,score,i,j
67,0.18173665968134933,72.0,14.0
68,0.18838080665307755,77.0,15.0
69,0.191354488481003,82.0,16.0
70,0.19197172062674084,87.0,17.0
71,0.1960017014424934,92.0,18.0
72,0.1995138536322998,97.0,19.0
73,0.1725008451118999,58.0,11.0
74,0.17453604551469892,63.0,12.0
75,0.17719413920092753,68.0,13.0
76,0.18173665968134933,73.0,14.0
77,0.18838080665307755,78.0,15.0
78,0.191354488481003,83.0,16.0
79,0.19197172062674084,88.0,17.0
80,0.1960017014424934,93.0,18.0
81,0.1995138536322998,98.0,19.0
82,0.1725008451118999,59.0,11.0
83,0.17453604551469892,64.0,12.0
84,0.17719413920092753,69.0,13.0
85,0.18173665968134933,74.0,14.0
86,0.18838080665307755,79.0,15.0
87,0.191354488481003,84.0,16.0
88,0.19197172062674084,89.0,17.0
89,0.1960017014424934,94.0,18.0
90,0.1995138536322998,99.0,19.0
91,0.1725008451118999,60.0,11.0
92,0.17453604551469892,65.0,12.0
93,0.17719413920092753,70.0,13.0
94,0.18173665968134933,75.0,14.0
95,0.18838080665307755,80.0,15.0
96,0.191354488481003,85.0,16.0
97,0.19197172062674084,90.0,17.0
98,0.1960017014424934,95.0,18.0
99,0.1995138536322998,100.0,19.0
100,0.1725008451118999,61.0,11.0
101,0.17453604551469892,66.0,12.0
102,0.17719413920092753,71.0,13.0
103,0.18173665968134933,76.0,14.0
104,0.18838080665307755,81.0,15.0
105,0.191354488481003,86.0,16.0
106,0.19197172062674084,91.0,17.0
107,0.1960017014424934,96.0,18.0
108,0.1995138536322998,101.0,19.0
109,0.1725008451118999,62.0,11.0
110,0.17453604551469892,67.0,12.0
111,0.17719413920092753,72.0,13.0
112,0.18173665968134933,77.0,14.0
113,0.18838080665307755,82.0,15.0
114,0.191354488481003,87.0,16.0
115,0.19197172062674084,92.0,17.0
116,0.1960017014424934,97.0,18.0
117,0.1995138536322998,102.0,19.0
118,0.1725008451118999,63.0,11.0
119,0.17453604551469892,68.0,12.0
120,0.17719413920092753,73.0,13.0
121,0.18173665968134933,78.0,14.0
122,0.18838080665307755,83.0,15.0
123,0.191354488481003,88.0,16.0
124,0.19197172062674084,93.0,17.0
125,0.1960017014424934,98.0,18.0
126,0.1995138536322998,103.0,19.0
127,0.1725008451118999,64.0,11.0
128,0.17453604551469892,69.0,12.0
129,0.17719413920092753,74.0,13.0
130,0.18173665968134933,79.0,14.0
131,0.18838080665307755,84.0,15.0
132,0.191354488481003,89.0,16.0
133,0.19197172062674084,94.0,17.0
134,0.1960017014424934,99.0,18.0
135,0.1995138536322998,104.0,19.0
136,0.1725008451118999,65.0,11.0
137,0.17453604551469892,70.0,12.0
138,0.17719413920092753,75.0,13.0
139,0.18173665968134933,80.0,14.0
140,0.18838080665307755,85.0,15.0
141,0.191354488481003,90.0,16.0
142,0.19197172062674084,95.0,17.0
143,0.1960017014424934,100.0,18.0
144,0.1995138536322998,105.0,19.0
145,0.1725008451118999,66.0,11.0
146,0.17453604551469892,71.0,12.0
147,0.17719413920092753,76.0,13.0
148,0.18173665968134933,81.0,14.0
149,0.18838080665307755,86.0,15.0
150,0.191354488481003,91.0,16.0
151,0.19197172062674084,96.0,17.0
152,0.1960017014424934,101.0,18.0
153,0.1995138536322998,106.0,19.0
154,0.1725008451118999,67.0,11.0
155,0.17453604551469892,72.0,12.0
156,0.17719413920092753,77.0,13.0
157,0.18173665968134933,82.0,14.0
158,0.18838080665307755,87.0,15.0
159,0.191354488481003,92.0,16.0
160,0.19197172062674084,97.0,17.0
161,0.1960017014424934,102.0,18.0
162,0.1995138536322998,107.0,19.0
163,0.1725008451118999,68.0,11.0
164,0.17453604551469892,73.0,12.0
165,0.17719413920092753,78.0,13.0
166,0.18173665968134933,83.0,14.0
167,0.18838080665307755,88.0,15.0
168,0.191354488481003,93.0,16.0
169,0.19197172062674084,98.0,17.0
170,0.1960017014424934,103.0,18.0
171,0.1995138536322998,108.0,19.0
172,0.1725008451118999,69.0,11.0
173,0.17453604551469892,74.0,12.0
174,0.17719413920092753,79.0,13.0
175,0.18173665968134933,84.0,14.0
176,0.18838080665307755,89.0,15.0
177,0.191354488481003,94.0,16.0
178,0.19197172062674084,99.0,17.0
179,0.1960017014424934,104.0,18.0
180,0.1995138536322998,109.0,19.0
181,0.1725008451118999,70.0,11.0
182,0.17453604551469892,75.0,12.0
183,0.17719413920092753,80.0,13.0
184,0.18173665968134933,85.0,14.0
185,0.18838080665307755,90.0,15.0
186,0.191354488481003,95.0,16.0
187,0.19197172062674084,100.0,17.0
188,0.1960017014424934,105.0,18.0
189,0.1995138536322998,110.0,19.0
190,0.1725008451118999,71.0,11.0
191,0.17453604551469892,76.0,12.0
192,0.17719413920092753,81.0,13.0
193,0.18173665968134933,86.0,14.0
194,0.18838080665307755,91.0,15.0
195,0.191354488481003,96.0,16.0
196,0.19197172062674084,101.0,17.0
197,0.1960017014424934,106.0,18.0
198,0.1995138536322998,111.0,19.0
199,0.1725008451118999,72.0,11.0
200,0.17453604551469892,77.0,12.0
201,0.17719413920092753,82.0,13.0
202,0.18173665968134933,87.0,14.0
203,0.18838080665307755,92.0,15.0
204,0.191354488481003,97.0,16.0
205,0.19197172062674084,102.0,17.0
206,0.1960017014424934,107.0,18.0
207,0.1995138536322998,112.0,19.0
208,0.1725008451118999,73.0,11.0
209,0.17453604551469892,78.0,12.0
210,0.17719413920092753,83.0,13.0
211,0.18173665968134933,88.0,14.0
212,0.18838080665307755,93.0,15.0
213,0.191354488481003,98.0,16.0
214,0.19197172062674084,103.0,17.0
215,0.1960017014424934,108.0,18.0
216,0.1995138536322998,113.0,19.0
217,0.1725008451118999,74.0,11.0
218,0.17453604551469892,79.0,12.0
219,0.17719413920092753,84.0,13.0
220,0.18173665968134933,89.0,14.0
221,0.18838080665307755,94.0,15.0
222,0.191354488481003,99.0,16.0
223,0.19197172062674084,104.0,17.0
224,0.1960017014424934,109.0,18.0
225,0.1995138536322998,114.0,19.0
226,0.1725008451118999,75.0,11.0
227,0.17453604551469892,80.0,12.0
228,0.17719413920092753,85.0,13.0
229,0.18173665968134933,90.0,14.0
230,0.18838080665307755,95.0,15.0
231,0.191354488481003,100.0,16.0
232,0.19197172062674084,105.0,17.0
233,0.1960017014424934,110.0,18.0
234,0.1995138536322998,115.0,19.0
235,0.1725008451118999,76.0,11.0
236,0.17453604551469892,81.0,12.0
237,0.17719413920092753,86.0,13.0
238,0.18173665968134933,91.0,14.0
239,0.18838080665307755,96.0,15.0
240,0.191354488481003,101.0,16.0
241,0.19197172062674084,106.0,17.0
242,0.1960017014424934,111.0,18.0
243,0.1995138536322998,116.0,19.0
244,0.1725008451118999,77.0,11.0
245,0.17453604551469892,82.0,12.0
246,0.17719413920092753,87.0,13.0
247,0.18173665968134933,92.0,14.0
248,0.18838080665307755,97.0,15.0
249,0.191354488481003,102.0,16.0
250,0.19197172062674084,107.0,17.0
251,0.1960017014424934,112.0,18.0
252,0.1995138536322998,117.0,19.0
253,0.1725008451118999,78.0,11.0
254,0.17453604551469892,83.0,12.0
