,score,i,j
251,0.44937779478720064,112.0,18.0
252,0.4505288057682504,117.0,19.0
253,0.4533004333730072,78.0,11.0
254,0.4600254052649997,83.0,12.0
255,0.4567048589802234,88.0,13.0
256,0.4535965136728214,93.0,14.0
257,0.452313006025052,98.0,15.0
258,0.4515295046352348,103.0,16.0
259,0.4502938777442044,108.0,17.0
260,0.44937779478720064,113.0,18.0
261,0.4505288057682504,118.0,19.0
262,0.4533004333730072,79.0,11.0
263,0.4600254052649997,84.0,12.0
264,0.4567048589802234,89.0,13.0
265,0.4535965136728214,94.0,14.0
266,0.452313006025052,99.0,15.0
267,0.4515295046352348,104.0,16.0
268,0.4502938777442044,109.0,17.0
269,0.44937779478720064,114.0,18.0
270,0.4505288057682504,119.0,19.0
271,0.4533004333730072,80.0,11.0
272,0.4600254052649997,85.0,12.0
273,0.4567048589802234,90.0,13.0
274,0.4535965136728214,95.0,14.0
275,0.452313006025052,100.0,15.0
276,0.4515295046352348,105.0,16.0
277,0.4502938777442044,110.0,17.0
278,0.44937779478720064,115.0,18.0
279,0.4505288057682504,120.0,19.0
280,0.4533004333730072,81.0,11.0
281,0.4600254052649997,86.0,12.0
282,0.4567048589802234,91.0,13.0
283,0.4535965136728214,96.0,14.0
284,0.452313006025052,101.0,15.0
285,0.4515295046352348,106.0,16.0
286,0.4502938777442044,111.0,17.0
287,0.44937779478720064,116.0,18.0
288,0.4505288057682504,121.0,19.0
289,0.4533004333730072,82.0,11.0
290,0.4600254052649997,87.0,12.0
291,0.4567048589802234,92.0,13.0
292,0.4535965136728214,97.0,14.0
293,0.452313006025052,102.0,15.0
294,0.4515295046352348,107.0,16.0
295,0.4502938777442044,112.0,17.0
296,0.44937779478720064,117.0,18.0
297,0.4505288057682504,122.0,19.0
298,0.4533004333730072,83.0,11.0
299,0.4600254052649997,88.0,12.0
300,0.4567048589802234,93.0,13.0
301,0.4535965136728214,98.0,14.0
302,0.452313006025052,103.0,15.0
303,0.4515295046352348,108.0,16.0
304,0.4502938777442044,113.0,17.0
305,0.44937779478720064,118.0,18.0
306,0.4505288057682504,123.0,19.0
307,0.4533004333730072,84.0,11.0
308,0.4600254052649997,89.0,12.0
309,0.4567048589802234,94.0,13.0
310,0.4535965136728214,99.0,14.0
311,0.452313006025052,104.0,15.0
312,0.4515295046352348,109.0,16.0
313,0.4502938777442044,114.0,17.0
314,0.44937779478720064,119.0,18.0
315,0.4505288057682504,124.0,19.0
316,0.4533004333730072,85.0,11.0
317,0.4600254052649997,90.0,12.0
318,0.4567048589802234,95.0,13.0
319,0.4535965136728214,100.0,14.0
320,0.452313006025052,105.0,15.0
321,0.4515295046352348,110.0,16.0
322,0.4502938777442044,115.0,17.0
323,0.44937779478720064,120.0,18.0
324,0.4505288057682504,125.0,19.0
325,0.4533004333730072,86.0,11.0
326,0.4600254052649997,91.0,12.0
327,0.4567048589802234,96.0,13.0
328,0.4535965136728214,101.0,14.0
329,0.452313006025052,106.0,15.0
330,0.4515295046352348,111.0,16.0
331,0.4502938777442044,116.0,17.0
332,0.44937779478720064,121.0,18.0
333,0.4505288057682504,126.0,19.0
334,0.4533004333730072,87.0,11.0
335,0.4600254052649997,92.0,12.0
336,0.4567048589802234,97.0,13.0
337,0.4535965136728214,102.0,14.0
338,0.452313006025052,107.0,15.0
339,0.4515295046352348,112.0,16.0
340,0.4502938777442044,117.0,17.0
341,0.44937779478720064,122.0,18.0
342,0.4505288057682504,127.0,19.0
343,0.4533004333730072,88.0,11.0
344,0.4600254052649997,93.0,12.0
345,0.4567048589802234,98.0,13.0
346,0.4535965136728214,103.0,14.0
347,0.452313006025052,108.0,15.0
348,0.4515295046352348,113.0,16.0
349,0.4502938777442044,118.0,17.0
350,0.44937779478720064,123.0,18.0
351,0.4505288057682504,128.0,19.0
352,0.4533004333730072,89.0,11.0
353,0.4600254052649997,94.0,12.0
354,0.4567048589802234,99.0,13.0
355,0.4535965136728214,104.0,14.0
356,0.452313006025052,109.0,15.0
357,0.4515295046352348,114.0,16.0
358,0.4502938777442044,119.0,17.0
359,0.44937779478720064,124.0,18.0
360,0.4505288057682504,129.0,19.0
361,0.4533004333730072,90.0,11.0
362,0.4600254052649997,95.0,12.0
363,0.4567048589802234,100.0,13.0
364,0.4535965136728214,105.0,14.0
365,0.452313006025052,110.0,15.0
366,0.4515295046352348,115.0,16.0
367,0.4502938777442044,120.0,17.0
368,0.44937779478720064,125.0,18.0
369,0.4505288057682504,130.0,19.0
370,0.4533004333730072,91.0,11.0
371,0.4600254052649997,96.0,12.0
372,0.4567048589802234,101.0,13.0
373,0.4535965136728214,106.0,14.0
374,0.452313006025052,111.0,15.0
375,0.4515295046352348,116.0,16.0
376,0.4502938777442044,121.0,17.0
377,0.44937779478720064,126.0,18.0
378,0.4505288057682504,131.0,19.0
379,0.4533004333730072,92.0,11.0
380,0.4600254052649997,97.0,12.0
381,0.4567048589802234,102.0,13.0
382,0.4535965136728214,107.0,14.0
383,0.452313006025052,112.0,15.0
384,0.4515295046352348,117.0,16.0
385,0.4502938777442044,122.0,17.0
386,0.44937779478720064,127.0,18.0
387,0.4505288057682504,132.0,19.0
388,0.4533004333730072,93.0,11.0
389,0.4600254052649997,98.0,12.0
390,0.4567048589802234,103.0,13.0
391,0.4535965136728214,108.0,14.0
392,0.452313006025052,113.0,15.0
393,0.4515295046352348,118.0,16.0
394,0.4502938777442044,123.0,17.0
395,0.44937779478720064,128.0,18.0
396,0.4505288057682504,133.0,19.0
397,0.4533004333730072,94.0,11.0
398,0.4600254052649997,99.0,12.0
399,0.4567048589802234,104.0,13.0
400,0.4535965136728214,109.0,14.0
401,0.452313006025052,114.0,15.0
402,0.4515295046352348,119.0,16.0
