,score,i,j
86,0.4824643769899768,79.0,15.0
87,0.48176210631034155,84.0,16.0
88,0.479951855016597,89.0,17.0
89,0.48168336912534127,94.0,18.0
90,0.48368273753569946,99.0,19.0
91,0.47578204786744405,60.0,11.0
92,0.4791218314491198,65.0,12.0
93,0.48030023452673287,70.0,13.0
94,0.4808190573856529,75.0,14.0
95,0.4824643769899768,80.0,15.0
96,0.48176210631034155,85.0,16.0
97,0.479951855016597,90.0,17.0
98,0.48168336912534127,95.0,18.0
99,0.48368273753569946,100.0,19.0
100,0.47578204786744405,61.0,11.0
101,0.4791218314491198,66.0,12.0
102,0.48030023452673287,71.0,13.0
103,0.4808190573856529,76.0,14.0
104,0.4824643769899768,81.0,15.0
105,0.48176210631034155,86.0,16.0
106,0.479951855016597,91.0,17.0
107,0.48168336912534127,96.0,18.0
108,0.48368273753569946,101.0,19.0
109,0.47578204786744405,62.0,11.0
110,0.4791218314491198,67.0,12.0
111,0.48030023452673287,72.0,13.0
112,0.4808190573856529,77.0,14.0
113,0.4824643769899768,82.0,15.0
114,0.48176210631034155,87.0,16.0
115,0.479951855016597,92.0,17.0
116,0.48168336912534127,97.0,18.0
117,0.48368273753569946,102.0,19.0
118,0.47578204786744405,63.0,11.0
119,0.4791218314491198,68.0,12.0
120,0.48030023452673287,73.0,13.0
121,0.4808190573856529,78.0,14.0
122,0.4824643769899768,83.0,15.0
123,0.48176210631034155,88.0,16.0
124,0.479951855016597,93.0,17.0
125,0.48168336912534127,98.0,18.0
126,0.48368273753569946,103.0,19.0
127,0.47578204786744405,64.0,11.0
128,0.4791218314491198,69.0,12.0
129,0.48030023452673287,74.0,13.0
130,0.4808190573856529,79.0,14.0
131,0.4824643769899768,84.0,15.0
132,0.48176210631034155,89.0,16.0
133,0.479951855016597,94.0,17.0
134,0.48168336912534127,99.0,18.0
135,0.48368273753569946,104.0,19.0
136,0.47578204786744405,65.0,11.0
137,0.4791218314491198,70.0,12.0
138,0.48030023452673287,75.0,13.0
139,0.4808190573856529,80.0,14.0
140,0.4824643769899768,85.0,15.0
141,0.48176210631034155,90.0,16.0
142,0.479951855016597,95.0,17.0
143,0.48168336912534127,100.0,18.0
144,0.48368273753569946,105.0,19.0
145,0.47578204786744405,66.0,11.0
146,0.4791218314491198,71.0,12.0
147,0.48030023452673287,76.0,13.0
148,0.4808190573856529,81.0,14.0
149,0.4824643769899768,86.0,15.0
150,0.48176210631034155,91.0,16.0
151,0.479951855016597,96.0,17.0
152,0.48168336912534127,101.0,18.0
153,0.48368273753569946,106.0,19.0
154,0.47578204786744405,67.0,11.0
155,0.4791218314491198,72.0,12.0
156,0.48030023452673287,77.0,13.0
157,0.4808190573856529,82.0,14.0
158,0.4824643769899768,87.0,15.0
159,0.48176210631034155,92.0,16.0
160,0.479951855016597,97.0,17.0
161,0.48168336912534127,102.0,18.0
162,0.48368273753569946,107.0,19.0
163,0.47578204786744405,68.0,11.0
164,0.4791218314491198,73.0,12.0
165,0.48030023452673287,78.0,13.0
166,0.4808190573856529,83.0,14.0
167,0.4824643769899768,88.0,15.0
168,0.48176210631034155,93.0,16.0
169,0.479951855016597,98.0,17.0
170,0.48168336912534127,103.0,18.0
171,0.48368273753569946,108.0,19.0
172,0.47578204786744405,69.0,11.0
173,0.4791218314491198,74.0,12.0
174,0.48030023452673287,79.0,13.0
175,0.4808190573856529,84.0,14.0
176,0.4824643769899768,89.0,15.0
177,0.48176210631034155,94.0,16.0
178,0.479951855016597,99.0,17.0
179,0.48168336912534127,104.0,18.0
180,0.48368273753569946,109.0,19.0
181,0.47578204786744405,70.0,11.0
182,0.4791218314491198,75.0,12.0
183,0.48030023452673287,80.0,13.0
184,0.4808190573856529,85.0,14.0
185,0.4824643769899768,90.0,15.0
186,0.48176210631034155,95.0,16.0
187,0.479951855016597,100.0,17.0
188,0.48168336912534127,105.0,18.0
189,0.48368273753569946,110.0,19.0
190,0.47578204786744405,71.0,11.0
191,0.4791218314491198,76.0,12.0
192,0.48030023452673287,81.0,13.0
193,0.4808190573856529,86.0,14.0
194,0.4824643769899768,91.0,15.0
195,0.48176210631034155,96.0,16.0
196,0.479951855016597,101.0,17.0
197,0.48168336912534127,106.0,18.0
198,0.48368273753569946,111.0,19.0
199,0.47578204786744405,72.0,11.0
200,0.4791218314491198,77.0,12.0
201,0.48030023452673287,82.0,13.0
202,0.4808190573856529,87.0,14.0
203,0.4824643769899768,92.0,15.0
204,0.48176210631034155,97.0,16.0
205,0.479951855016597,102.0,17.0
206,0.48168336912534127,107.0,18.0
207,0.48368273753569946,112.0,19.0
208,0.47578204786744405,73.0,11.0
209,0.4791218314491198,78.0,12.0
210,0.48030023452673287,83.0,13.0
211,0.4808190573856529,88.0,14.0
212,0.4824643769899768,93.0,15.0
213,0.48176210631034155,98.0,16.0
214,0.479951855016597,103.0,17.0
215,0.48168336912534127,108.0,18.0
216,0.48368273753569946,113.0,19.0
217,0.47578204786744405,74.0,11.0
218,0.4791218314491198,79.0,12.0
219,0.48030023452673287,84.0,13.0
220,0.4808190573856529,89.0,14.0
221,0.4824643769899768,94.0,15.0
222,0.48176210631034155,99.0,16.0
223,0.479951855016597,104.0,17.0
224,0.48168336912534127,109.0,18.0
225,0.48368273753569946,114.0,19.0
226,0.47578204786744405,75.0,11.0
227,0.4791218314491198,80.0,12.0
228,0.48030023452673287,85.0,13.0
229,0.4808190573856529,90.0,14.0
230,0.4824643769899768,95.0,15.0
231,0.48176210631034155,100.0,16.0
232,0.479951855016597,105.0,17.0
