,score,i,j
193,-0.15884007414594437,20.0,12.0
194,-0.16174951334688892,20.0,13.0
195,0.19558835411745745,20.0,14.0
196,0.2166505010422618,20.0,15.0
197,0.21652240881418927,20.0,16.0
198,0.22907468747922066,20.0,17.0
199,0.2347772639790947,20.0,18.0
200,0.22894322514228527,20.0,19.0
201,-0.16543014366975384,21.0,10.0
202,-0.16254293158512745,21.0,11.0
203,-0.15884007414594437,21.0,12.0
204,-0.16174951334688892,21.0,13.0
205,0.19558835411745745,21.0,14.0
206,0.2166505010422618,21.0,15.0
207,0.21652240881418927,21.0,16.0
208,0.22907468747922066,21.0,17.0
209,0.2347772639790947,21.0,18.0
210,0.22894322514228527,21.0,19.0
211,-0.16543014366975384,22.0,10.0
212,-0.16254293158512745,22.0,11.0
213,-0.15884007414594437,22.0,12.0
214,-0.16174951334688892,22.0,13.0
215,0.19558835411745745,22.0,14.0
216,0.2166505010422618,22.0,15.0
217,0.21652240881418927,22.0,16.0
218,0.22907468747922066,22.0,17.0
219,0.2347772639790947,22.0,18.0
220,0.22894322514228527,22.0,19.0
221,-0.16543014366975384,23.0,10.0
222,-0.16254293158512745,23.0,11.0
223,-0.15884007414594437,23.0,12.0
224,-0.16174951334688892,23.0,13.0
225,0.19558835411745745,23.0,14.0
226,0.2166505010422618,23.0,15.0
227,0.21652240881418927,23.0,16.0
228,0.22907468747922066,23.0,17.0
229,0.2347772639790947,23.0,18.0
230,0.22894322514228527,23.0,19.0
231,-0.16543014366975384,24.0,10.0
232,-0.16254293158512745,24.0,11.0
233,-0.15884007414594437,24.0,12.0
234,-0.16174951334688892,24.0,13.0
235,0.19558835411745745,24.0,14.0
236,0.2166505010422618,24.0,15.0
237,0.21652240881418927,24.0,16.0
238,0.22907468747922066,24.0,17.0
239,0.2347772639790947,24.0,18.0
240,0.22894322514228527,24.0,19.0
241,-0.16543014366975384,25.0,10.0
242,-0.16254293158512745,25.0,11.0
243,-0.15884007414594437,25.0,12.0
244,-0.16174951334688892,25.0,13.0
245,0.19558835411745745,25.0,14.0
246,0.2166505010422618,25.0,15.0
247,0.21652240881418927,25.0,16.0
248,0.22907468747922066,25.0,17.0
249,0.2347772639790947,25.0,18.0
250,0.22894322514228527,25.0,19.0
251,-0.16543014366975384,26.0,10.0
252,-0.16254293158512745,26.0,11.0
253,-0.15884007414594437,26.0,12.0
254,-0.16174951334688892,26.0,13.0
255,0.19558835411745745,26.0,14.0
256,0.2166505010422618,26.0,15.0
257,0.21652240881418927,26.0,16.0
258,0.22907468747922066,26.0,17.0
259,0.2347772639790947,26.0,18.0
260,0.22894322514228527,26.0,19.0
261,-0.16543014366975384,27.0,10.0
262,-0.16254293158512745,27.0,11.0
263,-0.15884007414594437,27.0,12.0
264,-0.16174951334688892,27.0,13.0
265,0.19558835411745745,27.0,14.0
266,0.2166505010422618,27.0,15.0
267,0.21652240881418927,27.0,16.0
268,0.22907468747922066,27.0,17.0
269,0.2347772639790947,27.0,18.0
270,0.22894322514228527,27.0,19.0
271,-0.16543014366975384,28.0,10.0
272,-0.16254293158512745,28.0,11.0
273,-0.15884007414594437,28.0,12.0
274,-0.16174951334688892,28.0,13.0
275,0.19558835411745745,28.0,14.0
276,0.2166505010422618,28.0,15.0
277,0.21652240881418927,28.0,16.0
278,0.22907468747922066,28.0,17.0
279,0.2347772639790947,28.0,18.0
280,0.22894322514228527,28.0,19.0
281,-0.16543014366975384,29.0,10.0
282,-0.16254293158512745,29.0,11.0
283,-0.15884007414594437,29.0,12.0
284,-0.16174951334688892,29.0,13.0
285,0.19558835411745745,29.0,14.0
286,0.2166505010422618,29.0,15.0
287,0.21652240881418927,29.0,16.0
288,0.22907468747922066,29.0,17.0
289,0.2347772639790947,29.0,18.0
290,0.22894322514228527,29.0,19.0
291,-0.16543014366975384,30.0,10.0
292,-0.16254293158512745,30.0,11.0
293,-0.15884007414594437,30.0,12.0
294,-0.16174951334688892,30.0,13.0
295,0.19558835411745745,30.0,14.0
296,0.2166505010422618,30.0,15.0
297,0.21652240881418927,30.0,16.0
298,0.22907468747922066,30.0,17.0
299,0.2347772639790947,30.0,18.0
300,0.22894322514228527,30.0,19.0
301,-0.16543014366975384,31.0,10.0
302,-0.16254293158512745,31.0,11.0
303,-0.15884007414594437,31.0,12.0
304,-0.16174951334688892,31.0,13.0
305,0.19558835411745745,31.0,14.0
306,0.2166505010422618,31.0,15.0
307,0.21652240881418927,31.0,16.0
308,0.22907468747922066,31.0,17.0
309,0.2347772639790947,31.0,18.0
310,0.22894322514228527,31.0,19.0
311,-0.16543014366975384,32.0,10.0
312,-0.16254293158512745,32.0,11.0
313,-0.15884007414594437,32.0,12.0
314,-0.16174951334688892,32.0,13.0
315,0.19558835411745745,32.0,14.0
316,0.2166505010422618,32.0,15.0
317,0.21652240881418927,32.0,16.0
318,0.22907468747922066,32.0,17.0
319,0.2347772639790947,32.0,18.0
320,0.22894322514228527,32.0,19.0
321,-0.16543014366975384,33.0,10.0
322,-0.16254293158512745,33.0,11.0
323,-0.15884007414594437,33.0,12.0
324,-0.16174951334688892,33.0,13.0
325,0.19558835411745745,33.0,14.0
326,0.2166505010422618,33.0,15.0
327,0.21652240881418927,33.0,16.0
328,0.22907468747922066,33.0,17.0
329,0.2347772639790947,33.0,18.0
330,0.22894322514228527,33.0,19.0
331,-0.16543014366975384,34.0,10.0
332,-0.16254293158512745,34.0,11.0
333,-0.15884007414594437,34.0,12.0
334,-0.16174951334688892,34.0,13.0
335,0.19558835411745745,34.0,14.0
336,0.2166505010422618,34.0,15.0
337,0.21652240881418927,34.0,16.0
338,0.22907468747922066,34.0,17.0
339,0.2347772639790947,34.0,18.0
340,0.22894322514228527,34.0,19.0
341,-0.16543014366975384,35.0,10.0
342,-0.16254293158512745,35.0,11.0
343,-0.15884007414594437,35.0,12.0
344,-0.16174951334688892,35.0,13.0
345,0.19558835411745745,35.0,14.0
346,0.2166505010422618,35.0,15.0
347,0.21652240881418927,35.0,16.0
348,0.22907468747922066,35.0,17.0
349,0.2347772639790947,35.0,18.0
350,0.22894322514228527,35.0,19.0
351,-0.16543014366975384,36.0,10.0
352,-0.16254293158512745,36.0,11.0
353,-0.15884007414594437,36.0,12.0
354,-0.16174951334688892,36.0,13.0
355,0.19558835411745745,36.0,14.0
356,0.2166505010422618,36.0,15.0
357,0.21652240881418927,36.0,16.0
358,0.22907468747922066,36.0,17.0
359,0.2347772639790947,36.0,18.0
360,0.22894322514228527,36.0,19.0
361,-0.16543014366975384,37.0,10.0
362,-0.16254293158512745,37.0,11.0
363,-0.15884007414594437,37.0,12.0
364,-0.16174951334688892,37.0,13.0
365,0.19558835411745745,37.0,14.0
366,0.2166505010422618,37.0,15.0
367,0.21652240881418927,37.0,16.0
368,0.22907468747922066,37.0,17.0
369,0.2347772639790947,37.0,18.0
370,0.22894322514228527,37.0,19.0
371,-0.16543014366975384,38.0,10.0
372,-0.16254293158512745,38.0,11.0
373,-0.15884007414594437,38.0,12.0
374,-0.16174951334688892,38.0,13.0
375,0.19558835411745745,38.0,14.0
376,0.2166505010422618,38.0,15.0
377,0.21652240881418927,38.0,16.0
378,0.22907468747922066,38.0,17.0
379,0.2347772639790947,38.0,18.0
380,0.22894322514228527,38.0,19.0
381,-0.16543014366975384,39.0,10.0
382,-0.16254293158512745,39.0,11.0
383,-0.15884007414594437,39.0,12.0
384,-0.16174951334688892,39.0,13.0
385,0.19558835411745745,39.0,14.0
386,0.2166505010422618,39.0,15.0
387,0.21652240881418927,39.0,16.0
388,0.22907468747922066,39.0,17.0
389,0.2347772639790947,39.0,18.0
390,0.22894322514228527,39.0,19.0
391,-0.16543014366975384,40.0,10.0
392,-0.16254293158512745,40.0,11.0
393,-0.15884007414594437,40.0,12.0
394,-0.16174951334688892,40.0,13.0
395,0.19558835411745745,40.0,14.0
396,0.2166505010422618,40.0,15.0
397,0.21652240881418927,40.0,16.0
398,0.22907468747922066,40.0,17.0
399,0.2347772639790947,40.0,18.0
400,0.22894322514228527,40.0,19.0
401,-0.16543014366975384,41.0,10.0
402,-0.16254293158512745,41.0,11.0
403,-0.15884007414594437,41.0,12.0
404,-0.16174951334688892,41.0,13.0
405,0.19558835411745745,41.0,14.0
406,0.2166505010422618,41.0,15.0
407,0.21652240881418927,41.0,16.0
408,0.22907468747922066,41.0,17.0
409,0.2347772639790947,41.0,18.0
410,0.22894322514228527,41.0,19.0
411,-0.16543014366975384,42.0,10.0
412,-0.16254293158512745,42.0,11.0
413,-0.15884007414594437,42.0,12.0
414,-0.16174951334688892,42.0,13.0
415,0.19558835411745745,42.0,14.0
416,0.2166505010422618,42.0,15.0
417,0.21652240881418927,42.0,16.0
418,0.22907468747922066,42.0,17.0
419,0.2347772639790947,42.0,18.0
420,0.22894322514228527,42.0,19.0
421,-0.16543014366975384,43.0,10.0
422,-0.16254293158512745,43.0,11.0
423,-0.15884007414594437,43.0,12.0
424,-0.16174951334688892,43.0,13.0
425,0.19558835411745745,43.0,14.0
426,0.2166505010422618,43.0,15.0
427,0.21652240881418927,43.0,16.0
428,0.22907468747922066,43.0,17.0
429,0.2347772639790947,43.0,18.0
430,0.22894322514228527,43.0,19.0
431,-0.16543014366975384,44.0,10.0
432,-0.16254293158512745,44.0,11.0
433,-0.15884007414594437,44.0,12.0
434,-0.16174951334688892,44.0,13.0
435,0.19558835411745745,44.0,14.0
436,0.2166505010422618,44.0,15.0
437,0.21652240881418927,44.0,16.0
438,0.22907468747922066,44.0,17.0
439,0.2347772639790947,44.0,18.0
440,0.22894322514228527,44.0,19.0
441,-0.16543014366975384,45.0,10.0
442,-0.16254293158512745,45.0,11.0
443,-0.15884007414594437,45.0,12.0
444,-0.16174951334688892,45.0,13.0
445,0.19558835411745745,45.0,14.0
446,0.2166505010422618,45.0,15.0
447,0.21652240881418927,45.0,16.0
448,0.22907468747922066,45.0,17.0
449,0.2347772639790947,45.0,18.0
450,0.22894322514228527,45.0,19.0
451,-0.16543014366975384,46.0,10.0
452,-0.16254293158512745,46.0,11.0
453,-0.15884007414594437,46.0,12.0
454,-0.16174951334688892,46.0,13.0
455,0.19558835411745745,46.0,14.0
456,0.2166505010422618,46.0,15.0
457,0.21652240881418927,46.0,16.0
458,0.22907468747922066,46.0,17.0
459,0.2347772639790947,46.0,18.0
460,0.22894322514228527,46.0,19.0
461,-0.16543014366975384,47.0,10.0
462,-0.16254293158512745,47.0,11.0
463,-0.15884007414594437,47.0,12.0
464,-0.16174951334688892,47.0,13.0
465,0.19558835411745745,47.0,14.0
466,0.2166505010422618,47.0,15.0
467,0.21652240881418927,47.0,16.0
468,0.22907468747922066,47.0,17.0
469,0.2347772639790947,47.0,18.0
470,0.22894322514228527,47.0,19.0
471,-0.16543014366975384,48.0,10.0
472,-0.16254293158512745,48.0,11.0
473,-0.15884007414594437,48.0,12.0
474,-0.16174951334688892,48.0,13.0
475,0.19558835411745745,48.0,14.0
476,0.2166505010422618,48.0,15.0
477,0.21652240881418927,48.0,16.0
478,0.22907468747922066,48.0,17.0
479,0.2347772639790947,48.0,18.0
480,0.22894322514228527,48.0,19.0
481,-0.16543014366975384,49.0,10.0
482,-0.16254293158512745,49.0,11.0
483,-0.15884007414594437,49.0,12.0
484,-0.16174951334688892,49.0,13.0
485,0.19558835411745745,49.0,14.0
486,0.2166505010422618,49.0,15.0
487,0.21652240881418927,49.0,16.0
488,0.22907468747922066,49.0,17.0
489,0.2347772639790947,49.0,18.0
490,0.22894322514228527,49.0,19.0
491,-0.16543014366975384,50.0,10.0
492,-0.16254293158512745,50.0,11.0
493,-0.15884007414594437,50.0,12.0
494,-0.16174951334688892,50.0,13.0
495,0.19558835411745745,50.0,14.0
496,0.2166505010422618,50.0,15.0
497,0.21652240881418927,50.0,16.0
498,0.22907468747922066,50.0,17.0
499,0.2347772639790947,50.0,18.0
500,0.22894322514228527,50.0,19.0
501,-0.16543014366975384,51.0,10.0
502,-0.16254293158512745,51.0,11.0
503,-0.15884007414594437,51.0,12.0
504,-0.16174951334688892,51.0,13.0
505,0.19558835411745745,51.0,14.0
506,0.2166505010422618,51.0,15.0
507,0.21652240881418927,51.0,16.0
508,0.22907468747922066,51.0,17.0
509,0.2347772639790947,51.0,18.0
510,0.22894322514228527,51.0,19.0
511,-0.16543014366975384,52.0,10.0
512,-0.16254293158512745,52.0,11.0
513,-0.15884007414594437,52.0,12.0
514,-0.16174951334688892,52.0,13.0
515,0.19558835411745745,52.0,14.0
516,0.2166505010422618,52.0,15.0
517,0.21652240881418927,52.0,16.0
518,0.22907468747922066,52.0,17.0
519,0.2347772639790947,52.0,18.0
520,0.22894322514228527,52.0,19.0
521,-0.16543014366975384,53.0,10.0
522,-0.16254293158512745,53.0,11.0
523,-0.15884007414594437,53.0,12.0
524,-0.16174951334688892,53.0,13.0
525,0.19558835411745745,53.0,14.0
526,0.2166505010422618,53.0,15.0
527,0.21652240881418927,53.0,16.0
528,0.22907468747922066,53.0,17.0
529,0.2347772639790947,53.0,18.0
530,0.22894322514228527,53.0,19.0
531,-0.16543014366975384,54.0,10.0
532,-0.16254293158512745,54.0,11.0
533,-0.15884007414594437,54.0,12.0
534,-0.16174951334688892,54.0,13.0
535,0.19558835411745745,54.0,14.0
536,0.2166505010422618,54.0,15.0
537,0.21652240881418927,54.0,16.0
538,0.22907468747922066,54.0,17.0
539,0.2347772639790947,54.0,18.0
540,0.22894322514228527,54.0,19.0
541,-0.16543014366975384,55.0,10.0
542,-0.16254293158512745,55.0,11.0
543,-0.15884007414594437,55.0,12.0
544,-0.16174951334688892,55.0,13.0
545,0.19558835411745745,55.0,14.0
546,0.2166505010422618,55.0,15.0
547,0.21652240881418927,55.0,16.0
548,0.22907468747922066,55.0,17.0
549,0.2347772639790947,55.0,18.0
550,0.22894322514228527,55.0,19.0
551,-0.16543014366975384,56.0,10.0
552,-0.16254293158512745,56.0,11.0
553,-0.15884007414594437,56.0,12.0
554,-0.16174951334688892,56.0,13.0
555,0.19558835411745745,56.0,14.0
556,0.2166505010422618,56.0,15.0
557,0.21652240881418927,56.0,16.0
558,0.22907468747922066,56.0,17.0
559,0.2347772639790947,56.0,18.0
560,0.22894322514228527,56.0,19.0
561,-0.16543014366975384,57.0,10.0
562,-0.16254293158512745,57.0,11.0
563,-0.15884007414594437,57.0,12.0
564,-0.16174951334688892,57.0,13.0
565,0.19558835411745745,57.0,14.0
566,0.2166505010422618,57.0,15.0
567,0.21652240881418927,57.0,16.0
568,0.22907468747922066,57.0,17.0
569,0.2347772639790947,57.0,18.0
570,0.22894322514228527,57.0,19.0
571,-0.16543014366975384,58.0,10.0
572,-0.16254293158512745,58.0,11.0
573,-0.15884007414594437,58.0,12.0
574,-0.16174951334688892,58.0,13.0
575,0.19558835411745745,58.0,14.0
576,0.2166505010422618,58.0,15.0
577,0.21652240881418927,58.0,16.0
578,0.22907468747922066,58.0,17.0
579,0.2347772639790947,58.0,18.0
580,0.22894322514228527,58.0,19.0
581,-0.16543014366975384,59.0,10.0
582,-0.16254293158512745,59.0,11.0
583,-0.15884007414594437,59.0,12.0
584,-0.16174951334688892,59.0,13.0
585,0.19558835411745745,59.0,14.0
586,0.2166505010422618,59.0,15.0
587,0.21652240881418927,59.0,16.0
588,0.22907468747922066,59.0,17.0
589,0.2347772639790947,59.0,18.0
590,0.22894322514228527,59.0,19.0
591,-0.16543014366975384,60.0,10.0
592,-0.16254293158512745,60.0,11.0
593,-0.15884007414594437,60.0,12.0
594,-0.16174951334688892,60.0,13.0
595,0.19558835411745745,60.0,14.0
596,0.2166505010422618,60.0,15.0
597,0.21652240881418927,60.0,16.0
598,0.22907468747922066,60.0,17.0
599,0.2347772639790947,60.0,18.0
600,0.22894322514228527,60.0,19.0
601,-0.16543014366975384,61.0,10.0
602,-0.16254293158512745,61.0,11.0
603,-0.15884007414594437,61.0,12.0
604,-0.16174951334688892,61.0,13.0
605,0.19558835411745745,61.0,14.0
606,0.2166505010422618,61.0,15.0
607,0.21652240881418927,61.0,16.0
608,0.22907468747922066,61.0,17.0
609,0.2347772639790947,61.0,18.0
610,0.22894322514228527,61.0,19.0
611,-0.16543014366975384,62.0,10.0
612,-0.16254293158512745,62.0,11.0
613,-0.15884007414594437,62.0,12.0
614,-0.16174951334688892,62.0,13.0
615,0.19558835411745745,62.0,14.0
616,0.2166505010422618,62.0,15.0
617,0.21652240881418927,62.0,16.0
618,0.22907468747922066,62.0,17.0
619,0.2347772639790947,62.0,18.0
620,0.22894322514228527,62.0,19.0
621,-0.16543014366975384,63.0,10.0
622,-0.16254293158512745,63.0,11.0
623,-0.15884007414594437,63.0,12.0
624,-0.16174951334688892,63.0,13.0
625,0.19558835411745745,63.0,14.0
626,0.2166505010422618,63.0,15.0
627,0.21652240881418927,63.0,16.0
628,0.22907468747922066,63.0,17.0
629,0.2347772639790947,63.0,18.0
630,0.22894322514228527,63.0,19.0
631,-0.16543014366975384,64.0,10.0
632,-0.16254293158512745,64.0,11.0
633,-0.15884007414594437,64.0,12.0
634,-0.16174951334688892,64.0,13.0
635,0.19558835411745745,64.0,14.0
636,0.2166505010422618,64.0,15.0
637,0.21652240881418927,64.0,16.0
638,0.22907468747922066,64.0,17.0
639,0.2347772639790947,64.0,18.0
640,0.22894322514228527,64.0,19.0
641,-0.16543014366975384,65.0,10.0
642,-0.16254293158512745,65.0,11.0
643,-0.15884007414594437,65.0,12.0
644,-0.16174951334688892,65.0,13.0
645,0.19558835411745745,65.0,14.0
646,0.2166505010422618,65.0,15.0
647,0.21652240881418927,65.0,16.0
648,0.22907468747922066,65.0,17.0
649,0.2347772639790947,65.0,18.0
650,0.22894322514228527,65.0,19.0
651,-0.16543014366975384,66.0,10.0
652,-0.16254293158512745,66.0,11.0
653,-0.15884007414594437,66.0,12.0
654,-0.16174951334688892,66.0,13.0
655,0.19558835411745745,66.0,14.0
656,0.2166505010422618,66.0,15.0
657,0.21652240881418927,66.0,16.0
658,0.22907468747922066,66.0,17.0
659,0.2347772639790947,66.0,18.0
660,0.22894322514228527,66.0,19.0
661,-0.16543014366975384,67.0,10.0
662,-0.16254293158512745,67.0,11.0
663,-0.15884007414594437,67.0,12.0
664,-0.16174951334688892,67.0,13.0
665,0.19558835411745745,67.0,14.0
666,0.2166505010422618,67.0,15.0
667,0.21652240881418927,67.0,16.0
668,0.22907468747922066,67.0,17.0
669,0.2347772639790947,67.0,18.0
670,0.22894322514228527,67.0,19.0
671,-0.16543014366975384,68.0,10.0
672,-0.16254293158512745,68.0,11.0
673,-0.15884007414594437,68.0,12.0
674,-0.16174951334688892,68.0,13.0
675,0.19558835411745745,68.0,14.0
676,0.2166505010422618,68.0,15.0
677,0.21652240881418927,68.0,16.0
678,0.22907468747922066,68.0,17.0
679,0.2347772639790947,68.0,18.0
680,0.22894322514228527,68.0,19.0
681,-0.16543014366975384,69.0,10.0
682,-0.16254293158512745,69.0,11.0
683,-0.15884007414594437,69.0,12.0
684,-0.16174951334688892,69.0,13.0
685,0.19558835411745745,69.0,14.0
686,0.2166505010422618,69.0,15.0
687,0.21652240881418927,69.0,16.0
688,0.22907468747922066,69.0,17.0
689,0.2347772639790947,69.0,18.0
690,0.22894322514228527,69.0,19.0
691,-0.16543014366975384,70.0,10.0
692,-0.16254293158512745,70.0,11.0
693,-0.15884007414594437,70.0,12.0
694,-0.16174951334688892,70.0,13.0
695,0.19558835411745745,70.0,14.0
696,0.2166505010422618,70.0,15.0
697,0.21652240881418927,70.0,16.0
698,0.22907468747922066,70.0,17.0
699,0.2347772639790947,70.0,18.0
700,0.22894322514228527,70.0,19.0
701,-0.16543014366975384,71.0,10.0
702,-0.16254293158512745,71.0,11.0
703,-0.15884007414594437,71.0,12.0
704,-0.16174951334688892,71.0,13.0
705,0.19558835411745745,71.0,14.0
706,0.2166505010422618,71.0,15.0
707,0.21652240881418927,71.0,16.0
708,0.22907468747922066,71.0,17.0
709,0.2347772639790947,71.0,18.0
710,0.22894322514228527,71.0,19.0
711,-0.16543014366975384,72.0,10.0
712,-0.16254293158512745,72.0,11.0
713,-0.15884007414594437,72.0,12.0
714,-0.16174951334688892,72.0,13.0
715,0.19558835411745745,72.0,14.0
716,0.2166505010422618,72.0,15.0
717,0.21652240881418927,72.0,16.0
718,0.22907468747922066,72.0,17.0
719,0.2347772639790947,72.0,18.0
720,0.22894322514228527,72.0,19.0
