,score,i,j
104,-0.11614096304582433,11.0,13.0
105,-0.07004183987898638,11.0,14.0
106,-0.06752894514947116,11.0,15.0
107,-0.06709761570934925,11.0,16.0
108,-0.04610928667675429,11.0,17.0
109,-0.03258269676821879,11.0,18.0
110,-0.03133779410470261,11.0,19.0
111,-0.12263486913570021,12.0,10.0
112,-0.11819675193410561,12.0,11.0
113,-0.1166179699373977,12.0,12.0
114,-0.11637636188892841,12.0,13.0
115,-0.07006325007732928,12.0,14.0
116,-0.06755431517460231,12.0,15.0
117,-0.0671137906432524,12.0,16.0
118,-0.046100853403306497,12.0,17.0
119,-0.032585406363510705,12.0,18.0
120,-0.03133779410470261,12.0,19.0
121,-0.12250814930701925,13.0,10.0
122,-0.1180776702792985,13.0,11.0
123,-0.11652881498001588,13.0,12.0
124,-0.116383617305589,13.0,13.0
125,-0.07006325007732928,13.0,14.0
126,-0.06755431517460231,13.0,15.0
127,-0.0671137906432524,13.0,16.0
128,-0.046100853403306497,13.0,17.0
129,-0.032585406363510705,13.0,18.0
130,-0.03133779410470261,13.0,19.0
131,-0.12250814930701925,14.0,10.0
132,-0.1180776702792985,14.0,11.0
133,-0.11652881498001588,14.0,12.0
134,-0.116383617305589,14.0,13.0
135,-0.07006325007732928,14.0,14.0
136,-0.06755431517460231,14.0,15.0
137,-0.0671137906432524,14.0,16.0
138,-0.046100853403306497,14.0,17.0
139,-0.032585406363510705,14.0,18.0
140,-0.03133779410470261,14.0,19.0
141,-0.12250814930701925,15.0,10.0
142,-0.1180776702792985,15.0,11.0
143,-0.11652881498001588,15.0,12.0
144,-0.116383617305589,15.0,13.0
145,-0.07006325007732928,15.0,14.0
146,-0.06755431517460231,15.0,15.0
147,-0.0671137906432524,15.0,16.0
148,-0.046100853403306497,15.0,17.0
149,-0.032585406363510705,15.0,18.0
150,-0.03133779410470261,15.0,19.0
151,-0.12250814930701925,16.0,10.0
152,-0.1180776702792985,16.0,11.0
153,-0.11652881498001588,16.0,12.0
154,-0.116383617305589,16.0,13.0
155,-0.07006325007732928,16.0,14.0
156,-0.06755431517460231,16.0,15.0
157,-0.0671137906432524,16.0,16.0
158,-0.046100853403306497,16.0,17.0
159,-0.032585406363510705,16.0,18.0
160,-0.03133779410470261,16.0,19.0
161,-0.12250814930701925,17.0,10.0
162,-0.1180776702792985,17.0,11.0
163,-0.11652881498001588,17.0,12.0
164,-0.116383617305589,17.0,13.0
165,-0.07006325007732928,17.0,14.0
166,-0.06755431517460231,17.0,15.0
167,-0.0671137906432524,17.0,16.0
168,-0.046100853403306497,17.0,17.0
169,-0.032585406363510705,17.0,18.0
170,-0.03133779410470261,17.0,19.0
171,-0.12250814930701925,18.0,10.0
172,-0.1180776702792985,18.0,11.0
173,-0.11652881498001588,18.0,12.0
174,-0.116383617305589,18.0,13.0
175,-0.07006325007732928,18.0,14.0
176,-0.06755431517460231,18.0,15.0
177,-0.0671137906432524,18.0,16.0
178,-0.046100853403306497,18.0,17.0
179,-0.032585406363510705,18.0,18.0
180,-0.03133779410470261,18.0,19.0
181,-0.12250814930701925,19.0,10.0
182,-0.1180776702792985,19.0,11.0
183,-0.11652881498001588,19.0,12.0
184,-0.116383617305589,19.0,13.0
185,-0.07006325007732928,19.0,14.0
186,-0.06755431517460231,19.0,15.0
187,-0.0671137906432524,19.0,16.0
188,-0.046100853403306497,19.0,17.0
189,-0.032585406363510705,19.0,18.0
190,-0.03133779410470261,19.0,19.0
191,-0.12250814930701925,20.0,10.0
192,-0.1180776702792985,20.0,11.0
193,-0.11652881498001588,20.0,12.0
194,-0.116383617305589,20.0,13.0
195,-0.07006325007732928,20.0,14.0
196,-0.06755431517460231,20.0,15.0
197,-0.0671137906432524,20.0,16.0
198,-0.046100853403306497,20.0,17.0
199,-0.032585406363510705,20.0,18.0
200,-0.03133779410470261,20.0,19.0
201,-0.12250814930701925,21.0,10.0
202,-0.1180776702792985,21.0,11.0
203,-0.11652881498001588,21.0,12.0
204,-0.116383617305589,21.0,13.0
205,-0.07006325007732928,21.0,14.0
206,-0.06755431517460231,21.0,15.0
207,-0.0671137906432524,21.0,16.0
208,-0.046100853403306497,21.0,17.0
209,-0.032585406363510705,21.0,18.0
210,-0.03133779410470261,21.0,19.0
211,-0.12250814930701925,22.0,10.0
212,-0.1180776702792985,22.0,11.0
213,-0.11652881498001588,22.0,12.0
214,-0.116383617305589,22.0,13.0
215,-0.07006325007732928,22.0,14.0
216,-0.06755431517460231,22.0,15.0
217,-0.0671137906432524,22.0,16.0
218,-0.046100853403306497,22.0,17.0
219,-0.032585406363510705,22.0,18.0
220,-0.03133779410470261,22.0,19.0
221,-0.12250814930701925,23.0,10.0
222,-0.1180776702792985,23.0,11.0
223,-0.11652881498001588,23.0,12.0
224,-0.116383617305589,23.0,13.0
225,-0.07006325007732928,23.0,14.0
226,-0.06755431517460231,23.0,15.0
227,-0.0671137906432524,23.0,16.0
228,-0.046100853403306497,23.0,17.0
229,-0.032585406363510705,23.0,18.0
230,-0.03133779410470261,23.0,19.0
231,-0.12250814930701925,24.0,10.0
232,-0.1180776702792985,24.0,11.0
233,-0.11652881498001588,24.0,12.0
234,-0.116383617305589,24.0,13.0
235,-0.07006325007732928,24.0,14.0
236,-0.06755431517460231,24.0,15.0
237,-0.0671137906432524,24.0,16.0
238,-0.046100853403306497,24.0,17.0
239,-0.032585406363510705,24.0,18.0
240,-0.03133779410470261,24.0,19.0
241,-0.12250814930701925,25.0,10.0
242,-0.1180776702792985,25.0,11.0
243,-0.11652881498001588,25.0,12.0
244,-0.116383617305589,25.0,13.0
245,-0.07006325007732928,25.0,14.0
246,-0.06755431517460231,25.0,15.0
247,-0.0671137906432524,25.0,16.0
248,-0.046100853403306497,25.0,17.0
249,-0.032585406363510705,25.0,18.0
250,-0.03133779410470261,25.0,19.0
251,-0.12250814930701925,26.0,10.0
252,-0.1180776702792985,26.0,11.0
253,-0.11652881498001588,26.0,12.0
254,-0.116383617305589,26.0,13.0
255,-0.07006325007732928,26.0,14.0
256,-0.06755431517460231,26.0,15.0
257,-0.0671137906432524,26.0,16.0
258,-0.046100853403306497,26.0,17.0
259,-0.032585406363510705,26.0,18.0
260,-0.03133779410470261,26.0,19.0
261,-0.12250814930701925,27.0,10.0
262,-0.1180776702792985,27.0,11.0
263,-0.11652881498001588,27.0,12.0
264,-0.116383617305589,27.0,13.0
265,-0.07006325007732928,27.0,14.0
266,-0.06755431517460231,27.0,15.0
267,-0.0671137906432524,27.0,16.0
268,-0.046100853403306497,27.0,17.0
269,-0.032585406363510705,27.0,18.0
270,-0.03133779410470261,27.0,19.0
271,-0.12250814930701925,28.0,10.0
272,-0.1180776702792985,28.0,11.0
273,-0.11652881498001588,28.0,12.0
274,-0.116383617305589,28.0,13.0
275,-0.07006325007732928,28.0,14.0
276,-0.06755431517460231,28.0,15.0
277,-0.0671137906432524,28.0,16.0
278,-0.046100853403306497,28.0,17.0
279,-0.032585406363510705,28.0,18.0
280,-0.03133779410470261,28.0,19.0
281,-0.12250814930701925,29.0,10.0
282,-0.1180776702792985,29.0,11.0
283,-0.11652881498001588,29.0,12.0
284,-0.116383617305589,29.0,13.0
285,-0.07006325007732928,29.0,14.0
286,-0.06755431517460231,29.0,15.0
287,-0.0671137906432524,29.0,16.0
288,-0.046100853403306497,29.0,17.0
289,-0.032585406363510705,29.0,18.0
290,-0.03133779410470261,29.0,19.0
291,-0.12250814930701925,30.0,10.0
292,-0.1180776702792985,30.0,11.0
293,-0.11652881498001588,30.0,12.0
294,-0.116383617305589,30.0,13.0
295,-0.07006325007732928,30.0,14.0
296,-0.06755431517460231,30.0,15.0
297,-0.0671137906432524,30.0,16.0
298,-0.046100853403306497,30.0,17.0
299,-0.032585406363510705,30.0,18.0
300,-0.03133779410470261,30.0,19.0
301,-0.12250814930701925,31.0,10.0
302,-0.1180776702792985,31.0,11.0
303,-0.11652881498001588,31.0,12.0
304,-0.116383617305589,31.0,13.0
305,-0.07006325007732928,31.0,14.0
306,-0.06755431517460231,31.0,15.0
307,-0.0671137906432524,31.0,16.0
308,-0.046100853403306497,31.0,17.0
309,-0.032585406363510705,31.0,18.0
310,-0.03133779410470261,31.0,19.0
311,-0.12250814930701925,32.0,10.0
312,-0.1180776702792985,32.0,11.0
313,-0.11652881498001588,32.0,12.0
314,-0.116383617305589,32.0,13.0
315,-0.07006325007732928,32.0,14.0
316,-0.06755431517460231,32.0,15.0
317,-0.0671137906432524,32.0,16.0
318,-0.046100853403306497,32.0,17.0
319,-0.032585406363510705,32.0,18.0
320,-0.03133779410470261,32.0,19.0
321,-0.12250814930701925,33.0,10.0
322,-0.1180776702792985,33.0,11.0
323,-0.11652881498001588,33.0,12.0
324,-0.116383617305589,33.0,13.0
325,-0.07006325007732928,33.0,14.0
326,-0.06755431517460231,33.0,15.0
327,-0.0671137906432524,33.0,16.0
328,-0.046100853403306497,33.0,17.0
329,-0.032585406363510705,33.0,18.0
330,-0.03133779410470261,33.0,19.0
331,-0.12250814930701925,34.0,10.0
332,-0.1180776702792985,34.0,11.0
333,-0.11652881498001588,34.0,12.0
334,-0.116383617305589,34.0,13.0
335,-0.07006325007732928,34.0,14.0
336,-0.06755431517460231,34.0,15.0
337,-0.0671137906432524,34.0,16.0
338,-0.046100853403306497,34.0,17.0
339,-0.032585406363510705,34.0,18.0
340,-0.03133779410470261,34.0,19.0
341,-0.12250814930701925,35.0,10.0
342,-0.1180776702792985,35.0,11.0
343,-0.11652881498001588,35.0,12.0
344,-0.116383617305589,35.0,13.0
345,-0.07006325007732928,35.0,14.0
346,-0.06755431517460231,35.0,15.0
347,-0.0671137906432524,35.0,16.0
348,-0.046100853403306497,35.0,17.0
349,-0.032585406363510705,35.0,18.0
350,-0.03133779410470261,35.0,19.0
351,-0.12250814930701925,36.0,10.0
352,-0.1180776702792985,36.0,11.0
353,-0.11652881498001588,36.0,12.0
354,-0.116383617305589,36.0,13.0
355,-0.07006325007732928,36.0,14.0
356,-0.06755431517460231,36.0,15.0
357,-0.0671137906432524,36.0,16.0
358,-0.046100853403306497,36.0,17.0
359,-0.032585406363510705,36.0,18.0
360,-0.03133779410470261,36.0,19.0
361,-0.12250814930701925,37.0,10.0
362,-0.1180776702792985,37.0,11.0
363,-0.11652881498001588,37.0,12.0
364,-0.116383617305589,37.0,13.0
365,-0.07006325007732928,37.0,14.0
366,-0.06755431517460231,37.0,15.0
367,-0.0671137906432524,37.0,16.0
368,-0.046100853403306497,37.0,17.0
369,-0.032585406363510705,37.0,18.0
370,-0.03133779410470261,37.0,19.0
371,-0.12250814930701925,38.0,10.0
372,-0.1180776702792985,38.0,11.0
373,-0.11652881498001588,38.0,12.0
374,-0.116383617305589,38.0,13.0
375,-0.07006325007732928,38.0,14.0
376,-0.06755431517460231,38.0,15.0
377,-0.0671137906432524,38.0,16.0
378,-0.046100853403306497,38.0,17.0
379,-0.032585406363510705,38.0,18.0
380,-0.03133779410470261,38.0,19.0
381,-0.12250814930701925,39.0,10.0
382,-0.1180776702792985,39.0,11.0
383,-0.11652881498001588,39.0,12.0
384,-0.116383617305589,39.0,13.0
385,-0.07006325007732928,39.0,14.0
386,-0.06755431517460231,39.0,15.0
387,-0.0671137906432524,39.0,16.0
388,-0.046100853403306497,39.0,17.0
389,-0.032585406363510705,39.0,18.0
390,-0.03133779410470261,39.0,19.0
391,-0.12250814930701925,40.0,10.0
392,-0.1180776702792985,40.0,11.0
393,-0.11652881498001588,40.0,12.0
394,-0.116383617305589,40.0,13.0
395,-0.07006325007732928,40.0,14.0
396,-0.06755431517460231,40.0,15.0
397,-0.0671137906432524,40.0,16.0
398,-0.046100853403306497,40.0,17.0
399,-0.032585406363510705,40.0,18.0
400,-0.03133779410470261,40.0,19.0
401,-0.12250814930701925,41.0,10.0
402,-0.1180776702792985,41.0,11.0
403,-0.11652881498001588,41.0,12.0
404,-0.116383617305589,41.0,13.0
405,-0.07006325007732928,41.0,14.0
406,-0.06755431517460231,41.0,15.0
407,-0.0671137906432524,41.0,16.0
408,-0.046100853403306497,41.0,17.0
409,-0.032585406363510705,41.0,18.0
410,-0.03133779410470261,41.0,19.0
411,-0.12250814930701925,42.0,10.0
412,-0.1180776702792985,42.0,11.0
413,-0.11652881498001588,42.0,12.0
414,-0.116383617305589,42.0,13.0
415,-0.07006325007732928,42.0,14.0
416,-0.06755431517460231,42.0,15.0
417,-0.0671137906432524,42.0,16.0
418,-0.046100853403306497,42.0,17.0
419,-0.032585406363510705,42.0,18.0
420,-0.03133779410470261,42.0,19.0
421,-0.12250814930701925,43.0,10.0
422,-0.1180776702792985,43.0,11.0
423,-0.11652881498001588,43.0,12.0
424,-0.116383617305589,43.0,13.0
425,-0.07006325007732928,43.0,14.0
426,-0.06755431517460231,43.0,15.0
427,-0.0671137906432524,43.0,16.0
428,-0.046100853403306497,43.0,17.0
429,-0.032585406363510705,43.0,18.0
430,-0.03133779410470261,43.0,19.0
431,-0.12250814930701925,44.0,10.0
432,-0.1180776702792985,44.0,11.0
433,-0.11652881498001588,44.0,12.0
434,-0.116383617305589,44.0,13.0
435,-0.07006325007732928,44.0,14.0
436,-0.06755431517460231,44.0,15.0
437,-0.0671137906432524,44.0,16.0
438,-0.046100853403306497,44.0,17.0
439,-0.032585406363510705,44.0,18.0
440,-0.03133779410470261,44.0,19.0
441,-0.12250814930701925,45.0,10.0
442,-0.1180776702792985,45.0,11.0
443,-0.11652881498001588,45.0,12.0
444,-0.116383617305589,45.0,13.0
445,-0.07006325007732928,45.0,14.0
446,-0.06755431517460231,45.0,15.0
447,-0.0671137906432524,45.0,16.0
448,-0.046100853403306497,45.0,17.0
449,-0.032585406363510705,45.0,18.0
450,-0.03133779410470261,45.0,19.0
451,-0.12250814930701925,46.0,10.0
452,-0.1180776702792985,46.0,11.0
453,-0.11652881498001588,46.0,12.0
454,-0.116383617305589,46.0,13.0
455,-0.07006325007732928,46.0,14.0
456,-0.06755431517460231,46.0,15.0
457,-0.0671137906432524,46.0,16.0
458,-0.046100853403306497,46.0,17.0
459,-0.032585406363510705,46.0,18.0
460,-0.03133779410470261,46.0,19.0
461,-0.12250814930701925,47.0,10.0
462,-0.1180776702792985,47.0,11.0
463,-0.11652881498001588,47.0,12.0
464,-0.116383617305589,47.0,13.0
465,-0.07006325007732928,47.0,14.0
466,-0.06755431517460231,47.0,15.0
467,-0.0671137906432524,47.0,16.0
468,-0.046100853403306497,47.0,17.0
469,-0.032585406363510705,47.0,18.0
470,-0.03133779410470261,47.0,19.0
471,-0.12250814930701925,48.0,10.0
472,-0.1180776702792985,48.0,11.0
473,-0.11652881498001588,48.0,12.0
474,-0.116383617305589,48.0,13.0
475,-0.07006325007732928,48.0,14.0
476,-0.06755431517460231,48.0,15.0
477,-0.0671137906432524,48.0,16.0
478,-0.046100853403306497,48.0,17.0
479,-0.032585406363510705,48.0,18.0
480,-0.03133779410470261,48.0,19.0
481,-0.12250814930701925,49.0,10.0
482,-0.1180776702792985,49.0,11.0
483,-0.11652881498001588,49.0,12.0
484,-0.116383617305589,49.0,13.0
485,-0.07006325007732928,49.0,14.0
486,-0.06755431517460231,49.0,15.0
487,-0.0671137906432524,49.0,16.0
488,-0.046100853403306497,49.0,17.0
489,-0.032585406363510705,49.0,18.0
490,-0.03133779410470261,49.0,19.0
491,-0.12250814930701925,50.0,10.0
492,-0.1180776702792985,50.0,11.0
493,-0.11652881498001588,50.0,12.0
494,-0.116383617305589,50.0,13.0
495,-0.07006325007732928,50.0,14.0
496,-0.06755431517460231,50.0,15.0
497,-0.0671137906432524,50.0,16.0
498,-0.046100853403306497,50.0,17.0
499,-0.032585406363510705,50.0,18.0
500,-0.03133779410470261,50.0,19.0
501,-0.12250814930701925,51.0,10.0
502,-0.1180776702792985,51.0,11.0
503,-0.11652881498001588,51.0,12.0
504,-0.116383617305589,51.0,13.0
505,-0.07006325007732928,51.0,14.0
506,-0.06755431517460231,51.0,15.0
507,-0.0671137906432524,51.0,16.0
508,-0.046100853403306497,51.0,17.0
509,-0.032585406363510705,51.0,18.0
510,-0.03133779410470261,51.0,19.0
511,-0.12250814930701925,52.0,10.0
512,-0.1180776702792985,52.0,11.0
513,-0.11652881498001588,52.0,12.0
514,-0.116383617305589,52.0,13.0
515,-0.07006325007732928,52.0,14.0
516,-0.06755431517460231,52.0,15.0
517,-0.0671137906432524,52.0,16.0
518,-0.046100853403306497,52.0,17.0
519,-0.032585406363510705,52.0,18.0
520,-0.03133779410470261,52.0,19.0
521,-0.12250814930701925,53.0,10.0
522,-0.1180776702792985,53.0,11.0
523,-0.11652881498001588,53.0,12.0
524,-0.116383617305589,53.0,13.0
525,-0.07006325007732928,53.0,14.0
526,-0.06755431517460231,53.0,15.0
527,-0.0671137906432524,53.0,16.0
528,-0.046100853403306497,53.0,17.0
529,-0.032585406363510705,53.0,18.0
530,-0.03133779410470261,53.0,19.0
531,-0.12250814930701925,54.0,10.0
532,-0.1180776702792985,54.0,11.0
533,-0.11652881498001588,54.0,12.0
534,-0.116383617305589,54.0,13.0
535,-0.07006325007732928,54.0,14.0
536,-0.06755431517460231,54.0,15.0
537,-0.0671137906432524,54.0,16.0
538,-0.046100853403306497,54.0,17.0
539,-0.032585406363510705,54.0,18.0
540,-0.03133779410470261,54.0,19.0
541,-0.12250814930701925,55.0,10.0
542,-0.1180776702792985,55.0,11.0
543,-0.11652881498001588,55.0,12.0
544,-0.116383617305589,55.0,13.0
545,-0.07006325007732928,55.0,14.0
546,-0.06755431517460231,55.0,15.0
547,-0.0671137906432524,55.0,16.0
548,-0.046100853403306497,55.0,17.0
549,-0.032585406363510705,55.0,18.0
550,-0.03133779410470261,55.0,19.0
551,-0.12250814930701925,56.0,10.0
552,-0.1180776702792985,56.0,11.0
553,-0.11652881498001588,56.0,12.0
554,-0.116383617305589,56.0,13.0
555,-0.07006325007732928,56.0,14.0
556,-0.06755431517460231,56.0,15.0
557,-0.0671137906432524,56.0,16.0
558,-0.046100853403306497,56.0,17.0
559,-0.032585406363510705,56.0,18.0
560,-0.03133779410470261,56.0,19.0
561,-0.12250814930701925,57.0,10.0
562,-0.1180776702792985,57.0,11.0
563,-0.11652881498001588,57.0,12.0
564,-0.116383617305589,57.0,13.0
565,-0.07006325007732928,57.0,14.0
566,-0.06755431517460231,57.0,15.0
567,-0.0671137906432524,57.0,16.0
568,-0.046100853403306497,57.0,17.0
569,-0.032585406363510705,57.0,18.0
570,-0.03133779410470261,57.0,19.0
571,-0.12250814930701925,58.0,10.0
572,-0.1180776702792985,58.0,11.0
573,-0.11652881498001588,58.0,12.0
574,-0.116383617305589,58.0,13.0
575,-0.07006325007732928,58.0,14.0
576,-0.06755431517460231,58.0,15.0
577,-0.0671137906432524,58.0,16.0
578,-0.046100853403306497,58.0,17.0
579,-0.032585406363510705,58.0,18.0
580,-0.03133779410470261,58.0,19.0
581,-0.12250814930701925,59.0,10.0
582,-0.1180776702792985,59.0,11.0
583,-0.11652881498001588,59.0,12.0
584,-0.116383617305589,59.0,13.0
585,-0.07006325007732928,59.0,14.0
586,-0.06755431517460231,59.0,15.0
587,-0.0671137906432524,59.0,16.0
588,-0.046100853403306497,59.0,17.0
589,-0.032585406363510705,59.0,18.0
590,-0.03133779410470261,59.0,19.0
591,-0.12250814930701925,60.0,10.0
592,-0.1180776702792985,60.0,11.0
593,-0.11652881498001588,60.0,12.0
594,-0.116383617305589,60.0,13.0
595,-0.07006325007732928,60.0,14.0
596,-0.06755431517460231,60.0,15.0
597,-0.0671137906432524,60.0,16.0
598,-0.046100853403306497,60.0,17.0
599,-0.032585406363510705,60.0,18.0
600,-0.03133779410470261,60.0,19.0
601,-0.12250814930701925,61.0,10.0
602,-0.1180776702792985,61.0,11.0
603,-0.11652881498001588,61.0,12.0
604,-0.116383617305589,61.0,13.0
605,-0.07006325007732928,61.0,14.0
606,-0.06755431517460231,61.0,15.0
607,-0.0671137906432524,61.0,16.0
608,-0.046100853403306497,61.0,17.0
609,-0.032585406363510705,61.0,18.0
610,-0.03133779410470261,61.0,19.0
611,-0.12250814930701925,62.0,10.0
612,-0.1180776702792985,62.0,11.0
613,-0.11652881498001588,62.0,12.0
614,-0.116383617305589,62.0,13.0
615,-0.07006325007732928,62.0,14.0
616,-0.06755431517460231,62.0,15.0
617,-0.0671137906432524,62.0,16.0
618,-0.046100853403306497,62.0,17.0
619,-0.032585406363510705,62.0,18.0
620,-0.03133779410470261,62.0,19.0
621,-0.12250814930701925,63.0,10.0
622,-0.1180776702792985,63.0,11.0
623,-0.11652881498001588,63.0,12.0
624,-0.116383617305589,63.0,13.0
625,-0.07006325007732928,63.0,14.0
626,-0.06755431517460231,63.0,15.0
627,-0.0671137906432524,63.0,16.0
628,-0.046100853403306497,63.0,17.0
629,-0.032585406363510705,63.0,18.0
630,-0.03133779410470261,63.0,19.0
631,-0.12250814930701925,64.0,10.0
632,-0.1180776702792985,64.0,11.0
633,-0.11652881498001588,64.0,12.0
634,-0.116383617305589,64.0,13.0
635,-0.07006325007732928,64.0,14.0
636,-0.06755431517460231,64.0,15.0
637,-0.0671137906432524,64.0,16.0
638,-0.046100853403306497,64.0,17.0
639,-0.032585406363510705,64.0,18.0
640,-0.03133779410470261,64.0,19.0
641,-0.12250814930701925,65.0,10.0
642,-0.1180776702792985,65.0,11.0
643,-0.11652881498001588,65.0,12.0
644,-0.116383617305589,65.0,13.0
645,-0.07006325007732928,65.0,14.0
646,-0.06755431517460231,65.0,15.0
647,-0.0671137906432524,65.0,16.0
648,-0.046100853403306497,65.0,17.0
649,-0.032585406363510705,65.0,18.0
650,-0.03133779410470261,65.0,19.0
651,-0.12250814930701925,66.0,10.0
652,-0.1180776702792985,66.0,11.0
653,-0.11652881498001588,66.0,12.0
654,-0.116383617305589,66.0,13.0
655,-0.07006325007732928,66.0,14.0
656,-0.06755431517460231,66.0,15.0
657,-0.0671137906432524,66.0,16.0
658,-0.046100853403306497,66.0,17.0
659,-0.032585406363510705,66.0,18.0
660,-0.03133779410470261,66.0,19.0
661,-0.12250814930701925,67.0,10.0
662,-0.1180776702792985,67.0,11.0
663,-0.11652881498001588,67.0,12.0
664,-0.116383617305589,67.0,13.0
665,-0.07006325007732928,67.0,14.0
666,-0.06755431517460231,67.0,15.0
667,-0.0671137906432524,67.0,16.0
668,-0.046100853403306497,67.0,17.0
669,-0.032585406363510705,67.0,18.0
670,-0.03133779410470261,67.0,19.0
671,-0.12250814930701925,68.0,10.0
672,-0.1180776702792985,68.0,11.0
673,-0.11652881498001588,68.0,12.0
674,-0.116383617305589,68.0,13.0
675,-0.07006325007732928,68.0,14.0
676,-0.06755431517460231,68.0,15.0
677,-0.0671137906432524,68.0,16.0
678,-0.046100853403306497,68.0,17.0
679,-0.032585406363510705,68.0,18.0
680,-0.03133779410470261,68.0,19.0
681,-0.12250814930701925,69.0,10.0
682,-0.1180776702792985,69.0,11.0
683,-0.11652881498001588,69.0,12.0
684,-0.116383617305589,69.0,13.0
685,-0.07006325007732928,69.0,14.0
686,-0.06755431517460231,69.0,15.0
687,-0.0671137906432524,69.0,16.0
688,-0.046100853403306497,69.0,17.0
689,-0.032585406363510705,69.0,18.0
690,-0.03133779410470261,69.0,19.0
691,-0.12250814930701925,70.0,10.0
692,-0.1180776702792985,70.0,11.0
693,-0.11652881498001588,70.0,12.0
694,-0.116383617305589,70.0,13.0
695,-0.07006325007732928,70.0,14.0
696,-0.06755431517460231,70.0,15.0
697,-0.0671137906432524,70.0,16.0
698,-0.046100853403306497,70.0,17.0
699,-0.032585406363510705,70.0,18.0
700,-0.03133779410470261,70.0,19.0
701,-0.12250814930701925,71.0,10.0
702,-0.1180776702792985,71.0,11.0
703,-0.11652881498001588,71.0,12.0
