,score,i,j
61,-0.11349609338542455,7.0,10.0
62,-0.11618457786873093,7.0,11.0
63,-0.11282118009529252,7.0,12.0
64,-0.11280737030092314,7.0,13.0
65,-0.12460641348914248,7.0,14.0
66,-0.12488409694096636,7.0,15.0
67,-0.1237695097556204,7.0,16.0
68,-0.12996927972046501,7.0,17.0
69,-0.019005236314733942,7.0,18.0
70,-0.026460115165106712,7.0,19.0
71,-0.1111403147612402,8.0,10.0
72,-0.11619583731091332,8.0,11.0
73,-0.11326006671182198,8.0,12.0
74,-0.11236767308982265,8.0,13.0
75,-0.12453204865626821,8.0,14.0
76,-0.12481866227140648,8.0,15.0
77,-0.12399946568986842,8.0,16.0
78,-0.13056908966067993,8.0,17.0
79,-0.019065986812216495,8.0,18.0
80,-0.026470600890446505,8.0,19.0
81,-0.11045912435221084,9.0,10.0
82,-0.11559616734491418,9.0,11.0
83,-0.11272223303210516,9.0,12.0
84,-0.11188969336086152,9.0,13.0
85,-0.12426756296994457,9.0,14.0
86,-0.12466877724761272,9.0,15.0
87,-0.1237962704111879,9.0,16.0
88,-0.1304143015475283,9.0,17.0
89,-0.018913218103454366,9.0,18.0
90,-0.026792507212599848,9.0,19.0
91,-0.11052564229035378,10.0,10.0
92,-0.11612517466348127,10.0,11.0
93,-0.11311396893116554,10.0,12.0
94,-0.11166689188089518,10.0,13.0
95,-0.12473107744064915,10.0,14.0
96,-0.12528894537937507,10.0,15.0
97,-0.12453612773221767,10.0,16.0
98,-0.13117099106072927,10.0,17.0
99,-0.019608608188071086,10.0,18.0
100,-0.027287724611288366,10.0,19.0
101,-0.11085951183255394,11.0,10.0
102,-0.11600246259469493,11.0,11.0
103,-0.11298156744780896,11.0,12.0
104,-0.11172810421421508,11.0,13.0
105,-0.12456830160502586,11.0,14.0
106,-0.1250939879812869,11.0,15.0
107,-0.12429281175664308,11.0,16.0
108,-0.13093941829834987,11.0,17.0
109,-0.01936437602888952,11.0,18.0
110,-0.02718375265773676,11.0,19.0
111,-0.11068770351112867,12.0,10.0
112,-0.1159121713606952,12.0,11.0
113,-0.1128007586760682,12.0,12.0
114,-0.11153451695807859,12.0,13.0
115,-0.12459311306408694,12.0,14.0
116,-0.12511245094452939,12.0,15.0
117,-0.12428994953186057,12.0,16.0
118,-0.1309938540794675,12.0,17.0
119,-0.01936302170943338,12.0,18.0
120,-0.02718375265773676,12.0,19.0
121,-0.11072871735379675,13.0,10.0
122,-0.11594137967586726,13.0,11.0
123,-0.11282799470189486,13.0,12.0
124,-0.11162168101260495,13.0,13.0
125,-0.12459311306408694,13.0,14.0
126,-0.12511245094452939,13.0,15.0
127,-0.12428994953186057,13.0,16.0
128,-0.1309938540794675,13.0,17.0
129,-0.01936302170943338,13.0,18.0
130,-0.02718375265773676,13.0,19.0
131,-0.11072871735379675,14.0,10.0
132,-0.11594137967586726,14.0,11.0
133,-0.11282799470189486,14.0,12.0
134,-0.11162168101260495,14.0,13.0
135,-0.12459311306408694,14.0,14.0
136,-0.12511245094452939,14.0,15.0
137,-0.12428994953186057,14.0,16.0
138,-0.1309938540794675,14.0,17.0
139,-0.01936302170943338,14.0,18.0
140,-0.02718375265773676,14.0,19.0
141,-0.11072871735379675,15.0,10.0
142,-0.11594137967586726,15.0,11.0
143,-0.11282799470189486,15.0,12.0
144,-0.11162168101260495,15.0,13.0
145,-0.12459311306408694,15.0,14.0
146,-0.12511245094452939,15.0,15.0
147,-0.12428994953186057,15.0,16.0
148,-0.1309938540794675,15.0,17.0
149,-0.01936302170943338,15.0,18.0
150,-0.02718375265773676,15.0,19.0
151,-0.11072871735379675,16.0,10.0
152,-0.11594137967586726,16.0,11.0
153,-0.11282799470189486,16.0,12.0
154,-0.11162168101260495,16.0,13.0
155,-0.12459311306408694,16.0,14.0
156,-0.12511245094452939,16.0,15.0
157,-0.12428994953186057,16.0,16.0
158,-0.1309938540794675,16.0,17.0
159,-0.01936302170943338,16.0,18.0
160,-0.02718375265773676,16.0,19.0
161,-0.11072871735379675,17.0,10.0
162,-0.11594137967586726,17.0,11.0
163,-0.11282799470189486,17.0,12.0
164,-0.11162168101260495,17.0,13.0
165,-0.12459311306408694,17.0,14.0
166,-0.12511245094452939,17.0,15.0
167,-0.12428994953186057,17.0,16.0
168,-0.1309938540794675,17.0,17.0
169,-0.01936302170943338,17.0,18.0
170,-0.02718375265773676,17.0,19.0
171,-0.11072871735379675,18.0,10.0
172,-0.11594137967586726,18.0,11.0
173,-0.11282799470189486,18.0,12.0
174,-0.11162168101260495,18.0,13.0
175,-0.12459311306408694,18.0,14.0
176,-0.12511245094452939,18.0,15.0
177,-0.12428994953186057,18.0,16.0
178,-0.1309938540794675,18.0,17.0
179,-0.01936302170943338,18.0,18.0
180,-0.02718375265773676,18.0,19.0
181,-0.11072871735379675,19.0,10.0
182,-0.11594137967586726,19.0,11.0
183,-0.11282799470189486,19.0,12.0
184,-0.11162168101260495,19.0,13.0
185,-0.12459311306408694,19.0,14.0
186,-0.12511245094452939,19.0,15.0
187,-0.12428994953186057,19.0,16.0
188,-0.1309938540794675,19.0,17.0
189,-0.01936302170943338,19.0,18.0
190,-0.02718375265773676,19.0,19.0
191,-0.11072871735379675,20.0,10.0
192,-0.11594137967586726,20.0,11.0
193,-0.11282799470189486,20.0,12.0
194,-0.11162168101260495,20.0,13.0
195,-0.12459311306408694,20.0,14.0
196,-0.12511245094452939,20.0,15.0
197,-0.12428994953186057,20.0,16.0
198,-0.1309938540794675,20.0,17.0
199,-0.01936302170943338,20.0,18.0
200,-0.02718375265773676,20.0,19.0
201,-0.11072871735379675,21.0,10.0
202,-0.11594137967586726,21.0,11.0
203,-0.11282799470189486,21.0,12.0
204,-0.11162168101260495,21.0,13.0
205,-0.12459311306408694,21.0,14.0
206,-0.12511245094452939,21.0,15.0
207,-0.12428994953186057,21.0,16.0
208,-0.1309938540794675,21.0,17.0
209,-0.01936302170943338,21.0,18.0
210,-0.02718375265773676,21.0,19.0
211,-0.11072871735379675,22.0,10.0
212,-0.11594137967586726,22.0,11.0
213,-0.11282799470189486,22.0,12.0
214,-0.11162168101260495,22.0,13.0
215,-0.12459311306408694,22.0,14.0
216,-0.12511245094452939,22.0,15.0
217,-0.12428994953186057,22.0,16.0
218,-0.1309938540794675,22.0,17.0
219,-0.01936302170943338,22.0,18.0
220,-0.02718375265773676,22.0,19.0
221,-0.11072871735379675,23.0,10.0
222,-0.11594137967586726,23.0,11.0
223,-0.11282799470189486,23.0,12.0
224,-0.11162168101260495,23.0,13.0
225,-0.12459311306408694,23.0,14.0
226,-0.12511245094452939,23.0,15.0
227,-0.12428994953186057,23.0,16.0
228,-0.1309938540794675,23.0,17.0
229,-0.01936302170943338,23.0,18.0
230,-0.02718375265773676,23.0,19.0
231,-0.11072871735379675,24.0,10.0
232,-0.11594137967586726,24.0,11.0
233,-0.11282799470189486,24.0,12.0
234,-0.11162168101260495,24.0,13.0
235,-0.12459311306408694,24.0,14.0
236,-0.12511245094452939,24.0,15.0
237,-0.12428994953186057,24.0,16.0
238,-0.1309938540794675,24.0,17.0
239,-0.01936302170943338,24.0,18.0
240,-0.02718375265773676,24.0,19.0
241,-0.11072871735379675,25.0,10.0
242,-0.11594137967586726,25.0,11.0
243,-0.11282799470189486,25.0,12.0
244,-0.11162168101260495,25.0,13.0
245,-0.12459311306408694,25.0,14.0
246,-0.12511245094452939,25.0,15.0
247,-0.12428994953186057,25.0,16.0
248,-0.1309938540794675,25.0,17.0
249,-0.01936302170943338,25.0,18.0
250,-0.02718375265773676,25.0,19.0
251,-0.11072871735379675,26.0,10.0
252,-0.11594137967586726,26.0,11.0
253,-0.11282799470189486,26.0,12.0
254,-0.11162168101260495,26.0,13.0
255,-0.12459311306408694,26.0,14.0
256,-0.12511245094452939,26.0,15.0
257,-0.12428994953186057,26.0,16.0
258,-0.1309938540794675,26.0,17.0
259,-0.01936302170943338,26.0,18.0
260,-0.02718375265773676,26.0,19.0
261,-0.11072871735379675,27.0,10.0
262,-0.11594137967586726,27.0,11.0
263,-0.11282799470189486,27.0,12.0
264,-0.11162168101260495,27.0,13.0
265,-0.12459311306408694,27.0,14.0
266,-0.12511245094452939,27.0,15.0
267,-0.12428994953186057,27.0,16.0
268,-0.1309938540794675,27.0,17.0
269,-0.01936302170943338,27.0,18.0
270,-0.02718375265773676,27.0,19.0
271,-0.11072871735379675,28.0,10.0
272,-0.11594137967586726,28.0,11.0
273,-0.11282799470189486,28.0,12.0
274,-0.11162168101260495,28.0,13.0
275,-0.12459311306408694,28.0,14.0
276,-0.12511245094452939,28.0,15.0
277,-0.12428994953186057,28.0,16.0
278,-0.1309938540794675,28.0,17.0
279,-0.01936302170943338,28.0,18.0
280,-0.02718375265773676,28.0,19.0
281,-0.11072871735379675,29.0,10.0
282,-0.11594137967586726,29.0,11.0
283,-0.11282799470189486,29.0,12.0
284,-0.11162168101260495,29.0,13.0
285,-0.12459311306408694,29.0,14.0
286,-0.12511245094452939,29.0,15.0
287,-0.12428994953186057,29.0,16.0
288,-0.1309938540794675,29.0,17.0
289,-0.01936302170943338,29.0,18.0
290,-0.02718375265773676,29.0,19.0
291,-0.11072871735379675,30.0,10.0
292,-0.11594137967586726,30.0,11.0
293,-0.11282799470189486,30.0,12.0
294,-0.11162168101260495,30.0,13.0
295,-0.12459311306408694,30.0,14.0
296,-0.12511245094452939,30.0,15.0
297,-0.12428994953186057,30.0,16.0
298,-0.1309938540794675,30.0,17.0
299,-0.01936302170943338,30.0,18.0
300,-0.02718375265773676,30.0,19.0
301,-0.11072871735379675,31.0,10.0
302,-0.11594137967586726,31.0,11.0
303,-0.11282799470189486,31.0,12.0
304,-0.11162168101260495,31.0,13.0
305,-0.12459311306408694,31.0,14.0
306,-0.12511245094452939,31.0,15.0
307,-0.12428994953186057,31.0,16.0
308,-0.1309938540794675,31.0,17.0
309,-0.01936302170943338,31.0,18.0
310,-0.02718375265773676,31.0,19.0
311,-0.11072871735379675,32.0,10.0
312,-0.11594137967586726,32.0,11.0
313,-0.11282799470189486,32.0,12.0
314,-0.11162168101260495,32.0,13.0
315,-0.12459311306408694,32.0,14.0
316,-0.12511245094452939,32.0,15.0
317,-0.12428994953186057,32.0,16.0
318,-0.1309938540794675,32.0,17.0
319,-0.01936302170943338,32.0,18.0
320,-0.02718375265773676,32.0,19.0
321,-0.11072871735379675,33.0,10.0
322,-0.11594137967586726,33.0,11.0
323,-0.11282799470189486,33.0,12.0
324,-0.11162168101260495,33.0,13.0
325,-0.12459311306408694,33.0,14.0
326,-0.12511245094452939,33.0,15.0
327,-0.12428994953186057,33.0,16.0
328,-0.1309938540794675,33.0,17.0
329,-0.01936302170943338,33.0,18.0
330,-0.02718375265773676,33.0,19.0
331,-0.11072871735379675,34.0,10.0
332,-0.11594137967586726,34.0,11.0
333,-0.11282799470189486,34.0,12.0
334,-0.11162168101260495,34.0,13.0
335,-0.12459311306408694,34.0,14.0
336,-0.12511245094452939,34.0,15.0
337,-0.12428994953186057,34.0,16.0
338,-0.1309938540794675,34.0,17.0
339,-0.01936302170943338,34.0,18.0
340,-0.02718375265773676,34.0,19.0
341,-0.11072871735379675,35.0,10.0
342,-0.11594137967586726,35.0,11.0
343,-0.11282799470189486,35.0,12.0
344,-0.11162168101260495,35.0,13.0
345,-0.12459311306408694,35.0,14.0
346,-0.12511245094452939,35.0,15.0
347,-0.12428994953186057,35.0,16.0
348,-0.1309938540794675,35.0,17.0
349,-0.01936302170943338,35.0,18.0
350,-0.02718375265773676,35.0,19.0
351,-0.11072871735379675,36.0,10.0
352,-0.11594137967586726,36.0,11.0
353,-0.11282799470189486,36.0,12.0
354,-0.11162168101260495,36.0,13.0
355,-0.12459311306408694,36.0,14.0
356,-0.12511245094452939,36.0,15.0
357,-0.12428994953186057,36.0,16.0
358,-0.1309938540794675,36.0,17.0
359,-0.01936302170943338,36.0,18.0
360,-0.02718375265773676,36.0,19.0
361,-0.11072871735379675,37.0,10.0
362,-0.11594137967586726,37.0,11.0
363,-0.11282799470189486,37.0,12.0
364,-0.11162168101260495,37.0,13.0
365,-0.12459311306408694,37.0,14.0
366,-0.12511245094452939,37.0,15.0
367,-0.12428994953186057,37.0,16.0
368,-0.1309938540794675,37.0,17.0
369,-0.01936302170943338,37.0,18.0
370,-0.02718375265773676,37.0,19.0
371,-0.11072871735379675,38.0,10.0
372,-0.11594137967586726,38.0,11.0
373,-0.11282799470189486,38.0,12.0
374,-0.11162168101260495,38.0,13.0
375,-0.12459311306408694,38.0,14.0
376,-0.12511245094452939,38.0,15.0
377,-0.12428994953186057,38.0,16.0
378,-0.1309938540794675,38.0,17.0
379,-0.01936302170943338,38.0,18.0
380,-0.02718375265773676,38.0,19.0
381,-0.11072871735379675,39.0,10.0
382,-0.11594137967586726,39.0,11.0
383,-0.11282799470189486,39.0,12.0
384,-0.11162168101260495,39.0,13.0
385,-0.12459311306408694,39.0,14.0
386,-0.12511245094452939,39.0,15.0
387,-0.12428994953186057,39.0,16.0
388,-0.1309938540794675,39.0,17.0
389,-0.01936302170943338,39.0,18.0
390,-0.02718375265773676,39.0,19.0
391,-0.11072871735379675,40.0,10.0
392,-0.11594137967586726,40.0,11.0
393,-0.11282799470189486,40.0,12.0
394,-0.11162168101260495,40.0,13.0
395,-0.12459311306408694,40.0,14.0
396,-0.12511245094452939,40.0,15.0
397,-0.12428994953186057,40.0,16.0
398,-0.1309938540794675,40.0,17.0
399,-0.01936302170943338,40.0,18.0
400,-0.02718375265773676,40.0,19.0
401,-0.11072871735379675,41.0,10.0
402,-0.11594137967586726,41.0,11.0
403,-0.11282799470189486,41.0,12.0
404,-0.11162168101260495,41.0,13.0
405,-0.12459311306408694,41.0,14.0
406,-0.12511245094452939,41.0,15.0
407,-0.12428994953186057,41.0,16.0
408,-0.1309938540794675,41.0,17.0
409,-0.01936302170943338,41.0,18.0
410,-0.02718375265773676,41.0,19.0
411,-0.11072871735379675,42.0,10.0
412,-0.11594137967586726,42.0,11.0
413,-0.11282799470189486,42.0,12.0
414,-0.11162168101260495,42.0,13.0
415,-0.12459311306408694,42.0,14.0
416,-0.12511245094452939,42.0,15.0
417,-0.12428994953186057,42.0,16.0
418,-0.1309938540794675,42.0,17.0
419,-0.01936302170943338,42.0,18.0
420,-0.02718375265773676,42.0,19.0
421,-0.11072871735379675,43.0,10.0
422,-0.11594137967586726,43.0,11.0
423,-0.11282799470189486,43.0,12.0
424,-0.11162168101260495,43.0,13.0
425,-0.12459311306408694,43.0,14.0
426,-0.12511245094452939,43.0,15.0
427,-0.12428994953186057,43.0,16.0
428,-0.1309938540794675,43.0,17.0
429,-0.01936302170943338,43.0,18.0
430,-0.02718375265773676,43.0,19.0
431,-0.11072871735379675,44.0,10.0
432,-0.11594137967586726,44.0,11.0
433,-0.11282799470189486,44.0,12.0
434,-0.11162168101260495,44.0,13.0
435,-0.12459311306408694,44.0,14.0
436,-0.12511245094452939,44.0,15.0
437,-0.12428994953186057,44.0,16.0
438,-0.1309938540794675,44.0,17.0
439,-0.01936302170943338,44.0,18.0
440,-0.02718375265773676,44.0,19.0
441,-0.11072871735379675,45.0,10.0
442,-0.11594137967586726,45.0,11.0
443,-0.11282799470189486,45.0,12.0
444,-0.11162168101260495,45.0,13.0
445,-0.12459311306408694,45.0,14.0
446,-0.12511245094452939,45.0,15.0
447,-0.12428994953186057,45.0,16.0
448,-0.1309938540794675,45.0,17.0
449,-0.01936302170943338,45.0,18.0
450,-0.02718375265773676,45.0,19.0
451,-0.11072871735379675,46.0,10.0
452,-0.11594137967586726,46.0,11.0
453,-0.11282799470189486,46.0,12.0
454,-0.11162168101260495,46.0,13.0
455,-0.12459311306408694,46.0,14.0
456,-0.12511245094452939,46.0,15.0
457,-0.12428994953186057,46.0,16.0
458,-0.1309938540794675,46.0,17.0
459,-0.01936302170943338,46.0,18.0
460,-0.02718375265773676,46.0,19.0
461,-0.11072871735379675,47.0,10.0
462,-0.11594137967586726,47.0,11.0
463,-0.11282799470189486,47.0,12.0
464,-0.11162168101260495,47.0,13.0
465,-0.12459311306408694,47.0,14.0
466,-0.12511245094452939,47.0,15.0
467,-0.12428994953186057,47.0,16.0
468,-0.1309938540794675,47.0,17.0
469,-0.01936302170943338,47.0,18.0
470,-0.02718375265773676,47.0,19.0
471,-0.11072871735379675,48.0,10.0
472,-0.11594137967586726,48.0,11.0
473,-0.11282799470189486,48.0,12.0
474,-0.11162168101260495,48.0,13.0
475,-0.12459311306408694,48.0,14.0
476,-0.12511245094452939,48.0,15.0
477,-0.12428994953186057,48.0,16.0
478,-0.1309938540794675,48.0,17.0
479,-0.01936302170943338,48.0,18.0
480,-0.02718375265773676,48.0,19.0
481,-0.11072871735379675,49.0,10.0
482,-0.11594137967586726,49.0,11.0
483,-0.11282799470189486,49.0,12.0
484,-0.11162168101260495,49.0,13.0
485,-0.12459311306408694,49.0,14.0
486,-0.12511245094452939,49.0,15.0
487,-0.12428994953186057,49.0,16.0
488,-0.1309938540794675,49.0,17.0
489,-0.01936302170943338,49.0,18.0
490,-0.02718375265773676,49.0,19.0
491,-0.11072871735379675,50.0,10.0
492,-0.11594137967586726,50.0,11.0
493,-0.11282799470189486,50.0,12.0
494,-0.11162168101260495,50.0,13.0
495,-0.12459311306408694,50.0,14.0
496,-0.12511245094452939,50.0,15.0
497,-0.12428994953186057,50.0,16.0
498,-0.1309938540794675,50.0,17.0
499,-0.01936302170943338,50.0,18.0
500,-0.02718375265773676,50.0,19.0
501,-0.11072871735379675,51.0,10.0
502,-0.11594137967586726,51.0,11.0
503,-0.11282799470189486,51.0,12.0
504,-0.11162168101260495,51.0,13.0
505,-0.12459311306408694,51.0,14.0
506,-0.12511245094452939,51.0,15.0
507,-0.12428994953186057,51.0,16.0
508,-0.1309938540794675,51.0,17.0
509,-0.01936302170943338,51.0,18.0
510,-0.02718375265773676,51.0,19.0
511,-0.11072871735379675,52.0,10.0
512,-0.11594137967586726,52.0,11.0
513,-0.11282799470189486,52.0,12.0
514,-0.11162168101260495,52.0,13.0
515,-0.12459311306408694,52.0,14.0
516,-0.12511245094452939,52.0,15.0
517,-0.12428994953186057,52.0,16.0
518,-0.1309938540794675,52.0,17.0
519,-0.01936302170943338,52.0,18.0
520,-0.02718375265773676,52.0,19.0
521,-0.11072871735379675,53.0,10.0
522,-0.11594137967586726,53.0,11.0
523,-0.11282799470189486,53.0,12.0
524,-0.11162168101260495,53.0,13.0
525,-0.12459311306408694,53.0,14.0
526,-0.12511245094452939,53.0,15.0
527,-0.12428994953186057,53.0,16.0
528,-0.1309938540794675,53.0,17.0
529,-0.01936302170943338,53.0,18.0
530,-0.02718375265773676,53.0,19.0
531,-0.11072871735379675,54.0,10.0
532,-0.11594137967586726,54.0,11.0
533,-0.11282799470189486,54.0,12.0
534,-0.11162168101260495,54.0,13.0
535,-0.12459311306408694,54.0,14.0
536,-0.12511245094452939,54.0,15.0
537,-0.12428994953186057,54.0,16.0
538,-0.1309938540794675,54.0,17.0
539,-0.01936302170943338,54.0,18.0
540,-0.02718375265773676,54.0,19.0
541,-0.11072871735379675,55.0,10.0
542,-0.11594137967586726,55.0,11.0
543,-0.11282799470189486,55.0,12.0
544,-0.11162168101260495,55.0,13.0
545,-0.12459311306408694,55.0,14.0
546,-0.12511245094452939,55.0,15.0
547,-0.12428994953186057,55.0,16.0
548,-0.1309938540794675,55.0,17.0
549,-0.01936302170943338,55.0,18.0
550,-0.02718375265773676,55.0,19.0
551,-0.11072871735379675,56.0,10.0
552,-0.11594137967586726,56.0,11.0
553,-0.11282799470189486,56.0,12.0
554,-0.11162168101260495,56.0,13.0
555,-0.12459311306408694,56.0,14.0
556,-0.12511245094452939,56.0,15.0
557,-0.12428994953186057,56.0,16.0
558,-0.1309938540794675,56.0,17.0
559,-0.01936302170943338,56.0,18.0
560,-0.02718375265773676,56.0,19.0
561,-0.11072871735379675,57.0,10.0
562,-0.11594137967586726,57.0,11.0
563,-0.11282799470189486,57.0,12.0
564,-0.11162168101260495,57.0,13.0
565,-0.12459311306408694,57.0,14.0
566,-0.12511245094452939,57.0,15.0
567,-0.12428994953186057,57.0,16.0
568,-0.1309938540794675,57.0,17.0
569,-0.01936302170943338,57.0,18.0
570,-0.02718375265773676,57.0,19.0
571,-0.11072871735379675,58.0,10.0
572,-0.11594137967586726,58.0,11.0
573,-0.11282799470189486,58.0,12.0
574,-0.11162168101260495,58.0,13.0
575,-0.12459311306408694,58.0,14.0
576,-0.12511245094452939,58.0,15.0
577,-0.12428994953186057,58.0,16.0
578,-0.1309938540794675,58.0,17.0
579,-0.01936302170943338,58.0,18.0
580,-0.02718375265773676,58.0,19.0
581,-0.11072871735379675,59.0,10.0
582,-0.11594137967586726,59.0,11.0
583,-0.11282799470189486,59.0,12.0
584,-0.11162168101260495,59.0,13.0
585,-0.12459311306408694,59.0,14.0
586,-0.12511245094452939,59.0,15.0
587,-0.12428994953186057,59.0,16.0
588,-0.1309938540794675,59.0,17.0
589,-0.01936302170943338,59.0,18.0
590,-0.02718375265773676,59.0,19.0
591,-0.11072871735379675,60.0,10.0
592,-0.11594137967586726,60.0,11.0
593,-0.11282799470189486,60.0,12.0
594,-0.11162168101260495,60.0,13.0
595,-0.12459311306408694,60.0,14.0
596,-0.12511245094452939,60.0,15.0
597,-0.12428994953186057,60.0,16.0
598,-0.1309938540794675,60.0,17.0
599,-0.01936302170943338,60.0,18.0
600,-0.02718375265773676,60.0,19.0
601,-0.11072871735379675,61.0,10.0
602,-0.11594137967586726,61.0,11.0
603,-0.11282799470189486,61.0,12.0
604,-0.11162168101260495,61.0,13.0
605,-0.12459311306408694,61.0,14.0
606,-0.12511245094452939,61.0,15.0
607,-0.12428994953186057,61.0,16.0
608,-0.1309938540794675,61.0,17.0
609,-0.01936302170943338,61.0,18.0
610,-0.02718375265773676,61.0,19.0
611,-0.11072871735379675,62.0,10.0
612,-0.11594137967586726,62.0,11.0
613,-0.11282799470189486,62.0,12.0
614,-0.11162168101260495,62.0,13.0
615,-0.12459311306408694,62.0,14.0
616,-0.12511245094452939,62.0,15.0
617,-0.12428994953186057,62.0,16.0
618,-0.1309938540794675,62.0,17.0
619,-0.01936302170943338,62.0,18.0
620,-0.02718375265773676,62.0,19.0
621,-0.11072871735379675,63.0,10.0
622,-0.11594137967586726,63.0,11.0
623,-0.11282799470189486,63.0,12.0
624,-0.11162168101260495,63.0,13.0
625,-0.12459311306408694,63.0,14.0
626,-0.12511245094452939,63.0,15.0
627,-0.12428994953186057,63.0,16.0
628,-0.1309938540794675,63.0,17.0
629,-0.01936302170943338,63.0,18.0
630,-0.02718375265773676,63.0,19.0
631,-0.11072871735379675,64.0,10.0
632,-0.11594137967586726,64.0,11.0
633,-0.11282799470189486,64.0,12.0
634,-0.11162168101260495,64.0,13.0
635,-0.12459311306408694,64.0,14.0
636,-0.12511245094452939,64.0,15.0
637,-0.12428994953186057,64.0,16.0
638,-0.1309938540794675,64.0,17.0
639,-0.01936302170943338,64.0,18.0
640,-0.02718375265773676,64.0,19.0
641,-0.11072871735379675,65.0,10.0
642,-0.11594137967586726,65.0,11.0
643,-0.11282799470189486,65.0,12.0
644,-0.11162168101260495,65.0,13.0
645,-0.12459311306408694,65.0,14.0
646,-0.12511245094452939,65.0,15.0
647,-0.12428994953186057,65.0,16.0
648,-0.1309938540794675,65.0,17.0
649,-0.01936302170943338,65.0,18.0
650,-0.02718375265773676,65.0,19.0
651,-0.11072871735379675,66.0,10.0
652,-0.11594137967586726,66.0,11.0
653,-0.11282799470189486,66.0,12.0
654,-0.11162168101260495,66.0,13.0
655,-0.12459311306408694,66.0,14.0
656,-0.12511245094452939,66.0,15.0
657,-0.12428994953186057,66.0,16.0
658,-0.1309938540794675,66.0,17.0
659,-0.01936302170943338,66.0,18.0
660,-0.02718375265773676,66.0,19.0
661,-0.11072871735379675,67.0,10.0
662,-0.11594137967586726,67.0,11.0
663,-0.11282799470189486,67.0,12.0
664,-0.11162168101260495,67.0,13.0
665,-0.12459311306408694,67.0,14.0
666,-0.12511245094452939,67.0,15.0
667,-0.12428994953186057,67.0,16.0
668,-0.1309938540794675,67.0,17.0
669,-0.01936302170943338,67.0,18.0
670,-0.02718375265773676,67.0,19.0
671,-0.11072871735379675,68.0,10.0
672,-0.11594137967586726,68.0,11.0
673,-0.11282799470189486,68.0,12.0
674,-0.11162168101260495,68.0,13.0
675,-0.12459311306408694,68.0,14.0
676,-0.12511245094452939,68.0,15.0
677,-0.12428994953186057,68.0,16.0
678,-0.1309938540794675,68.0,17.0
679,-0.01936302170943338,68.0,18.0
680,-0.02718375265773676,68.0,19.0
681,-0.11072871735379675,69.0,10.0
682,-0.11594137967586726,69.0,11.0
683,-0.11282799470189486,69.0,12.0
684,-0.11162168101260495,69.0,13.0
685,-0.12459311306408694,69.0,14.0
686,-0.12511245094452939,69.0,15.0
687,-0.12428994953186057,69.0,16.0
688,-0.1309938540794675,69.0,17.0
689,-0.01936302170943338,69.0,18.0
690,-0.02718375265773676,69.0,19.0
691,-0.11072871735379675,70.0,10.0
692,-0.11594137967586726,70.0,11.0
693,-0.11282799470189486,70.0,12.0
694,-0.11162168101260495,70.0,13.0
695,-0.12459311306408694,70.0,14.0
696,-0.12511245094452939,70.0,15.0
697,-0.12428994953186057,70.0,16.0
698,-0.1309938540794675,70.0,17.0
