,score,i,j
56,0.13016419011622027,7.0,2.0
57,0.17191908768104014,7.0,3.0
58,0.19279880048088294,7.0,4.0
59,0.19158373053124078,7.0,5.0
60,0.2515347410819817,7.0,6.0
61,0.25296301596910786,7.0,7.0
62,0.25944688968583784,7.0,8.0
63,0.2659770297065792,7.0,9.0
64,-0.23805634731921343,8.0,1.0
65,0.07281677615969251,8.0,2.0
66,0.14191040554418966,8.0,3.0
67,0.13216647796010006,8.0,4.0
68,0.14111203783554815,8.0,5.0
69,0.26011629097417543,8.0,6.0
70,0.25883334129248037,8.0,7.0
71,0.21511584916447757,8.0,8.0
72,0.2160098290758975,8.0,9.0
73,-0.03527461759914252,9.0,1.0
74,0.07573496985518835,9.0,2.0
75,0.11516871173142773,9.0,3.0
76,0.13485296944024971,9.0,4.0
77,0.14366296393986955,9.0,5.0
78,0.257571964738986,9.0,6.0
79,0.2658088978153218,9.0,7.0
80,0.22300652314878466,9.0,8.0
81,0.2217694969576074,9.0,9.0
82,-0.22965926247098478,10.0,1.0
83,0.04838418467500227,10.0,2.0
84,0.09650775503416475,10.0,3.0
85,0.11021309958152381,10.0,4.0
86,0.12785709560931424,10.0,5.0
87,0.24220265160180598,10.0,6.0
88,0.24116889866355218,10.0,7.0
89,0.20602673510853675,10.0,8.0
90,0.21393151228188956,10.0,9.0
91,0.04040713306393473,11.0,1.0
92,0.1602557462364841,11.0,2.0
93,0.23008368025629977,11.0,3.0
94,0.22532876976994087,11.0,4.0
95,0.13683301753469979,11.0,5.0
96,0.25960780720514487,11.0,6.0
97,0.23758442019911652,11.0,7.0
98,0.20386606802089868,11.0,8.0
99,0.20377039860154766,11.0,9.0
100,-0.00278419872041602,12.0,1.0
101,0.08269526409561911,12.0,2.0
102,0.16626524136831922,12.0,3.0
103,0.1962151779306246,12.0,4.0
104,0.09006949853013457,12.0,5.0
105,0.23528134758497354,12.0,6.0
106,0.22737567329107422,12.0,7.0
107,0.19452178119226382,12.0,8.0
108,0.2004843558561491,12.0,9.0
109,-0.20827231901620835,13.0,1.0
110,0.009908327533285188,13.0,2.0
111,0.1251979177139474,13.0,3.0
112,0.16262668511892808,13.0,4.0
113,0.07959030951092316,13.0,5.0
114,0.2357857235375883,13.0,6.0
115,0.2213947293517312,13.0,7.0
116,0.1904446347122234,13.0,8.0
117,0.19548608008382873,13.0,9.0
118,-0.4312488302633002,14.0,1.0
119,0.009820186757413363,14.0,2.0
