,score,i,j
0,0.0,0.0,0.0
1,-0.10857949820421453,1.0,50.0
2,-0.10778798016192526,1.0,51.0
3,-0.1122300469662243,1.0,52.0
4,-0.10994088239824773,1.0,53.0
5,-0.11042149735439222,1.0,54.0
6,-0.10790193475251653,1.0,55.0
7,-0.10776924805233667,1.0,56.0
8,-0.11148572468718121,1.0,57.0
9,-0.10693785212020646,1.0,58.0
10,-0.1129376394350936,1.0,59.0
11,-0.10287601224871934,2.0,50.0
12,-0.09933405642213633,2.0,51.0
13,-0.10290259736330509,2.0,52.0
14,-0.10156173014054426,2.0,53.0
15,-0.10105183861892253,2.0,54.0
16,-0.10102775376639173,2.0,55.0
17,-0.10169049090841109,2.0,56.0
18,-0.10227736857465408,2.0,57.0
19,-0.10445761375745932,2.0,58.0
20,-0.10118782241206437,2.0,59.0
21,0.18072325815184997,3.0,50.0
22,0.10948216092396668,3.0,51.0
23,0.134012534003489,3.0,52.0
24,0.13250431577600585,3.0,53.0
25,0.19108445744886726,3.0,54.0
26,0.1668009550629177,3.0,55.0
27,0.1500416799847466,3.0,56.0
28,0.17069356650764356,3.0,57.0
29,0.22799831356845424,3.0,58.0
30,0.17460250137947364,3.0,59.0
31,0.21989294974895612,4.0,50.0
32,0.2071227254295276,4.0,51.0
33,0.18899631195676025,4.0,52.0
34,0.23024893914570788,4.0,53.0
35,0.24672725151613106,4.0,54.0
36,0.21920626494901108,4.0,55.0
37,0.23813258199794207,4.0,56.0
38,0.22451161107243145,4.0,57.0
39,0.20326952508667173,4.0,58.0
40,0.2419672073593787,4.0,59.0
41,0.2109141626797938,5.0,50.0
42,0.20805955805871645,5.0,51.0
43,0.2531333101250306,5.0,52.0
44,0.23878193361686362,5.0,53.0
45,0.23801077505574453,5.0,54.0
46,0.190489890215516,5.0,55.0
47,0.21363546607333517,5.0,56.0
48,0.1940811943875963,5.0,57.0
49,0.23016807444722032,5.0,58.0
50,0.2441165687966329,5.0,59.0
51,0.25879561815489593,6.0,50.0
52,0.24446684147031195,6.0,51.0
53,0.25030658665027805,6.0,52.0
54,0.2324974097357464,6.0,53.0
55,0.23555527680422872,6.0,54.0
56,0.24309375268917044,6.0,55.0
57,0.24656941028123158,6.0,56.0
58,0.1651781027799425,6.0,57.0
59,0.23514235265486394,6.0,58.0
60,0.2510930577505317,6.0,59.0
61,0.22345923553460345,7.0,50.0
62,0.2370836805340426,7.0,51.0
63,0.2512133411803842,7.0,52.0
64,0.2523064544310213,7.0,53.0
65,0.24467381351211115,7.0,54.0
66,0.2624647262451101,7.0,55.0
67,0.19324690846976478,7.0,56.0
68,0.24683064851896797,7.0,57.0
69,0.2551627453632337,7.0,58.0
70,0.2271064097627079,7.0,59.0
71,0.2572689479875696,8.0,50.0
72,0.2401748075718676,8.0,51.0
73,0.22836922557099548,8.0,52.0
74,0.23800406799950813,8.0,53.0
75,0.23181864227216475,8.0,54.0
76,0.21107716970422963,8.0,55.0
77,0.2569451970769113,8.0,56.0
78,0.24218984196327797,8.0,57.0
79,0.26027907544418094,8.0,58.0
80,0.19978524359836225,8.0,59.0
81,0.22704876271722596,9.0,50.0
82,0.24915243480543448,9.0,51.0
83,0.22585979232633024,9.0,52.0
84,0.2443526873840186,9.0,53.0
85,0.2729880501238888,9.0,54.0
86,0.22996732667182262,9.0,55.0
87,0.24041170921375288,9.0,56.0
88,0.23854809195669735,9.0,57.0
89,0.24161770815249783,9.0,58.0
90,0.2179432606346362,9.0,59.0
91,0.22607207220829417,10.0,50.0
92,0.2551204221797969,10.0,51.0
93,0.2692734958483053,10.0,52.0
94,0.19352433546970382,10.0,53.0
95,0.24796199522859097,10.0,54.0
96,0.23115133862107018,10.0,55.0
97,0.254312749501727,10.0,56.0
98,0.26704111826092725,10.0,57.0
99,0.2256064423007358,10.0,58.0
100,0.2267005821135829,10.0,59.0
101,0.19043403666094927,11.0,50.0
102,0.25759257742173947,11.0,51.0
103,0.22134880238488552,11.0,52.0
104,0.2627823883622866,11.0,53.0
105,0.20163981249909646,11.0,54.0
106,0.2481071830416286,11.0,55.0
107,0.25350571194678084,11.0,56.0
108,0.2455497530870141,11.0,57.0
109,0.2690741441634441,11.0,58.0
110,0.22714378775496913,11.0,59.0
111,0.23350943485656972,12.0,50.0
112,0.26768903723802984,12.0,51.0
113,0.2635966709358878,12.0,52.0
114,0.24366781145796845,12.0,53.0
115,0.23460429448589615,12.0,54.0
116,0.2137322109896692,12.0,55.0
117,0.2538216058954501,12.0,56.0
118,0.2150046374512673,12.0,57.0
119,0.23893734202553574,12.0,58.0
120,0.2650814157323036,12.0,59.0
121,0.2574001686238261,13.0,50.0
122,0.13064428675984863,13.0,51.0
123,0.2539958608236905,13.0,52.0
124,0.2590314285449853,13.0,53.0
125,0.2644809904733909,13.0,54.0
126,0.21459873314407218,13.0,55.0
127,0.2641726882906672,13.0,56.0
128,0.23683898416307658,13.0,57.0
129,0.24668538970940335,13.0,58.0
130,0.22780681359717792,13.0,59.0
131,0.2529224231809042,14.0,50.0
132,0.2667309604945233,14.0,51.0
133,0.2751990018533488,14.0,52.0
134,0.1805315271447232,14.0,53.0
135,0.2000834760061171,14.0,54.0
136,0.2705430288224726,14.0,55.0
137,0.24258839330007997,14.0,56.0
138,0.24025027457947745,14.0,57.0
139,0.24662564959473432,14.0,58.0
140,0.2202026157208704,14.0,59.0
141,0.25766106541274925,15.0,50.0
142,0.20236898186540841,15.0,51.0
143,0.2328471473745798,15.0,52.0
144,0.2666882247867228,15.0,53.0
145,0.24822782932443954,15.0,54.0
146,0.24027251841820996,15.0,55.0
147,0.2597259092267049,15.0,56.0
148,0.2256593839362251,15.0,57.0
149,0.21808975106350625,15.0,58.0
150,0.22630585413662185,15.0,59.0
151,0.23130397804170044,16.0,50.0
152,0.23270786014388634,16.0,51.0
153,0.21802680643250527,16.0,52.0
154,0.18066789236222114,16.0,53.0
155,0.23585579536170542,16.0,54.0
156,0.25010701175690997,16.0,55.0
157,0.2107710123076768,16.0,56.0
158,0.2799334358811286,16.0,57.0
159,0.22565617829313867,16.0,58.0
160,0.2517269332103863,16.0,59.0
161,0.16137498664828542,17.0,50.0
162,0.2562223181973361,17.0,51.0
163,0.17011164387685285,17.0,52.0
164,0.2941490004410149,17.0,53.0
165,0.24967689128333204,17.0,54.0
166,0.2207223434167821,17.0,55.0
167,0.26048556507474896,17.0,56.0
168,0.2313851158780732,17.0,57.0
169,0.17818644692444452,17.0,58.0
170,0.2853824461813793,17.0,59.0
171,0.25342989460655274,18.0,50.0
172,0.2754976041513837,18.0,51.0
173,0.23854465132717495,18.0,52.0
174,0.25623392603939477,18.0,53.0
175,0.22908090961815408,18.0,54.0
176,0.2552043744744492,18.0,55.0
177,0.2790938434908584,18.0,56.0
178,0.25345274802608664,18.0,57.0
179,0.2655617867479745,18.0,58.0
180,0.2580258382924714,18.0,59.0
181,0.2415442807713788,19.0,50.0
182,0.2252210106078053,19.0,51.0
183,0.23693432914539447,19.0,52.0
184,0.2722590300025356,19.0,53.0
185,0.253676408263075,19.0,54.0
186,0.2611471512659028,19.0,55.0
187,0.2563326456832551,19.0,56.0
188,0.2056337035953274,19.0,57.0
189,0.2656996993613614,19.0,58.0
190,0.25794063105211873,19.0,59.0
191,0.2125691163776089,20.0,50.0
192,0.2479289966909045,20.0,51.0
193,0.24851450300412692,20.0,52.0
194,0.22578975776071253,20.0,53.0
195,0.19022450095149068,20.0,54.0
196,0.24904747722412568,20.0,55.0
197,0.20559830853998817,20.0,56.0
198,0.273971341082364,20.0,57.0
199,0.15153805217308092,20.0,58.0
200,0.2490064350977561,20.0,59.0
201,0.18566294885115853,21.0,50.0
202,0.2336052424284767,21.0,51.0
203,0.22800287454722146,21.0,52.0
204,0.1659773970115267,21.0,53.0
205,0.22018424371853318,21.0,54.0
206,0.22277034579641475,21.0,55.0
207,0.20148267844404744,21.0,56.0
208,0.23009272768883027,21.0,57.0
209,0.2572392132893905,21.0,58.0
210,0.242289982960737,21.0,59.0
211,0.23485592890870544,22.0,50.0
212,0.21261941162610543,22.0,51.0
213,0.13492793300737815,22.0,52.0
214,0.22264643102844972,22.0,53.0
215,0.2463353652558341,22.0,54.0
216,0.26134186141142535,22.0,55.0
217,0.2397843102082602,22.0,56.0
218,0.24846474602586177,22.0,57.0
219,0.2486340936938639,22.0,58.0
220,0.1678259137387227,22.0,59.0
221,0.26982753111305113,23.0,50.0
222,0.27380813800735715,23.0,51.0
223,0.2700637202603894,23.0,52.0
224,0.22297935653274992,23.0,53.0
225,0.26091699030812654,23.0,54.0
226,0.24934018600011476,23.0,55.0
227,0.22928212036105555,23.0,56.0
228,0.2473714107335836,23.0,57.0
229,0.19458523089099156,23.0,58.0
230,0.25444557532053,23.0,59.0
231,0.206928250378691,24.0,50.0
232,0.22204289968005586,24.0,51.0
233,0.25107384505664976,24.0,52.0
234,0.22250272579995345,24.0,53.0
235,0.2110603982294309,24.0,54.0
236,0.24421998535695588,24.0,55.0
237,0.2440858569973704,24.0,56.0
238,0.261019643578719,24.0,57.0
239,0.2722385004359348,24.0,58.0
240,0.26398519040337975,24.0,59.0
241,0.1921351404001067,25.0,50.0
242,0.15589086475727454,25.0,51.0
243,0.25192008133178345,25.0,52.0
244,0.28093320049015835,25.0,53.0
245,0.23438277950245467,25.0,54.0
246,0.17912935858850143,25.0,55.0
247,0.24422823022364148,25.0,56.0
248,0.23533751050558116,25.0,57.0
249,0.22621542145039064,25.0,58.0
250,0.25529438261646964,25.0,59.0
251,0.2538610487387356,26.0,50.0
252,0.2307926782613413,26.0,51.0
253,0.2283705320368309,26.0,52.0
254,0.24780532588885096,26.0,53.0
255,0.25166279918399526,26.0,54.0
256,0.23894860664146167,26.0,55.0
257,0.2492351565513058,26.0,56.0
258,0.2617048239285259,26.0,57.0
259,0.23247639080314753,26.0,58.0
260,0.23397534506751394,26.0,59.0
261,0.2507618270860299,27.0,50.0
262,0.24584788399347757,27.0,51.0
263,0.22936387950135084,27.0,52.0
264,0.2697015964506553,27.0,53.0
265,0.24971874855185994,27.0,54.0
266,0.25719021973126366,27.0,55.0
267,0.24602112199125625,27.0,56.0
268,0.265982521276918,27.0,57.0
269,0.241999238963863,27.0,58.0
270,0.27021151578211,27.0,59.0
271,0.248413931229317,28.0,50.0
272,0.2515625856958482,28.0,51.0
273,0.24047842675865472,28.0,52.0
274,0.26420323067798335,28.0,53.0
275,0.25001454406735735,28.0,54.0
276,0.23530799043653428,28.0,55.0
277,0.2467384607802937,28.0,56.0
278,0.256486063107222,28.0,57.0
279,0.24453962735730728,28.0,58.0
280,0.25049928561378054,28.0,59.0
281,0.23220144158131706,29.0,50.0
282,0.24778524318099615,29.0,51.0
283,0.24134588430008552,29.0,52.0
284,0.27846800586656695,29.0,53.0
285,0.24822690629763178,29.0,54.0
286,0.2743205275963214,29.0,55.0
287,0.280718725512074,29.0,56.0
288,0.25459753433794097,29.0,57.0
289,0.2287501527916903,29.0,58.0
290,0.233595198770431,29.0,59.0
291,0.26283116403805296,30.0,50.0
292,0.23445977970013976,30.0,51.0
293,0.23319639462895836,30.0,52.0
294,0.2024821375021998,30.0,53.0
295,0.20877926216940745,30.0,54.0
296,0.27583781429355925,30.0,55.0
297,0.24380947146897358,30.0,56.0
298,0.21024306655498237,30.0,57.0
299,0.244911248717809,30.0,58.0
300,0.2450716564244676,30.0,59.0
301,0.21326687326299765,31.0,50.0
302,0.2720757936809258,31.0,51.0
303,0.25355966748845815,31.0,52.0
304,0.2530836860422784,31.0,53.0
305,0.23189271618867735,31.0,54.0
306,0.28620835280188683,31.0,55.0
307,0.24307120564249507,31.0,56.0
308,0.24813942012474777,31.0,57.0
309,0.23701779366529285,31.0,58.0
310,0.26137592242826235,31.0,59.0
311,0.2456296731809925,32.0,50.0
312,0.2391052627086404,32.0,51.0
313,0.24255018879156198,32.0,52.0
314,0.2660343157682781,32.0,53.0
315,0.23870413825380643,32.0,54.0
