,score,i,j
105,-0.5820793226116143,11.0,54.0
106,-0.5787768906154203,11.0,55.0
107,-0.6037163960344263,11.0,56.0
108,-0.6199479083740358,11.0,57.0
109,-0.5906457538999119,11.0,58.0
110,-0.5779836803415934,11.0,59.0
111,-0.6008056113457576,12.0,50.0
112,-0.5880537463860995,12.0,51.0
113,-0.6111069237935087,12.0,52.0
114,-0.6223592378696763,12.0,53.0
115,-0.5863876457589858,12.0,54.0
116,-0.5970749732003036,12.0,55.0
117,-0.5877084508004613,12.0,56.0
118,-0.6110759526831464,12.0,57.0
119,-0.5809870518797482,12.0,58.0
120,-0.5770016269171885,12.0,59.0
121,-0.6291960926432663,13.0,50.0
122,-0.6060019469788656,13.0,51.0
123,-0.6000065760775424,13.0,52.0
124,-0.590722218970229,13.0,53.0
125,-0.6030357665675901,13.0,54.0
126,-0.5946324203371915,13.0,55.0
127,-0.6079954303294481,13.0,56.0
128,-0.5930368468621656,13.0,57.0
129,-0.5888249014677045,13.0,58.0
130,-0.613332960557925,13.0,59.0
131,-0.5853133703833249,14.0,50.0
132,-0.6134831835682877,14.0,51.0
133,-0.6305705846429768,14.0,52.0
134,-0.6068462783260267,14.0,53.0
135,-0.6138539568820134,14.0,54.0
136,-0.6183760772406923,14.0,55.0
137,-0.599295693255883,14.0,56.0
138,-0.6243130200220639,14.0,57.0
139,-0.6077295833455363,14.0,58.0
140,-0.6135189597137258,14.0,59.0
141,-0.6169007455009055,15.0,50.0
142,-0.6313655063536636,15.0,51.0
143,-0.6341299003452776,15.0,52.0
144,-0.5959023201448455,15.0,53.0
145,-0.6008447790278595,15.0,54.0
146,-0.5971482756643873,15.0,55.0
147,-0.6254124488108208,15.0,56.0
148,-0.6011266345171389,15.0,57.0
149,-0.5821671728509603,15.0,58.0
150,-0.599031025484908,15.0,59.0
151,-0.6174045374583099,16.0,50.0
152,-0.6045021591731654,16.0,51.0
153,-0.6397404643536235,16.0,52.0
154,-0.6081867053608134,16.0,53.0
155,-0.592104030914026,16.0,54.0
156,-0.6191330784490401,16.0,55.0
157,-0.5867482536262356,16.0,56.0
158,-0.6121236295987824,16.0,57.0
159,-0.5999365681873856,16.0,58.0
160,-0.6027913808189815,16.0,59.0
161,-0.6062349432944123,17.0,50.0
162,-0.6213391115066424,17.0,51.0
163,-0.6058708315445722,17.0,52.0
164,-0.61666245227299,17.0,53.0
165,-0.620502196307031,17.0,54.0
166,-0.5987324104214504,17.0,55.0
167,-0.620883760789003,17.0,56.0
168,-0.57644196089298,17.0,57.0
169,-0.596885741976223,17.0,58.0
170,-0.6093127364702573,17.0,59.0
171,-0.5985839767401813,18.0,50.0
172,-0.6113803257555095,18.0,51.0
173,-0.5908063207118817,18.0,52.0
174,-0.6059660716786044,18.0,53.0
175,-0.5920324692852996,18.0,54.0
176,-0.61649999133945,18.0,55.0
177,-0.6230684194980776,18.0,56.0
178,-0.6105907042895566,18.0,57.0
179,-0.6164343899993225,18.0,58.0
180,-0.6019941558232518,18.0,59.0
181,-0.5771367018209583,19.0,50.0
182,-0.6156998045228632,19.0,51.0
183,-0.6122583832664639,19.0,52.0
184,-0.6044904571074132,19.0,53.0
185,-0.6030257690597651,19.0,54.0
186,-0.5921183091228823,19.0,55.0
187,-0.5967979575405185,19.0,56.0
188,-0.6106839805656157,19.0,57.0
189,-0.5957429017212619,19.0,58.0
190,-0.6075577282535753,19.0,59.0
191,-0.6043604013651753,20.0,50.0
192,-0.6008998082457966,20.0,51.0
193,-0.6071765928068855,20.0,52.0
194,-0.6142580386280625,20.0,53.0
195,-0.6114444622734767,20.0,54.0
196,-0.6024182660085409,20.0,55.0
197,-0.605426965180994,20.0,56.0
198,-0.595144992332471,20.0,57.0
199,-0.608319050211676,20.0,58.0
200,-0.6236674191533476,20.0,59.0
201,-0.6287131195075037,21.0,50.0
202,-0.6300647135216095,21.0,51.0
203,-0.5933659113165344,21.0,52.0
204,-0.604925948975165,21.0,53.0
205,-0.6072244756610317,21.0,54.0
206,-0.6243867847492057,21.0,55.0
207,-0.6085055407031563,21.0,56.0
208,-0.6036013280725656,21.0,57.0
209,-0.6003762425968593,21.0,58.0
210,-0.5927867984453827,21.0,59.0
211,-0.6113051072221518,22.0,50.0
212,-0.61147874232844,22.0,51.0
213,-0.6299254790483662,22.0,52.0
214,-0.6173614454078711,22.0,53.0
215,-0.613223610231761,22.0,54.0
216,-0.6176105316925518,22.0,55.0
217,-0.607124474965907,22.0,56.0
218,-0.6197818954259575,22.0,57.0
219,-0.6060221626785092,22.0,58.0
220,-0.6121539772407205,22.0,59.0
221,-0.6002102053605602,23.0,50.0
222,-0.5777653491313794,23.0,51.0
223,-0.5935636330338099,23.0,52.0
224,-0.6226423555950036,23.0,53.0
225,-0.6173260926450992,23.0,54.0
226,-0.6107882126022972,23.0,55.0
227,-0.6161027656644928,23.0,56.0
228,-0.6106154107020783,23.0,57.0
229,-0.6062475890356294,23.0,58.0
230,-0.5958085037633132,23.0,59.0
231,-0.6017731497463881,24.0,50.0
232,-0.6042993035057214,24.0,51.0
233,-0.6006880767446405,24.0,52.0
234,-0.5877780703150455,24.0,53.0
235,-0.6040013577233976,24.0,54.0
236,-0.6197344713277062,24.0,55.0
237,-0.6022779235360518,24.0,56.0
238,-0.5921750630219715,24.0,57.0
239,-0.6014998136796925,24.0,58.0
240,-0.6269103964031821,24.0,59.0
241,-0.6146302973269406,25.0,50.0
242,-0.6054173114785799,25.0,51.0
243,-0.6289561350881638,25.0,52.0
244,-0.6003666230342517,25.0,53.0
245,-0.6119102748554102,25.0,54.0
246,-0.630133086336784,25.0,55.0
247,-0.6096637854664437,25.0,56.0
248,-0.6158320361834515,25.0,57.0
249,-0.639138071924024,25.0,58.0
250,-0.6099773301241203,25.0,59.0
251,-0.6096184310920458,26.0,50.0
252,-0.6050853212902227,26.0,51.0
253,-0.6177345015713451,26.0,52.0
254,-0.6041532339650182,26.0,53.0
255,-0.5955279822837807,26.0,54.0
256,-0.5807794596683928,26.0,55.0
257,-0.6101158559216977,26.0,56.0
258,-0.6067400466253976,26.0,57.0
259,-0.610173975888614,26.0,58.0
260,-0.5968820952199185,26.0,59.0
261,-0.6083413173748766,27.0,50.0
262,-0.600917627595418,27.0,51.0
263,-0.610298997432875,27.0,52.0
264,-0.6037733059127752,27.0,53.0
265,-0.6029753280520243,27.0,54.0
266,-0.5995097178137245,27.0,55.0
267,-0.5771742039051277,27.0,56.0
268,-0.6219883466322875,27.0,57.0
269,-0.5912309761603356,27.0,58.0
270,-0.6030082920211988,27.0,59.0
271,-0.6167243430349232,28.0,50.0
272,-0.5886088148464133,28.0,51.0
273,-0.6013458201852258,28.0,52.0
274,-0.5883240446297417,28.0,53.0
275,-0.5968490914661944,28.0,54.0
276,-0.6019842836707507,28.0,55.0
277,-0.6047379561188668,28.0,56.0
278,-0.5983053797784583,28.0,57.0
279,-0.6252794070945715,28.0,58.0
280,-0.5957237109681899,28.0,59.0
281,-0.6002491402210117,29.0,50.0
282,-0.6002665165343655,29.0,51.0
283,-0.6006345871789618,29.0,52.0
284,-0.6076165193903993,29.0,53.0
285,-0.6265826551071814,29.0,54.0
286,-0.6269367106621377,29.0,55.0
287,-0.596804801628956,29.0,56.0
288,-0.6073057078167186,29.0,57.0
289,-0.5998905057473136,29.0,58.0
290,-0.6072770715142275,29.0,59.0
291,-0.6119852941173718,30.0,50.0
292,-0.6071745559036554,30.0,51.0
293,-0.5981628044820861,30.0,52.0
294,-0.6047938584663815,30.0,53.0
295,-0.6074118116918754,30.0,54.0
296,-0.59754220435365,30.0,55.0
297,-0.6099063185270719,30.0,56.0
298,-0.6070500568130941,30.0,57.0
299,-0.6145884632960819,30.0,58.0
300,-0.6315183571741261,30.0,59.0
301,-0.619324900600646,31.0,50.0
302,-0.5990499296794509,31.0,51.0
303,-0.6115587443858421,31.0,52.0
304,-0.5974430771334522,31.0,53.0
305,-0.6015973063358362,31.0,54.0
306,-0.6000075462770589,31.0,55.0
307,-0.5914254841255924,31.0,56.0
308,-0.6047119819211193,31.0,57.0
309,-0.5851643976330951,31.0,58.0
310,-0.6239554265829728,31.0,59.0
311,-0.6200218213066984,32.0,50.0
312,-0.6149482362886094,32.0,51.0
313,-0.5818636050896833,32.0,52.0
314,-0.5962157932214194,32.0,53.0
315,-0.5917105903338535,32.0,54.0
316,-0.6202079083333061,32.0,55.0
317,-0.6099342507078245,32.0,56.0
318,-0.6179886995438006,32.0,57.0
319,-0.617297219236846,32.0,58.0
320,-0.6181587286173762,32.0,59.0
321,-0.6099459780639693,33.0,50.0
322,-0.603166416427694,33.0,51.0
323,-0.6234426087460492,33.0,52.0
324,-0.6095650331257028,33.0,53.0
325,-0.6033111056879359,33.0,54.0
326,-0.6043982104016803,33.0,55.0
327,-0.5953889084784527,33.0,56.0
328,-0.5913444594315234,33.0,57.0
329,-0.6223013111468803,33.0,58.0
330,-0.6129126463215526,33.0,59.0
331,-0.5782416860706694,34.0,50.0
332,-0.6110503285903564,34.0,51.0
333,-0.6056791713713885,34.0,52.0
334,-0.6188246344752646,34.0,53.0
335,-0.6094464304659739,34.0,54.0
336,-0.6110363765789077,34.0,55.0
337,-0.6192536641753932,34.0,56.0
338,-0.6033962207974983,34.0,57.0
339,-0.601713478616231,34.0,58.0
340,-0.6279867045559695,34.0,59.0
341,-0.6117361804423864,35.0,50.0
342,-0.6053559364157683,35.0,51.0
343,-0.653676183432903,35.0,52.0
344,-0.591268237205705,35.0,53.0
345,-0.6004243992545331,35.0,54.0
346,-0.5975052144395792,35.0,55.0
347,-0.6178663481372477,35.0,56.0
348,-0.5921878429724856,35.0,57.0
349,-0.6143922581580441,35.0,58.0
350,-0.6134074023705611,35.0,59.0
351,-0.5968842217178836,36.0,50.0
352,-0.6081278111466326,36.0,51.0
353,-0.6132516334829381,36.0,52.0
354,-0.5991117739225091,36.0,53.0
355,-0.5981468690951617,36.0,54.0
356,-0.5876650915067128,36.0,55.0
357,-0.6228313473769413,36.0,56.0
358,-0.5985664949234948,36.0,57.0
359,-0.6130112379674166,36.0,58.0
360,-0.6058670120818126,36.0,59.0
361,-0.6092965727824637,37.0,50.0
362,-0.6047953752390878,37.0,51.0
363,-0.6104761310327824,37.0,52.0
364,-0.6448081770076748,37.0,53.0
365,-0.5965372946090084,37.0,54.0
366,-0.604144809030402,37.0,55.0
367,-0.6035729093776223,37.0,56.0
368,-0.6122205151146012,37.0,57.0
369,-0.6013468261529653,37.0,58.0
370,-0.6183385358251745,37.0,59.0
371,-0.5775055342081945,38.0,50.0
372,-0.602594286113076,38.0,51.0
373,-0.6118767658582205,38.0,52.0
374,-0.6207170287257231,38.0,53.0
375,-0.6086704813152113,38.0,54.0
376,-0.6186005066590796,38.0,55.0
377,-0.609112420370232,38.0,56.0
378,-0.621510243544029,38.0,57.0
379,-0.6191500076643521,38.0,58.0
380,-0.5985784959410911,38.0,59.0
381,-0.6133023635760448,39.0,50.0
382,-0.6103802930647555,39.0,51.0
383,-0.6210722404495419,39.0,52.0
384,-0.5885226356957074,39.0,53.0
385,-0.606564804272586,39.0,54.0
386,-0.6094765689458614,39.0,55.0
387,-0.608239791553163,39.0,56.0
388,-0.6101860150220073,39.0,57.0
389,-0.6247676671646742,39.0,58.0
390,-0.6049805400710873,39.0,59.0
391,-0.6401992211708354,40.0,50.0
392,-0.5955735770017916,40.0,51.0
393,-0.6110337392302232,40.0,52.0
394,-0.5832998300893166,40.0,53.0
395,-0.618514691027533,40.0,54.0
396,-0.6098939583851701,40.0,55.0
397,-0.6107493329787061,40.0,56.0
398,-0.6032446790688737,40.0,57.0
399,-0.6166966001522536,40.0,58.0
400,-0.5971792216194454,40.0,59.0
401,-0.5868778738500378,41.0,50.0
402,-0.6041480813569515,41.0,51.0
403,-0.6105772478098166,41.0,52.0
404,-0.5933584834101642,41.0,53.0
405,-0.6009358033434311,41.0,54.0
406,-0.6226569219114271,41.0,55.0
407,-0.610052127093786,41.0,56.0
408,-0.6020152808782675,41.0,57.0
409,-0.6091441860094267,41.0,58.0
410,-0.58745256879624,41.0,59.0
411,-0.6040685508596024,42.0,50.0
412,-0.6241892397988691,42.0,51.0
413,-0.6186200839704348,42.0,52.0
414,-0.5978498610426712,42.0,53.0
415,-0.6163585953051509,42.0,54.0
416,-0.61041739170579,42.0,55.0
417,-0.5960976447451527,42.0,56.0
418,-0.6106123778099428,42.0,57.0
419,-0.6028136036059228,42.0,58.0
420,-0.5995096434336906,42.0,59.0
421,-0.6317951977842893,43.0,50.0
422,-0.6132106109863273,43.0,51.0
423,-0.5945377027254002,43.0,52.0
424,-0.6016800749229769,43.0,53.0
425,-0.6100057877775802,43.0,54.0
426,-0.6124561121846699,43.0,55.0
427,-0.5983926255101903,43.0,56.0
428,-0.628077654481251,43.0,57.0
429,-0.6113458647709082,43.0,58.0
430,-0.6072371068871374,43.0,59.0
431,-0.6220029028448921,44.0,50.0
432,-0.5928360934454862,44.0,51.0
433,-0.6024868445995721,44.0,52.0
434,-0.5927929843694733,44.0,53.0
435,-0.604956020183476,44.0,54.0
436,-0.6102103328668544,44.0,55.0
437,-0.6129652956838088,44.0,56.0
438,-0.5971518792967547,44.0,57.0
439,-0.6120642269778482,44.0,58.0
440,-0.6001938412384344,44.0,59.0
441,-0.603438687525472,45.0,50.0
442,-0.6257030220420425,45.0,51.0
443,-0.5996039712885235,45.0,52.0
444,-0.5998457586638868,45.0,53.0
445,-0.5951984631964016,45.0,54.0
446,-0.6189979840640851,45.0,55.0
447,-0.5823478864966198,45.0,56.0
448,-0.5944242691359298,45.0,57.0
449,-0.6139593963554295,45.0,58.0
450,-0.620320355718589,45.0,59.0
451,-0.6052069555694621,46.0,50.0
452,-0.60837304351622,46.0,51.0
453,-0.5905662248700894,46.0,52.0
454,-0.6007712849782572,46.0,53.0
455,-0.5987170067127339,46.0,54.0
456,-0.5922082583942183,46.0,55.0
457,-0.5834846871891843,46.0,56.0
458,-0.6084530573657245,46.0,57.0
459,-0.5974544763742966,46.0,58.0
460,-0.5980087675585213,46.0,59.0
461,-0.5912959598105194,47.0,50.0
462,-0.6225103106660408,47.0,51.0
463,-0.5957041040843145,47.0,52.0
464,-0.5826847123953514,47.0,53.0
465,-0.6228660978445639,47.0,54.0
466,-0.6013242882382932,47.0,55.0
467,-0.6076523444512316,47.0,56.0
468,-0.613877943724205,47.0,57.0
469,-0.6032281993605757,47.0,58.0
470,-0.6183921953102216,47.0,59.0
471,-0.6100843673501228,48.0,50.0
472,-0.6156027817214051,48.0,51.0
473,-0.6140918017083419,48.0,52.0
474,-0.599145250792189,48.0,53.0
475,-0.5828034425168946,48.0,54.0
476,-0.5854751845960839,48.0,55.0
477,-0.6015248224639655,48.0,56.0
478,-0.6194842851061417,48.0,57.0
479,-0.6002959589388515,48.0,58.0
480,-0.6233200765945317,48.0,59.0
481,-0.6098970106948032,49.0,50.0
482,-0.6165799075874552,49.0,51.0
483,-0.5897762496079981,49.0,52.0
484,-0.6263396062452318,49.0,53.0
485,-0.6080513747777483,49.0,54.0
486,-0.5999052051526574,49.0,55.0
487,-0.5822556160305743,49.0,56.0
488,-0.5762589911730436,49.0,57.0
489,-0.6018953632343069,49.0,58.0
490,-0.604879245098207,49.0,59.0
491,-0.6255072937906372,50.0,50.0
492,-0.6272398903016398,50.0,51.0
493,-0.5966877248030267,50.0,52.0
494,-0.5785378915903425,50.0,53.0
495,-0.6329613164982439,50.0,54.0
496,-0.5981629938032458,50.0,55.0
497,-0.5867232020368223,50.0,56.0
498,-0.6151818363864001,50.0,57.0
499,-0.6215897920401829,50.0,58.0
500,-0.6070759098031007,50.0,59.0
501,-0.5936557270156346,51.0,50.0
502,-0.6152306138404144,51.0,51.0
503,-0.5936259817033394,51.0,52.0
504,-0.602804780306047,51.0,53.0
505,-0.5983257671635349,51.0,54.0
506,-0.6134464185170947,51.0,55.0
507,-0.6174372553761458,51.0,56.0
508,-0.5895985399318264,51.0,57.0
509,-0.612156250973215,51.0,58.0
510,-0.612531388810009,51.0,59.0
511,-0.6210717306144682,52.0,50.0
512,-0.6284534441611636,52.0,51.0
513,-0.5848110190526361,52.0,52.0
514,-0.6115637233990538,52.0,53.0
515,-0.6152993497987405,52.0,54.0
516,-0.6007266396674504,52.0,55.0
517,-0.5912353864894775,52.0,56.0
518,-0.6054672505201528,52.0,57.0
519,-0.5929064786200087,52.0,58.0
520,-0.5953522906479367,52.0,59.0
521,-0.5849613492581127,53.0,50.0
522,-0.6258483979788383,53.0,51.0
523,-0.6037602629175642,53.0,52.0
524,-0.621197971664301,53.0,53.0
525,-0.5861511358879674,53.0,54.0
526,-0.6118820606271862,53.0,55.0
527,-0.6136124889147256,53.0,56.0
528,-0.6323407839839805,53.0,57.0
529,-0.6138025878725628,53.0,58.0
530,-0.6037870418780282,53.0,59.0
531,-0.6029479530108002,54.0,50.0
532,-0.6046269478363657,54.0,51.0
533,-0.5814818523692349,54.0,52.0
534,-0.61806483283613,54.0,53.0
535,-0.5952417003008981,54.0,54.0
536,-0.6075373725194544,54.0,55.0
537,-0.6000221038294824,54.0,56.0
538,-0.5894787649117206,54.0,57.0
539,-0.6191236445983472,54.0,58.0
540,-0.5842529588770977,54.0,59.0
541,-0.5785218342106275,55.0,50.0
542,-0.6251376448444457,55.0,51.0
543,-0.5892105400182928,55.0,52.0
544,-0.6269382557432039,55.0,53.0
545,-0.6008041715429657,55.0,54.0
546,-0.6164750281069646,55.0,55.0
547,-0.5949151981278407,55.0,56.0
548,-0.5965798619280163,55.0,57.0
549,-0.6274003809791528,55.0,58.0
550,-0.6007050519992341,55.0,59.0
551,-0.6126553202935794,56.0,50.0
552,-0.6097139296532634,56.0,51.0
553,-0.6250151971981637,56.0,52.0
554,-0.6261551291928913,56.0,53.0
555,-0.5907013003292148,56.0,54.0
556,-0.6248817278083569,56.0,55.0
557,-0.6197687108565191,56.0,56.0
558,-0.6179538036069592,56.0,57.0
559,-0.5955406791915785,56.0,58.0
560,-0.6131450955553539,56.0,59.0
561,-0.6130858833597659,57.0,50.0
562,-0.6101965874040811,57.0,51.0
563,-0.6118200260826336,57.0,52.0
564,-0.6214486502239804,57.0,53.0
565,-0.6250070034673276,57.0,54.0
566,-0.6017316796028891,57.0,55.0
567,-0.6090363471546294,57.0,56.0
568,-0.5901075924433836,57.0,57.0
569,-0.5977297926539851,57.0,58.0
570,-0.6163380376499326,57.0,59.0
571,-0.6242857748411605,58.0,50.0
572,-0.6155802698214414,58.0,51.0
573,-0.6256037607839378,58.0,52.0
574,-0.606529349460075,58.0,53.0
575,-0.6155196492938226,58.0,54.0
576,-0.6136098384850943,58.0,55.0
577,-0.6187278713005004,58.0,56.0
578,-0.5946305494423831,58.0,57.0
579,-0.6100067699394929,58.0,58.0
580,-0.6011413825496577,58.0,59.0
581,-0.6063540847767257,59.0,50.0
582,-0.6070333023051675,59.0,51.0
583,-0.609261267820316,59.0,52.0
584,-0.5923054013742322,59.0,53.0
585,-0.5927754036412802,59.0,54.0
586,-0.5964628644204868,59.0,55.0
587,-0.6006921843085951,59.0,56.0
588,-0.593553509897877,59.0,57.0
589,-0.6185846014389365,59.0,58.0
590,-0.5881213027365049,59.0,59.0
591,-0.6228730707306218,60.0,50.0
592,-0.6199063848943536,60.0,51.0
593,-0.6311798450991508,60.0,52.0
594,-0.6202022543440093,60.0,53.0
595,-0.6200221903991912,60.0,54.0
596,-0.6141676947145032,60.0,55.0
597,-0.611292979459273,60.0,56.0
598,-0.5962742012766993,60.0,57.0
599,-0.59763619837592,60.0,58.0
600,-0.5981721863873872,60.0,59.0
601,-0.6157584071523692,61.0,50.0
602,-0.5956255894645794,61.0,51.0
603,-0.6161127281651455,61.0,52.0
604,-0.6001980465876795,61.0,53.0
605,-0.6124405599045475,61.0,54.0
606,-0.6214201243176267,61.0,55.0
607,-0.5988747662052747,61.0,56.0
608,-0.5962671433115643,61.0,57.0
609,-0.6453050748284634,61.0,58.0
610,-0.6022764302627845,61.0,59.0
611,-0.6074474450742096,62.0,50.0
612,-0.6053894500836754,62.0,51.0
613,-0.6101429134626228,62.0,52.0
614,-0.6111143987056435,62.0,53.0
615,-0.6158080065036007,62.0,54.0
616,-0.611600047885585,62.0,55.0
617,-0.6087308578608186,62.0,56.0
618,-0.5994523329002313,62.0,57.0
619,-0.6201149456421102,62.0,58.0
620,-0.6288300170801109,62.0,59.0
621,-0.6168010242780255,63.0,50.0
622,-0.6047367175804335,63.0,51.0
623,-0.6072409867948338,63.0,52.0
624,-0.6110641210311025,63.0,53.0
625,-0.6025720768187615,63.0,54.0
626,-0.6192075370683239,63.0,55.0
627,-0.5985111607187612,63.0,56.0
628,-0.5917094213477117,63.0,57.0
629,-0.602037456806489,63.0,58.0
630,-0.6219847242085443,63.0,59.0
631,-0.6047963293020409,64.0,50.0
632,-0.6095268196303272,64.0,51.0
633,-0.61250105065736,64.0,52.0
634,-0.6025319331554426,64.0,53.0
635,-0.5980153964766111,64.0,54.0
636,-0.5920875957809626,64.0,55.0
637,-0.6008673725684888,64.0,56.0
638,-0.5979593076932295,64.0,57.0
639,-0.5966665442062491,64.0,58.0
640,-0.6110315696695285,64.0,59.0
641,-0.5991165553362665,65.0,50.0
642,-0.6056342294285026,65.0,51.0
643,-0.6057265045169147,65.0,52.0
644,-0.6380233357751524,65.0,53.0
645,-0.5998825606963836,65.0,54.0
646,-0.6171757819248476,65.0,55.0
647,-0.6228392876233328,65.0,56.0
648,-0.5952590436266945,65.0,57.0
649,-0.5961397145955727,65.0,58.0
650,-0.6215494079491128,65.0,59.0
651,-0.5951187396170172,66.0,50.0
652,-0.6147089368203389,66.0,51.0
653,-0.5999524549375548,66.0,52.0
654,-0.6074006419482447,66.0,53.0
655,-0.6002695735776906,66.0,54.0
656,-0.6236369058572204,66.0,55.0
657,-0.620993535195203,66.0,56.0
658,-0.5906583829207166,66.0,57.0
659,-0.6044131269984063,66.0,58.0
660,-0.5886671563986254,66.0,59.0
661,-0.6065863288227125,67.0,50.0
662,-0.6065464352004364,67.0,51.0
663,-0.5978145295289237,67.0,52.0
664,-0.6045961668376658,67.0,53.0
665,-0.6268574917144376,67.0,54.0
666,-0.607384132693523,67.0,55.0
667,-0.6052425577984271,67.0,56.0
668,-0.587915279355439,67.0,57.0
669,-0.6008429062205223,67.0,58.0
670,-0.588713352281111,67.0,59.0
671,-0.6134289539385167,68.0,50.0
672,-0.6162418409958617,68.0,51.0
673,-0.6230724709772739,68.0,52.0
674,-0.6062290098931584,68.0,53.0
675,-0.630874123919617,68.0,54.0
676,-0.6023777986009391,68.0,55.0
677,-0.5977073068343097,68.0,56.0
678,-0.5864405479907466,68.0,57.0
679,-0.6154434021505544,68.0,58.0
680,-0.6172755432055259,68.0,59.0
681,-0.5898624116813886,69.0,50.0
682,-0.6198850982343718,69.0,51.0
683,-0.6025892873993883,69.0,52.0
684,-0.5915739852462567,69.0,53.0
685,-0.6121040758755925,69.0,54.0
686,-0.6152643289725637,69.0,55.0
687,-0.6139298388198522,69.0,56.0
688,-0.6238852185255765,69.0,57.0
689,-0.605442465374346,69.0,58.0
690,-0.6088808204957004,69.0,59.0
691,-0.608807591121838,70.0,50.0
692,-0.5986239466595566,70.0,51.0
693,-0.6307085404932486,70.0,52.0
694,-0.5847052186809603,70.0,53.0
695,-0.603731691511705,70.0,54.0
696,-0.606377286446802,70.0,55.0
697,-0.6149096392906874,70.0,56.0
698,-0.5997130332079579,70.0,57.0
699,-0.5951367695556025,70.0,58.0
700,-0.6171031886135605,70.0,59.0
701,-0.606987330937891,71.0,50.0
702,-0.607437181750295,71.0,51.0
