,score,i,j
0,0.0,0.0,0.0
1,-7.329889892121464,1.0,0.0
2,-0.2348911722298439,2.0,0.0
3,-2.417871213252582,3.0,0.0
4,-1.436124875019558,4.0,0.0
5,-0.34506391523158664,5.0,0.0
6,-0.26422836698440233,6.0,0.0
7,-1.9563054057226257,7.0,0.0
8,0.14737405500341072,8.0,0.0
9,0.20359631005935064,9.0,0.0
10,0.13700060792794588,10.0,0.0
11,-1.0843732661276277,11.0,0.0
12,0.03428157564578049,12.0,0.0
13,-5.553845424896482,13.0,0.0
14,-22.59738422552028,14.0,0.0
15,-0.20986921085372678,15.0,0.0
16,-0.32065023485482946,16.0,0.0
17,-0.9514518065254471,17.0,0.0
18,-10.953879438293868,18.0,0.0
19,-58.73765749586801,19.0,0.0
20,-0.7672965547301727,20.0,0.0
21,0.018748110869314938,21.0,0.0
22,-0.10789720314332452,22.0,0.0
23,-0.07292794392246482,23.0,0.0
24,-1.0278574807138683,24.0,0.0
25,-0.008312594795557793,25.0,0.0
26,-1.026535615704462,26.0,0.0
27,-2.8426237677983055,27.0,0.0
28,-6.538645768392581,28.0,0.0
29,-0.11551756264338886,29.0,0.0
30,0.047883037868228784,30.0,0.0
31,-0.9382525021392665,31.0,0.0
32,-0.6608887744295151,32.0,0.0
33,-3.72822935957565,33.0,0.0
34,0.2312973761592626,34.0,0.0
35,-0.254275781113968,35.0,0.0
36,-0.46327763592620563,36.0,0.0
37,-0.1452625813921229,37.0,0.0
38,-0.12704958898777385,38.0,0.0
39,-1.1029196990188157,39.0,0.0
40,-0.6874485300868267,40.0,0.0
41,0.04453954001123783,41.0,0.0
42,-0.7911483800868069,42.0,0.0
43,-2.305067097382571,43.0,0.0
44,-0.013584802299209775,44.0,0.0
45,0.18116985695683563,45.0,0.0
46,-2.7576260700242616,46.0,0.0
47,0.11083869792211654,47.0,0.0
48,-0.4293506642950857,48.0,0.0
49,-0.20302371435666067,49.0,0.0
50,0.03931050523548807,50.0,0.0
51,0.10387577686980254,51.0,0.0
52,0.07598720331612596,52.0,0.0
53,-3.125896478171722,53.0,0.0
54,-0.5409372630144282,54.0,0.0
55,-1.0685644132324494,55.0,0.0
56,-0.02616652488658655,56.0,0.0
57,-0.8535951092008136,57.0,0.0
58,-0.11145470331769247,58.0,0.0
59,0.05606390872334022,59.0,0.0
60,-0.032809781767552115,60.0,0.0
61,-15.367830905511617,61.0,0.0
62,-0.05679768389462403,62.0,0.0
63,-1.8913104196785748,63.0,0.0
64,-0.23104461796902798,64.0,0.0
65,0.08101552100613052,65.0,0.0
66,-1.2083561022861176,66.0,0.0
67,-0.007935873687724415,67.0,0.0
68,-1.3570872514776187,68.0,0.0
69,0.11818941952584383,69.0,0.0
70,-8.542270635077683,70.0,0.0
71,-32.72292709052335,71.0,0.0
72,-0.23664448303327346,72.0,0.0
73,-3.0995290710066383,73.0,0.0
74,0.3086914439477175,74.0,0.0
75,-2.106263279494101,75.0,0.0
76,-0.8606485197621065,76.0,0.0
77,-0.07722270224060379,77.0,0.0
78,-0.14875768893921948,78.0,0.0
79,-1.5216258129854658,79.0,0.0
80,-1.3122703878105892,80.0,0.0
81,-11.739037703543802,81.0,0.0
82,0.061151816826121363,82.0,0.0
83,0.14943666187813787,83.0,0.0
84,-0.1398467326279369,84.0,0.0
85,-1.6570000188934975,85.0,0.0
86,0.21429163927580896,86.0,0.0
87,-0.01244074946153928,87.0,0.0
88,-0.4709421421379303,88.0,0.0
89,-0.33408737096642915,89.0,0.0
90,-0.6805338678302415,90.0,0.0
91,-0.6713016906999152,91.0,0.0
92,0.2763061776715232,92.0,0.0
93,0.13065534223474795,93.0,0.0
94,-0.11207789055201589,94.0,0.0
95,-0.31978865653398114,95.0,0.0
96,-0.8408340287856289,96.0,0.0
97,-0.13453645018089633,97.0,0.0
98,-0.9845416769908197,98.0,0.0
99,-1.7148576426183446,99.0,0.0
100,-0.13723970070289027,100.0,0.0
