,score,i,j
0,0.0,0.0,0.0
1,-0.3333030097668772,1.0,0.0
2,0.0036575803248818373,2.0,0.0
3,0.032637864276629514,3.0,0.0
4,-0.05256167864151684,4.0,0.0
5,0.18248936938860028,5.0,0.0
6,0.033326071601731844,6.0,0.0
7,-0.44048329678629305,7.0,0.0
8,-1.36771013455084,8.0,0.0
9,-5.10574703639301,9.0,0.0
10,-0.07219471284906498,10.0,0.0
11,-0.05053983045499888,11.0,0.0
12,0.3151318362942326,12.0,0.0
13,-0.20984144563094942,13.0,0.0
14,-18.214811208501366,14.0,0.0
15,0.23254088529446326,15.0,0.0
16,-0.09244515482259863,16.0,0.0
17,-3.5130368204399716,17.0,0.0
18,-0.006633915518751365,18.0,0.0
19,-0.15774876600564558,19.0,0.0
20,-0.01989010072971431,20.0,0.0
21,-4.72969334899203,21.0,0.0
22,0.10889861252525979,22.0,0.0
23,0.04420474297404653,23.0,0.0
24,-0.39514808139059676,24.0,0.0
25,-0.04338645079617809,25.0,0.0
26,0.181761610583686,26.0,0.0
27,-0.15218412603696008,27.0,0.0
28,-0.5081712108596135,28.0,0.0
29,-0.3380610907615593,29.0,0.0
30,0.0372734868427167,30.0,0.0
31,0.016712177123334948,31.0,0.0
32,0.07303596607233032,32.0,0.0
33,0.2037753546172959,33.0,0.0
34,-0.11124285112389143,34.0,0.0
35,0.2617839452725609,35.0,0.0
36,0.130594477970152,36.0,0.0
37,-0.025021581197455678,37.0,0.0
38,0.32843406879333625,38.0,0.0
39,0.31158534566012264,39.0,0.0
40,-0.008245692488080048,40.0,0.0
41,0.2909358400937868,41.0,0.0
42,-0.09244596054665544,42.0,0.0
43,-0.7527908930221838,43.0,0.0
44,-5.066785831902044,44.0,0.0
45,-1.1365796834224757,45.0,0.0
46,-6.6946159126282145,46.0,0.0
47,-0.057115468566102834,47.0,0.0
48,-0.1366849353573969,48.0,0.0
49,0.2878584840709284,49.0,0.0
50,-0.19989122270249826,50.0,0.0
51,-0.08917098395884904,51.0,0.0
52,-0.6955198539427603,52.0,0.0
53,0.12524691684198375,53.0,0.0
54,0.006610617258820617,54.0,0.0
55,-0.24238827220088677,55.0,0.0
56,-0.2359009841052846,56.0,0.0
57,-0.3891676438587741,57.0,0.0
58,-0.38432007367763865,58.0,0.0
59,-0.15901514922400062,59.0,0.0
60,-5.68885361059622,60.0,0.0
61,-1.010203558108278,61.0,0.0
62,-0.00429290310544217,62.0,0.0
63,0.21917687153099774,63.0,0.0
64,0.02909809177104994,64.0,0.0
65,0.1129958925909279,65.0,0.0
66,0.01866277899504043,66.0,0.0
67,0.3335539887841653,67.0,0.0
68,0.14587201829779306,68.0,0.0
69,-0.187539711579509,69.0,0.0
70,0.18021644065810716,70.0,0.0
71,-0.9607280520838675,71.0,0.0
72,0.07136635466304342,72.0,0.0
73,-0.1624201098969098,73.0,0.0
74,-0.1490474964763231,74.0,0.0
75,-0.24248051138463933,75.0,0.0
76,-0.1488443321081332,76.0,0.0
77,0.12341675502530214,77.0,0.0
78,-0.14682471321142798,78.0,0.0
79,0.12600359975929265,79.0,0.0
80,0.16285577266061957,80.0,0.0
81,-2.3003259638664053,81.0,0.0
82,-0.1107504888116333,82.0,0.0
83,0.04621484377263807,83.0,0.0
84,-4.104829855732501,84.0,0.0
85,0.12935279912129294,85.0,0.0
86,-1.0546388104012996,86.0,0.0
87,-0.574572258388182,87.0,0.0
88,0.12554355019416796,88.0,0.0
89,0.03806533932912559,89.0,0.0
90,0.10673033651244102,90.0,0.0
91,-0.34041794480774334,91.0,0.0
92,0.03643291764351664,92.0,0.0
93,0.11671867184316709,93.0,0.0
94,-0.14333437071624178,94.0,0.0
95,-0.05629263981583521,95.0,0.0
96,-0.07714502448049387,96.0,0.0
97,-0.08452557651442838,97.0,0.0
98,-0.6611390748258188,98.0,0.0
99,-0.22135100555695675,99.0,0.0
100,-0.08844908379483574,100.0,0.0
