,score,i,j
0,0.0,0.0,0.0
1,0.1820508448477981,1.0,101.0
2,0.1820508448477981,1.0,102.0
3,0.1820508448477981,1.0,103.0
4,0.1820508448477981,1.0,104.0
5,0.1820508448477981,1.0,105.0
6,0.1820508448477981,1.0,106.0
7,0.1820508448477981,1.0,107.0
8,0.1820508448477981,1.0,108.0
9,0.1820508448477981,1.0,109.0
10,0.3968901411336003,2.0,101.0
11,0.3968901411336003,2.0,102.0
12,0.3968901411336003,2.0,103.0
13,0.3968901411336003,2.0,104.0
14,0.3968901411336003,2.0,105.0
15,0.3968901411336003,2.0,106.0
16,0.3968901411336003,2.0,107.0
17,0.3968901411336003,2.0,108.0
18,0.3968901411336003,2.0,109.0
19,0.42999648253392064,3.0,101.0
20,0.42999648253392064,3.0,102.0
21,0.42999648253392064,3.0,103.0
22,0.42999648253392064,3.0,104.0
23,0.42999648253392064,3.0,105.0
24,0.42999648253392064,3.0,106.0
25,0.42999648253392064,3.0,107.0
26,0.42999648253392064,3.0,108.0
27,0.42999648253392064,3.0,109.0
28,0.44353248991543537,4.0,101.0
29,0.44357498868251444,4.0,102.0
30,0.45895885818295,4.0,103.0
31,0.45887564333543684,4.0,104.0
32,0.45836849077529485,4.0,105.0
33,0.45304645958942236,4.0,106.0
34,0.452357773151034,4.0,107.0
35,0.452357773151034,4.0,108.0
36,0.452357773151034,4.0,109.0
37,0.4606931668743707,5.0,101.0
38,0.46088131600582427,5.0,102.0
39,0.47540379985357184,5.0,103.0
40,0.47516602637372796,5.0,104.0
41,0.47465887381358596,5.0,105.0
42,0.46933684262771347,5.0,106.0
43,0.46013735497121966,5.0,107.0
44,0.46013735497121966,5.0,108.0
45,0.46013735497121966,5.0,109.0
46,0.4622973934072979,6.0,101.0
47,0.4624855425387514,6.0,102.0
48,0.4770080263864991,6.0,103.0
49,0.476770252906655,6.0,104.0
50,0.476263100346513,6.0,105.0
51,0.4709410691606405,6.0,106.0
52,0.46174158150414657,6.0,107.0
53,0.46174158150414657,6.0,108.0
54,0.46174158150414657,6.0,109.0
55,0.46427192398018946,7.0,101.0
56,0.46446007311164295,7.0,102.0
57,0.4789825569593906,7.0,103.0
58,0.47874478347954663,7.0,104.0
59,0.47823763091940463,7.0,105.0
60,0.47291559973353225,7.0,106.0
61,0.462773509615078,7.0,107.0
62,0.462773509615078,7.0,108.0
63,0.462773509615078,7.0,109.0
64,0.4642270550260277,8.0,101.0
65,0.4644152041574813,8.0,102.0
66,0.47893768800522885,8.0,103.0
67,0.47869991452538496,8.0,104.0
68,0.47819276196524296,8.0,105.0
69,0.47287073077937036,8.0,106.0
70,0.4627286406609161,8.0,107.0
71,0.4627286406609161,8.0,108.0
72,0.4627286406609161,8.0,109.0
73,0.4642270550260277,9.0,101.0
74,0.4644152041574813,9.0,102.0
75,0.47893768800522885,9.0,103.0
76,0.47869991452538496,9.0,104.0
77,0.47819276196524296,9.0,105.0
78,0.47287073077937036,9.0,106.0
79,0.4627286406609161,9.0,107.0
80,0.4627286406609161,9.0,108.0
81,0.4627286406609161,9.0,109.0
82,0.4642270550260277,10.0,101.0
83,0.4644152041574813,10.0,102.0
84,0.47893768800522885,10.0,103.0
85,0.47869991452538496,10.0,104.0
86,0.47819276196524296,10.0,105.0
87,0.47287073077937036,10.0,106.0
88,0.4627286406609161,10.0,107.0
89,0.4627286406609161,10.0,108.0
90,0.4627286406609161,10.0,109.0
91,0.4642270550260277,11.0,101.0
92,0.4644152041574813,11.0,102.0
93,0.47893768800522885,11.0,103.0
94,0.47869991452538496,11.0,104.0
95,0.47819276196524296,11.0,105.0
96,0.47287073077937036,11.0,106.0
97,0.4627286406609161,11.0,107.0
98,0.4627286406609161,11.0,108.0
99,0.4627286406609161,11.0,109.0
100,0.4642270550260277,12.0,101.0
101,0.4644152041574813,12.0,102.0
102,0.47893768800522885,12.0,103.0
103,0.47869991452538496,12.0,104.0
104,0.47819276196524296,12.0,105.0
105,0.47287073077937036,12.0,106.0
106,0.4627286406609161,12.0,107.0
107,0.4627286406609161,12.0,108.0
108,0.4627286406609161,12.0,109.0
109,0.4642270550260277,13.0,101.0
110,0.4644152041574813,13.0,102.0
111,0.47893768800522885,13.0,103.0
112,0.47869991452538496,13.0,104.0
113,0.47819276196524296,13.0,105.0
114,0.47287073077937036,13.0,106.0
115,0.4627286406609161,13.0,107.0
116,0.4627286406609161,13.0,108.0
117,0.4627286406609161,13.0,109.0
118,0.4642270550260277,14.0,101.0
119,0.4644152041574813,14.0,102.0
120,0.47893768800522885,14.0,103.0
121,0.47869991452538496,14.0,104.0
122,0.47819276196524296,14.0,105.0
123,0.47287073077937036,14.0,106.0
124,0.4627286406609161,14.0,107.0
125,0.4627286406609161,14.0,108.0
126,0.4627286406609161,14.0,109.0
127,0.4642270550260277,15.0,101.0
128,0.4644152041574813,15.0,102.0
129,0.47893768800522885,15.0,103.0
130,0.47869991452538496,15.0,104.0
131,0.47819276196524296,15.0,105.0
132,0.47287073077937036,15.0,106.0
133,0.4627286406609161,15.0,107.0
134,0.4627286406609161,15.0,108.0
135,0.4627286406609161,15.0,109.0
136,0.4642270550260277,16.0,101.0
137,0.4644152041574813,16.0,102.0
138,0.47893768800522885,16.0,103.0
139,0.47869991452538496,16.0,104.0
140,0.47819276196524296,16.0,105.0
141,0.47287073077937036,16.0,106.0
142,0.4627286406609161,16.0,107.0
143,0.4627286406609161,16.0,108.0
144,0.4627286406609161,16.0,109.0
145,0.4642270550260277,17.0,101.0
146,0.4644152041574813,17.0,102.0
147,0.47893768800522885,17.0,103.0
148,0.47869991452538496,17.0,104.0
149,0.47819276196524296,17.0,105.0
150,0.47287073077937036,17.0,106.0
151,0.4627286406609161,17.0,107.0
152,0.4627286406609161,17.0,108.0
153,0.4627286406609161,17.0,109.0
154,0.4642270550260277,18.0,101.0
155,0.4644152041574813,18.0,102.0
156,0.47893768800522885,18.0,103.0
157,0.47869991452538496,18.0,104.0
158,0.47819276196524296,18.0,105.0
159,0.47287073077937036,18.0,106.0
160,0.4627286406609161,18.0,107.0
161,0.4627286406609161,18.0,108.0
162,0.4627286406609161,18.0,109.0
163,0.4642270550260277,19.0,101.0
164,0.4644152041574813,19.0,102.0
165,0.47893768800522885,19.0,103.0
166,0.47869991452538496,19.0,104.0
167,0.47819276196524296,19.0,105.0
168,0.47287073077937036,19.0,106.0
169,0.4627286406609161,19.0,107.0
170,0.4627286406609161,19.0,108.0
171,0.4627286406609161,19.0,109.0
172,0.4642270550260277,20.0,101.0
173,0.4644152041574813,20.0,102.0
174,0.47893768800522885,20.0,103.0
175,0.47869991452538496,20.0,104.0
176,0.47819276196524296,20.0,105.0
177,0.47287073077937036,20.0,106.0
178,0.4627286406609161,20.0,107.0
179,0.4627286406609161,20.0,108.0
180,0.4627286406609161,20.0,109.0
181,0.4642270550260277,21.0,101.0
182,0.4644152041574813,21.0,102.0
183,0.47893768800522885,21.0,103.0
184,0.47869991452538496,21.0,104.0
185,0.47819276196524296,21.0,105.0
186,0.47287073077937036,21.0,106.0
187,0.4627286406609161,21.0,107.0
188,0.4627286406609161,21.0,108.0
189,0.4627286406609161,21.0,109.0
190,0.4642270550260277,22.0,101.0
191,0.4644152041574813,22.0,102.0
192,0.47893768800522885,22.0,103.0
193,0.47869991452538496,22.0,104.0
194,0.47819276196524296,22.0,105.0
195,0.47287073077937036,22.0,106.0
196,0.4627286406609161,22.0,107.0
197,0.4627286406609161,22.0,108.0
198,0.4627286406609161,22.0,109.0
199,0.4642270550260277,23.0,101.0
200,0.4644152041574813,23.0,102.0
201,0.47893768800522885,23.0,103.0
202,0.47869991452538496,23.0,104.0
203,0.47819276196524296,23.0,105.0
204,0.47287073077937036,23.0,106.0
205,0.4627286406609161,23.0,107.0
206,0.4627286406609161,23.0,108.0
207,0.4627286406609161,23.0,109.0
208,0.4642270550260277,24.0,101.0
209,0.4644152041574813,24.0,102.0
210,0.47893768800522885,24.0,103.0
211,0.47869991452538496,24.0,104.0
212,0.47819276196524296,24.0,105.0
213,0.47287073077937036,24.0,106.0
214,0.4627286406609161,24.0,107.0
215,0.4627286406609161,24.0,108.0
216,0.4627286406609161,24.0,109.0
217,0.4642270550260277,25.0,101.0
218,0.4644152041574813,25.0,102.0
219,0.47893768800522885,25.0,103.0
220,0.47869991452538496,25.0,104.0
221,0.47819276196524296,25.0,105.0
222,0.47287073077937036,25.0,106.0
223,0.4627286406609161,25.0,107.0
224,0.4627286406609161,25.0,108.0
225,0.4627286406609161,25.0,109.0
226,0.4642270550260277,26.0,101.0
227,0.4644152041574813,26.0,102.0
228,0.47893768800522885,26.0,103.0
229,0.47869991452538496,26.0,104.0
230,0.47819276196524296,26.0,105.0
231,0.47287073077937036,26.0,106.0
232,0.4627286406609161,26.0,107.0
233,0.4627286406609161,26.0,108.0
234,0.4627286406609161,26.0,109.0
235,0.4642270550260277,27.0,101.0
236,0.4644152041574813,27.0,102.0
237,0.47893768800522885,27.0,103.0
238,0.47869991452538496,27.0,104.0
239,0.47819276196524296,27.0,105.0
240,0.47287073077937036,27.0,106.0
241,0.4627286406609161,27.0,107.0
242,0.4627286406609161,27.0,108.0
243,0.4627286406609161,27.0,109.0
244,0.4642270550260277,28.0,101.0
245,0.4644152041574813,28.0,102.0
246,0.47893768800522885,28.0,103.0
247,0.47869991452538496,28.0,104.0
248,0.47819276196524296,28.0,105.0
249,0.47287073077937036,28.0,106.0
250,0.4627286406609161,28.0,107.0
251,0.4627286406609161,28.0,108.0
252,0.4627286406609161,28.0,109.0
253,0.4642270550260277,29.0,101.0
254,0.4644152041574813,29.0,102.0
255,0.47893768800522885,29.0,103.0
256,0.47869991452538496,29.0,104.0
257,0.47819276196524296,29.0,105.0
258,0.47287073077937036,29.0,106.0
259,0.4627286406609161,29.0,107.0
260,0.4627286406609161,29.0,108.0
261,0.4627286406609161,29.0,109.0
262,0.4642270550260277,30.0,101.0
263,0.4644152041574813,30.0,102.0
264,0.47893768800522885,30.0,103.0
265,0.47869991452538496,30.0,104.0
266,0.47819276196524296,30.0,105.0
267,0.47287073077937036,30.0,106.0
268,0.4627286406609161,30.0,107.0
269,0.4627286406609161,30.0,108.0
270,0.4627286406609161,30.0,109.0
271,0.4642270550260277,31.0,101.0
272,0.4644152041574813,31.0,102.0
273,0.47893768800522885,31.0,103.0
274,0.47869991452538496,31.0,104.0
275,0.47819276196524296,31.0,105.0
276,0.47287073077937036,31.0,106.0
277,0.4627286406609161,31.0,107.0
278,0.4627286406609161,31.0,108.0
279,0.4627286406609161,31.0,109.0
280,0.4642270550260277,32.0,101.0
281,0.4644152041574813,32.0,102.0
282,0.47893768800522885,32.0,103.0
283,0.47869991452538496,32.0,104.0
284,0.47819276196524296,32.0,105.0
285,0.47287073077937036,32.0,106.0
286,0.4627286406609161,32.0,107.0
287,0.4627286406609161,32.0,108.0
288,0.4627286406609161,32.0,109.0
289,0.4642270550260277,33.0,101.0
290,0.4644152041574813,33.0,102.0
291,0.47893768800522885,33.0,103.0
292,0.47869991452538496,33.0,104.0
293,0.47819276196524296,33.0,105.0
294,0.47287073077937036,33.0,106.0
295,0.4627286406609161,33.0,107.0
296,0.4627286406609161,33.0,108.0
297,0.4627286406609161,33.0,109.0
298,0.4642270550260277,34.0,101.0
299,0.4644152041574813,34.0,102.0
300,0.47893768800522885,34.0,103.0
301,0.47869991452538496,34.0,104.0
302,0.47819276196524296,34.0,105.0
303,0.47287073077937036,34.0,106.0
304,0.4627286406609161,34.0,107.0
305,0.4627286406609161,34.0,108.0
306,0.4627286406609161,34.0,109.0
307,0.4642270550260277,35.0,101.0
308,0.4644152041574813,35.0,102.0
309,0.47893768800522885,35.0,103.0
310,0.47869991452538496,35.0,104.0
311,0.47819276196524296,35.0,105.0
312,0.47287073077937036,35.0,106.0
313,0.4627286406609161,35.0,107.0
314,0.4627286406609161,35.0,108.0
315,0.4627286406609161,35.0,109.0
316,0.4642270550260277,36.0,101.0
317,0.4644152041574813,36.0,102.0
318,0.47893768800522885,36.0,103.0
319,0.47869991452538496,36.0,104.0
320,0.47819276196524296,36.0,105.0
321,0.47287073077937036,36.0,106.0
322,0.4627286406609161,36.0,107.0
323,0.4627286406609161,36.0,108.0
324,0.4627286406609161,36.0,109.0
325,0.4642270550260277,37.0,101.0
326,0.4644152041574813,37.0,102.0
327,0.47893768800522885,37.0,103.0
328,0.47869991452538496,37.0,104.0
329,0.47819276196524296,37.0,105.0
330,0.47287073077937036,37.0,106.0
331,0.4627286406609161,37.0,107.0
332,0.4627286406609161,37.0,108.0
333,0.4627286406609161,37.0,109.0
334,0.4642270550260277,38.0,101.0
335,0.4644152041574813,38.0,102.0
336,0.47893768800522885,38.0,103.0
337,0.47869991452538496,38.0,104.0
338,0.47819276196524296,38.0,105.0
339,0.47287073077937036,38.0,106.0
340,0.4627286406609161,38.0,107.0
341,0.4627286406609161,38.0,108.0
342,0.4627286406609161,38.0,109.0
343,0.4642270550260277,39.0,101.0
344,0.4644152041574813,39.0,102.0
345,0.47893768800522885,39.0,103.0
346,0.47869991452538496,39.0,104.0
347,0.47819276196524296,39.0,105.0
348,0.47287073077937036,39.0,106.0
349,0.4627286406609161,39.0,107.0
350,0.4627286406609161,39.0,108.0
351,0.4627286406609161,39.0,109.0
352,0.4642270550260277,40.0,101.0
353,0.4644152041574813,40.0,102.0
354,0.47893768800522885,40.0,103.0
355,0.47869991452538496,40.0,104.0
356,0.47819276196524296,40.0,105.0
357,0.47287073077937036,40.0,106.0
358,0.4627286406609161,40.0,107.0
359,0.4627286406609161,40.0,108.0
360,0.4627286406609161,40.0,109.0
361,0.4642270550260277,41.0,101.0
362,0.4644152041574813,41.0,102.0
363,0.47893768800522885,41.0,103.0
364,0.47869991452538496,41.0,104.0
365,0.47819276196524296,41.0,105.0
366,0.47287073077937036,41.0,106.0
367,0.4627286406609161,41.0,107.0
368,0.4627286406609161,41.0,108.0
369,0.4627286406609161,41.0,109.0
370,0.4642270550260277,42.0,101.0
371,0.4644152041574813,42.0,102.0
372,0.47893768800522885,42.0,103.0
373,0.47869991452538496,42.0,104.0
374,0.47819276196524296,42.0,105.0
375,0.47287073077937036,42.0,106.0
