,score,i,j
79,-0.009894937259479875,9.0,107.0
80,-0.009894937259479875,9.0,108.0
81,-0.009894937259479875,9.0,109.0
82,-0.010301987502456589,10.0,101.0
83,-0.010292780977801064,10.0,102.0
84,-0.008047529142183762,10.0,103.0
85,-0.008093790074800378,10.0,104.0
86,-0.008126057877506643,10.0,105.0
87,-0.008989697873801106,10.0,106.0
88,-0.009894937259479875,10.0,107.0
89,-0.009894937259479875,10.0,108.0
90,-0.009894937259479875,10.0,109.0
91,-0.010301987502456589,11.0,101.0
92,-0.010292780977801064,11.0,102.0
93,-0.008047529142183762,11.0,103.0
94,-0.008093790074800378,11.0,104.0
95,-0.008126057877506643,11.0,105.0
96,-0.008989697873801106,11.0,106.0
97,-0.009894937259479875,11.0,107.0
98,-0.009894937259479875,11.0,108.0
99,-0.009894937259479875,11.0,109.0
100,-0.010301987502456589,12.0,101.0
101,-0.010292780977801064,12.0,102.0
102,-0.008047529142183762,12.0,103.0
103,-0.008093790074800378,12.0,104.0
104,-0.008126057877506643,12.0,105.0
105,-0.008989697873801106,12.0,106.0
106,-0.009894937259479875,12.0,107.0
107,-0.009894937259479875,12.0,108.0
108,-0.009894937259479875,12.0,109.0
109,-0.010301987502456589,13.0,101.0
110,-0.010292780977801064,13.0,102.0
111,-0.008047529142183762,13.0,103.0
112,-0.008093790074800378,13.0,104.0
113,-0.008126057877506643,13.0,105.0
114,-0.008989697873801106,13.0,106.0
115,-0.009894937259479875,13.0,107.0
116,-0.009894937259479875,13.0,108.0
117,-0.009894937259479875,13.0,109.0
118,-0.010301987502456589,14.0,101.0
119,-0.010292780977801064,14.0,102.0
120,-0.008047529142183762,14.0,103.0
121,-0.008093790074800378,14.0,104.0
122,-0.008126057877506643,14.0,105.0
123,-0.008989697873801106,14.0,106.0
124,-0.009894937259479875,14.0,107.0
125,-0.009894937259479875,14.0,108.0
126,-0.009894937259479875,14.0,109.0
127,-0.010301987502456589,15.0,101.0
128,-0.010292780977801064,15.0,102.0
129,-0.008047529142183762,15.0,103.0
130,-0.008093790074800378,15.0,104.0
131,-0.008126057877506643,15.0,105.0
132,-0.008989697873801106,15.0,106.0
133,-0.009894937259479875,15.0,107.0
134,-0.009894937259479875,15.0,108.0
135,-0.009894937259479875,15.0,109.0
136,-0.010301987502456589,16.0,101.0
137,-0.010292780977801064,16.0,102.0
138,-0.008047529142183762,16.0,103.0
139,-0.008093790074800378,16.0,104.0
140,-0.008126057877506643,16.0,105.0
141,-0.008989697873801106,16.0,106.0
142,-0.009894937259479875,16.0,107.0
143,-0.009894937259479875,16.0,108.0
144,-0.009894937259479875,16.0,109.0
145,-0.010301987502456589,17.0,101.0
146,-0.010292780977801064,17.0,102.0
147,-0.008047529142183762,17.0,103.0
148,-0.008093790074800378,17.0,104.0
149,-0.008126057877506643,17.0,105.0
150,-0.008989697873801106,17.0,106.0
151,-0.009894937259479875,17.0,107.0
152,-0.009894937259479875,17.0,108.0
153,-0.009894937259479875,17.0,109.0
154,-0.010301987502456589,18.0,101.0
155,-0.010292780977801064,18.0,102.0
