,score,i,j
0,0.0,0.0,0.0
1,-0.006920488699506899,1.0,101.0
2,-0.006920488699506899,1.0,102.0
3,-0.006920488699506899,1.0,103.0
4,-0.006920488699506899,1.0,104.0
5,-0.006920488699506899,1.0,105.0
6,-0.006920488699506899,1.0,106.0
7,-0.006920488699506899,1.0,107.0
8,-0.006920488699506899,1.0,108.0
9,-0.006920488699506899,1.0,109.0
10,0.01766919553055668,2.0,101.0
11,0.01766919553055668,2.0,102.0
12,0.01766919553055668,2.0,103.0
13,0.01766919553055668,2.0,104.0
14,0.01766919553055668,2.0,105.0
15,0.01766919553055668,2.0,106.0
16,0.01766919553055668,2.0,107.0
17,0.01766919553055668,2.0,108.0
18,0.01766919553055668,2.0,109.0
19,0.029777402096373584,3.0,101.0
20,0.029777402096373584,3.0,102.0
21,0.029777402096373584,3.0,103.0
22,0.029777402096373584,3.0,104.0
23,0.029777402096373584,3.0,105.0
24,0.029777402096373584,3.0,106.0
25,0.029777402096373584,3.0,107.0
26,0.029777402096373584,3.0,108.0
27,0.029777402096373584,3.0,109.0
28,0.08861397259790171,4.0,101.0
29,0.08863173915217515,4.0,102.0
30,0.09271678684557405,4.0,103.0
31,0.0927798613050198,4.0,104.0
32,0.09275170457332482,4.0,105.0
33,0.09044417918985259,4.0,106.0
34,0.09029357281614314,4.0,107.0
35,0.09029357281614314,4.0,108.0
36,0.09029357281614314,4.0,109.0
37,0.08035098245149319,5.0,101.0
38,0.08054724301339833,5.0,102.0
39,0.08466831949407172,5.0,103.0
40,0.0846712562449865,5.0,104.0
41,0.08464309951329152,5.0,105.0
42,0.08233557412981907,5.0,106.0
43,0.082295044865205,5.0,107.0
44,0.082295044865205,5.0,108.0
45,0.082295044865205,5.0,109.0
46,0.0842675191035227,6.0,101.0
47,0.08446377966542784,6.0,102.0
48,0.08858485614610145,6.0,103.0
49,0.08858779289701613,6.0,104.0
50,0.08855963616532114,6.0,105.0
51,0.08625211078184869,6.0,106.0
52,0.08621158151723451,6.0,107.0
53,0.08621158151723451,6.0,108.0
54,0.08621158151723451,6.0,109.0
55,0.08475236515844808,7.0,101.0
56,0.08494862572035322,7.0,102.0
57,0.08906970220102672,7.0,103.0
58,0.08907263895194151,7.0,104.0
59,0.0890444822202463,7.0,105.0
60,0.08673695683677407,7.0,106.0
61,0.0864571547443066,7.0,107.0
62,0.0864571547443066,7.0,108.0
63,0.0864571547443066,7.0,109.0
64,0.08471639161959887,8.0,101.0
65,0.08491265218150423,8.0,102.0
66,0.08903372866217785,8.0,103.0
67,0.08903666541309241,8.0,104.0
68,0.08900850868139742,8.0,105.0
69,0.08670098329792497,8.0,106.0
70,0.08642118120545728,8.0,107.0
71,0.08642118120545728,8.0,108.0
72,0.08642118120545728,8.0,109.0
73,0.08471639161959887,9.0,101.0
74,0.08491265218150423,9.0,102.0
75,0.08903372866217785,9.0,103.0
76,0.08903666541309241,9.0,104.0
77,0.08900850868139742,9.0,105.0
78,0.08670098329792497,9.0,106.0
79,0.08642118120545728,9.0,107.0
80,0.08642118120545728,9.0,108.0
81,0.08642118120545728,9.0,109.0
82,0.08471639161959887,10.0,101.0
83,0.08491265218150423,10.0,102.0
84,0.08903372866217785,10.0,103.0
85,0.08903666541309241,10.0,104.0
86,0.08900850868139742,10.0,105.0
87,0.08670098329792497,10.0,106.0
88,0.08642118120545728,10.0,107.0
89,0.08642118120545728,10.0,108.0
90,0.08642118120545728,10.0,109.0
91,0.08471639161959887,11.0,101.0
92,0.08491265218150423,11.0,102.0
93,0.08903372866217785,11.0,103.0
94,0.08903666541309241,11.0,104.0
95,0.08900850868139742,11.0,105.0
96,0.08670098329792497,11.0,106.0
97,0.08642118120545728,11.0,107.0
98,0.08642118120545728,11.0,108.0
99,0.08642118120545728,11.0,109.0
100,0.08471639161959887,12.0,101.0
101,0.08491265218150423,12.0,102.0
102,0.08903372866217785,12.0,103.0
103,0.08903666541309241,12.0,104.0
104,0.08900850868139742,12.0,105.0
105,0.08670098329792497,12.0,106.0
106,0.08642118120545728,12.0,107.0
107,0.08642118120545728,12.0,108.0
108,0.08642118120545728,12.0,109.0
109,0.08471639161959887,13.0,101.0
110,0.08491265218150423,13.0,102.0
111,0.08903372866217785,13.0,103.0
112,0.08903666541309241,13.0,104.0
113,0.08900850868139742,13.0,105.0
114,0.08670098329792497,13.0,106.0
115,0.08642118120545728,13.0,107.0
116,0.08642118120545728,13.0,108.0
117,0.08642118120545728,13.0,109.0
118,0.08471639161959887,14.0,101.0
119,0.08491265218150423,14.0,102.0
120,0.08903372866217785,14.0,103.0
121,0.08903666541309241,14.0,104.0
122,0.08900850868139742,14.0,105.0
123,0.08670098329792497,14.0,106.0
124,0.08642118120545728,14.0,107.0
125,0.08642118120545728,14.0,108.0
126,0.08642118120545728,14.0,109.0
127,0.08471639161959887,15.0,101.0
128,0.08491265218150423,15.0,102.0
129,0.08903372866217785,15.0,103.0
130,0.08903666541309241,15.0,104.0
131,0.08900850868139742,15.0,105.0
132,0.08670098329792497,15.0,106.0
133,0.08642118120545728,15.0,107.0
134,0.08642118120545728,15.0,108.0
135,0.08642118120545728,15.0,109.0
136,0.08471639161959887,16.0,101.0
137,0.08491265218150423,16.0,102.0
138,0.08903372866217785,16.0,103.0
139,0.08903666541309241,16.0,104.0
140,0.08900850868139742,16.0,105.0
141,0.08670098329792497,16.0,106.0
142,0.08642118120545728,16.0,107.0
143,0.08642118120545728,16.0,108.0
144,0.08642118120545728,16.0,109.0
145,0.08471639161959887,17.0,101.0
146,0.08491265218150423,17.0,102.0
147,0.08903372866217785,17.0,103.0
148,0.08903666541309241,17.0,104.0
149,0.08900850868139742,17.0,105.0
150,0.08670098329792497,17.0,106.0
151,0.08642118120545728,17.0,107.0
152,0.08642118120545728,17.0,108.0
153,0.08642118120545728,17.0,109.0
154,0.08471639161959887,18.0,101.0
155,0.08491265218150423,18.0,102.0
156,0.08903372866217785,18.0,103.0
157,0.08903666541309241,18.0,104.0
158,0.08900850868139742,18.0,105.0
159,0.08670098329792497,18.0,106.0
160,0.08642118120545728,18.0,107.0
161,0.08642118120545728,18.0,108.0
162,0.08642118120545728,18.0,109.0
163,0.08471639161959887,19.0,101.0
164,0.08491265218150423,19.0,102.0
165,0.08903372866217785,19.0,103.0
166,0.08903666541309241,19.0,104.0
167,0.08900850868139742,19.0,105.0
168,0.08670098329792497,19.0,106.0
169,0.08642118120545728,19.0,107.0
170,0.08642118120545728,19.0,108.0
171,0.08642118120545728,19.0,109.0
172,0.08471639161959887,20.0,101.0
173,0.08491265218150423,20.0,102.0
174,0.08903372866217785,20.0,103.0
175,0.08903666541309241,20.0,104.0
176,0.08900850868139742,20.0,105.0
177,0.08670098329792497,20.0,106.0
178,0.08642118120545728,20.0,107.0
179,0.08642118120545728,20.0,108.0
180,0.08642118120545728,20.0,109.0
181,0.08471639161959887,21.0,101.0
182,0.08491265218150423,21.0,102.0
183,0.08903372866217785,21.0,103.0
184,0.08903666541309241,21.0,104.0
185,0.08900850868139742,21.0,105.0
186,0.08670098329792497,21.0,106.0
187,0.08642118120545728,21.0,107.0
188,0.08642118120545728,21.0,108.0
189,0.08642118120545728,21.0,109.0
190,0.08471639161959887,22.0,101.0
191,0.08491265218150423,22.0,102.0
192,0.08903372866217785,22.0,103.0
193,0.08903666541309241,22.0,104.0
194,0.08900850868139742,22.0,105.0
195,0.08670098329792497,22.0,106.0
196,0.08642118120545728,22.0,107.0
197,0.08642118120545728,22.0,108.0
198,0.08642118120545728,22.0,109.0
199,0.08471639161959887,23.0,101.0
200,0.08491265218150423,23.0,102.0
201,0.08903372866217785,23.0,103.0
202,0.08903666541309241,23.0,104.0
203,0.08900850868139742,23.0,105.0
204,0.08670098329792497,23.0,106.0
205,0.08642118120545728,23.0,107.0
206,0.08642118120545728,23.0,108.0
207,0.08642118120545728,23.0,109.0
208,0.08471639161959887,24.0,101.0
209,0.08491265218150423,24.0,102.0
210,0.08903372866217785,24.0,103.0
211,0.08903666541309241,24.0,104.0
212,0.08900850868139742,24.0,105.0
213,0.08670098329792497,24.0,106.0
214,0.08642118120545728,24.0,107.0
215,0.08642118120545728,24.0,108.0
216,0.08642118120545728,24.0,109.0
217,0.08471639161959887,25.0,101.0
218,0.08491265218150423,25.0,102.0
219,0.08903372866217785,25.0,103.0
220,0.08903666541309241,25.0,104.0
221,0.08900850868139742,25.0,105.0
222,0.08670098329792497,25.0,106.0
223,0.08642118120545728,25.0,107.0
224,0.08642118120545728,25.0,108.0
225,0.08642118120545728,25.0,109.0
226,0.08471639161959887,26.0,101.0
227,0.08491265218150423,26.0,102.0
228,0.08903372866217785,26.0,103.0
