,score,i,j
0,0.0,0.0,0.0
1,0.018775413755922288,1.0,101.0
2,0.018775413755922288,1.0,102.0
3,0.018775413755922288,1.0,103.0
4,0.018775413755922288,1.0,104.0
5,0.018775413755922288,1.0,105.0
6,0.018775413755922288,1.0,106.0
7,0.018775413755922288,1.0,107.0
8,0.018775413755922288,1.0,108.0
9,0.018775413755922288,1.0,109.0
10,0.037825216331714206,2.0,101.0
11,0.037825216331714206,2.0,102.0
12,0.037825216331714206,2.0,103.0
13,0.037825216331714206,2.0,104.0
14,0.037825216331714206,2.0,105.0
15,0.037825216331714206,2.0,106.0
16,0.037825216331714206,2.0,107.0
17,0.037825216331714206,2.0,108.0
18,0.037825216331714206,2.0,109.0
19,0.04811459143835317,3.0,101.0
20,0.04811459143835317,3.0,102.0
21,0.04811459143835317,3.0,103.0
22,0.04811459143835317,3.0,104.0
23,0.04811459143835317,3.0,105.0
24,0.04811459143835317,3.0,106.0
25,0.04811459143835317,3.0,107.0
26,0.04811459143835317,3.0,108.0
27,0.04811459143835317,3.0,109.0
28,0.1113059859787876,4.0,101.0
29,0.11131059941738419,4.0,102.0
30,0.10366288939402468,4.0,103.0
31,0.10397607496818462,4.0,104.0
32,0.10464125412206537,4.0,105.0
33,0.1049699711087071,4.0,106.0
34,0.10568408038533827,4.0,107.0
35,0.10568408038533827,4.0,108.0
36,0.10568408038533827,4.0,109.0
37,0.14697707202276067,5.0,101.0
38,0.1469602588711273,5.0,102.0
39,0.1389224223886668,5.0,103.0
40,0.13960409790734074,5.0,104.0
41,0.1402692770612215,5.0,105.0
42,0.14059799404786322,5.0,106.0
43,0.13908839511577853,5.0,107.0
44,0.13908839511577853,5.0,108.0
45,0.13908839511577853,5.0,109.0
46,0.15675620031018422,6.0,101.0
47,0.15673938715855096,6.0,102.0
48,0.14870155067609048,6.0,103.0
49,0.1493832261947644,6.0,104.0
50,0.15004840534864528,6.0,105.0
51,0.150377122335287,6.0,106.0
52,0.14886752340320197,6.0,107.0
53,0.14886752340320197,6.0,108.0
54,0.14886752340320197,6.0,109.0
55,0.1554960866438334,7.0,101.0
56,0.15547927349220003,7.0,102.0
57,0.14744143700973966,7.0,103.0
58,0.1481231125284137,7.0,104.0
59,0.14878829168229446,7.0,105.0
60,0.14911700866893596,7.0,106.0
61,0.14819277841112877,7.0,107.0
62,0.14819277841112877,7.0,108.0
63,0.14819277841112877,7.0,109.0
64,0.15729712332069057,8.0,101.0
65,0.1572803101690573,8.0,102.0
66,0.14924247368659682,8.0,103.0
67,0.14992414920527064,8.0,104.0
68,0.1505893283591515,8.0,105.0
69,0.15091804534579312,8.0,106.0
70,0.14999381508798582,8.0,107.0
71,0.14999381508798582,8.0,108.0
72,0.14999381508798582,8.0,109.0
73,0.15729712332069057,9.0,101.0
74,0.1572803101690573,9.0,102.0
75,0.14924247368659682,9.0,103.0
76,0.14992414920527064,9.0,104.0
77,0.1505893283591515,9.0,105.0
78,0.15091804534579312,9.0,106.0
79,0.14999381508798582,9.0,107.0
80,0.14999381508798582,9.0,108.0
81,0.14999381508798582,9.0,109.0
82,0.15729712332069057,10.0,101.0
83,0.1572803101690573,10.0,102.0
84,0.14924247368659682,10.0,103.0
85,0.14992414920527064,10.0,104.0
86,0.1505893283591515,10.0,105.0
87,0.15091804534579312,10.0,106.0
88,0.14999381508798582,10.0,107.0
89,0.14999381508798582,10.0,108.0
90,0.14999381508798582,10.0,109.0
91,0.15729712332069057,11.0,101.0
92,0.1572803101690573,11.0,102.0
93,0.14924247368659682,11.0,103.0
94,0.14992414920527064,11.0,104.0
95,0.1505893283591515,11.0,105.0
96,0.15091804534579312,11.0,106.0
97,0.14999381508798582,11.0,107.0
98,0.14999381508798582,11.0,108.0
99,0.14999381508798582,11.0,109.0
100,0.15729712332069057,12.0,101.0
101,0.1572803101690573,12.0,102.0
102,0.14924247368659682,12.0,103.0
103,0.14992414920527064,12.0,104.0
104,0.1505893283591515,12.0,105.0
105,0.15091804534579312,12.0,106.0
106,0.14999381508798582,12.0,107.0
107,0.14999381508798582,12.0,108.0
108,0.14999381508798582,12.0,109.0
109,0.15729712332069057,13.0,101.0
110,0.1572803101690573,13.0,102.0
111,0.14924247368659682,13.0,103.0
112,0.14992414920527064,13.0,104.0
113,0.1505893283591515,13.0,105.0
114,0.15091804534579312,13.0,106.0
115,0.14999381508798582,13.0,107.0
116,0.14999381508798582,13.0,108.0
117,0.14999381508798582,13.0,109.0
118,0.15729712332069057,14.0,101.0
119,0.1572803101690573,14.0,102.0
120,0.14924247368659682,14.0,103.0
121,0.14992414920527064,14.0,104.0
122,0.1505893283591515,14.0,105.0
123,0.15091804534579312,14.0,106.0
124,0.14999381508798582,14.0,107.0
125,0.14999381508798582,14.0,108.0
126,0.14999381508798582,14.0,109.0
127,0.15729712332069057,15.0,101.0
128,0.1572803101690573,15.0,102.0
129,0.14924247368659682,15.0,103.0
130,0.14992414920527064,15.0,104.0
131,0.1505893283591515,15.0,105.0
132,0.15091804534579312,15.0,106.0
133,0.14999381508798582,15.0,107.0
134,0.14999381508798582,15.0,108.0
135,0.14999381508798582,15.0,109.0
136,0.15729712332069057,16.0,101.0
137,0.1572803101690573,16.0,102.0
138,0.14924247368659682,16.0,103.0
139,0.14992414920527064,16.0,104.0
140,0.1505893283591515,16.0,105.0
141,0.15091804534579312,16.0,106.0
142,0.14999381508798582,16.0,107.0
143,0.14999381508798582,16.0,108.0
144,0.14999381508798582,16.0,109.0
145,0.15729712332069057,17.0,101.0
146,0.1572803101690573,17.0,102.0
147,0.14924247368659682,17.0,103.0
148,0.14992414920527064,17.0,104.0
149,0.1505893283591515,17.0,105.0
150,0.15091804534579312,17.0,106.0
151,0.14999381508798582,17.0,107.0
152,0.14999381508798582,17.0,108.0
153,0.14999381508798582,17.0,109.0
154,0.15729712332069057,18.0,101.0
155,0.1572803101690573,18.0,102.0
156,0.14924247368659682,18.0,103.0
157,0.14992414920527064,18.0,104.0
158,0.1505893283591515,18.0,105.0
159,0.15091804534579312,18.0,106.0
160,0.14999381508798582,18.0,107.0
161,0.14999381508798582,18.0,108.0
162,0.14999381508798582,18.0,109.0
163,0.15729712332069057,19.0,101.0
164,0.1572803101690573,19.0,102.0
165,0.14924247368659682,19.0,103.0
166,0.14992414920527064,19.0,104.0
167,0.1505893283591515,19.0,105.0
168,0.15091804534579312,19.0,106.0
169,0.14999381508798582,19.0,107.0
170,0.14999381508798582,19.0,108.0
171,0.14999381508798582,19.0,109.0
172,0.15729712332069057,20.0,101.0
173,0.1572803101690573,20.0,102.0
174,0.14924247368659682,20.0,103.0
175,0.14992414920527064,20.0,104.0
176,0.1505893283591515,20.0,105.0
177,0.15091804534579312,20.0,106.0
178,0.14999381508798582,20.0,107.0
179,0.14999381508798582,20.0,108.0
180,0.14999381508798582,20.0,109.0
181,0.15729712332069057,21.0,101.0
182,0.1572803101690573,21.0,102.0
183,0.14924247368659682,21.0,103.0
184,0.14992414920527064,21.0,104.0
185,0.1505893283591515,21.0,105.0
186,0.15091804534579312,21.0,106.0
187,0.14999381508798582,21.0,107.0
188,0.14999381508798582,21.0,108.0
189,0.14999381508798582,21.0,109.0
190,0.15729712332069057,22.0,101.0
191,0.1572803101690573,22.0,102.0
192,0.14924247368659682,22.0,103.0
193,0.14992414920527064,22.0,104.0
194,0.1505893283591515,22.0,105.0
195,0.15091804534579312,22.0,106.0
196,0.14999381508798582,22.0,107.0
197,0.14999381508798582,22.0,108.0
198,0.14999381508798582,22.0,109.0
199,0.15729712332069057,23.0,101.0
200,0.1572803101690573,23.0,102.0
201,0.14924247368659682,23.0,103.0
202,0.14992414920527064,23.0,104.0
203,0.1505893283591515,23.0,105.0
204,0.15091804534579312,23.0,106.0
205,0.14999381508798582,23.0,107.0
206,0.14999381508798582,23.0,108.0
207,0.14999381508798582,23.0,109.0
208,0.15729712332069057,24.0,101.0
209,0.1572803101690573,24.0,102.0
210,0.14924247368659682,24.0,103.0
211,0.14992414920527064,24.0,104.0
212,0.1505893283591515,24.0,105.0
213,0.15091804534579312,24.0,106.0
214,0.14999381508798582,24.0,107.0
215,0.14999381508798582,24.0,108.0
216,0.14999381508798582,24.0,109.0
217,0.15729712332069057,25.0,101.0
218,0.1572803101690573,25.0,102.0
219,0.14924247368659682,25.0,103.0
220,0.14992414920527064,25.0,104.0
221,0.1505893283591515,25.0,105.0
222,0.15091804534579312,25.0,106.0
223,0.14999381508798582,25.0,107.0
224,0.14999381508798582,25.0,108.0
225,0.14999381508798582,25.0,109.0
226,0.15729712332069057,26.0,101.0
227,0.1572803101690573,26.0,102.0
228,0.14924247368659682,26.0,103.0
229,0.14992414920527064,26.0,104.0
230,0.1505893283591515,26.0,105.0
231,0.15091804534579312,26.0,106.0
232,0.14999381508798582,26.0,107.0
233,0.14999381508798582,26.0,108.0
234,0.14999381508798582,26.0,109.0
235,0.15729712332069057,27.0,101.0
236,0.1572803101690573,27.0,102.0
237,0.14924247368659682,27.0,103.0
238,0.14992414920527064,27.0,104.0
239,0.1505893283591515,27.0,105.0
240,0.15091804534579312,27.0,106.0
241,0.14999381508798582,27.0,107.0
242,0.14999381508798582,27.0,108.0
243,0.14999381508798582,27.0,109.0
244,0.15729712332069057,28.0,101.0
245,0.1572803101690573,28.0,102.0
246,0.14924247368659682,28.0,103.0
247,0.14992414920527064,28.0,104.0
248,0.1505893283591515,28.0,105.0
249,0.15091804534579312,28.0,106.0
250,0.14999381508798582,28.0,107.0
251,0.14999381508798582,28.0,108.0
252,0.14999381508798582,28.0,109.0
253,0.15729712332069057,29.0,101.0
254,0.1572803101690573,29.0,102.0
255,0.14924247368659682,29.0,103.0
256,0.14992414920527064,29.0,104.0
257,0.1505893283591515,29.0,105.0
258,0.15091804534579312,29.0,106.0
259,0.14999381508798582,29.0,107.0
260,0.14999381508798582,29.0,108.0
261,0.14999381508798582,29.0,109.0
262,0.15729712332069057,30.0,101.0
263,0.1572803101690573,30.0,102.0
264,0.14924247368659682,30.0,103.0
265,0.14992414920527064,30.0,104.0
266,0.1505893283591515,30.0,105.0
267,0.15091804534579312,30.0,106.0
268,0.14999381508798582,30.0,107.0
269,0.14999381508798582,30.0,108.0
270,0.14999381508798582,30.0,109.0
271,0.15729712332069057,31.0,101.0
272,0.1572803101690573,31.0,102.0
273,0.14924247368659682,31.0,103.0
274,0.14992414920527064,31.0,104.0
275,0.1505893283591515,31.0,105.0
276,0.15091804534579312,31.0,106.0
277,0.14999381508798582,31.0,107.0
278,0.14999381508798582,31.0,108.0
279,0.14999381508798582,31.0,109.0
280,0.15729712332069057,32.0,101.0
281,0.1572803101690573,32.0,102.0
282,0.14924247368659682,32.0,103.0
283,0.14992414920527064,32.0,104.0
284,0.1505893283591515,32.0,105.0
285,0.15091804534579312,32.0,106.0
286,0.14999381508798582,32.0,107.0
287,0.14999381508798582,32.0,108.0
288,0.14999381508798582,32.0,109.0
289,0.15729712332069057,33.0,101.0
290,0.1572803101690573,33.0,102.0
291,0.14924247368659682,33.0,103.0
