,score,i,j
50,-0.038093895214321716,100.0,59.0
51,-0.04517211328945869,56.0,50.0
52,-0.0447967164465779,61.0,51.0
53,-0.04387666108476118,66.0,52.0
54,-0.04352777946542696,71.0,53.0
55,-0.04227762671328095,76.0,54.0
56,-0.0413097245669678,81.0,55.0
57,-0.04118913593648754,86.0,56.0
58,-0.03946129800359377,91.0,57.0
59,-0.039183391778311316,96.0,58.0
60,-0.038093895214321716,101.0,59.0
61,-0.04517211328945869,57.0,50.0
62,-0.0447967164465779,62.0,51.0
63,-0.04387666108476118,67.0,52.0
64,-0.04352777946542696,72.0,53.0
65,-0.04227762671328095,77.0,54.0
66,-0.0413097245669678,82.0,55.0
67,-0.04118913593648754,87.0,56.0
68,-0.03946129800359377,92.0,57.0
69,-0.039183391778311316,97.0,58.0
70,-0.038093895214321716,102.0,59.0
71,-0.04517211328945869,58.0,50.0
72,-0.0447967164465779,63.0,51.0
73,-0.04387666108476118,68.0,52.0
74,-0.04352777946542696,73.0,53.0
75,-0.04227769378571011,78.0,54.0
76,-0.0413097245669678,83.0,55.0
77,-0.04118913593648754,88.0,56.0
78,-0.03946129800359377,93.0,57.0
79,-0.039183391778311316,98.0,58.0
80,-0.038093895214321716,103.0,59.0
81,-0.04517211328945869,59.0,50.0
82,-0.0447967164465779,64.0,51.0
83,-0.04387666108476118,69.0,52.0
84,-0.04352777946542696,74.0,53.0
85,-0.04227769378571011,79.0,54.0
86,-0.0413097245669678,84.0,55.0
87,-0.04118913593648754,89.0,56.0
88,-0.03946129800359377,94.0,57.0
89,-0.039183391778311316,99.0,58.0
90,-0.038093895214321716,104.0,59.0
91,-0.04517211328945869,60.0,50.0
92,-0.0447967164465779,65.0,51.0
93,-0.04387666108476118,70.0,52.0
94,-0.04352777946542696,75.0,53.0
95,-0.04227769378571011,80.0,54.0
96,-0.0413097245669678,85.0,55.0
97,-0.04118913593648754,90.0,56.0
98,-0.03946129800359377,95.0,57.0
99,-0.039183391778311316,100.0,58.0
100,-0.038093895214321716,105.0,59.0
101,-0.04517211328945869,61.0,50.0
102,-0.0447967164465779,66.0,51.0
103,-0.04387666108476118,71.0,52.0
104,-0.04352777946542696,76.0,53.0
105,-0.04227769378571011,81.0,54.0
106,-0.0413097245669678,86.0,55.0
107,-0.04118913593648754,91.0,56.0
108,-0.03946129800359377,96.0,57.0
109,-0.039183391778311316,101.0,58.0
110,-0.038093895214321716,106.0,59.0
111,-0.04517211328945869,62.0,50.0
112,-0.0447967164465779,67.0,51.0
113,-0.04387666108476118,72.0,52.0
114,-0.04352777946542696,77.0,53.0
115,-0.04227769378571011,82.0,54.0
116,-0.0413097245669678,87.0,55.0
117,-0.04118913593648754,92.0,56.0
118,-0.03946129800359377,97.0,57.0
119,-0.039183391778311316,102.0,58.0
120,-0.038093895214321716,107.0,59.0
121,-0.04517211328945869,63.0,50.0
122,-0.0447967164465779,68.0,51.0
123,-0.04387666108476118,73.0,52.0
124,-0.04353806571880203,78.0,53.0
125,-0.04227769378571011,83.0,54.0
126,-0.0413097245669678,88.0,55.0
127,-0.04118913593648754,93.0,56.0
128,-0.03946129800359377,98.0,57.0
129,-0.039183391778311316,103.0,58.0
130,-0.038093895214321716,108.0,59.0
131,-0.04517211328945869,64.0,50.0
132,-0.0447967164465779,69.0,51.0
133,-0.04387666108476118,74.0,52.0
134,-0.04353806571880203,79.0,53.0
135,-0.04227769378571011,84.0,54.0
136,-0.0413097245669678,89.0,55.0
137,-0.04118913593648754,94.0,56.0
138,-0.03946129800359377,99.0,57.0
139,-0.039183391778311316,104.0,58.0
140,-0.038093895214321716,109.0,59.0
141,-0.04517211328945869,65.0,50.0
142,-0.0447967164465779,70.0,51.0
143,-0.04387666108476118,75.0,52.0
144,-0.04353806571880203,80.0,53.0
145,-0.04227769378571011,85.0,54.0
146,-0.0413097245669678,90.0,55.0
147,-0.04118913593648754,95.0,56.0
148,-0.03946129800359377,100.0,57.0
149,-0.039183391778311316,105.0,58.0
150,-0.038093895214321716,110.0,59.0
151,-0.04517211328945869,66.0,50.0
152,-0.0447967164465779,71.0,51.0
153,-0.04387666108476118,76.0,52.0
154,-0.04353806571880203,81.0,53.0
155,-0.04227769378571011,86.0,54.0
156,-0.0413097245669678,91.0,55.0
157,-0.04118913593648754,96.0,56.0
158,-0.03946129800359377,101.0,57.0
159,-0.039183391778311316,106.0,58.0
160,-0.038093895214321716,111.0,59.0
161,-0.04517211328945869,67.0,50.0
162,-0.0447967164465779,72.0,51.0
163,-0.04387666108476118,77.0,52.0
164,-0.04353806571880203,82.0,53.0
165,-0.04227769378571011,87.0,54.0
166,-0.0413097245669678,92.0,55.0
167,-0.04118913593648754,97.0,56.0
168,-0.03946129800359377,102.0,57.0
169,-0.039183391778311316,107.0,58.0
170,-0.038093895214321716,112.0,59.0
171,-0.04517211328945869,68.0,50.0
172,-0.0447967164465779,73.0,51.0
173,-0.04387666108476118,78.0,52.0
174,-0.04353806571880203,83.0,53.0
175,-0.04227769378571011,88.0,54.0
176,-0.0413097245669678,93.0,55.0
177,-0.04118913593648754,98.0,56.0
178,-0.03946129800359377,103.0,57.0
179,-0.039183391778311316,108.0,58.0
180,-0.038093895214321716,113.0,59.0
181,-0.04517211328945869,69.0,50.0
182,-0.0447967164465779,74.0,51.0
183,-0.04387666108476118,79.0,52.0
184,-0.04353806571880203,84.0,53.0
185,-0.04227769378571011,89.0,54.0
186,-0.0413097245669678,94.0,55.0
187,-0.04118913593648754,99.0,56.0
188,-0.03946129800359377,104.0,57.0
189,-0.039183391778311316,109.0,58.0
190,-0.038093895214321716,114.0,59.0
191,-0.04517211328945869,70.0,50.0
192,-0.0447967164465779,75.0,51.0
193,-0.04387666108476118,80.0,52.0
194,-0.04353806571880203,85.0,53.0
195,-0.04227769378571011,90.0,54.0
196,-0.0413097245669678,95.0,55.0
197,-0.04118913593648754,100.0,56.0
198,-0.03946129800359377,105.0,57.0
199,-0.039183391778311316,110.0,58.0
200,-0.038093895214321716,115.0,59.0
201,-0.04517211328945869,71.0,50.0
202,-0.0447967164465779,76.0,51.0
203,-0.04387666108476118,81.0,52.0
204,-0.04353806571880203,86.0,53.0
205,-0.04227769378571011,91.0,54.0
206,-0.0413097245669678,96.0,55.0
207,-0.04118913593648754,101.0,56.0
208,-0.03946129800359377,106.0,57.0
209,-0.039183391778311316,111.0,58.0
210,-0.038093895214321716,116.0,59.0
211,-0.04517211328945869,72.0,50.0
212,-0.0447967164465779,77.0,51.0
213,-0.04387666108476118,82.0,52.0
214,-0.04353806571880203,87.0,53.0
215,-0.04227769378571011,92.0,54.0
216,-0.0413097245669678,97.0,55.0
217,-0.04118913593648754,102.0,56.0
218,-0.03946129800359377,107.0,57.0
219,-0.039183391778311316,112.0,58.0
220,-0.038093895214321716,117.0,59.0
221,-0.04517211328945869,73.0,50.0
222,-0.0447967164465779,78.0,51.0
223,-0.04387666108476118,83.0,52.0
224,-0.04353806571880203,88.0,53.0
225,-0.04227769378571011,93.0,54.0
226,-0.0413097245669678,98.0,55.0
227,-0.04118913593648754,103.0,56.0
228,-0.03946129800359377,108.0,57.0
229,-0.039183391778311316,113.0,58.0
230,-0.038093895214321716,118.0,59.0
231,-0.04517211328945869,74.0,50.0
232,-0.0447967164465779,79.0,51.0
233,-0.04387666108476118,84.0,52.0
234,-0.04353806571880203,89.0,53.0
235,-0.04227769378571011,94.0,54.0
236,-0.0413097245669678,99.0,55.0
237,-0.04118913593648754,104.0,56.0
238,-0.03946129800359377,109.0,57.0
239,-0.039183391778311316,114.0,58.0
240,-0.038093895214321716,119.0,59.0
241,-0.04517211328945869,75.0,50.0
242,-0.0447967164465779,80.0,51.0
243,-0.04387666108476118,85.0,52.0
244,-0.04353806571880203,90.0,53.0
245,-0.04227769378571011,95.0,54.0
246,-0.0413097245669678,100.0,55.0
247,-0.04118913593648754,105.0,56.0
248,-0.03946129800359377,110.0,57.0
249,-0.039183391778311316,115.0,58.0
250,-0.038093895214321716,120.0,59.0
251,-0.04517211328945869,76.0,50.0
252,-0.0447967164465779,81.0,51.0
253,-0.04387666108476118,86.0,52.0
254,-0.04353806571880203,91.0,53.0
255,-0.04227769378571011,96.0,54.0
256,-0.0413097245669678,101.0,55.0
257,-0.04118913593648754,106.0,56.0
258,-0.03946129800359377,111.0,57.0
259,-0.039183391778311316,116.0,58.0
260,-0.038093895214321716,121.0,59.0
261,-0.04517211328945869,77.0,50.0
262,-0.0447967164465779,82.0,51.0
263,-0.04387666108476118,87.0,52.0
264,-0.04353806571880203,92.0,53.0
265,-0.04227769378571011,97.0,54.0
266,-0.0413097245669678,102.0,55.0
267,-0.04118913593648754,107.0,56.0
268,-0.03946129800359377,112.0,57.0
269,-0.039183391778311316,117.0,58.0
270,-0.038093895214321716,122.0,59.0
271,-0.04517211328945869,78.0,50.0
272,-0.0447967164465779,83.0,51.0
273,-0.04387666108476118,88.0,52.0
274,-0.04353806571880203,93.0,53.0
275,-0.04227769378571011,98.0,54.0
276,-0.0413097245669678,103.0,55.0
277,-0.04118913593648754,108.0,56.0
278,-0.03946129800359377,113.0,57.0
279,-0.039183391778311316,118.0,58.0
280,-0.038093895214321716,123.0,59.0
281,-0.04517211328945869,79.0,50.0
282,-0.0447967164465779,84.0,51.0
283,-0.04387666108476118,89.0,52.0
284,-0.04353806571880203,94.0,53.0
285,-0.04227769378571011,99.0,54.0
286,-0.0413097245669678,104.0,55.0
287,-0.04118913593648754,109.0,56.0
288,-0.03946129800359377,114.0,57.0
289,-0.039183391778311316,119.0,58.0
290,-0.038093895214321716,124.0,59.0
291,-0.04517211328945869,80.0,50.0
292,-0.0447967164465779,85.0,51.0
293,-0.04387666108476118,90.0,52.0
294,-0.04353806571880203,95.0,53.0
295,-0.04227769378571011,100.0,54.0
296,-0.0413097245669678,105.0,55.0
297,-0.04118913593648754,110.0,56.0
298,-0.03946129800359377,115.0,57.0
299,-0.039183391778311316,120.0,58.0
300,-0.038093895214321716,125.0,59.0
301,-0.04517211328945869,81.0,50.0
302,-0.0447967164465779,86.0,51.0
303,-0.04387666108476118,91.0,52.0
304,-0.04353806571880203,96.0,53.0
305,-0.04227769378571011,101.0,54.0
306,-0.0413097245669678,106.0,55.0
307,-0.04118913593648754,111.0,56.0
308,-0.03946129800359377,116.0,57.0
309,-0.039183391778311316,121.0,58.0
310,-0.038093895214321716,126.0,59.0
311,-0.04517211328945869,82.0,50.0
312,-0.0447967164465779,87.0,51.0
313,-0.04387666108476118,92.0,52.0
314,-0.04353806571880203,97.0,53.0
315,-0.04227769378571011,102.0,54.0
316,-0.0413097245669678,107.0,55.0
317,-0.04118913593648754,112.0,56.0
318,-0.03946129800359377,117.0,57.0
319,-0.039183391778311316,122.0,58.0
320,-0.038093895214321716,127.0,59.0
321,-0.04517211328945869,83.0,50.0
322,-0.0447967164465779,88.0,51.0
323,-0.04387666108476118,93.0,52.0
324,-0.04353806571880203,98.0,53.0
325,-0.04227769378571011,103.0,54.0
326,-0.0413097245669678,108.0,55.0
327,-0.04118913593648754,113.0,56.0
328,-0.03946129800359377,118.0,57.0
329,-0.039183391778311316,123.0,58.0
330,-0.038093895214321716,128.0,59.0
331,-0.04517211328945869,84.0,50.0
332,-0.0447967164465779,89.0,51.0
333,-0.04387666108476118,94.0,52.0
334,-0.04353806571880203,99.0,53.0
335,-0.04227769378571011,104.0,54.0
336,-0.0413097245669678,109.0,55.0
337,-0.04118913593648754,114.0,56.0
338,-0.03946129800359377,119.0,57.0
339,-0.039183391778311316,124.0,58.0
340,-0.038093895214321716,129.0,59.0
341,-0.04517211328945869,85.0,50.0
342,-0.0447967164465779,90.0,51.0
343,-0.04387666108476118,95.0,52.0
344,-0.04353806571880203,100.0,53.0
345,-0.04227769378571011,105.0,54.0
346,-0.0413097245669678,110.0,55.0
347,-0.04118913593648754,115.0,56.0
348,-0.03946129800359377,120.0,57.0
349,-0.039183391778311316,125.0,58.0
350,-0.038093895214321716,130.0,59.0
351,-0.04517211328945869,86.0,50.0
352,-0.0447967164465779,91.0,51.0
353,-0.04387666108476118,96.0,52.0
354,-0.04353806571880203,101.0,53.0
355,-0.04227769378571011,106.0,54.0
356,-0.0413097245669678,111.0,55.0
357,-0.04118913593648754,116.0,56.0
358,-0.03946129800359377,121.0,57.0
359,-0.039183391778311316,126.0,58.0
360,-0.038093895214321716,131.0,59.0
361,-0.04517211328945869,87.0,50.0
362,-0.0447967164465779,92.0,51.0
363,-0.04387666108476118,97.0,52.0
364,-0.04353806571880203,102.0,53.0
365,-0.04227769378571011,107.0,54.0
366,-0.0413097245669678,112.0,55.0
367,-0.04118913593648754,117.0,56.0
368,-0.03946129800359377,122.0,57.0
369,-0.039183391778311316,127.0,58.0
370,-0.038093895214321716,132.0,59.0
371,-0.04517211328945869,88.0,50.0
372,-0.0447967164465779,93.0,51.0
373,-0.04387666108476118,98.0,52.0
374,-0.04353806571880203,103.0,53.0
375,-0.04227769378571011,108.0,54.0
376,-0.0413097245669678,113.0,55.0
377,-0.04118913593648754,118.0,56.0
378,-0.03946129800359377,123.0,57.0
379,-0.039183391778311316,128.0,58.0
380,-0.038093895214321716,133.0,59.0
381,-0.04517211328945869,89.0,50.0
382,-0.0447967164465779,94.0,51.0
383,-0.04387666108476118,99.0,52.0
384,-0.04353806571880203,104.0,53.0
385,-0.04227769378571011,109.0,54.0
386,-0.0413097245669678,114.0,55.0
387,-0.04118913593648754,119.0,56.0
388,-0.03946129800359377,124.0,57.0
389,-0.039183391778311316,129.0,58.0
390,-0.038093895214321716,134.0,59.0
391,-0.04517211328945869,90.0,50.0
392,-0.0447967164465779,95.0,51.0
393,-0.04387666108476118,100.0,52.0
394,-0.04353806571880203,105.0,53.0
395,-0.04227769378571011,110.0,54.0
396,-0.0413097245669678,115.0,55.0
397,-0.04118913593648754,120.0,56.0
398,-0.03946129800359377,125.0,57.0
399,-0.039183391778311316,130.0,58.0
400,-0.038093895214321716,135.0,59.0
401,-0.04517211328945869,91.0,50.0
402,-0.0447967164465779,96.0,51.0
403,-0.04387666108476118,101.0,52.0
404,-0.04353806571880203,106.0,53.0
405,-0.04227769378571011,111.0,54.0
406,-0.0413097245669678,116.0,55.0
407,-0.04118913593648754,121.0,56.0
408,-0.03946129800359377,126.0,57.0
409,-0.039183391778311316,131.0,58.0
410,-0.038093895214321716,136.0,59.0
411,-0.04517211328945869,92.0,50.0
412,-0.0447967164465779,97.0,51.0
413,-0.04387666108476118,102.0,52.0
414,-0.04353806571880203,107.0,53.0
415,-0.04227769378571011,112.0,54.0
416,-0.0413097245669678,117.0,55.0
417,-0.04118913593648754,122.0,56.0
418,-0.03946129800359377,127.0,57.0
419,-0.039183391778311316,132.0,58.0
420,-0.038093895214321716,137.0,59.0
421,-0.04517211328945869,93.0,50.0
422,-0.0447967164465779,98.0,51.0
423,-0.04387666108476118,103.0,52.0
424,-0.04353806571880203,108.0,53.0
425,-0.04227769378571011,113.0,54.0
426,-0.0413097245669678,118.0,55.0
427,-0.04118913593648754,123.0,56.0
428,-0.03946129800359377,128.0,57.0
429,-0.039183391778311316,133.0,58.0
430,-0.038093895214321716,138.0,59.0
431,-0.04517211328945869,94.0,50.0
432,-0.0447967164465779,99.0,51.0
433,-0.04387666108476118,104.0,52.0
434,-0.04353806571880203,109.0,53.0
435,-0.04227769378571011,114.0,54.0
436,-0.0413097245669678,119.0,55.0
437,-0.04118913593648754,124.0,56.0
438,-0.03946129800359377,129.0,57.0
439,-0.039183391778311316,134.0,58.0
440,-0.038093895214321716,139.0,59.0
441,-0.04517211328945869,95.0,50.0
442,-0.0447967164465779,100.0,51.0
443,-0.04387666108476118,105.0,52.0
444,-0.04353806571880203,110.0,53.0
445,-0.04227769378571011,115.0,54.0
446,-0.0413097245669678,120.0,55.0
447,-0.04118913593648754,125.0,56.0
448,-0.03946129800359377,130.0,57.0
449,-0.039183391778311316,135.0,58.0
450,-0.038093895214321716,140.0,59.0
451,-0.04517211328945869,96.0,50.0
452,-0.0447967164465779,101.0,51.0
453,-0.04387666108476118,106.0,52.0
454,-0.04353806571880203,111.0,53.0
455,-0.04227769378571011,116.0,54.0
456,-0.0413097245669678,121.0,55.0
457,-0.04118913593648754,126.0,56.0
458,-0.03946129800359377,131.0,57.0
459,-0.039183391778311316,136.0,58.0
460,-0.038093895214321716,141.0,59.0
461,-0.04517211328945869,97.0,50.0
462,-0.0447967164465779,102.0,51.0
463,-0.04387666108476118,107.0,52.0
464,-0.04353806571880203,112.0,53.0
465,-0.04227769378571011,117.0,54.0
466,-0.0413097245669678,122.0,55.0
467,-0.04118913593648754,127.0,56.0
468,-0.03946129800359377,132.0,57.0
469,-0.039183391778311316,137.0,58.0
470,-0.038093895214321716,142.0,59.0
471,-0.04517211328945869,98.0,50.0
472,-0.0447967164465779,103.0,51.0
473,-0.04387666108476118,108.0,52.0
474,-0.04353806571880203,113.0,53.0
475,-0.04227769378571011,118.0,54.0
476,-0.0413097245669678,123.0,55.0
477,-0.04118913593648754,128.0,56.0
478,-0.03946129800359377,133.0,57.0
479,-0.039183391778311316,138.0,58.0
480,-0.038093895214321716,143.0,59.0
481,-0.04517211328945869,99.0,50.0
482,-0.0447967164465779,104.0,51.0
483,-0.04387666108476118,109.0,52.0
484,-0.04353806571880203,114.0,53.0
485,-0.04227769378571011,119.0,54.0
486,-0.0413097245669678,124.0,55.0
487,-0.04118913593648754,129.0,56.0
488,-0.03946129800359377,134.0,57.0
489,-0.039183391778311316,139.0,58.0
490,-0.038093895214321716,144.0,59.0
