,score,i,j
57,-0.3681364306711037,6.0,66.0
58,-0.36803538484065124,6.0,67.0
59,-0.3679950841820012,6.0,68.0
60,-0.3689833071939934,6.0,69.0
61,-0.35935452272829305,7.0,60.0
62,-0.3670094685880769,7.0,61.0
63,-0.3673009289924858,7.0,62.0
64,-0.36770966653839876,7.0,63.0
65,-0.3676599623358372,7.0,64.0
66,-0.3677157062966958,7.0,65.0
67,-0.3744756445627071,7.0,66.0
68,-0.3754790647945274,7.0,67.0
69,-0.37537001341436116,7.0,68.0
70,-0.3756823395767057,7.0,69.0
71,-0.35214688020193474,8.0,60.0
72,-0.35279315214930373,8.0,61.0
73,-0.3544432393522301,8.0,62.0
74,-0.3532878659141385,8.0,63.0
75,-0.3542929486493538,8.0,64.0
76,-0.3551678416867041,8.0,65.0
77,-0.35513375013193693,8.0,66.0
78,-0.35643311024038105,8.0,67.0
79,-0.35676286655201417,8.0,68.0
80,-0.3570200798918801,8.0,69.0
81,-0.3629030278474785,9.0,60.0
82,-0.3629760940841651,9.0,61.0
83,-0.3652278925500372,9.0,62.0
84,-0.3656493564714307,9.0,63.0
85,-0.3668539360312413,9.0,64.0
86,-0.36890866188601,9.0,65.0
87,-0.3682751647076692,9.0,66.0
88,-0.3662981032201762,9.0,67.0
89,-0.36664270618900674,9.0,68.0
90,-0.3648862703899436,9.0,69.0
91,-0.36966030461464494,10.0,60.0
92,-0.3715415898300778,10.0,61.0
93,-0.371219479236113,10.0,62.0
94,-0.3722783705490864,10.0,63.0
95,-0.37285107476037194,10.0,64.0
96,-0.3732777416606705,10.0,65.0
97,-0.3732519559402738,10.0,66.0
98,-0.37344260176317623,10.0,67.0
99,-0.37634466166698655,10.0,68.0
100,-0.3773366569923329,10.0,69.0
101,-0.3656845627580749,11.0,60.0
102,-0.3657266831200363,11.0,61.0
103,-0.3634514740158754,11.0,62.0
104,-0.36447910930570826,11.0,63.0
105,-0.3717730418329548,11.0,64.0
106,-0.3705755106216353,11.0,65.0
107,-0.3711270389585126,11.0,66.0
108,-0.3711007289374002,11.0,67.0
109,-0.3708441924180834,11.0,68.0
110,-0.3708505168932017,11.0,69.0
111,-0.3647660090170983,12.0,60.0
112,-0.37201680805625026,12.0,61.0
113,-0.37205495310762715,12.0,62.0
114,-0.3720068830227876,12.0,63.0
115,-0.37216944059007373,12.0,64.0
116,-0.3716908526112479,12.0,65.0
117,-0.37189637798504904,12.0,66.0
118,-0.37245780757570923,12.0,67.0
119,-0.3713179060997709,12.0,68.0
120,-0.3730009374130132,12.0,69.0
121,-0.3628692363925681,13.0,60.0
122,-0.3636055631323105,13.0,61.0
123,-0.3647218895172972,13.0,62.0
124,-0.3643842683380889,13.0,63.0
125,-0.3657525783733855,13.0,64.0
126,-0.36889002865117404,13.0,65.0
127,-0.36980381582458777,13.0,66.0
128,-0.37012955520389634,13.0,67.0
129,-0.3701677372009844,13.0,68.0
130,-0.37254902138198553,13.0,69.0
131,-0.36932403729992935,14.0,60.0
132,-0.36769906964687693,14.0,61.0
133,-0.3689035343341771,14.0,62.0
134,-0.3698266794697045,14.0,63.0
135,-0.3698026991140806,14.0,64.0
136,-0.36999612121948644,14.0,65.0
137,-0.370274845569295,14.0,66.0
138,-0.3702509850177833,14.0,67.0
139,-0.37023943119276614,14.0,68.0
140,-0.37111496114944775,14.0,69.0
141,-0.3652027558098172,15.0,60.0
142,-0.3675679420436082,15.0,61.0
143,-0.37004619237530245,15.0,62.0
144,-0.3700035674687283,15.0,63.0
145,-0.3733015435489342,15.0,64.0
146,-0.3743092759811273,15.0,65.0
147,-0.37441973175274823,15.0,66.0
148,-0.3743995685972641,15.0,67.0
149,-0.3746920933604734,15.0,68.0
150,-0.375511282094533,15.0,69.0
151,-0.37188431058626015,16.0,60.0
152,-0.3712416090708597,16.0,61.0
153,-0.37146426758242845,16.0,62.0
154,-0.3714414678290121,16.0,63.0
155,-0.3733976747917438,16.0,64.0
156,-0.37720530338121705,16.0,65.0
157,-0.37512997455618535,16.0,66.0
158,-0.37525024483080816,16.0,67.0
159,-0.37479184389993514,16.0,68.0
160,-0.37560913753498504,16.0,69.0
161,-0.36598005477552764,17.0,60.0
162,-0.365026080610624,17.0,61.0
163,-0.36614849684382467,17.0,62.0
164,-0.36709597841186015,17.0,63.0
165,-0.36611108689240246,17.0,64.0
166,-0.3681940701339512,17.0,65.0
167,-0.36645797072525155,17.0,66.0
168,-0.3687307616842208,17.0,67.0
169,-0.3691190452559512,17.0,68.0
170,-0.37314410885690386,17.0,69.0
171,-0.36636914311965896,18.0,60.0
172,-0.36536154570857304,18.0,61.0
173,-0.36645789965537134,18.0,62.0
174,-0.3667107927008466,18.0,63.0
175,-0.3678068449977976,18.0,64.0
176,-0.36975814400397367,18.0,65.0
177,-0.37101728249751664,18.0,66.0
178,-0.3709892972140152,18.0,67.0
179,-0.37128186990450507,18.0,68.0
180,-0.3696650174906937,18.0,69.0
181,-0.36185892964990174,19.0,60.0
182,-0.36175977976671136,19.0,61.0
183,-0.3628567202955344,19.0,62.0
184,-0.3614918491464292,19.0,63.0
185,-0.3623970807464103,19.0,64.0
186,-0.3626973746868418,19.0,65.0
187,-0.3626010789016403,19.0,66.0
188,-0.36489868719284324,19.0,67.0
189,-0.36327959371998,19.0,68.0
190,-0.36578844988948656,19.0,69.0
191,-0.3673486147853753,20.0,60.0
192,-0.3683366190941415,20.0,61.0
193,-0.3756019773819723,20.0,62.0
194,-0.37587511258118433,20.0,63.0
195,-0.37437878429968596,20.0,64.0
196,-0.37431720713109695,20.0,65.0
197,-0.3736922305102368,20.0,66.0
198,-0.37486842630605755,20.0,67.0
199,-0.37528940442513337,20.0,68.0
200,-0.3752611019946026,20.0,69.0
201,-0.36673366385105033,21.0,60.0
202,-0.36960413452763596,21.0,61.0
203,-0.36996243340651414,21.0,62.0
204,-0.36825344664620596,21.0,63.0
205,-0.36919353551741474,21.0,64.0
206,-0.3693495833153211,21.0,65.0
207,-0.37640331922693426,21.0,66.0
208,-0.37667263929058614,21.0,67.0
209,-0.37676091434332815,21.0,68.0
210,-0.3771008141428718,21.0,69.0
211,-0.37060355159020575,22.0,60.0
212,-0.37227992278096633,22.0,61.0
213,-0.3743762920088243,22.0,62.0
214,-0.37478963335743076,22.0,63.0
215,-0.3749021239773158,22.0,64.0
216,-0.3758035148376879,22.0,65.0
217,-0.3768142608600864,22.0,66.0
218,-0.377905790355751,22.0,67.0
219,-0.38449458111544965,22.0,68.0
220,-0.3861596075117186,22.0,69.0
221,-0.3616370874243313,23.0,60.0
222,-0.3619407540305477,23.0,61.0
223,-0.3620948266030206,23.0,62.0
224,-0.36340504572811705,23.0,63.0
225,-0.3634537504228983,23.0,64.0
226,-0.36245932256169255,23.0,65.0
227,-0.3634899620903054,23.0,66.0
228,-0.36364728370518984,23.0,67.0
229,-0.3635471465976343,23.0,68.0
230,-0.3644500931584098,23.0,69.0
231,-0.36309630863535713,24.0,60.0
232,-0.3630588081100985,24.0,61.0
233,-0.3639162006034078,24.0,62.0
234,-0.3639710687868791,24.0,63.0
235,-0.3714537713771622,24.0,64.0
236,-0.3714098406857196,24.0,65.0
237,-0.37152872682633564,24.0,66.0
238,-0.37182997528929573,24.0,67.0
239,-0.3725505835071914,24.0,68.0
240,-0.37444238095977567,24.0,69.0
241,-0.3640903211364166,25.0,60.0
242,-0.3639997333562939,25.0,61.0
243,-0.36624313872903347,25.0,62.0
244,-0.36644313957134855,25.0,63.0
245,-0.3665881799091395,25.0,64.0
246,-0.36752895553509135,25.0,65.0
247,-0.36767197251261075,25.0,66.0
248,-0.37208412332400065,25.0,67.0
249,-0.37550948814007734,25.0,68.0
250,-0.37591823730076057,25.0,69.0
251,-0.36546760159256575,26.0,60.0
252,-0.3661712027574635,26.0,61.0
253,-0.36710061990344656,26.0,62.0
254,-0.36737650302499136,26.0,63.0
255,-0.3672681992814335,26.0,64.0
256,-0.37153937924615055,26.0,65.0
257,-0.37139202428730567,26.0,66.0
258,-0.3714474584580212,26.0,67.0
259,-0.37323671411793335,26.0,68.0
260,-0.3733912436474254,26.0,69.0
261,-0.36209141184278915,27.0,60.0
262,-0.360939963741457,27.0,61.0
263,-0.3620706686420949,27.0,62.0
264,-0.3602730619658925,27.0,63.0
265,-0.3611225950188055,27.0,64.0
266,-0.3689504467569493,27.0,65.0
267,-0.36756319540795124,27.0,66.0
268,-0.36738997000319795,27.0,67.0
269,-0.36735693105754863,27.0,68.0
270,-0.36751588087707,27.0,69.0
271,-0.3631648864298398,28.0,60.0
272,-0.36693296252846275,28.0,61.0
273,-0.36780755186699987,28.0,62.0
274,-0.3679672644548415,28.0,63.0
275,-0.37176007488844,28.0,64.0
276,-0.3721685745418919,28.0,65.0
277,-0.3705838158525383,28.0,66.0
278,-0.3705547980487125,28.0,67.0
279,-0.3713957495434763,28.0,68.0
280,-0.3715465649794987,28.0,69.0
281,-0.36356049540696445,29.0,60.0
282,-0.36732827922440414,29.0,61.0
283,-0.36820266703089044,29.0,62.0
284,-0.36836218669982945,29.0,63.0
285,-0.3721556633672962,29.0,64.0
286,-0.3725634656681953,29.0,65.0
287,-0.3708028016861604,29.0,66.0
288,-0.3707725650265361,29.0,67.0
289,-0.37161175346664654,29.0,68.0
290,-0.37159465304287,29.0,69.0
291,-0.36086628851392866,30.0,60.0
292,-0.3589040902060545,30.0,61.0
293,-0.35726987261410326,30.0,62.0
294,-0.3581024966111577,30.0,63.0
295,-0.35838418266760974,30.0,64.0
296,-0.35836565426502864,30.0,65.0
297,-0.3571111876317181,30.0,66.0
298,-0.357154375644553,30.0,67.0
299,-0.35730896761236997,30.0,68.0
300,-0.3595942370837657,30.0,69.0
301,-0.3656354296118667,31.0,60.0
302,-0.36442693584967345,31.0,61.0
303,-0.3645187766989477,31.0,62.0
304,-0.3630764774143138,31.0,63.0
305,-0.36332369146872967,31.0,64.0
306,-0.3637430489872977,31.0,65.0
307,-0.363599510556732,31.0,66.0
308,-0.36356853417602086,31.0,67.0
309,-0.3635539811057602,31.0,68.0
310,-0.36196437995202113,31.0,69.0
311,-0.36567073748722767,32.0,60.0
312,-0.36446228071613573,32.0,61.0
313,-0.36455427044131405,32.0,62.0
314,-0.3631119941197798,32.0,63.0
315,-0.3633591665940632,32.0,64.0
316,-0.36377951965292743,32.0,65.0
317,-0.36363534792403307,32.0,66.0
318,-0.36360420220469925,32.0,67.0
319,-0.36358975246679304,32.0,68.0
320,-0.3620005435862368,32.0,69.0
321,-0.3667163509384541,33.0,60.0
322,-0.3677448031472961,33.0,61.0
323,-0.37461805054895003,33.0,62.0
324,-0.37455980162109626,33.0,63.0
325,-0.37447178953123794,33.0,64.0
326,-0.37511814689634804,33.0,65.0
327,-0.3757773388533687,33.0,66.0
328,-0.3759272763128878,33.0,67.0
329,-0.3763173112851479,33.0,68.0
330,-0.37616892900437837,33.0,69.0
331,-0.3667397046647902,34.0,60.0
332,-0.36764243076797376,34.0,61.0
333,-0.37452239691381006,34.0,62.0
334,-0.3744594025933943,34.0,63.0
335,-0.3745647367406928,34.0,64.0
336,-0.3749520164288149,34.0,65.0
337,-0.3756189676659003,34.0,66.0
338,-0.37579184474852223,34.0,67.0
339,-0.37625361502666466,34.0,68.0
340,-0.3746558445529513,34.0,69.0
341,-0.366709341952717,35.0,60.0
342,-0.3676122081297619,35.0,61.0
343,-0.37449247786217565,35.0,62.0
344,-0.37442943878026846,35.0,63.0
345,-0.37455738908166536,35.0,64.0
346,-0.3749446309721487,35.0,65.0
347,-0.3756126743967587,35.0,66.0
348,-0.3757573867295205,35.0,67.0
349,-0.3762190654181743,35.0,68.0
350,-0.3746221050233389,35.0,69.0
351,-0.3641485010088812,36.0,60.0
352,-0.36411732323700585,36.0,61.0
353,-0.3640857685047756,36.0,62.0
354,-0.3629712505457283,36.0,63.0
355,-0.3654793586313174,36.0,64.0
356,-0.365372900741175,36.0,65.0
357,-0.36532592818468057,36.0,66.0
358,-0.3651619072732586,36.0,67.0
359,-0.36508169303645044,36.0,68.0
360,-0.3670295733833764,36.0,69.0
361,-0.3591487985438777,37.0,60.0
362,-0.3600914811263898,37.0,61.0
363,-0.36105851617413554,37.0,62.0
364,-0.36133467699398625,37.0,63.0
365,-0.3614337171638444,37.0,64.0
366,-0.36245770345201445,37.0,65.0
367,-0.36242290453046544,37.0,66.0
368,-0.3612209796452812,37.0,67.0
369,-0.3614872993063234,37.0,68.0
370,-0.3623028704447582,37.0,69.0
371,-0.3528592981237988,38.0,60.0
372,-0.35380936447788236,38.0,61.0
373,-0.3549230421272438,38.0,62.0
374,-0.3595490082299495,38.0,63.0
375,-0.3613877664586389,38.0,64.0
376,-0.3614874092892717,38.0,65.0
377,-0.36521400317668573,38.0,66.0
378,-0.36547254144689534,38.0,67.0
379,-0.3654387325162267,38.0,68.0
380,-0.3640683927997348,38.0,69.0
381,-0.3608142061292894,39.0,60.0
382,-0.36079093040564225,39.0,61.0
383,-0.3634381141542893,39.0,62.0
384,-0.36295555851892547,39.0,63.0
385,-0.36309745569773133,39.0,64.0
386,-0.36375837550194645,39.0,65.0
387,-0.36468253271009,39.0,66.0
388,-0.3688464570925425,39.0,67.0
389,-0.37145614669598026,39.0,68.0
390,-0.3717299962500338,39.0,69.0
391,-0.3506619311013368,40.0,60.0
392,-0.3495410596065136,40.0,61.0
393,-0.3508003072094237,40.0,62.0
394,-0.3507538243225603,40.0,63.0
395,-0.35531576146419774,40.0,64.0
396,-0.35592585368331187,40.0,65.0
397,-0.3604353538319649,40.0,66.0
398,-0.3609780094568351,40.0,67.0
399,-0.36182592108901135,40.0,68.0
400,-0.36172528677973226,40.0,69.0
401,-0.3653369496791372,41.0,60.0
402,-0.3652277523570684,41.0,61.0
403,-0.3651831746092207,41.0,62.0
404,-0.3651415732202259,41.0,63.0
405,-0.3631877099239236,41.0,64.0
406,-0.36151488345623584,41.0,65.0
407,-0.3629029739914269,41.0,66.0
408,-0.363002329487222,41.0,67.0
409,-0.36312120931068703,41.0,68.0
410,-0.36315989812304705,41.0,69.0
411,-0.3549724959940368,42.0,60.0
412,-0.3566732603297702,42.0,61.0
413,-0.3567273045135311,42.0,62.0
414,-0.36091059033326855,42.0,63.0
415,-0.3621517117295254,42.0,64.0
416,-0.3660261471067958,42.0,65.0
417,-0.36601578624440356,42.0,66.0
418,-0.3660044453654445,42.0,67.0
419,-0.36607599611576247,42.0,68.0
420,-0.36436310455925325,42.0,69.0
421,-0.35245421900853136,43.0,60.0
422,-0.352552610905392,43.0,61.0
423,-0.3525193203033907,43.0,62.0
424,-0.35254226885277373,43.0,63.0
425,-0.3570624661694266,43.0,64.0
426,-0.35819816714841246,43.0,65.0
427,-0.3583171051445604,43.0,66.0
428,-0.3619934213430174,43.0,67.0
429,-0.3619117216472256,43.0,68.0
430,-0.36548226196319744,43.0,69.0
431,-0.3493836020101535,44.0,60.0
432,-0.3493590657586234,44.0,61.0
433,-0.3497251904244414,44.0,62.0
434,-0.34969847061186066,44.0,63.0
435,-0.3523884218012101,44.0,64.0
436,-0.3514325780641665,44.0,65.0
437,-0.35246039619526304,44.0,66.0
438,-0.35250114160050794,44.0,67.0
439,-0.356986068611449,44.0,68.0
440,-0.35938776688186547,44.0,69.0
441,-0.36161559298235946,45.0,60.0
442,-0.3625973453500886,45.0,61.0
443,-0.36638805081655534,45.0,62.0
444,-0.36788557999688165,45.0,63.0
445,-0.36613549047177396,45.0,64.0
446,-0.36863984882635803,45.0,65.0
447,-0.3691168177462849,45.0,66.0
448,-0.3690813271415583,45.0,67.0
449,-0.36915131059524775,45.0,68.0
450,-0.3676618253813917,45.0,69.0
451,-0.3511405744504572,46.0,60.0
452,-0.3521037950342687,46.0,61.0
453,-0.3520226406236373,46.0,62.0
454,-0.35294718319070095,46.0,63.0
455,-0.3511465734246939,46.0,64.0
456,-0.35216050215271966,46.0,65.0
457,-0.35220861159356276,46.0,66.0
458,-0.356174540385662,46.0,67.0
459,-0.3598577339544713,46.0,68.0
460,-0.3603380108003593,46.0,69.0
461,-0.3511516650532809,47.0,60.0
462,-0.35211263523509917,47.0,61.0
463,-0.3520315277526598,47.0,62.0
464,-0.3529551790264951,47.0,63.0
465,-0.35115455877934565,47.0,64.0
466,-0.3512181939026051,47.0,65.0
467,-0.35223431786416715,47.0,66.0
468,-0.3562003084928296,47.0,67.0
469,-0.3598830158856523,47.0,68.0
470,-0.36036334609162246,47.0,69.0
471,-0.3511496888533492,48.0,60.0
472,-0.352109853561144,48.0,61.0
473,-0.35202871655605406,48.0,62.0
474,-0.3529518711108439,48.0,63.0
475,-0.35277107456935486,48.0,64.0
476,-0.3572885794697085,48.0,65.0
477,-0.3583232004859742,48.0,66.0
478,-0.3585958243034546,48.0,67.0
479,-0.3624401883646975,48.0,68.0
480,-0.3608517904309765,48.0,69.0
481,-0.3511671129716807,49.0,60.0
482,-0.3521273908509601,49.0,61.0
483,-0.35204620803220266,49.0,62.0
484,-0.35296945736786056,49.0,63.0
485,-0.35278851473715234,49.0,64.0
486,-0.35730600765209464,49.0,65.0
487,-0.3583863646273491,49.0,66.0
488,-0.35865887643644334,49.0,67.0
489,-0.3625044524893495,49.0,68.0
490,-0.36091582882009,49.0,69.0
491,-0.3561211232472401,50.0,60.0
492,-0.3561034070477975,50.0,61.0
493,-0.354236523929611,50.0,62.0
494,-0.3565566574105208,50.0,63.0
495,-0.3641690374659361,50.0,64.0
496,-0.36414452684717724,50.0,65.0
497,-0.36450318089976075,50.0,66.0
498,-0.36591073466940505,50.0,67.0
499,-0.3673875555853765,50.0,68.0
500,-0.3674279958299822,50.0,69.0
501,-0.3608274548922581,51.0,60.0
502,-0.3625226536693267,51.0,61.0
503,-0.3653389010423782,51.0,62.0
504,-0.3653271676975427,51.0,63.0
505,-0.364641393842124,51.0,64.0
506,-0.36627438796904377,51.0,65.0
507,-0.3668107899552202,51.0,66.0
508,-0.36683798665460543,51.0,67.0
509,-0.3649329834597823,51.0,68.0
510,-0.3659071695278857,51.0,69.0
511,-0.3576940828063613,52.0,60.0
512,-0.36011453963853035,52.0,61.0
513,-0.36010067805016965,52.0,62.0
514,-0.3610783032034435,52.0,63.0
515,-0.3611313343624196,52.0,64.0
516,-0.3612190566834377,52.0,65.0
517,-0.36287874204108705,52.0,66.0
518,-0.36269640428673955,52.0,67.0
519,-0.36630239953293264,52.0,68.0
520,-0.3663503850780627,52.0,69.0
521,-0.3576932236645256,53.0,60.0
522,-0.36011367866425603,53.0,61.0
523,-0.3611562291434449,53.0,62.0
524,-0.36123761461153503,53.0,63.0
525,-0.36123080527168594,53.0,64.0
526,-0.36128181901582535,53.0,65.0
527,-0.36294449519846683,53.0,66.0
528,-0.3627630748774511,53.0,67.0
529,-0.3663739597335618,53.0,68.0
530,-0.366421819510359,53.0,69.0
531,-0.3576932236645256,54.0,60.0
532,-0.36011367866425603,54.0,61.0
533,-0.3611396607183277,54.0,62.0
534,-0.36122101985446853,54.0,63.0
535,-0.36121421852408786,54.0,64.0
536,-0.361264767110417,54.0,65.0
537,-0.36292735565787027,54.0,66.0
538,-0.3627458895255109,54.0,67.0
539,-0.3663566749302216,54.0,68.0
540,-0.3664041181200681,54.0,69.0
541,-0.3638217065379219,55.0,60.0
542,-0.36553238348938444,55.0,61.0
543,-0.36656312076973996,55.0,62.0
544,-0.3664797228950476,55.0,63.0
545,-0.3663996652935486,55.0,64.0
546,-0.3664722941289744,55.0,65.0
547,-0.36505922747876207,55.0,66.0
548,-0.3649043786025381,55.0,67.0
549,-0.36730664103423116,55.0,68.0
550,-0.3741395852328673,55.0,69.0
551,-0.3603918358827207,56.0,60.0
552,-0.3610921880750564,56.0,61.0
553,-0.3612501320927979,56.0,62.0
554,-0.36135859822295635,56.0,63.0
555,-0.3615246902410456,56.0,64.0
556,-0.36187041840714085,56.0,65.0
557,-0.36195457309392953,56.0,66.0
558,-0.36212934559719745,56.0,67.0
559,-0.3687131997134747,56.0,68.0
560,-0.37045007485919257,56.0,69.0
561,-0.35054483415104065,57.0,60.0
562,-0.3524181059366247,57.0,61.0
563,-0.3533463011593081,57.0,62.0
564,-0.3534437685091576,57.0,63.0
565,-0.3578537646823332,57.0,64.0
566,-0.36041709225863783,57.0,65.0
567,-0.3609486721665147,57.0,66.0
568,-0.3611068373802744,57.0,67.0
569,-0.36367766467052176,57.0,68.0
570,-0.3642267910884116,57.0,69.0
571,-0.3508632739607833,58.0,60.0
572,-0.35269409691674447,58.0,61.0
573,-0.35288001979052175,58.0,62.0
574,-0.3529540703053704,58.0,63.0
575,-0.35305841709987407,58.0,64.0
576,-0.3536317071527222,58.0,65.0
577,-0.3551178012761538,58.0,66.0
578,-0.35565937419395754,58.0,67.0
579,-0.355805370397432,58.0,68.0
580,-0.35680399126147533,58.0,69.0
581,-0.3498498920795603,59.0,60.0
582,-0.35256975095609167,59.0,61.0
583,-0.3526697477003742,59.0,62.0
584,-0.3572950203612486,59.0,63.0
585,-0.3582794042174431,59.0,64.0
586,-0.35883578993832077,59.0,65.0
587,-0.3588020789547959,59.0,66.0
588,-0.3570246597977558,59.0,67.0
589,-0.3569395574722978,59.0,68.0
590,-0.35704470826012447,59.0,69.0
591,-0.3580199732070295,60.0,60.0
592,-0.3589514391212023,60.0,61.0
593,-0.3590302559878613,60.0,62.0
594,-0.3599626949453578,60.0,63.0
595,-0.36307643806752377,60.0,64.0
596,-0.36718731815227845,60.0,65.0
597,-0.3695021147290134,60.0,66.0
598,-0.36973174177231916,60.0,67.0
599,-0.37055873539920414,60.0,68.0
600,-0.37056050002905616,60.0,69.0
601,-0.35276823152851233,61.0,60.0
602,-0.3537660500866484,61.0,61.0
603,-0.3538639410591997,61.0,62.0
604,-0.35382463433754374,61.0,63.0
605,-0.3525911533785926,61.0,64.0
606,-0.35537595965115365,61.0,65.0
607,-0.35551783220626154,61.0,66.0
608,-0.3602500411696874,61.0,67.0
609,-0.36308503391644464,61.0,68.0
610,-0.36310935527568966,61.0,69.0
611,-0.35954907502331435,62.0,60.0
612,-0.36065052914816187,62.0,61.0
613,-0.36094131611096336,62.0,62.0
614,-0.36186965725555376,62.0,63.0
615,-0.362004338042039,62.0,64.0
616,-0.36619986932412085,62.0,65.0
617,-0.36883043407228566,62.0,66.0
618,-0.3688459873547403,62.0,67.0
619,-0.36960584721767065,62.0,68.0
620,-0.3720804982204331,62.0,69.0
621,-0.35367414484318793,63.0,60.0
622,-0.3537670074173076,63.0,61.0
623,-0.35511667771236666,63.0,62.0
624,-0.35926837195572814,63.0,63.0
625,-0.3593589875654495,63.0,64.0
626,-0.3621351632397407,63.0,65.0
627,-0.35999897084406274,63.0,66.0
628,-0.3601528425208642,63.0,67.0
629,-0.36125451274855314,63.0,68.0
630,-0.3618083423249199,63.0,69.0
631,-0.3536948420151209,64.0,60.0
632,-0.353786105527061,64.0,61.0
633,-0.35513546000294194,64.0,62.0
634,-0.359286991981026,64.0,63.0
635,-0.35937616502927616,64.0,64.0
636,-0.3621533765968967,64.0,65.0
637,-0.36001727124934413,64.0,66.0
638,-0.3601701030963411,64.0,67.0
639,-0.3612731290558804,64.0,68.0
640,-0.3618271052455757,64.0,69.0
641,-0.34686758742727486,65.0,60.0
642,-0.3497617953517982,65.0,61.0
643,-0.3502395851451481,65.0,62.0
644,-0.3524630606821695,65.0,63.0
645,-0.3534705498412647,65.0,64.0
646,-0.36113916347879327,65.0,65.0
647,-0.3614327109503639,65.0,66.0
648,-0.36210129078364317,65.0,67.0
649,-0.3644205608736584,65.0,68.0
650,-0.3645250082466325,65.0,69.0
651,-0.3546712888265531,66.0,60.0
652,-0.3535666355480169,66.0,61.0
653,-0.3524915994018645,66.0,62.0
654,-0.3553996737137026,66.0,63.0
655,-0.3551646547855527,66.0,64.0
656,-0.35669549788101973,66.0,65.0
657,-0.3639880857469717,66.0,66.0
658,-0.36389567949751966,66.0,67.0
659,-0.3644324349231298,66.0,68.0
660,-0.36426484689623395,66.0,69.0
661,-0.3502132868408725,67.0,60.0
662,-0.3500310309332364,67.0,61.0
663,-0.3503034036537014,67.0,62.0
664,-0.35020242251715583,67.0,63.0
665,-0.353240714465306,67.0,64.0
666,-0.36098255270726276,67.0,65.0
667,-0.3608444968596929,67.0,66.0
668,-0.3607541177428881,67.0,67.0
669,-0.36075648108342495,67.0,68.0
670,-0.3595448885827994,67.0,69.0
671,-0.3529853976848176,68.0,60.0
672,-0.3516823091863872,68.0,61.0
673,-0.351585425067793,68.0,62.0
674,-0.34987327757110953,68.0,63.0
675,-0.351047895446424,68.0,64.0
676,-0.3526435074890204,68.0,65.0
677,-0.3527555804372422,68.0,66.0
678,-0.3549797446289005,68.0,67.0
679,-0.35554512735288846,68.0,68.0
680,-0.3566181832341677,68.0,69.0
681,-0.35875965539931176,69.0,60.0
682,-0.3606501671047502,69.0,61.0
683,-0.3608284414885947,69.0,62.0
684,-0.3593731216788605,69.0,63.0
685,-0.35968792060281185,69.0,64.0
686,-0.35963139636608044,69.0,65.0
687,-0.36144352741960506,69.0,66.0
688,-0.36126174715287473,69.0,67.0
689,-0.3613469019333555,69.0,68.0
690,-0.36132072137180615,69.0,69.0
691,-0.35877202893796145,70.0,60.0
692,-0.36066209276766514,70.0,61.0
693,-0.3608349144401901,70.0,62.0
694,-0.3623595064739096,70.0,63.0
695,-0.3620481710413015,70.0,64.0
696,-0.3643090910086004,70.0,65.0
697,-0.362502067226129,70.0,66.0
698,-0.3625020434966688,70.0,67.0
699,-0.3631996947596279,70.0,68.0
700,-0.37015857580210443,70.0,69.0
