,score,i,j
0,0.0,0.0,0.0
1,0.0658319552245451,1.0,60.0
2,0.0776649046387925,1.0,61.0
3,0.07815805040447443,1.0,62.0
4,0.0767660411022193,1.0,63.0
5,0.07044553190551917,1.0,64.0
6,0.06928531490768686,1.0,65.0
7,0.06670598556331442,1.0,66.0
8,0.06685295729952045,1.0,67.0
9,0.07086346771702812,1.0,68.0
10,0.07238972217406314,1.0,69.0
11,0.06849674029160047,2.0,60.0
12,0.0681025482919092,2.0,61.0
13,0.06869146074716481,2.0,62.0
14,0.06847414921232176,2.0,63.0
15,0.07204279353822751,2.0,64.0
16,0.06986218258582066,2.0,65.0
17,0.0698348872912884,2.0,66.0
18,0.06679171644920956,2.0,67.0
19,0.06697223590572787,2.0,68.0
20,0.06648653232945756,2.0,69.0
21,0.07460353375012985,3.0,60.0
22,0.07422415165345408,3.0,61.0
23,0.07452442368879297,3.0,62.0
24,0.07180851200648475,3.0,63.0
25,0.0722940753549347,3.0,64.0
26,0.0727150477358689,3.0,65.0
27,0.07293327850431708,3.0,66.0
28,0.07290724115128189,3.0,67.0
29,0.07219607051521582,3.0,68.0
30,0.07880795811347718,3.0,69.0
31,0.07850788347177318,4.0,60.0
32,0.07946519778945393,4.0,61.0
33,0.0766678704462127,4.0,62.0
34,0.07556930781156779,4.0,63.0
35,0.07564851819118079,4.0,64.0
36,0.07546856580871253,4.0,65.0
37,0.07548484313740034,4.0,66.0
38,0.07184828539024624,4.0,67.0
39,0.0756900434895238,4.0,68.0
40,0.07553948687512346,4.0,69.0
41,0.07050291500808414,5.0,60.0
42,0.06861911419514388,5.0,61.0
43,0.06861141551987748,5.0,62.0
44,0.06764645948151171,5.0,63.0
45,0.06713988020699047,5.0,64.0
46,0.06809718889110139,5.0,65.0
47,0.06810807828132992,5.0,66.0
48,0.0676870466825128,5.0,67.0
49,0.06763479502061343,5.0,68.0
50,0.06362906098750776,5.0,69.0
51,0.061391860923536545,6.0,60.0
52,0.062133919040337604,6.0,61.0
53,0.060346962726449904,6.0,62.0
54,0.059790918366081414,6.0,63.0
55,0.05964982322262624,6.0,64.0
56,0.05999527572714558,6.0,65.0
57,0.06016876958722961,6.0,66.0
58,0.0604252131704659,6.0,67.0
59,0.06002650611303251,6.0,68.0
60,0.06049049335976986,6.0,69.0
61,0.049154112813600936,7.0,60.0
62,0.04497744023801409,7.0,61.0
63,0.053008441381092286,7.0,62.0
64,0.04992528985802369,7.0,63.0
65,0.04999887836449135,7.0,64.0
66,0.05199938489151901,7.0,65.0
67,0.051622722600678794,7.0,66.0
68,0.05225231746857495,7.0,67.0
69,0.0524831515426043,7.0,68.0
70,0.0560620412231948,7.0,69.0
71,0.056407769700142385,8.0,60.0
72,0.05732913416005825,8.0,61.0
73,0.05629625293143148,8.0,62.0
74,0.056394304520811844,8.0,63.0
75,0.0520607274736683,8.0,64.0
76,0.05003760190400308,8.0,65.0
77,0.05383157631156765,8.0,66.0
78,0.053427867682729335,8.0,67.0
79,0.05307014547693889,8.0,68.0
80,0.05379518052360854,8.0,69.0
81,0.05868609531240454,9.0,60.0
82,0.0587776243928676,9.0,61.0
83,0.05839509443766444,9.0,62.0
84,0.058484966185225584,9.0,63.0
85,0.057367601204587726,9.0,64.0
86,0.05798204377532201,9.0,65.0
87,0.06228057424470945,9.0,66.0
88,0.0623455641032159,9.0,67.0
89,0.06215560821128996,9.0,68.0
90,0.0663397218841737,9.0,69.0
91,0.059055086532584955,10.0,60.0
92,0.06238693761920344,10.0,61.0
93,0.06307144573727752,10.0,62.0
94,0.06275282072378263,10.0,63.0
95,0.0670093061930439,10.0,64.0
96,0.06722648486973304,10.0,65.0
97,0.06685882823557476,10.0,66.0
98,0.06510860960601139,10.0,67.0
99,0.06653475102825135,10.0,68.0
100,0.06731636942806563,10.0,69.0
101,0.05377714928340571,11.0,60.0
102,0.05601068342957405,11.0,61.0
103,0.05710424008447035,11.0,62.0
104,0.05687310091896758,11.0,63.0
105,0.056421555345191,11.0,64.0
106,0.054098436904683966,11.0,65.0
107,0.05336614301773923,11.0,66.0
108,0.05342817393952748,11.0,67.0
109,0.05409557373469931,11.0,68.0
110,0.05494116949846739,11.0,69.0
111,0.06434666691316582,12.0,60.0
112,0.06354944966093168,12.0,61.0
113,0.06103688647956129,12.0,62.0
114,0.06047588159834649,12.0,63.0
115,0.06405647802306125,12.0,64.0
116,0.06684536326368506,12.0,65.0
117,0.06752494433475298,12.0,66.0
118,0.06744508543510519,12.0,67.0
119,0.062284911057161274,12.0,68.0
120,0.061984679290736366,12.0,69.0
121,0.06776503498004649,13.0,60.0
122,0.06876256623151766,13.0,61.0
123,0.06921512120563589,13.0,62.0
124,0.07321257375312651,13.0,63.0
125,0.07420334324324906,13.0,64.0
126,0.07301011525517542,13.0,65.0
127,0.06790996729684162,13.0,66.0
128,0.06753933721669736,13.0,67.0
129,0.0676470166421208,13.0,68.0
130,0.070470726139372,13.0,69.0
131,0.06751254810407681,14.0,60.0
132,0.06521427376838074,14.0,61.0
133,0.0653563144567133,14.0,62.0
134,0.06464638739037343,14.0,63.0
135,0.06891677508775496,14.0,64.0
136,0.06858412243355771,14.0,65.0
137,0.06798763647644956,14.0,66.0
138,0.06907511643592901,14.0,67.0
139,0.06953682606337852,14.0,68.0
140,0.06967152244445196,14.0,69.0
141,0.06224253918719602,15.0,60.0
142,0.06260791901984109,15.0,61.0
143,0.0636504265158836,15.0,62.0
144,0.0635773157924352,15.0,63.0
145,0.06378733148744875,15.0,64.0
146,0.06287009037967262,15.0,65.0
147,0.06465198123230498,15.0,66.0
148,0.06534476700383185,15.0,67.0
149,0.06865229604160894,15.0,68.0
150,0.06943244355237321,15.0,69.0
151,0.05809207507043879,16.0,60.0
152,0.06082081045157095,16.0,61.0
153,0.061078537785043685,16.0,62.0
154,0.06178083882074381,16.0,63.0
155,0.0614555076870682,16.0,64.0
156,0.06582468835303446,16.0,65.0
157,0.06593097108197965,16.0,66.0
158,0.06910915885958846,16.0,67.0
159,0.06878986096618722,16.0,68.0
160,0.06974580619106852,16.0,69.0
161,0.06463370558077519,17.0,60.0
162,0.06826041692412466,17.0,61.0
163,0.06417893031135768,17.0,62.0
164,0.06341398116390629,17.0,63.0
165,0.06280216218138734,17.0,64.0
166,0.06270600661790637,17.0,65.0
167,0.06424240527407965,17.0,66.0
168,0.06521165706724952,17.0,67.0
169,0.06325516866635972,17.0,68.0
170,0.06757681285800288,17.0,69.0
171,0.0623279022286064,18.0,60.0
172,0.06696551995942435,18.0,61.0
173,0.07045417306318125,18.0,62.0
174,0.07432257992588231,18.0,63.0
175,0.0706214494747921,18.0,64.0
176,0.07031558984846076,18.0,65.0
177,0.06520083519747633,18.0,66.0
178,0.065419769826641,18.0,67.0
179,0.0660939553018225,18.0,68.0
180,0.06560342498691585,18.0,69.0
181,0.06333915071152363,19.0,60.0
182,0.06381075696066651,19.0,61.0
183,0.06386164049979881,19.0,62.0
184,0.06481330650948125,19.0,63.0
185,0.06106259205579834,19.0,64.0
186,0.061369958079819265,19.0,65.0
187,0.06022938038602954,19.0,66.0
188,0.058986751928406744,19.0,67.0
189,0.05844607742714325,19.0,68.0
190,0.05806635744746602,19.0,69.0
191,0.059308400390562066,20.0,60.0
192,0.05932672167210551,20.0,61.0
193,0.05907961142226781,20.0,62.0
194,0.05857993343996015,20.0,63.0
195,0.0589046172315395,20.0,64.0
196,0.05908985540172895,20.0,65.0
197,0.05944742964272676,20.0,66.0
198,0.059878911281003644,20.0,67.0
199,0.063675506179382,20.0,68.0
200,0.06468409979416345,20.0,69.0
201,0.06779867744492052,21.0,60.0
202,0.0665831474101578,21.0,61.0
203,0.06672472116870742,21.0,62.0
204,0.06740046388460919,21.0,63.0
205,0.06861682300718042,21.0,64.0
206,0.0693562068447936,21.0,65.0
207,0.06456140786164499,21.0,66.0
208,0.06498836587541357,21.0,67.0
209,0.0646263113881329,21.0,68.0
