,score,i,j
134,0.6808924382387779,115.0,18.0
135,0.6877558343636884,115.0,19.0
136,0.595660245944059,116.0,11.0
137,0.6143385796485125,116.0,12.0
138,0.6295372063638427,116.0,13.0
139,0.6407568414151699,116.0,14.0
140,0.654030453890369,116.0,15.0
141,0.6648346225713893,116.0,16.0
142,0.6722953392636215,116.0,17.0
143,0.68079342088184,116.0,18.0
144,0.6876253680696031,116.0,19.0
145,0.5985644797239333,117.0,11.0
146,0.6168826672353582,117.0,12.0
147,0.6304939514155671,117.0,13.0
148,0.641942112968483,117.0,14.0
149,0.6545092196168715,117.0,15.0
150,0.6647769562637839,117.0,16.0
151,0.6734982701831946,117.0,17.0
152,0.6825212798283236,117.0,18.0
153,0.6899182064405769,117.0,19.0
154,0.5985644797239331,118.0,11.0
155,0.6168826672353582,118.0,12.0
156,0.6304939514155671,118.0,13.0
157,0.641942112968483,118.0,14.0
158,0.6545092196168716,118.0,15.0
159,0.6646137096605131,118.0,16.0
160,0.6743838139375302,118.0,17.0
161,0.6809687496757539,118.0,18.0
162,0.6883620554751373,118.0,19.0
163,0.5983344904314476,119.0,11.0
164,0.6166577064091626,119.0,12.0
165,0.6300163673575117,119.0,13.0
166,0.6415072234259461,119.0,14.0
167,0.6541329405729783,119.0,15.0
168,0.664321227287924,119.0,16.0
169,0.6741094192926251,119.0,17.0
170,0.6806710215226499,119.0,18.0
171,0.6880343432549211,119.0,19.0
172,0.598543855929693,120.0,11.0
173,0.6169581374239752,120.0,12.0
174,0.6303121535248584,120.0,13.0
175,0.6418023393518635,120.0,14.0
176,0.6543340915152327,120.0,15.0
177,0.6645131562191293,120.0,16.0
178,0.674290445321778,120.0,17.0
179,0.680850804974324,120.0,18.0
180,0.6882033573717703,120.0,19.0
181,0.598422232589755,121.0,11.0
182,0.6167261781265501,121.0,12.0
183,0.6303444368776929,121.0,13.0
184,0.6417734442460115,121.0,14.0
185,0.6545267551573892,121.0,15.0
186,0.6646695066517703,121.0,16.0
187,0.6743653719030899,121.0,17.0
188,0.6806912749494427,121.0,18.0
189,0.6881437283865868,121.0,19.0
190,0.5983135927421753,122.0,11.0
191,0.6166222053398888,122.0,12.0
192,0.6302209351376463,122.0,13.0
193,0.6416508323114629,122.0,14.0
194,0.6542698746318776,122.0,15.0
195,0.6643661635156453,122.0,16.0
196,0.674083870650751,122.0,17.0
197,0.6806565847656204,122.0,18.0
198,0.6880412129257822,122.0,19.0
