,score,i,j
0,0.0,0.0,0.0
1,0.011893355685835383,101.0,11.0
2,0.013213311189203991,101.0,12.0
3,0.011590509177150987,101.0,13.0
4,0.013336892960867042,101.0,14.0
5,0.01408810771202218,101.0,15.0
6,0.014444846295253777,101.0,16.0
7,0.014491577367621189,101.0,17.0
8,0.014360493697545218,101.0,18.0
9,0.014497488361476685,101.0,19.0
10,0.011893355685835383,102.0,11.0
11,0.013213311189203991,102.0,12.0
12,0.011590509177150876,102.0,13.0
13,0.013339113626791299,102.0,14.0
14,0.014093788004096441,102.0,15.0
15,0.01428251451254059,102.0,16.0
16,0.014483821553107235,102.0,17.0
17,0.014588961435553771,102.0,18.0
18,0.014072294579432154,102.0,19.0
19,0.011893355685835383,103.0,11.0
20,0.013213311189203991,103.0,12.0
21,0.011590509177150876,103.0,13.0
22,0.013339113626791299,103.0,14.0
23,0.014093788004096441,103.0,15.0
24,0.01428251451254059,103.0,16.0
25,0.014483821553107235,103.0,17.0
26,0.014588961435553771,103.0,18.0
27,0.014072294579432154,103.0,19.0
28,0.012993001436064189,104.0,11.0
29,0.013497323207457668,104.0,12.0
30,0.011586280644673042,104.0,13.0
31,0.01333758235618987,104.0,14.0
32,0.013646757122134812,104.0,15.0
33,0.01407161305555138,104.0,16.0
34,0.0138826404237401,104.0,17.0
35,0.012147341513021104,104.0,18.0
36,0.011861685121578258,104.0,19.0
37,0.0129930014360643,105.0,11.0
38,0.013497323207457668,105.0,12.0
39,0.011586280644673042,105.0,13.0
40,0.01333758235618987,105.0,14.0
41,0.013646757122134812,105.0,15.0
42,0.01406926988253876,105.0,16.0
43,0.013878182695048702,105.0,17.0
44,0.012142689693319886,105.0,18.0
45,0.011857026418192973,105.0,19.0
46,0.012158225396193711,106.0,11.0
47,0.013219218669149657,106.0,12.0
48,0.01140010938901248,106.0,13.0
49,0.013157604492305852,106.0,14.0
50,0.013510557405626122,106.0,15.0
51,0.013712462631560118,106.0,16.0
52,0.013839442394792179,106.0,17.0
53,0.013573698792799127,106.0,18.0
54,0.01407839842743508,106.0,19.0
55,0.012158225396193933,107.0,11.0
56,0.013219218669149657,107.0,12.0
57,0.01140010938901248,107.0,13.0
58,0.013157604492305852,107.0,14.0
59,0.013510557405626122,107.0,15.0
60,0.013713652708102986,107.0,16.0
61,0.013840582689284786,107.0,17.0
62,0.013576145427805941,107.0,18.0
63,0.014080763877825087,107.0,19.0
64,0.012158225396193933,108.0,11.0
65,0.013219218669149657,108.0,12.0
66,0.01140010938901248,108.0,13.0
67,0.01315760449230563,108.0,14.0
68,0.013510557405626122,108.0,15.0
69,0.013713652708103208,108.0,16.0
70,0.013840582689284786,108.0,17.0
71,0.013576145427805941,108.0,18.0
72,0.014080763877825087,108.0,19.0
73,0.012158225396193933,109.0,11.0
74,0.013219218669149657,109.0,12.0
75,0.01140010938901248,109.0,13.0
76,0.01315760449230563,109.0,14.0
77,0.013510557405626122,109.0,15.0
78,0.013754311485301263,109.0,16.0
79,0.013880159575212825,109.0,17.0
80,0.013655721258309828,109.0,18.0
81,0.014154806476943449,109.0,19.0
82,0.012158225396193933,110.0,11.0
83,0.013219218669149546,110.0,12.0
84,0.01140010938901248,110.0,13.0
85,0.01315760449230563,110.0,14.0
86,0.013510557405626122,110.0,15.0
87,0.013754311485301152,110.0,16.0
88,0.013880159575212825,110.0,17.0
89,0.013655721258309828,110.0,18.0
90,0.014154806476943449,110.0,19.0
91,0.012158225396193933,111.0,11.0
92,0.013219218669149657,111.0,12.0
93,0.01140010938901248,111.0,13.0
94,0.013157604492305852,111.0,14.0
95,0.013510557405626122,111.0,15.0
96,0.013754311485301152,111.0,16.0
97,0.013880159575212825,111.0,17.0
98,0.013655721258309828,111.0,18.0
99,0.014154806476943449,111.0,19.0
100,0.01215885568351327,112.0,11.0
101,0.01321981879674905,112.0,12.0
102,0.011401142660438679,112.0,13.0
103,0.01315903550511821,112.0,14.0
104,0.013512154418901745,112.0,15.0
105,0.013755809227207094,112.0,16.0
106,0.013881693223554037,112.0,17.0
107,0.013657135152429167,112.0,18.0
108,0.01415646954571581,112.0,19.0
109,0.01215885568351327,113.0,11.0
110,0.01321981879674905,113.0,12.0
111,0.01140114266043879,113.0,13.0
112,0.01315903550511821,113.0,14.0
113,0.013512154418901745,113.0,15.0
114,0.013755809227207094,113.0,16.0
115,0.013881693223554037,113.0,17.0
116,0.013657135152429056,113.0,18.0
117,0.01415646954571581,113.0,19.0
118,0.01215885568351327,114.0,11.0
119,0.01321981879674905,114.0,12.0
120,0.011401142660438679,114.0,13.0
121,0.01315903550511821,114.0,14.0
122,0.013512154418901745,114.0,15.0
123,0.013755809227207094,114.0,16.0
124,0.013881693223554037,114.0,17.0
125,0.013657135152429167,114.0,18.0
126,0.01415646954571581,114.0,19.0
127,0.01215885568351327,115.0,11.0
128,0.01321981879674905,115.0,12.0
129,0.01140114266043879,115.0,13.0
130,0.013159035505118322,115.0,14.0
131,0.013512154418901745,115.0,15.0
132,0.013755809227207094,115.0,16.0
133,0.013881693223554037,115.0,17.0
134,0.013657135152429056,115.0,18.0
135,0.01415646954571581,115.0,19.0
136,0.012932270961441894,116.0,11.0
137,0.011476587231174284,116.0,12.0
138,0.012683446275642551,116.0,13.0
139,0.013920769701614932,116.0,14.0
140,0.013837891668712077,116.0,15.0
141,0.014252350526987367,116.0,16.0
142,0.014827803509315785,116.0,17.0
143,0.014934787599527932,116.0,18.0
144,0.015005134256040886,116.0,19.0
145,0.012932270961441894,117.0,11.0
146,0.011476587231174284,117.0,12.0
147,0.012683446275642551,117.0,13.0
148,0.014088219333615037,117.0,14.0
149,0.014012237642349157,117.0,15.0
150,0.014700695926829987,117.0,16.0
151,0.015039490182424897,117.0,17.0
152,0.01514946711244669,117.0,18.0
153,0.015218167262037507,117.0,19.0
154,0.013106287822965412,118.0,11.0
155,0.01164649788574823,118.0,12.0
156,0.012851721653958426,118.0,13.0
157,0.014237784586578095,118.0,14.0
158,0.01501476431622828,118.0,15.0
159,0.01492437260719448,118.0,16.0
160,0.015198983389003606,118.0,17.0
161,0.012688591475557676,118.0,18.0
162,0.013083324860848178,118.0,19.0
163,0.012258032940473895,119.0,11.0
164,0.01331438233351756,119.0,12.0
165,0.011519849409214244,119.0,13.0
166,0.013282420652880322,119.0,14.0
167,0.014256082594962693,119.0,15.0
168,0.014499303446474765,119.0,16.0
169,0.014608520473655573,119.0,17.0
170,0.01434797698946233,119.0,18.0
171,0.014456367836199635,119.0,19.0
172,0.012258032940473895,120.0,11.0
173,0.013314382333517671,120.0,12.0
174,0.011519849409214244,120.0,13.0
175,0.013282420652880322,120.0,14.0
176,0.014256082594962693,120.0,15.0
177,0.014499303446474765,120.0,16.0
178,0.014608520473655573,120.0,17.0
179,0.014347976989462219,120.0,18.0
180,0.014456367836199524,120.0,19.0
181,0.012281837634103066,121.0,11.0
182,0.013337923080690706,121.0,12.0
183,0.011544731687899934,121.0,13.0
184,0.013304392255860331,121.0,14.0
185,0.014274390353823607,121.0,15.0
186,0.0145161078631032,121.0,16.0
187,0.014623699039464033,121.0,17.0
188,0.014362588267984755,121.0,18.0
189,0.014471747508522315,121.0,19.0
190,0.012281837634103066,122.0,11.0
191,0.013337923080690706,122.0,12.0
192,0.011544731687899934,122.0,13.0
193,0.013304392255860331,122.0,14.0
194,0.014274390353823496,122.0,15.0
195,0.0145161078631032,122.0,16.0
196,0.014623699039463811,122.0,17.0
197,0.014362588267984644,122.0,18.0
198,0.014471747508522315,122.0,19.0
199,0.012281837634102954,123.0,11.0
200,0.013337923080690706,123.0,12.0
201,0.011544731687899934,123.0,13.0
202,0.013304392255860331,123.0,14.0
203,0.014262598881644717,123.0,15.0
204,0.014504766739578234,123.0,16.0
205,0.014612474670930187,123.0,17.0
206,0.014354629866414781,123.0,18.0
207,0.014465101301171512,123.0,19.0
208,0.012008222090537757,124.0,11.0
209,0.013381377130077143,124.0,12.0
210,0.011542728882163011,124.0,13.0
211,0.013292383255768425,124.0,14.0
212,0.013616986319414104,124.0,15.0
213,0.013870773494704114,124.0,16.0
214,0.014082467641807206,124.0,17.0
215,0.013921767917686512,124.0,18.0
216,0.014424848048592676,124.0,19.0
217,0.012008222090537535,125.0,11.0
218,0.013381377130077143,125.0,12.0
219,0.011542728882163011,125.0,13.0
220,0.013292383255768425,125.0,14.0
221,0.013616986319414104,125.0,15.0
222,0.013870773494704114,125.0,16.0
223,0.014082467641807206,125.0,17.0
224,0.013922307768282183,125.0,18.0
225,0.014425343714339123,125.0,19.0
226,0.012008222090537535,126.0,11.0
227,0.013381377130077254,126.0,12.0
228,0.011542728882163011,126.0,13.0
229,0.013292383255768425,126.0,14.0
230,0.013616986319414104,126.0,15.0
231,0.013870773494704114,126.0,16.0
232,0.014082467641807206,126.0,17.0
233,0.013922307768282183,126.0,18.0
234,0.014425343714339345,126.0,19.0
235,0.012008222090537757,127.0,11.0
236,0.013381377130077254,127.0,12.0
237,0.011542728882163011,127.0,13.0
238,0.013292383255768425,127.0,14.0
239,0.013616986319414104,127.0,15.0
240,0.013870773494704114,127.0,16.0
241,0.014082467641807206,127.0,17.0
