,score,i,j
0,0.0,0.0,0.0
1,-0.07350252832543291,1.0,60.0
2,-0.07350252832543291,1.0,61.0
3,-0.07350252832543291,1.0,62.0
4,-0.07350252832543291,1.0,63.0
5,-0.07350252832543291,1.0,64.0
6,-0.07350252832543291,1.0,65.0
7,-0.07350252832543291,1.0,66.0
8,-0.07350252832543291,1.0,67.0
9,-0.07350252832543291,1.0,68.0
10,-0.07350252832543291,1.0,69.0
11,-0.08721388344821457,2.0,60.0
12,-0.08721388344821457,2.0,61.0
13,-0.08721388344821457,2.0,62.0
14,-0.08721388344821457,2.0,63.0
15,-0.08721388344821457,2.0,64.0
16,-0.08721388344821457,2.0,65.0
17,-0.08721388344821457,2.0,66.0
18,-0.08721388344821457,2.0,67.0
19,-0.08721388344821457,2.0,68.0
20,-0.08721388344821457,2.0,69.0
21,0.05378121980961492,3.0,60.0
22,0.05378121980961492,3.0,61.0
23,0.05378121980961492,3.0,62.0
24,0.05378121980961492,3.0,63.0
25,0.05378121980961492,3.0,64.0
26,0.05378121980961492,3.0,65.0
27,0.05378121980961492,3.0,66.0
28,0.05378121980961492,3.0,67.0
29,0.05378121980961492,3.0,68.0
30,0.05378121980961492,3.0,69.0
31,0.24787730421870435,4.0,60.0
32,0.24787730421870435,4.0,61.0
33,0.24787730421870435,4.0,62.0
34,0.2331843628857384,4.0,63.0
35,0.2331843628857384,4.0,64.0
36,0.23332905597350106,4.0,65.0
37,0.23332905597350106,4.0,66.0
38,0.23332905597350106,4.0,67.0
39,0.23332905597350106,4.0,68.0
40,0.23332905597350106,4.0,69.0
41,0.24604701752386704,5.0,60.0
42,0.24604701752386704,5.0,61.0
43,0.24604701752386704,5.0,62.0
44,0.2313540761909012,5.0,63.0
45,0.2313540761909012,5.0,64.0
46,0.23173086424883416,5.0,65.0
47,0.2325194706657392,5.0,66.0
48,0.23199379783908847,5.0,67.0
49,0.23199379783908847,5.0,68.0
50,0.2302171446661493,5.0,69.0
51,0.25948090718262473,6.0,60.0
52,0.31683384981645624,6.0,61.0
53,0.31523541511015196,6.0,62.0
54,0.300542473777186,6.0,63.0
55,0.2602400427711252,6.0,64.0
56,0.2606168308290582,6.0,65.0
57,0.2612560442548013,6.0,66.0
58,0.2607303714281506,6.0,67.0
59,0.2607303714281506,6.0,68.0
60,0.2589537182552114,6.0,69.0
61,0.25291190726087354,7.0,60.0
62,0.31026484989470515,7.0,61.0
63,0.30594333499759085,7.0,62.0
64,0.2939659775109953,7.0,63.0
65,0.2629844843342256,7.0,64.0
66,0.26336127239215856,7.0,65.0
67,0.2640004858179018,7.0,66.0
68,0.26347481299125075,7.0,67.0
69,0.26347481299125075,7.0,68.0
70,0.2616981598183117,7.0,69.0
71,0.2537719634770592,8.0,60.0
72,0.31112490611089105,8.0,61.0
73,0.30680339121377664,8.0,62.0
74,0.2948260337271813,8.0,63.0
75,0.2638445405504112,8.0,64.0
76,0.26422132860834413,8.0,65.0
77,0.26486054203408715,8.0,66.0
78,0.2643348692074363,8.0,67.0
79,0.2643348692074363,8.0,68.0
80,0.26255821603449736,8.0,69.0
81,0.25346568429692884,9.0,60.0
82,0.31081862693076034,9.0,61.0
83,0.30649711203364605,9.0,62.0
84,0.2945197545470507,9.0,63.0
85,0.2635382613702807,9.0,64.0
86,0.26391504942821375,9.0,65.0
87,0.2645542628539569,9.0,66.0
88,0.26402859002730594,9.0,67.0
89,0.26402859002730594,9.0,68.0
90,0.26225193685436676,9.0,69.0
91,0.25238962767380646,10.0,60.0
92,0.3097425703076383,10.0,61.0
93,0.305421055410524,10.0,62.0
94,0.29344369792392855,10.0,63.0
95,0.26246220474715865,10.0,64.0
96,0.2628389928050915,10.0,65.0
97,0.26347820623083473,10.0,66.0
98,0.2629525334041839,10.0,67.0
99,0.2629525334041839,10.0,68.0
100,0.26117588023124483,10.0,69.0
101,0.25238962767380646,11.0,60.0
102,0.3097425703076383,11.0,61.0
103,0.305421055410524,11.0,62.0
104,0.29344369792392855,11.0,63.0
105,0.26246220474715865,11.0,64.0
106,0.2628389928050915,11.0,65.0
107,0.26347820623083473,11.0,66.0
108,0.2629525334041839,11.0,67.0
109,0.2629525334041839,11.0,68.0
110,0.26117588023124483,11.0,69.0
111,0.25238962767380646,12.0,60.0
112,0.3097425703076383,12.0,61.0
113,0.305421055410524,12.0,62.0
114,0.29344369792392855,12.0,63.0
115,0.26246220474715865,12.0,64.0
116,0.2628389928050915,12.0,65.0
117,0.26347820623083473,12.0,66.0
118,0.2629525334041839,12.0,67.0
119,0.2629525334041839,12.0,68.0
120,0.26117588023124483,12.0,69.0
121,0.25238962767380646,13.0,60.0
122,0.3097425703076383,13.0,61.0
123,0.305421055410524,13.0,62.0
124,0.29344369792392855,13.0,63.0
125,0.26246220474715865,13.0,64.0
126,0.2628389928050915,13.0,65.0
127,0.26347820623083473,13.0,66.0
128,0.2629525334041839,13.0,67.0
129,0.2629525334041839,13.0,68.0
130,0.26117588023124483,13.0,69.0
131,0.25238962767380646,14.0,60.0
132,0.3097425703076383,14.0,61.0
133,0.305421055410524,14.0,62.0
134,0.29344369792392855,14.0,63.0
135,0.26246220474715865,14.0,64.0
136,0.2628389928050915,14.0,65.0
137,0.26347820623083473,14.0,66.0
138,0.2629525334041839,14.0,67.0
139,0.2629525334041839,14.0,68.0
140,0.26117588023124483,14.0,69.0
141,0.25238962767380646,15.0,60.0
142,0.3097425703076383,15.0,61.0
143,0.305421055410524,15.0,62.0
144,0.29344369792392855,15.0,63.0
145,0.26246220474715865,15.0,64.0
146,0.2628389928050915,15.0,65.0
147,0.26347820623083473,15.0,66.0
148,0.2629525334041839,15.0,67.0
149,0.2629525334041839,15.0,68.0
150,0.26117588023124483,15.0,69.0
151,0.25238962767380646,16.0,60.0
152,0.3097425703076383,16.0,61.0
153,0.305421055410524,16.0,62.0
154,0.29344369792392855,16.0,63.0
155,0.26246220474715865,16.0,64.0
156,0.2628389928050915,16.0,65.0
157,0.26347820623083473,16.0,66.0
158,0.2629525334041839,16.0,67.0
159,0.2629525334041839,16.0,68.0
160,0.26117588023124483,16.0,69.0
161,0.25238962767380646,17.0,60.0
162,0.3097425703076383,17.0,61.0
163,0.305421055410524,17.0,62.0
164,0.29344369792392855,17.0,63.0
165,0.26246220474715865,17.0,64.0
166,0.2628389928050915,17.0,65.0
167,0.26347820623083473,17.0,66.0
168,0.2629525334041839,17.0,67.0
169,0.2629525334041839,17.0,68.0
170,0.26117588023124483,17.0,69.0
171,0.25238962767380646,18.0,60.0
172,0.3097425703076383,18.0,61.0
173,0.305421055410524,18.0,62.0
174,0.29344369792392855,18.0,63.0
175,0.26246220474715865,18.0,64.0
176,0.2628389928050915,18.0,65.0
177,0.26347820623083473,18.0,66.0
178,0.2629525334041839,18.0,67.0
179,0.2629525334041839,18.0,68.0
180,0.26117588023124483,18.0,69.0
181,0.25238962767380646,19.0,60.0
182,0.3097425703076383,19.0,61.0
183,0.305421055410524,19.0,62.0
184,0.29344369792392855,19.0,63.0
185,0.26246220474715865,19.0,64.0
186,0.2628389928050915,19.0,65.0
187,0.26347820623083473,19.0,66.0
188,0.2629525334041839,19.0,67.0
189,0.2629525334041839,19.0,68.0
190,0.26117588023124483,19.0,69.0
191,0.25238962767380646,20.0,60.0
192,0.3097425703076383,20.0,61.0
193,0.305421055410524,20.0,62.0
194,0.29344369792392855,20.0,63.0
195,0.26246220474715865,20.0,64.0
196,0.2628389928050915,20.0,65.0
197,0.26347820623083473,20.0,66.0
198,0.2629525334041839,20.0,67.0
199,0.2629525334041839,20.0,68.0
200,0.26117588023124483,20.0,69.0
201,0.25238962767380646,21.0,60.0
202,0.3097425703076383,21.0,61.0
203,0.305421055410524,21.0,62.0
204,0.29344369792392855,21.0,63.0
205,0.26246220474715865,21.0,64.0
206,0.2628389928050915,21.0,65.0
207,0.26347820623083473,21.0,66.0
208,0.2629525334041839,21.0,67.0
209,0.2629525334041839,21.0,68.0
210,0.26117588023124483,21.0,69.0
211,0.25238962767380646,22.0,60.0
212,0.3097425703076383,22.0,61.0
213,0.305421055410524,22.0,62.0
214,0.29344369792392855,22.0,63.0
215,0.26246220474715865,22.0,64.0
216,0.2628389928050915,22.0,65.0
217,0.26347820623083473,22.0,66.0
218,0.2629525334041839,22.0,67.0
219,0.2629525334041839,22.0,68.0
220,0.26117588023124483,22.0,69.0
221,0.25238962767380646,23.0,60.0
222,0.3097425703076383,23.0,61.0
223,0.305421055410524,23.0,62.0
224,0.29344369792392855,23.0,63.0
