,score,i,j
0,0.0,0.0,0.0
1,0.039447702829596754,1.0,60.0
2,0.036531982835602994,1.0,61.0
3,0.03702797189447582,1.0,62.0
4,0.03954659692998996,1.0,63.0
5,0.03777570043293266,1.0,64.0
6,0.0381513225357315,1.0,65.0
7,0.039130472392133075,1.0,66.0
8,0.037719649711389414,1.0,67.0
9,0.039070053054848786,1.0,68.0
10,0.037874272677342224,1.0,69.0
11,0.019284455832298986,2.0,60.0
12,0.01829327543266923,2.0,61.0
13,0.01962546630424611,2.0,62.0
14,0.01908467572394934,2.0,63.0
15,0.020165819003931884,2.0,64.0
16,0.019562945739440507,2.0,65.0
17,0.01973032092704141,2.0,66.0
18,0.020621424533701527,2.0,67.0
19,0.02002027096602399,2.0,68.0
20,0.02067820955780142,2.0,69.0
21,0.020931329095171036,3.0,60.0
22,0.020263250071097416,3.0,61.0
23,0.02095908108545874,3.0,62.0
24,0.020260874865457024,3.0,63.0
25,0.02137576719180545,3.0,64.0
26,0.021051767415047107,3.0,65.0
27,0.02167643521363871,3.0,66.0
28,0.021850857011358582,3.0,67.0
29,0.021426161833093427,3.0,68.0
30,0.021869511380737006,3.0,69.0
31,0.02587158858467009,4.0,60.0
32,0.024595824915873865,4.0,61.0
33,0.027399446656887982,4.0,62.0
34,0.027685253313643465,4.0,63.0
35,0.03001263135880128,4.0,64.0
36,0.028754253910015737,4.0,65.0
37,0.030315400349981925,4.0,66.0
38,0.030164859799879373,4.0,67.0
39,0.029224466135414073,4.0,68.0
40,0.0296416870150098,4.0,69.0
41,0.038081270060246086,5.0,60.0
42,0.038777513201442626,5.0,61.0
43,0.03904405741467487,5.0,62.0
44,0.03819779599641593,5.0,63.0
45,0.03895542548081399,5.0,64.0
46,0.039403161076751236,5.0,65.0
47,0.03857871595529716,5.0,66.0
48,0.03793504983081497,5.0,67.0
49,0.03870231943241953,5.0,68.0
50,0.03921663230322414,5.0,69.0
51,0.024393135747039718,6.0,60.0
52,0.02529793597528518,6.0,61.0
53,0.02432115581290928,6.0,62.0
54,0.026816671336127196,6.0,63.0
55,0.028423381086679633,6.0,64.0
56,0.029024918553528067,6.0,65.0
57,0.028167395097997594,6.0,66.0
58,0.027966503834553347,6.0,67.0
59,0.029253073875293967,6.0,68.0
60,0.03146941460780661,6.0,69.0
61,0.03187696335153911,7.0,60.0
62,0.033334651897544365,7.0,61.0
63,0.03340020030147273,7.0,62.0
64,0.03252035797191666,7.0,63.0
65,0.03517522756968483,7.0,64.0
66,0.03566378155798,7.0,65.0
67,0.0358550221502385,7.0,66.0
68,0.036453631649611684,7.0,67.0
69,0.03398153449187957,7.0,68.0
70,0.03428473291192047,7.0,69.0
71,0.034990705081906825,8.0,60.0
72,0.034894798861815346,8.0,61.0
73,0.031751302007759885,8.0,62.0
74,0.031494570643884945,8.0,63.0
75,0.03243185997963971,8.0,64.0
76,0.03335898181703445,8.0,65.0
77,0.03501778581839854,8.0,66.0
78,0.033634592987513146,8.0,67.0
79,0.03350754985859816,8.0,68.0
80,0.03416058709977565,8.0,69.0
81,0.03403275288763241,9.0,60.0
82,0.033604849129856174,9.0,61.0
83,0.03141238916834754,9.0,62.0
84,0.03204614546048479,9.0,63.0
85,0.035126005307971164,9.0,64.0
86,0.03549831246453061,9.0,65.0
87,0.03364820986415995,9.0,66.0
88,0.033411708200985046,9.0,67.0
89,0.0320167118194461,9.0,68.0
90,0.03384946969206437,9.0,69.0
91,0.050006889277794286,10.0,60.0
92,0.04972648003285984,10.0,61.0
93,0.04978886522319981,10.0,62.0
94,0.04864847061690125,10.0,63.0
95,0.04944741702470701,10.0,64.0
96,0.0499948999237394,10.0,65.0
97,0.05035029109480016,10.0,66.0
98,0.04976518283036624,10.0,67.0
99,0.05076506331982811,10.0,68.0
100,0.049144961622336836,10.0,69.0
101,0.04732808809957989,11.0,60.0
102,0.05224208202844027,11.0,61.0
103,0.054579496031283314,11.0,62.0
104,0.053917078868911505,11.0,63.0
105,0.056715360791066094,11.0,64.0
106,0.0573028043319298,11.0,65.0
107,0.0582712576947918,11.0,66.0
108,0.05670480520162802,11.0,67.0
109,0.057264938146325606,11.0,68.0
110,0.06044801002748723,11.0,69.0
111,0.051558108545292414,12.0,60.0
112,0.052209692337013336,12.0,61.0
113,0.05116304501352886,12.0,62.0
114,0.05053891855157755,12.0,63.0
115,0.051277611797073464,12.0,64.0
116,0.05154852156128642,12.0,65.0
117,0.05005201799722203,12.0,66.0
118,0.05086056091353175,12.0,67.0
119,0.05266106140820703,12.0,68.0
120,0.05082758406342247,12.0,69.0
121,0.05189672839646686,13.0,60.0
122,0.05178322984540418,13.0,61.0
123,0.051927456168574415,13.0,62.0
124,0.05037074480385029,13.0,63.0
125,0.0505446016060489,13.0,64.0
126,0.0511508992639762,13.0,65.0
127,0.051070280918671385,13.0,66.0
128,0.050805363915122026,13.0,67.0
129,0.050926017969465054,13.0,68.0
130,0.051421398048849376,13.0,69.0
131,0.05224393372733416,14.0,60.0
132,0.051753417841058025,14.0,61.0
133,0.05228842745891027,14.0,62.0
134,0.05126057535237738,14.0,63.0
135,0.050708019081831535,14.0,64.0
136,0.05369137669406776,14.0,65.0
137,0.051838272237822,14.0,66.0
138,0.05169276628145769,14.0,67.0
139,0.051786958956794416,14.0,68.0
140,0.05213871046413199,14.0,69.0
141,0.05332130403372781,15.0,60.0
142,0.053127969982601386,15.0,61.0
143,0.05270990241645557,15.0,62.0
144,0.05184374629760935,15.0,63.0
145,0.05227182622507576,15.0,64.0
146,0.05201314033141835,15.0,65.0
147,0.05189682751355296,15.0,66.0
148,0.05163857800074423,15.0,67.0
149,0.05101945346552672,15.0,68.0
150,0.0503104597191798,15.0,69.0
151,0.05048530513243732,16.0,60.0
152,0.05011248507045596,16.0,61.0
153,0.050448318843875795,16.0,62.0
154,0.05061410365307906,16.0,63.0
155,0.050400523003388376,16.0,64.0
156,0.04949004206152596,16.0,65.0
157,0.05161997873023183,16.0,66.0
158,0.051597362303245964,16.0,67.0
159,0.05059160574321042,16.0,68.0
160,0.05111354426805059,16.0,69.0
161,0.04663917602060308,17.0,60.0
162,0.04978744550793468,17.0,61.0
163,0.05014064744041968,17.0,62.0
164,0.05472499256285479,17.0,63.0
165,0.0514004969782178,17.0,64.0
166,0.05305133433656617,17.0,65.0
167,0.053326722008077865,17.0,66.0
168,0.051619932662109624,17.0,67.0
169,0.051649966111208534,17.0,68.0
170,0.05296715312129929,17.0,69.0
171,0.05498749535440928,18.0,60.0
172,0.054562314559248426,18.0,61.0
173,0.05294897257852016,18.0,62.0
174,0.05358408471138065,18.0,63.0
175,0.05457680675560028,18.0,64.0
176,0.054988026488395514,18.0,65.0
177,0.054904464483474524,18.0,66.0
178,0.05790631815323577,18.0,67.0
179,0.059220405437712675,18.0,68.0
180,0.05832165403944556,18.0,69.0
181,0.04232849330898136,19.0,60.0
182,0.04743650686307743,19.0,61.0
183,0.05225187492225192,19.0,62.0
184,0.04837118418601838,19.0,63.0
185,0.04919402155662156,19.0,64.0
186,0.05021506616228111,19.0,65.0
187,0.0500101705072612,19.0,66.0
188,0.04980832222224074,19.0,67.0
189,0.05121126072932303,19.0,68.0
190,0.05629459889446653,19.0,69.0
191,0.05555382155475863,20.0,60.0
192,0.057633844849345084,20.0,61.0
193,0.05742513117505743,20.0,62.0
194,0.05672600544105455,20.0,63.0
195,0.05594879442949774,20.0,64.0
196,0.055636630977022206,20.0,65.0
197,0.05431762576552146,20.0,66.0
198,0.059493920031444936,20.0,67.0
199,0.057726562769483625,20.0,68.0
200,0.05887838496465403,20.0,69.0
201,0.056943846126791486,21.0,60.0
202,0.057578947457331164,21.0,61.0
203,0.05688149278591681,21.0,62.0
204,0.05664404538413437,21.0,63.0
205,0.05799901436764576,21.0,64.0
206,0.05600792501434093,21.0,65.0
207,0.0562548103904007,21.0,66.0
208,0.056128606188150076,21.0,67.0
209,0.0559080503244066,21.0,68.0
210,0.05531685594668212,21.0,69.0
211,0.06319990963587252,22.0,60.0
212,0.062048564889798485,22.0,61.0
213,0.06068520598669869,22.0,62.0
214,0.06152879154884272,22.0,63.0
215,0.06185866044664645,22.0,64.0
216,0.062358250597393416,22.0,65.0
217,0.0617956870675217,22.0,66.0
218,0.06197240166350815,22.0,67.0
219,0.0655593811039995,22.0,68.0
220,0.0654605764660624,22.0,69.0
221,0.05154076480247438,23.0,60.0
222,0.05105823650227437,23.0,61.0
223,0.05184661970525939,23.0,62.0
224,0.056771915974583864,23.0,63.0
225,0.057146812030316574,23.0,64.0
226,0.05659434451320555,23.0,65.0
227,0.05644454444161606,23.0,66.0
228,0.0565642906811642,23.0,67.0
229,0.057523009283655724,23.0,68.0
230,0.056721054484327516,23.0,69.0
231,0.05303509632410608,24.0,60.0
232,0.05363479107697233,24.0,61.0
233,0.0533356939345353,24.0,62.0
234,0.05222136397316246,24.0,63.0
235,0.05435013282498635,24.0,64.0
236,0.054410966172862674,24.0,65.0
237,0.05261667130204295,24.0,66.0
238,0.05380565726331521,24.0,67.0
239,0.053237345919667556,24.0,68.0
240,0.053997958635409904,24.0,69.0
241,0.053856145074877126,25.0,60.0
242,0.054562412140876426,25.0,61.0
243,0.053667047474643015,25.0,62.0
244,0.05402404171597419,25.0,63.0
245,0.05339043973271662,25.0,64.0
246,0.05491086354103325,25.0,65.0
247,0.05547014352211521,25.0,66.0
248,0.05513214076418815,25.0,67.0
249,0.055645231869501766,25.0,68.0
250,0.05514546919424068,25.0,69.0
251,0.05065499104672733,26.0,60.0
252,0.05257189701298459,26.0,61.0
253,0.05198847941673024,26.0,62.0
254,0.051833434946519374,26.0,63.0
255,0.05204070889686119,26.0,64.0
256,0.05638099899583027,26.0,65.0
257,0.05626862267999344,26.0,66.0
258,0.0567663976263707,26.0,67.0
259,0.05669026377136821,26.0,68.0
260,0.05540761744509193,26.0,69.0
261,0.05182296199323,27.0,60.0
262,0.05253722018138751,27.0,61.0
263,0.05202308559017221,27.0,62.0
264,0.052806267276038654,27.0,63.0
265,0.05242688940805884,27.0,64.0
266,0.056625645485995024,27.0,65.0
267,0.056379058504677504,27.0,66.0
268,0.05672787561580139,27.0,67.0
269,0.056177228622244724,27.0,68.0
270,0.056061017366988874,27.0,69.0
271,0.05153118316783012,28.0,60.0
272,0.05279172085254269,28.0,61.0
273,0.05272750965142081,28.0,62.0
274,0.052357790315269215,28.0,63.0
275,0.05218861300705091,28.0,64.0
276,0.05327290036973553,28.0,65.0
277,0.05305400621449918,28.0,66.0
278,0.05307479232141177,28.0,67.0
279,0.05383868314131113,28.0,68.0
280,0.05296691748832605,28.0,69.0
281,0.05821202442402673,29.0,60.0
282,0.0588599267052512,29.0,61.0
283,0.05807449258999209,29.0,62.0
284,0.0579920763523879,29.0,63.0
285,0.05826008406719041,29.0,64.0
286,0.05851588184962542,29.0,65.0
287,0.058687716422317626,29.0,66.0
288,0.05886673022172839,29.0,67.0
289,0.0603975281501814,29.0,68.0
290,0.06038710286160176,29.0,69.0
291,0.0582105864433452,30.0,60.0
292,0.05931007042805303,30.0,61.0
293,0.05752330570930675,30.0,62.0
294,0.058207030934136705,30.0,63.0
295,0.05927982872041082,30.0,64.0
296,0.05977893975495996,30.0,65.0
297,0.059186481345582465,30.0,66.0
298,0.06273812611347507,30.0,67.0
299,0.061021029315732944,30.0,68.0
300,0.06093998459832051,30.0,69.0
301,0.057543578466132894,31.0,60.0
302,0.05787841130350535,31.0,61.0
303,0.05774300290329881,31.0,62.0
304,0.05909693125532289,31.0,63.0
305,0.05928024639359519,31.0,64.0
306,0.05917585739447584,31.0,65.0
307,0.05900898185239645,31.0,66.0
308,0.05889225191441705,31.0,67.0
309,0.05905333459041384,31.0,68.0
310,0.05950269617215498,31.0,69.0
311,0.05210989561342072,32.0,60.0
312,0.0539164235403079,32.0,61.0
313,0.05198672703038998,32.0,62.0
314,0.05260232290490863,32.0,63.0
315,0.053043061703483274,32.0,64.0
316,0.05310773490624843,32.0,65.0
317,0.05330223854902838,32.0,66.0
318,0.05283625413311588,32.0,67.0
319,0.05428176941228924,32.0,68.0
320,0.05455418782028476,32.0,69.0
321,0.048541059616361126,33.0,60.0
