,score,i,j
97,-0.41905798365325997,10.0,66.0
98,-0.4192306724109618,10.0,67.0
99,-0.4201827068012163,10.0,68.0
100,-0.42121254128389074,10.0,69.0
101,-0.40696670490428755,11.0,60.0
102,-0.38365130555528104,11.0,61.0
103,-0.3855159702084787,11.0,62.0
104,-0.36914675586431356,11.0,63.0
105,-0.3885579105329493,11.0,64.0
106,-0.39166788522867035,11.0,65.0
107,-0.3940690984219817,11.0,66.0
108,-0.4021758888526712,11.0,67.0
109,-0.4051590392250761,11.0,68.0
110,-0.3902756045616147,11.0,69.0
111,-0.3722329396242896,12.0,60.0
112,-0.3792039210065641,12.0,61.0
113,-0.38223182237185793,12.0,62.0
114,-0.39235353274316886,12.0,63.0
115,-0.39014640568401693,12.0,64.0
116,-0.390936683873355,12.0,65.0
117,-0.39610754681636084,12.0,66.0
118,-0.39742160705843754,12.0,67.0
119,-0.4000684005577686,12.0,68.0
120,-0.40917392041620215,12.0,69.0
121,-0.39403760816073596,13.0,60.0
122,-0.4046081799033885,13.0,61.0
123,-0.407811568310811,13.0,62.0
124,-0.40595508458895346,13.0,63.0
125,-0.4072375984255028,13.0,64.0
126,-0.40831743922222774,13.0,65.0
127,-0.41016015196456435,13.0,66.0
128,-0.41129963455051777,13.0,67.0
129,-0.41384706699332874,13.0,68.0
130,-0.4171278858445566,13.0,69.0
131,-0.32970914568418364,14.0,60.0
132,-0.33279232417297777,14.0,61.0
133,-0.3341085165115918,14.0,62.0
134,-0.33587586022488924,14.0,63.0
135,-0.338060489963359,14.0,64.0
136,-0.34304526676009495,14.0,65.0
137,-0.3459005617184223,14.0,66.0
138,-0.35111315578384206,14.0,67.0
139,-0.3547245449667824,14.0,68.0
140,-0.35582210122830094,14.0,69.0
141,-0.37914540416875786,15.0,60.0
142,-0.38617311381344366,15.0,61.0
143,-0.39717744774037556,15.0,62.0
144,-0.4116365174608487,15.0,63.0
145,-0.4147064222206702,15.0,64.0
146,-0.4337817217082016,15.0,65.0
147,-0.41140999928555577,15.0,66.0
148,-0.42009166674919696,15.0,67.0
149,-0.4229672196584111,15.0,68.0
150,-0.41884326236200975,15.0,69.0
151,-0.43379974721704206,16.0,60.0
152,-0.44678772830832014,16.0,61.0
153,-0.4494213830420848,16.0,62.0
154,-0.45136429481686013,16.0,63.0
155,-0.4535205654833123,16.0,64.0
156,-0.4627962489579216,16.0,65.0
157,-0.4638351440952768,16.0,66.0
158,-0.46770584199319876,16.0,67.0
159,-0.4675742438477428,16.0,68.0
160,-0.48038165534874877,16.0,69.0
161,-0.4607916652748705,17.0,60.0
162,-0.47089581529161184,17.0,61.0
163,-0.4795360404893314,17.0,62.0
164,-0.4711341047467741,17.0,63.0
165,-0.4835644897003455,17.0,64.0
166,-0.4874502115872603,17.0,65.0
167,-0.48906847334524683,17.0,66.0
168,-0.4822582980608743,17.0,67.0
169,-0.4889180463483058,17.0,68.0
170,-0.4987660139475323,17.0,69.0
171,-0.44792278528800433,18.0,60.0
172,-0.4498728745786795,18.0,61.0
173,-0.4513605475033746,18.0,62.0
174,-0.44116320164923595,18.0,63.0
175,-0.4507131824182018,18.0,64.0
176,-0.45039304969928073,18.0,65.0
177,-0.457738790705813,18.0,66.0
178,-0.44690193145333934,18.0,67.0
179,-0.440132454201297,18.0,68.0
180,-0.44300662790686274,18.0,69.0
181,-0.48271049862785254,19.0,60.0
182,-0.48500077137771314,19.0,61.0
183,-0.49227740499750916,19.0,62.0
184,-0.5009959239230737,19.0,63.0
185,-0.5041978834830911,19.0,64.0
186,-0.47568309687558696,19.0,65.0
187,-0.4828179872004268,19.0,66.0
188,-0.48426051403178505,19.0,67.0
189,-0.4766206200733356,19.0,68.0
190,-0.4809161586630084,19.0,69.0
191,-0.43048929511913636,20.0,60.0
192,-0.4428964231917909,20.0,61.0
193,-0.45117670253266584,20.0,62.0
194,-0.4530489838507177,20.0,63.0
195,-0.4545927385416193,20.0,64.0
196,-0.4589443198576111,20.0,65.0
197,-0.4575023873703148,20.0,66.0
198,-0.45938773545043143,20.0,67.0
199,-0.46863629755143466,20.0,68.0
200,-0.4692269959920019,20.0,69.0
201,-0.38791609478016986,21.0,60.0
202,-0.3975263557782649,21.0,61.0
203,-0.4023017917926588,21.0,62.0
204,-0.41529950754014355,21.0,63.0
205,-0.4346361322184289,21.0,64.0
206,-0.43284837013038846,21.0,65.0
207,-0.4426099068668563,21.0,66.0
208,-0.4332065109038652,21.0,67.0
209,-0.4360857247910441,21.0,68.0
210,-0.43791339096497994,21.0,69.0
211,-0.34510250996921066,22.0,60.0
212,-0.3522291889154321,22.0,61.0
213,-0.3547494524621859,22.0,62.0
214,-0.3636218067008843,22.0,63.0
215,-0.3789972099232972,22.0,64.0
216,-0.3832844185487878,22.0,65.0
217,-0.3944812472886232,22.0,66.0
218,-0.4084494481874461,22.0,67.0
219,-0.41040910549501164,22.0,68.0
220,-0.4186668305180148,22.0,69.0
221,-0.3551239221567284,23.0,60.0
222,-0.34926375690023215,23.0,61.0
223,-0.34796986515737505,23.0,62.0
224,-0.3514009852085429,23.0,63.0
225,-0.3626707854514628,23.0,64.0
226,-0.3655969511579742,23.0,65.0
227,-0.36945254298841723,23.0,66.0
228,-0.3722308822656051,23.0,67.0
229,-0.3717973256372984,23.0,68.0
230,-0.3762443000049953,23.0,69.0
231,-0.495249286769339,24.0,60.0
232,-0.49148167528815057,24.0,61.0
233,-0.4952216015988433,24.0,62.0
234,-0.508841645530016,24.0,63.0
235,-0.5169037574937683,24.0,64.0
236,-0.5220782934635477,24.0,65.0
237,-0.5303948736858806,24.0,66.0
238,-0.5327396850529598,24.0,67.0
239,-0.5359467634193726,24.0,68.0
240,-0.5340285633208737,24.0,69.0
241,-0.452395415986774,25.0,60.0
242,-0.4537297917880654,25.0,61.0
243,-0.4430304090088557,25.0,62.0
244,-0.4428045048316287,25.0,63.0
245,-0.4502587569653915,25.0,64.0
246,-0.45603453172154107,25.0,65.0
247,-0.4588389520563263,25.0,66.0
248,-0.4467118606438669,25.0,67.0
249,-0.4532276235644652,25.0,68.0
250,-0.45498844051975706,25.0,69.0
251,-0.37249038653001976,26.0,60.0
252,-0.3747456879846416,26.0,61.0
253,-0.3892061181054143,26.0,62.0
254,-0.3911348246354225,26.0,63.0
255,-0.3929647499252833,26.0,64.0
256,-0.3977396809805127,26.0,65.0
257,-0.3983858019741917,26.0,66.0
258,-0.40991768003747886,26.0,67.0
259,-0.41925025175500497,26.0,68.0
260,-0.42229776574477507,26.0,69.0
261,-0.3614319591583457,27.0,60.0
262,-0.3616478885389629,27.0,61.0
263,-0.3702985007678343,27.0,62.0
264,-0.3656620522574423,27.0,63.0
265,-0.36852377083514565,27.0,64.0
266,-0.3677352409375787,27.0,65.0
267,-0.37428415325848996,27.0,66.0
268,-0.3774770055280463,27.0,67.0
269,-0.3766076644601817,27.0,68.0
270,-0.38166410078827284,27.0,69.0
271,-0.33441805678197256,28.0,60.0
272,-0.3340713057663307,28.0,61.0
273,-0.3370507918145722,28.0,62.0
274,-0.3391816470357809,28.0,63.0
275,-0.34662782767287803,28.0,64.0
276,-0.3482001683570213,28.0,65.0
277,-0.3526287423935661,28.0,66.0
278,-0.3575113925842275,28.0,67.0
279,-0.35503991813737223,28.0,68.0
280,-0.36291810405349945,28.0,69.0
281,-0.3992531676111386,29.0,60.0
282,-0.40861648602862943,29.0,61.0
283,-0.41563979480518576,29.0,62.0
284,-0.4157714623867239,29.0,63.0
285,-0.41746197596734236,29.0,64.0
286,-0.425037558976441,29.0,65.0
287,-0.42810105137276655,29.0,66.0
288,-0.43681746519500386,29.0,67.0
289,-0.44259080904814274,29.0,68.0
290,-0.44588217247378226,29.0,69.0
291,-0.31756038665155306,30.0,60.0
292,-0.31963053748166215,30.0,61.0
293,-0.3195259026369264,30.0,62.0
294,-0.322555989656083,30.0,63.0
295,-0.33285600610041777,30.0,64.0
296,-0.33564239623905556,30.0,65.0
297,-0.34827132186892507,30.0,66.0
298,-0.3556369070464698,30.0,67.0
299,-0.3550152864854692,30.0,68.0
300,-0.3575725583074938,30.0,69.0
301,-0.34949354795878396,31.0,60.0
302,-0.35098869218242656,31.0,61.0
303,-0.3569897046375763,31.0,62.0
304,-0.36788327908022356,31.0,63.0
305,-0.3681581512659622,31.0,64.0
306,-0.3704353333310906,31.0,65.0
307,-0.371604669985105,31.0,66.0
308,-0.3780554998858563,31.0,67.0
309,-0.38666022089450913,31.0,68.0
310,-0.389410456458372,31.0,69.0
311,-0.4050147696078712,32.0,60.0
312,-0.4135539382894349,32.0,61.0
313,-0.41216615506075516,32.0,62.0
314,-0.4027738853588396,32.0,63.0
315,-0.40408432755549595,32.0,64.0
316,-0.3996367205094571,32.0,65.0
317,-0.4026611913715181,32.0,66.0
318,-0.4083137136968491,32.0,67.0
319,-0.41303201235058795,32.0,68.0
320,-0.42181055126588074,32.0,69.0
321,-0.41533828858820465,33.0,60.0
322,-0.4212770574779108,33.0,61.0
323,-0.41401122228133835,33.0,62.0
324,-0.40870690999325876,33.0,63.0
325,-0.411657803274013,33.0,64.0
326,-0.4129610260507639,33.0,65.0
327,-0.4013867447744721,33.0,66.0
328,-0.4099913293943338,33.0,67.0
329,-0.4127286751513881,33.0,68.0
330,-0.4120476032698295,33.0,69.0
331,-0.3274081001165081,34.0,60.0
332,-0.3297230771429467,34.0,61.0
333,-0.34239751569970056,34.0,62.0
334,-0.3453963561424087,34.0,63.0
335,-0.3475888758964134,34.0,64.0
336,-0.36195580705998665,34.0,65.0
337,-0.35757594810483795,34.0,66.0
338,-0.36353998164288726,34.0,67.0
339,-0.3711669465904712,34.0,68.0
340,-0.37799642723001603,34.0,69.0
341,-0.3365652675758142,35.0,60.0
342,-0.3304947226716568,35.0,61.0
343,-0.33283769530527274,35.0,62.0
344,-0.3369505483273023,35.0,63.0
345,-0.3364291424963006,35.0,64.0
346,-0.3541154256001924,35.0,65.0
347,-0.3568883792000688,35.0,66.0
348,-0.35258480343025544,35.0,67.0
349,-0.35526892847871405,35.0,68.0
350,-0.3632023883451747,35.0,69.0
351,-0.347244571555148,36.0,60.0
352,-0.34810803540440394,36.0,61.0
353,-0.35075574856956515,36.0,62.0
354,-0.34880410769336345,36.0,63.0
355,-0.35008468750124244,36.0,64.0
356,-0.3651326479626884,36.0,65.0
357,-0.36797916897633787,36.0,66.0
358,-0.3803843406302283,36.0,67.0
359,-0.36993965061601,36.0,68.0
360,-0.37084434495006,36.0,69.0
361,-0.4008173406555735,37.0,60.0
362,-0.4062693668158579,37.0,61.0
363,-0.41498688466366773,37.0,62.0
364,-0.4138790213135499,37.0,63.0
365,-0.42041910457967213,37.0,64.0
366,-0.4212608036701313,37.0,65.0
367,-0.4214127528622671,37.0,66.0
368,-0.4201849956953012,37.0,67.0
369,-0.4199738038002927,37.0,68.0
370,-0.422026264434741,37.0,69.0
371,-0.3773260849461717,38.0,60.0
372,-0.3775675872437432,38.0,61.0
373,-0.38220551033194394,38.0,62.0
374,-0.3807648360419742,38.0,63.0
375,-0.3848573913949551,38.0,64.0
376,-0.38785990964361683,38.0,65.0
377,-0.38668321393101746,38.0,66.0
378,-0.39073436003212003,38.0,67.0
379,-0.39860431803596463,38.0,68.0
380,-0.4014401973687831,38.0,69.0
381,-0.39407516429590594,39.0,60.0
382,-0.40783093313007157,39.0,61.0
383,-0.41320255245154414,39.0,62.0
384,-0.41520386940812704,39.0,63.0
385,-0.43685118797050504,39.0,64.0
386,-0.4346806768219773,39.0,65.0
387,-0.44407356317636015,39.0,66.0
388,-0.44863460978268743,39.0,67.0
389,-0.45133655940408457,39.0,68.0
390,-0.43329397883651954,39.0,69.0
391,-0.41680286113065823,40.0,60.0
392,-0.4193845824325264,40.0,61.0
393,-0.42039322312791483,40.0,62.0
394,-0.4149860264201237,40.0,63.0
395,-0.41721480248469156,40.0,64.0
396,-0.4199793367357132,40.0,65.0
397,-0.42221742544292695,40.0,66.0
398,-0.42589116158233487,40.0,67.0
399,-0.43220608847705755,40.0,68.0
400,-0.43765624839637995,40.0,69.0
401,-0.3861247474799101,41.0,60.0
402,-0.39835645714231904,41.0,61.0
403,-0.4134840958476609,41.0,62.0
404,-0.4142724577971686,41.0,63.0
405,-0.4286550556948341,41.0,64.0
406,-0.4091291442117406,41.0,65.0
407,-0.41193707218293296,41.0,66.0
408,-0.416359213056434,41.0,67.0
409,-0.4240902090233498,41.0,68.0
410,-0.4272957346084667,41.0,69.0
411,-0.3971626158013781,42.0,60.0
412,-0.39979301159883884,42.0,61.0
413,-0.3966189226533494,42.0,62.0
414,-0.40055564297809365,42.0,63.0
415,-0.399360983231434,42.0,64.0
416,-0.39939367427849337,42.0,65.0
417,-0.41506011154579725,42.0,66.0
418,-0.41706416375185307,42.0,67.0
419,-0.41911972188976643,42.0,68.0
420,-0.43065913083640783,42.0,69.0
421,-0.38883620382825823,43.0,60.0
422,-0.3914151498998073,43.0,61.0
423,-0.39459955613087594,43.0,62.0
424,-0.3935977153252541,43.0,63.0
425,-0.3912561743697194,43.0,64.0
426,-0.3932140365959551,43.0,65.0
427,-0.39750525796249403,43.0,66.0
428,-0.3989179541680563,43.0,67.0
429,-0.40004460447450296,43.0,68.0
430,-0.40676658426185885,43.0,69.0
431,-0.39999652424347554,44.0,60.0
432,-0.40302367710723597,44.0,61.0
433,-0.4163410057718766,44.0,62.0
434,-0.419468637229806,44.0,63.0
435,-0.4225211292899882,44.0,64.0
436,-0.4111629405543604,44.0,65.0
437,-0.41317175674946127,44.0,66.0
438,-0.41801705902879327,44.0,67.0
439,-0.4198411514319613,44.0,68.0
440,-0.419419580982352,44.0,69.0
441,-0.3916424649244865,45.0,60.0
442,-0.402073759605704,45.0,61.0
443,-0.40176610283560277,45.0,62.0
444,-0.4051575888074823,45.0,63.0
445,-0.4080480558826529,45.0,64.0
446,-0.4178283221248045,45.0,65.0
447,-0.4204882883004486,45.0,66.0
448,-0.43365719321251417,45.0,67.0
449,-0.4365835562772209,45.0,68.0
450,-0.4252857107239689,45.0,69.0
451,-0.3341811592135584,46.0,60.0
452,-0.3374156244395379,46.0,61.0
453,-0.3403455530707842,46.0,62.0
454,-0.34200183253880545,46.0,63.0
455,-0.35472464800589254,46.0,64.0
456,-0.3573734762605656,46.0,65.0
457,-0.3562638114426193,46.0,66.0
458,-0.3708676993169251,46.0,67.0
459,-0.3736172623669902,46.0,68.0
460,-0.36481348559059645,46.0,69.0
461,-0.4179972069662745,47.0,60.0
462,-0.42048818062126925,47.0,61.0
463,-0.43346555517212026,47.0,62.0
464,-0.43649067814222264,47.0,63.0
465,-0.44067358132878254,47.0,64.0
466,-0.4439040731064843,47.0,65.0
467,-0.45692676173446056,47.0,66.0
468,-0.4646238702668062,47.0,67.0
469,-0.47176434561933056,47.0,68.0
470,-0.47192089305303275,47.0,69.0
471,-0.4599999086987492,48.0,60.0
472,-0.46264635026709655,48.0,61.0
473,-0.4625251412297442,48.0,62.0
474,-0.4656206502045004,48.0,63.0
475,-0.4681190828376083,48.0,64.0
476,-0.47162711892599596,48.0,65.0
477,-0.47746046250098795,48.0,66.0
478,-0.4880821522338874,48.0,67.0
479,-0.4727297055293478,48.0,68.0
480,-0.4879143534333725,48.0,69.0
481,-0.4463070220926204,49.0,60.0
482,-0.43087592106797334,49.0,61.0
483,-0.4439073055505305,49.0,62.0
484,-0.4484861418857564,49.0,63.0
485,-0.45239066805586803,49.0,64.0
486,-0.4394897384464187,49.0,65.0
487,-0.43195104400108586,49.0,66.0
488,-0.43357521417652256,49.0,67.0
489,-0.44140140890839885,49.0,68.0
490,-0.4550160935656675,49.0,69.0
491,-0.4191585665729034,50.0,60.0
492,-0.42518517116400156,50.0,61.0
493,-0.4400464076110613,50.0,62.0
494,-0.45357522908616077,50.0,63.0
495,-0.4532093590983268,50.0,64.0
496,-0.4504024096150898,50.0,65.0
497,-0.43618954535828447,50.0,66.0
498,-0.44029322259066705,50.0,67.0
499,-0.43169778398491543,50.0,68.0
500,-0.433748115200731,50.0,69.0
501,-0.41499828820873175,51.0,60.0
502,-0.41501185122659745,51.0,61.0
503,-0.41401741550722027,51.0,62.0
504,-0.4158914923454249,51.0,63.0
505,-0.41745491481376895,51.0,64.0
506,-0.4025590091720681,51.0,65.0
507,-0.41600003543758257,51.0,66.0
508,-0.4182912136536123,51.0,67.0
509,-0.4297784269263216,51.0,68.0
510,-0.4143143628416275,51.0,69.0
511,-0.42232506783661217,52.0,60.0
512,-0.4237218697777687,52.0,61.0
513,-0.42304537031935574,52.0,62.0
514,-0.4259587275042447,52.0,63.0
515,-0.43134800317099975,52.0,64.0
516,-0.4340924291196244,52.0,65.0
517,-0.4289701128019261,52.0,66.0
518,-0.43152209035821154,52.0,67.0
519,-0.4322481284090265,52.0,68.0
520,-0.44814935456103644,52.0,69.0
521,-0.3851620822020061,53.0,60.0
522,-0.38934446304840575,53.0,61.0
523,-0.392453564272049,53.0,62.0
524,-0.39315802082355256,53.0,63.0
525,-0.3980206362501151,53.0,64.0
526,-0.4130362198715525,53.0,65.0
527,-0.4181234527592863,53.0,66.0
528,-0.4185854262909796,53.0,67.0
529,-0.41344764964992264,53.0,68.0
530,-0.416329896250625,53.0,69.0
531,-0.35331721323858467,54.0,60.0
532,-0.35454063674423564,54.0,61.0
533,-0.3649652167487194,54.0,62.0
534,-0.36740392563652,54.0,63.0
535,-0.3710602042279645,54.0,64.0
536,-0.3813422645062341,54.0,65.0
537,-0.37373457094336926,54.0,66.0
538,-0.38848054965196677,54.0,67.0
539,-0.3971685853452076,54.0,68.0
540,-0.39898851927335777,54.0,69.0
541,-0.39413266454771545,55.0,60.0
542,-0.39751235262438644,55.0,61.0
543,-0.41201414730960395,55.0,62.0
544,-0.4311514035003199,55.0,63.0
545,-0.4163926305867969,55.0,64.0
546,-0.41978325622681023,55.0,65.0
547,-0.4239967913955054,55.0,66.0
548,-0.4250141173929418,55.0,67.0
549,-0.42458042764084825,55.0,68.0
550,-0.433994871642013,55.0,69.0
551,-0.42734434358468953,56.0,60.0
552,-0.43786820381414304,56.0,61.0
553,-0.4260286270375615,56.0,62.0
554,-0.44144611492798713,56.0,63.0
555,-0.444707744645662,56.0,64.0
556,-0.44562597138733673,56.0,65.0
557,-0.4488411329175792,56.0,66.0
558,-0.45093250328331225,56.0,67.0
559,-0.46554226316381664,56.0,68.0
560,-0.46836594611155724,56.0,69.0
561,-0.41489560414647597,57.0,60.0
562,-0.4162738088133242,57.0,61.0
563,-0.4273082167413327,57.0,62.0
564,-0.43087784306743604,57.0,63.0
565,-0.4211143801620483,57.0,64.0
566,-0.42904014952417424,57.0,65.0
567,-0.4323255027531858,57.0,66.0
568,-0.44045392304977193,57.0,67.0
569,-0.4432705814461455,57.0,68.0
570,-0.4446798529544951,57.0,69.0
571,-0.3895944618271747,58.0,60.0
572,-0.4041940699061868,58.0,61.0
573,-0.40322690330919153,58.0,62.0
574,-0.40824796031650257,58.0,63.0
575,-0.4115432445342029,58.0,64.0
576,-0.4115494141375633,58.0,65.0
577,-0.4148081146102849,58.0,66.0
578,-0.4198617824414317,58.0,67.0
579,-0.4074341741068239,58.0,68.0
580,-0.42174348115011795,58.0,69.0
581,-0.4214619042600083,59.0,60.0
582,-0.42320567211495974,59.0,61.0
583,-0.42525372642851966,59.0,62.0
584,-0.42655223402951115,59.0,63.0
585,-0.4368384458313883,59.0,64.0
586,-0.42228347111119735,59.0,65.0
587,-0.4343919968965704,59.0,66.0
588,-0.4381204853892644,59.0,67.0
589,-0.4393816771555694,59.0,68.0
590,-0.45464282486463636,59.0,69.0
591,-0.42889833333654837,60.0,60.0
592,-0.4304838854684425,60.0,61.0
593,-0.43020310681212326,60.0,62.0
594,-0.4335419654935071,60.0,63.0
595,-0.4444208637567042,60.0,64.0
596,-0.4475294789286106,60.0,65.0
597,-0.4519805812952,60.0,66.0
598,-0.4528801996972798,60.0,67.0
599,-0.45686885623181017,60.0,68.0
600,-0.46879814904386596,60.0,69.0
601,-0.3606730815481227,61.0,60.0
602,-0.36384349982262787,61.0,61.0
603,-0.3717535995816532,61.0,62.0
604,-0.3791323312330228,61.0,63.0
605,-0.37712571412988405,61.0,64.0
606,-0.38109213606620895,61.0,65.0
607,-0.3776463613193686,61.0,66.0
608,-0.38138279968479827,61.0,67.0
609,-0.3829751406573516,61.0,68.0
610,-0.3970201096453392,61.0,69.0
611,-0.35971126482205285,62.0,60.0
612,-0.3707629589233816,62.0,61.0
613,-0.37823240627216537,62.0,62.0
614,-0.38452437952678054,62.0,63.0
615,-0.38836674974258667,62.0,64.0
616,-0.3967577107041045,62.0,65.0
617,-0.4044559836566648,62.0,66.0
618,-0.4020971681001666,62.0,67.0
619,-0.40610496788716977,62.0,68.0
620,-0.40529366606734185,62.0,69.0
621,-0.37651172598783433,63.0,60.0
622,-0.38331080603498235,63.0,61.0
623,-0.3843501842684782,63.0,62.0
624,-0.3944452416683144,63.0,63.0
625,-0.40056551128970774,63.0,64.0
626,-0.4003249531144364,63.0,65.0
627,-0.4030088012061901,63.0,66.0
628,-0.41313926191306116,63.0,67.0
629,-0.4188418774918521,63.0,68.0
630,-0.4225912740628024,63.0,69.0
631,-0.363147263212386,64.0,60.0
632,-0.3627998328598667,64.0,61.0
633,-0.3658948632824177,64.0,62.0
634,-0.3728128126476864,64.0,63.0
635,-0.37792389847052665,64.0,64.0
636,-0.3874209623001921,64.0,65.0
637,-0.3917830154209767,64.0,66.0
638,-0.3951835951686007,64.0,67.0
639,-0.40330205682746456,64.0,68.0
640,-0.3988381992072425,64.0,69.0
641,-0.38394810127363743,65.0,60.0
642,-0.3899109143235444,65.0,61.0
643,-0.389729193831863,65.0,62.0
644,-0.39514889424997235,65.0,63.0
645,-0.39580840565426656,65.0,64.0
646,-0.40537709505241337,65.0,65.0
647,-0.41348435312752274,65.0,66.0
648,-0.4175469696442531,65.0,67.0
649,-0.426037434162323,65.0,68.0
650,-0.4285025636672033,65.0,69.0
651,-0.4017927199183424,66.0,60.0
652,-0.4047944432688231,66.0,61.0
653,-0.4048262065397761,66.0,62.0
654,-0.4125262870449413,66.0,63.0
655,-0.4108806176454687,66.0,64.0
656,-0.42233153343590324,66.0,65.0
657,-0.4245918391294192,66.0,66.0
658,-0.4245945964891802,66.0,67.0
659,-0.42814786312053044,66.0,68.0
660,-0.43920071040682274,66.0,69.0
661,-0.39189685090870197,67.0,60.0
662,-0.3916358039545256,67.0,61.0
663,-0.39335767125766585,67.0,62.0
664,-0.41065510746165534,67.0,63.0
665,-0.4146441052344576,67.0,64.0
666,-0.4172105199963929,67.0,65.0
667,-0.4201754974154055,67.0,66.0
668,-0.42685311351932587,67.0,67.0
669,-0.4300900810353703,67.0,68.0
670,-0.439107492893148,67.0,69.0
671,-0.3984953635342492,68.0,60.0
672,-0.4014561397121106,68.0,61.0
673,-0.40343694981760536,68.0,62.0
674,-0.4104884674987803,68.0,63.0
675,-0.4124722004095476,68.0,64.0
676,-0.4179437753323987,68.0,65.0
677,-0.42517367965125397,68.0,66.0
678,-0.42664539421376046,68.0,67.0
679,-0.43411806856335367,68.0,68.0
680,-0.4392926301735325,68.0,69.0
681,-0.3973702817317213,69.0,60.0
682,-0.4003765067737086,69.0,61.0
683,-0.40235851940255163,69.0,62.0
684,-0.4093964304757909,69.0,63.0
685,-0.41138187165072204,69.0,64.0
686,-0.41684994271444187,69.0,65.0
687,-0.4240815687959312,69.0,66.0
688,-0.4315442296783738,69.0,67.0
689,-0.4366702209974116,69.0,68.0
690,-0.4430427417732721,69.0,69.0
691,-0.3578659846133396,70.0,60.0
692,-0.36518892056254804,70.0,61.0
693,-0.36542743348667894,70.0,62.0
694,-0.367796597745331,70.0,63.0
695,-0.37640606923314923,70.0,64.0
696,-0.3840041276740389,70.0,65.0
697,-0.3915464599886229,70.0,66.0
698,-0.3947679761003964,70.0,67.0
699,-0.40126497324064214,70.0,68.0
700,-0.4038102507721264,70.0,69.0
