,score,i,j
110,-0.008118002280514958,11.0,69.0
111,-0.006687007099831943,12.0,60.0
112,-0.006757187152246491,12.0,61.0
113,-0.00731572510930345,12.0,62.0
114,-0.007477327347116702,12.0,63.0
115,-0.007565768308607446,12.0,64.0
116,-0.007570970740616412,12.0,65.0
117,-0.007693513432332599,12.0,66.0
118,-0.008218818577592657,12.0,67.0
119,-0.008407935928755661,12.0,68.0
120,-0.00814846096484434,12.0,69.0
121,-0.004532320729206507,13.0,60.0
122,-0.00471876522557757,13.0,61.0
123,-0.004626586772470409,13.0,62.0
124,-0.0047983538393161496,13.0,63.0
125,-0.004533994608575176,13.0,64.0
126,-0.006269464661218471,13.0,65.0
127,-0.007197527942368609,13.0,66.0
128,-0.007259593310755763,13.0,67.0
129,-0.006960298302648438,13.0,68.0
130,-0.006504417946707086,13.0,69.0
131,-0.0045344344577713525,14.0,60.0
132,-0.0047204277874939304,14.0,61.0
133,-0.004628236865773738,14.0,62.0
134,-0.004800119869901698,14.0,63.0
135,-0.0045357340612273145,14.0,64.0
136,-0.006271000462487519,14.0,65.0
137,-0.00719888951674541,14.0,66.0
138,-0.007260962651511216,14.0,67.0
139,-0.006955799069804813,14.0,68.0
140,-0.006982105636089031,14.0,69.0
141,-0.004534413593838771,15.0,60.0
142,-0.004717246663653585,15.0,61.0
143,-0.004625055473809869,15.0,62.0
144,-0.004796924850959838,15.0,63.0
145,-0.004532464715423679,15.0,64.0
146,-0.006407576862298647,15.0,65.0
147,-0.006465067988607576,15.0,66.0
148,-0.006006478754206235,15.0,67.0
149,-0.006149907617968742,15.0,68.0
150,-0.0066705126053940855,15.0,69.0
151,-0.003535933781470879,16.0,60.0
152,-0.004042283747055286,16.0,61.0
153,-0.004050672569227087,16.0,62.0
154,-0.0038637152282920972,16.0,63.0
155,-0.0040125892247036,16.0,64.0
156,-0.004639394740495684,16.0,65.0
157,-0.004362067439335204,16.0,66.0
158,-0.004384590149517198,16.0,67.0
159,-0.004547353088269812,16.0,68.0
160,-0.004713212144757062,16.0,69.0
161,-0.004352344321720603,17.0,60.0
162,-0.004489211760311473,17.0,61.0
163,-0.004625229628177685,17.0,62.0
164,-0.004359049861794251,17.0,63.0
165,-0.004970910116324223,17.0,64.0
166,-0.005127492678229872,17.0,65.0
167,-0.005030865270422291,17.0,66.0
168,-0.004767159824875078,17.0,67.0
169,-0.00643602481108374,17.0,68.0
170,-0.0063387333063240625,17.0,69.0
171,-0.003983247563410286,18.0,60.0
172,-0.004553665975343568,18.0,61.0
173,-0.00461079736548986,18.0,62.0
174,-0.0047834734015099745,18.0,63.0
175,-0.004861330554711607,18.0,64.0
