,score,i,j
0,0.0,0.0,0.0
1,-0.0003142085543954565,1.0,60.0
2,-0.003405680101793207,1.0,61.0
3,-0.001158004011592162,1.0,62.0
4,-0.004603313459793368,1.0,63.0
5,-0.001805665706841042,1.0,64.0
6,-0.0025930079869680434,1.0,65.0
7,-0.0009443948921368239,1.0,66.0
8,-4.667269998703816e-05,1.0,67.0
9,0.0006102725412722165,1.0,68.0
10,-0.00118038323985159,1.0,69.0
11,0.01509913716420952,2.0,60.0
12,0.011673710690513261,2.0,61.0
13,0.018577588149956248,2.0,62.0
14,0.015234406126621192,2.0,63.0
15,0.023582038885879286,2.0,64.0
16,0.011305651852272947,2.0,65.0
17,0.011560423472819603,2.0,66.0
18,0.015341576379800936,2.0,67.0
19,0.017306058420372916,2.0,68.0
20,0.019565372948524562,2.0,69.0
21,0.16116784867393452,3.0,60.0
22,0.1595213243617727,3.0,61.0
23,0.14738004226626888,3.0,62.0
24,0.14061890117624753,3.0,63.0
25,0.16002248657683082,3.0,64.0
26,0.16854215708939746,3.0,65.0
27,0.15220352049971786,3.0,66.0
28,0.17088592601786345,3.0,67.0
29,0.15705118230523774,3.0,68.0
30,0.15227821535860175,3.0,69.0
31,0.17682006301966358,4.0,60.0
32,0.19379741549906782,4.0,61.0
33,0.17776161143901315,4.0,62.0
34,0.20027974574915586,4.0,63.0
35,0.1776258885245866,4.0,64.0
36,0.16743002242642668,4.0,65.0
37,0.20468582926458534,4.0,66.0
38,0.2044117084643502,4.0,67.0
39,0.16841551325079385,4.0,68.0
40,0.18490996256667958,4.0,69.0
41,0.24758409946398585,5.0,60.0
42,0.23293330616208752,5.0,61.0
43,0.2139774874448238,5.0,62.0
44,0.2139278831589223,5.0,63.0
45,0.23031247825556123,5.0,64.0
46,0.24425182583189387,5.0,65.0
47,0.22664221883552105,5.0,66.0
48,0.22548129128532257,5.0,67.0
49,0.239154403768032,5.0,68.0
50,0.22154778386144036,5.0,69.0
51,0.3182402929621585,6.0,60.0
52,0.30195645724488707,6.0,61.0
53,0.311827588296376,6.0,62.0
54,0.31205992043637565,6.0,63.0
55,0.3025320549116598,6.0,64.0
56,0.30601948970371484,6.0,65.0
57,0.3017576549240022,6.0,66.0
58,0.3140593944140462,6.0,67.0
59,0.29452435964709445,6.0,68.0
60,0.30151053426416674,6.0,69.0
61,0.35593010369065636,7.0,60.0
62,0.32428147929508655,7.0,61.0
63,0.3250745895876592,7.0,62.0
64,0.3388289246713033,7.0,63.0
65,0.35166850555191653,7.0,64.0
66,0.32378940841039483,7.0,65.0
67,0.33829773634296445,7.0,66.0
68,0.3196022835103314,7.0,67.0
69,0.3196851855722562,7.0,68.0
70,0.33428042168303673,7.0,69.0
71,0.34424954247642003,8.0,60.0
72,0.36005309278564335,8.0,61.0
73,0.36119069089584954,8.0,62.0
74,0.37689073491798464,8.0,63.0
75,0.3972380779003637,8.0,64.0
76,0.3720796270748479,8.0,65.0
77,0.3814151650724792,8.0,66.0
78,0.36032216515045745,8.0,67.0
79,0.36697853492700827,8.0,68.0
80,0.3568429809965088,8.0,69.0
81,0.4098280031010898,9.0,60.0
82,0.37750063006876067,9.0,61.0
83,0.34889665365003064,9.0,62.0
84,0.3797857555854398,9.0,63.0
85,0.3928847634138516,9.0,64.0
86,0.3918582505131889,9.0,65.0
87,0.3911419388139914,9.0,66.0
88,0.3767350304292689,9.0,67.0
89,0.36692838859208043,9.0,68.0
90,0.3596545460131818,9.0,69.0
91,0.4077049136118688,10.0,60.0
92,0.40976953431500873,10.0,61.0
93,0.42955136997133325,10.0,62.0
94,0.40864844752002083,10.0,63.0
95,0.4169152026481514,10.0,64.0
96,0.40564632733232064,10.0,65.0
97,0.4170696596123379,10.0,66.0
98,0.4204936030782678,10.0,67.0
99,0.3956537794317333,10.0,68.0
100,0.37702963098391784,10.0,69.0
101,0.4252980043979181,11.0,60.0
102,0.42303862688851,11.0,61.0
103,0.4389477299688028,11.0,62.0
