,score,i,j
0,0.0,0.0,0.0
1,-30.88696215596215,101.0,0.0
2,-0.33250474981601497,102.0,0.0
3,-1.2823990523773734,103.0,0.0
4,-0.02610116367500792,104.0,0.0
5,-0.1716181531644092,105.0,0.0
6,-1.318208033687403,106.0,0.0
7,-3.722238737862156,107.0,0.0
8,-1.1131914929809064,108.0,0.0
9,-0.18265247348154467,109.0,0.0
10,-0.0842635982399369,110.0,0.0
11,-3.246863460532918,111.0,0.0
12,-0.057329422209036585,112.0,0.0
13,-6.689140076300279,113.0,0.0
14,-0.1129903910103931,114.0,0.0
15,-0.657015703126794,115.0,0.0
16,-0.178392705611347,116.0,0.0
17,-0.0014404830865402118,117.0,0.0
18,-0.2074394396375392,118.0,0.0
19,0.00928606804211296,119.0,0.0
20,-1.4963762863430548,120.0,0.0
21,-0.592697455482841,121.0,0.0
22,-0.4169574741895268,122.0,0.0
23,0.04049240942797949,123.0,0.0
24,-10.911591170254752,124.0,0.0
25,-13.736205664996548,125.0,0.0
26,-67.15909506417523,126.0,0.0
27,0.02645429013171907,127.0,0.0
28,-2.518379982500946,128.0,0.0
29,-369.269428568173,129.0,0.0
30,-0.07760961051396142,130.0,0.0
31,-0.9753560653787956,131.0,0.0
32,-0.6374609054060196,132.0,0.0
33,-2.526029305816912,133.0,0.0
34,-0.10232993832728532,134.0,0.0
35,-0.5875969865241113,135.0,0.0
36,-0.6042255666309855,136.0,0.0
37,-12.881024618076523,137.0,0.0
38,-20.29575935119611,138.0,0.0
39,-61.218891328424306,139.0,0.0
40,-1.8333332772281796,140.0,0.0
41,-3.2217536489295826,141.0,0.0
42,-6.508101166832509,142.0,0.0
43,-2.442081109902293,143.0,0.0
44,-0.19847732328409928,144.0,0.0
45,-0.661839246110592,145.0,0.0
46,-1.3183033651539935,146.0,0.0
47,-0.10105574184104849,147.0,0.0
48,-30.37972366027402,148.0,0.0
49,-11.168318048386784,149.0,0.0
50,0.03232242121358164,150.0,0.0
51,-0.6439290334281187,151.0,0.0
52,-0.8731286663436117,152.0,0.0
53,0.008924908089804728,153.0,0.0
54,-1.4207807176257794,154.0,0.0
55,-1.320076259015483,155.0,0.0
56,-0.7623383325362174,156.0,0.0
57,-0.0770612910621169,157.0,0.0
58,0.016352417595385527,158.0,0.0
59,-0.45311513235161227,159.0,0.0
60,-1.8317336439139917,160.0,0.0
61,-0.8172187303899543,161.0,0.0
62,-9.60590853278399,162.0,0.0
63,-2.352734730745172,163.0,0.0
64,-1.6033464312124779,164.0,0.0
65,-2.916069294429175,165.0,0.0
66,-3.0662914684425884,166.0,0.0
67,-0.31708879708242477,167.0,0.0
68,-1.697923985180021,168.0,0.0
69,-0.5595666934658374,169.0,0.0
70,-1.3583193510336207,170.0,0.0
71,-1.3141123981574436,171.0,0.0
72,-53.91676532399307,172.0,0.0
73,-0.43193102855490073,173.0,0.0
74,-2.422252336937484,174.0,0.0
75,-1.920617514802439,175.0,0.0
76,-0.11205853734990479,176.0,0.0
77,-0.9210357857317775,177.0,0.0
78,-0.972661100355795,178.0,0.0
79,-0.6620858571230379,179.0,0.0
80,-0.24586341006846824,180.0,0.0
81,-0.1679121236986154,181.0,0.0
82,-5.498922860358052,182.0,0.0
83,-1.3896188536155094,183.0,0.0
84,-0.940693547731148,184.0,0.0
85,-13.893659543372607,185.0,0.0
86,-4.478657856066689,186.0,0.0
87,-1.0262698939043684,187.0,0.0
88,-0.48973813804845356,188.0,0.0
89,-0.4244302671172655,189.0,0.0
90,-2.801084764528451,190.0,0.0
91,-0.7290244318881662,191.0,0.0
92,-0.428518876150741,192.0,0.0
93,-1.158886413728653,193.0,0.0
94,-1.1684546526556079,194.0,0.0
95,-0.14596774979292015,195.0,0.0
96,-1.4477265478670867,196.0,0.0
97,-0.5016630678195189,197.0,0.0
98,-0.42535941702649893,198.0,0.0
99,-2.8521806842272217,199.0,0.0
