,score,i,j
0,0.0,0.0,0.0
1,-0.6175407060715397,101.0,0.0
2,-1.7487616444373124,102.0,0.0
3,-0.1179253548331276,103.0,0.0
4,-0.7561545788263677,104.0,0.0
5,-0.19610910428823192,105.0,0.0
6,-0.35348820726540553,106.0,0.0
7,-4.390224684275478,107.0,0.0
8,-4.137061093450012,108.0,0.0
9,-0.09353531179733543,109.0,0.0
10,-0.9265248448782046,110.0,0.0
11,-0.7514245966917812,111.0,0.0
12,-0.14290763136848117,112.0,0.0
13,-0.9865345597021642,113.0,0.0
14,-0.48007994042064883,114.0,0.0
15,0.0035506541165925,115.0,0.0
16,-5.874743909093832,116.0,0.0
17,-0.1857568129535372,117.0,0.0
18,-0.16134551896338634,118.0,0.0
19,-0.035560084750153376,119.0,0.0
20,-0.35613600017434766,120.0,0.0
21,-0.045678518574540306,121.0,0.0
22,-0.08944528802913809,122.0,0.0
23,-3.8500013501413797,123.0,0.0
24,-0.2745761705223142,124.0,0.0
25,-3.044471242882813,125.0,0.0
26,-0.48328430347236706,126.0,0.0
27,-0.12781083795962034,127.0,0.0
28,-0.04538574875774781,128.0,0.0
29,-13.77508474725624,129.0,0.0
30,-0.3706392924741446,130.0,0.0
31,-5.718825959959616,131.0,0.0
32,-0.004601527430596608,132.0,0.0
33,-0.0808143443592273,133.0,0.0
34,-0.1130228114619356,134.0,0.0
35,-0.26941986088640557,135.0,0.0
36,-0.1044956450408292,136.0,0.0
37,-10.439971441751245,137.0,0.0
38,-0.09968775101127614,138.0,0.0
39,-2.1913692621826466,139.0,0.0
40,-0.14721618561625593,140.0,0.0
41,-1.1167464451229265,141.0,0.0
42,-0.44269961889589515,142.0,0.0
43,-5.049300879829286,143.0,0.0
44,-0.22996303865522494,144.0,0.0
45,-0.06730760460394003,145.0,0.0
46,-1.3018221013913172,146.0,0.0
47,-0.09430381681084787,147.0,0.0
48,-2.87691345674836,148.0,0.0
49,-0.6484235800622045,149.0,0.0
50,-0.14701106173934275,150.0,0.0
51,-2.7648223466758917,151.0,0.0
52,-0.30128894633215597,152.0,0.0
53,-0.171964604800517,153.0,0.0
54,-16.58158292206764,154.0,0.0
55,-2.3492667647754173,155.0,0.0
56,-0.5670910949663526,156.0,0.0
57,-0.184730660046182,157.0,0.0
58,-1.3869884321722021,158.0,0.0
59,-0.12818040876086023,159.0,0.0
60,-0.29181927185481693,160.0,0.0
61,-0.025629868706083858,161.0,0.0
62,-0.8952964845653766,162.0,0.0
63,-0.21543358117047862,163.0,0.0
64,-9.444983850090763,164.0,0.0
65,-1.4410970672463526,165.0,0.0
66,-14.237933679689908,166.0,0.0
67,-0.22830318867766985,167.0,0.0
68,-0.5498061828911098,168.0,0.0
69,-0.14190397404935307,169.0,0.0
70,-0.3108340004768264,170.0,0.0
71,-2.9368036109295677,171.0,0.0
72,-0.7625888286899549,172.0,0.0
73,-0.4855134581808045,173.0,0.0
74,-0.3914691725599393,174.0,0.0
75,-5.257347635400465,175.0,0.0
76,-0.14238876004354917,176.0,0.0
77,-2.5854783010916744,177.0,0.0
78,-0.5326313365129236,178.0,0.0
79,-4.954912285286274,179.0,0.0
80,-0.1297589431715187,180.0,0.0
81,-0.04883740702752637,181.0,0.0
82,-3.475781823251655,182.0,0.0
83,-0.7454212369176039,183.0,0.0
84,-0.049805725114484334,184.0,0.0
85,-26.508901788060744,185.0,0.0
86,-0.18213195966927986,186.0,0.0
87,-9.073735139732726,187.0,0.0
88,-4.21857346430818,188.0,0.0
89,-3.1377035510447815,189.0,0.0
90,-0.7709277429043537,190.0,0.0
91,-0.163471474078426,191.0,0.0
92,-0.369971700816216,192.0,0.0
93,-18.14981448429674,193.0,0.0
94,-0.13256993641385084,194.0,0.0
95,-7.636959215306717,195.0,0.0
96,-0.35815095604733194,196.0,0.0
97,-0.1770074346770032,197.0,0.0
98,-5.850361143236233,198.0,0.0
99,-6.934241277908759,199.0,0.0
