,score,i,j
110,-0.08305481361780376,11.0,49.0
111,-0.08345376797677151,12.0,40.0
112,-0.07945834377101368,12.0,41.0
113,-0.08381732233919537,12.0,42.0
114,-0.07974097913550482,12.0,43.0
115,-0.08819813900251483,12.0,44.0
116,-0.09068681638062137,12.0,45.0
117,-0.07236325361905549,12.0,46.0
118,-0.0820867919992263,12.0,47.0
119,-0.08378216437207398,12.0,48.0
120,-0.08228430134470144,12.0,49.0
121,-0.06999772244798863,13.0,40.0
122,-0.07612749323407564,13.0,41.0
123,-0.0837659421173167,13.0,42.0
124,-0.08103948421999618,13.0,43.0
125,-0.07761941813268014,13.0,44.0
126,-0.07983382764995195,13.0,45.0
127,-0.08233059849212254,13.0,46.0
128,-0.08000322265505044,13.0,47.0
129,-0.06786919188359719,13.0,48.0
130,-0.09326714291167026,13.0,49.0
131,-0.08648386211620274,14.0,40.0
132,-0.08363168536743326,14.0,41.0
133,-0.08976973341875571,14.0,42.0
134,-0.08943040607047581,14.0,43.0
135,-0.08991656885011134,14.0,44.0
136,-0.08621150905102737,14.0,45.0
137,-0.08761189861435792,14.0,46.0
138,-0.08909229003291452,14.0,47.0
139,-0.08357760357657096,14.0,48.0
140,-0.08541046256766638,14.0,49.0
141,-0.07734283940289166,15.0,40.0
142,-0.09301894260594978,15.0,41.0
143,-0.07919536871595212,15.0,42.0
144,-0.08102379417084271,15.0,43.0
145,-0.09110994339905387,15.0,44.0
146,-0.07054879485399645,15.0,45.0
147,-0.09031126448098514,15.0,46.0
148,-0.08807006123971828,15.0,47.0
149,-0.0906803061450856,15.0,48.0
150,-0.08502620411255024,15.0,49.0
151,-0.08164248629849036,16.0,40.0
152,-0.1002170597650267,16.0,41.0
153,-0.079810440463151,16.0,42.0
154,-0.08508084498554846,16.0,43.0
155,-0.07413278690993153,16.0,44.0
156,-0.08924786040136512,16.0,45.0
157,-0.08809358121953959,16.0,46.0
158,-0.09051210506859375,16.0,47.0
159,-0.08675484824789192,16.0,48.0
160,-0.07786131682981079,16.0,49.0
161,-0.0829943829078732,17.0,40.0
162,-0.08418485529682385,17.0,41.0
163,-0.06622593116243114,17.0,42.0
164,-0.0754580695476923,17.0,43.0
165,-0.09987703372106682,17.0,44.0
166,-0.0744967787736901,17.0,45.0
167,-0.08197789256599775,17.0,46.0
168,-0.08466793713626708,17.0,47.0
169,-0.08579285885801613,17.0,48.0
170,-0.09503510896360234,17.0,49.0
171,-0.07404776688643722,18.0,40.0
172,-0.08165516882392243,18.0,41.0
173,-0.0860867439170021,18.0,42.0
174,-0.07128115025898718,18.0,43.0
175,-0.08171800647539218,18.0,44.0
176,-0.06861617014095867,18.0,45.0
177,-0.08049311497976519,18.0,46.0
178,-0.07043735433666476,18.0,47.0
179,-0.07669146199943788,18.0,48.0
180,-0.08851488122964679,18.0,49.0
181,-0.0751408575567849,19.0,40.0
182,-0.07809004256717689,19.0,41.0
183,-0.0812065160539146,19.0,42.0
184,-0.08367105034542144,19.0,43.0
185,-0.08256430798453018,19.0,44.0
186,-0.09115933131509957,19.0,45.0
187,-0.08714057053019442,19.0,46.0
188,-0.0840980780409688,19.0,47.0
189,-0.07840374699839381,19.0,48.0
190,-0.08189730848677401,19.0,49.0
191,-0.075218622969347,20.0,40.0
192,-0.09358844791832421,20.0,41.0
193,-0.08054597957822596,20.0,42.0
194,-0.08948122828660643,20.0,43.0
195,-0.08767030756394689,20.0,44.0
196,-0.09430299173325829,20.0,45.0
197,-0.09667393166742366,20.0,46.0
198,-0.08435311341031482,20.0,47.0
199,-0.07781722201976371,20.0,48.0
200,-0.09470433396183586,20.0,49.0
201,-0.08220904786514693,21.0,40.0
202,-0.09122598307804441,21.0,41.0
203,-0.07508469086999892,21.0,42.0
204,-0.08762302566999014,21.0,43.0
205,-0.07723362267574418,21.0,44.0
206,-0.09250587120428788,21.0,45.0
207,-0.09383253906578659,21.0,46.0
208,-0.08530617265407714,21.0,47.0
209,-0.08102040449294279,21.0,48.0
210,-0.0859305918959603,21.0,49.0
211,-0.09047246674126774,22.0,40.0
212,-0.08359069570742017,22.0,41.0
213,-0.07686768050649295,22.0,42.0
214,-0.08373785762687724,22.0,43.0
215,-0.08814331375647999,22.0,44.0
216,-0.07806739170645205,22.0,45.0
217,-0.09561333830383223,22.0,46.0
218,-0.08319244017303817,22.0,47.0
219,-0.09435995122982566,22.0,48.0
220,-0.09193212933815786,22.0,49.0
221,-0.08961479377045167,23.0,40.0
222,-0.08480653374906688,23.0,41.0
223,-0.09292727178101035,23.0,42.0
224,-0.09504796381421698,23.0,43.0
225,-0.09461521258971661,23.0,44.0
226,-0.0852346503941821,23.0,45.0
227,-0.0873762488951133,23.0,46.0
228,-0.08426260385456508,23.0,47.0
229,-0.08391594460443641,23.0,48.0
230,-0.09604316898873844,23.0,49.0
231,-0.09334929337870213,24.0,40.0
232,-0.08427056041313596,24.0,41.0
233,-0.08412920000914026,24.0,42.0
234,-0.08146669267646511,24.0,43.0
235,-0.07887920641267687,24.0,44.0
236,-0.08778400620212334,24.0,45.0
237,-0.07554018687719433,24.0,46.0
238,-0.0721346983726383,24.0,47.0
239,-0.08660458548343497,24.0,48.0
240,-0.08738472745131887,24.0,49.0
241,-0.083840078036582,25.0,40.0
242,-0.0770610564892169,25.0,41.0
243,-0.0739640960488841,25.0,42.0
244,-0.10411689003674485,25.0,43.0
245,-0.09366464616715708,25.0,44.0
246,-0.07685267787388472,25.0,45.0
247,-0.08085744228334368,25.0,46.0
248,-0.08063422571555101,25.0,47.0
249,-0.08046270792254706,25.0,48.0
250,-0.08994605356583119,25.0,49.0
251,-0.08391957755718482,26.0,40.0
252,-0.08449149725565275,26.0,41.0
253,-0.08532844200754774,26.0,42.0
254,-0.08457756570783959,26.0,43.0
255,-0.0944051259480132,26.0,44.0
256,-0.0839806208221563,26.0,45.0
257,-0.08183853388064222,26.0,46.0
258,-0.08554196658256252,26.0,47.0
259,-0.09215118981829029,26.0,48.0
260,-0.07867524084216515,26.0,49.0
261,-0.07972377954302345,27.0,40.0
262,-0.08761141242357473,27.0,41.0
263,-0.08580931785782453,27.0,42.0
264,-0.07878288342213291,27.0,43.0
265,-0.0827121181461643,27.0,44.0
266,-0.08652249466149087,27.0,45.0
267,-0.08245782732880524,27.0,46.0
268,-0.09374350654641961,27.0,47.0
269,-0.09424076529535874,27.0,48.0
270,-0.09177461358850647,27.0,49.0
271,-0.08773070297163166,28.0,40.0
272,-0.08753302121009465,28.0,41.0
273,-0.08080231937873661,28.0,42.0
274,-0.08401043469437952,28.0,43.0
275,-0.09103407037714772,28.0,44.0
276,-0.08952845176025015,28.0,45.0
277,-0.08161571361026065,28.0,46.0
278,-0.08401877441035754,28.0,47.0
279,-0.09491073591631483,28.0,48.0
280,-0.08645999584801567,28.0,49.0
281,-0.09571899135653372,29.0,40.0
282,-0.07053583746094438,29.0,41.0
283,-0.07954747876437485,29.0,42.0
284,-0.07649121630113243,29.0,43.0
285,-0.07945195825475992,29.0,44.0
286,-0.07544075208810286,29.0,45.0
287,-0.0780547184414444,29.0,46.0
288,-0.08751862299457458,29.0,47.0
289,-0.08171574228037937,29.0,48.0
290,-0.08010274947543317,29.0,49.0
291,-0.08480636299034172,30.0,40.0
292,-0.07822194475117694,30.0,41.0
293,-0.07793979335512558,30.0,42.0
294,-0.08306577454498831,30.0,43.0
295,-0.08738803076347135,30.0,44.0
296,-0.09609705772382782,30.0,45.0
297,-0.07923155539467963,30.0,46.0
298,-0.08789727581589046,30.0,47.0
299,-0.09106229558147727,30.0,48.0
300,-0.08507701140677759,30.0,49.0
301,-0.08911593136534646,31.0,40.0
302,-0.07568500703807746,31.0,41.0
303,-0.08042781813931965,31.0,42.0
304,-0.08752351617885945,31.0,43.0
305,-0.08884751110290212,31.0,44.0
306,-0.08638871198972309,31.0,45.0
307,-0.09131583770329765,31.0,46.0
308,-0.0867102232691872,31.0,47.0
309,-0.08190875273217513,31.0,48.0
310,-0.08679370266744035,31.0,49.0
311,-0.08006996697794566,32.0,40.0
312,-0.07308191908456019,32.0,41.0
313,-0.0728685473887003,32.0,42.0
314,-0.08409045512973523,32.0,43.0
315,-0.08530339006212895,32.0,44.0
316,-0.09233288135401851,32.0,45.0
317,-0.08565143453360569,32.0,46.0
318,-0.08576425796586173,32.0,47.0
319,-0.08826002756162943,32.0,48.0
320,-0.08380540377537171,32.0,49.0
321,-0.08812314545024891,33.0,40.0
322,-0.07476330251955421,33.0,41.0
323,-0.09284652111735392,33.0,42.0
324,-0.08767029978445806,33.0,43.0
325,-0.0869407202899306,33.0,44.0
326,-0.07735071351629119,33.0,45.0
327,-0.08392714171846993,33.0,46.0
328,-0.08942571785156628,33.0,47.0
329,-0.08399015197410886,33.0,48.0
330,-0.08297914758231095,33.0,49.0
331,-0.07876719232168328,34.0,40.0
332,-0.08626220261418971,34.0,41.0
333,-0.08587630379508204,34.0,42.0
334,-0.08869614644245472,34.0,43.0
335,-0.09422128757689441,34.0,44.0
336,-0.07141559328986191,34.0,45.0
337,-0.09233586318771803,34.0,46.0
338,-0.09227975636647567,34.0,47.0
339,-0.08362606149163465,34.0,48.0
340,-0.0915653536321035,34.0,49.0
341,-0.08530017696258785,35.0,40.0
342,-0.08215789712173738,35.0,41.0
343,-0.08106182263966621,35.0,42.0
344,-0.09271476501821585,35.0,43.0
345,-0.08000548861430712,35.0,44.0
346,-0.08955763576850018,35.0,45.0
347,-0.0972201101729242,35.0,46.0
348,-0.09488844963098542,35.0,47.0
349,-0.09386337392042399,35.0,48.0
350,-0.09054265579260679,35.0,49.0
351,-0.08528745727159981,36.0,40.0
352,-0.09163250261425349,36.0,41.0
353,-0.07538327568114367,36.0,42.0
354,-0.09159109543681798,36.0,43.0
355,-0.09421725667991043,36.0,44.0
356,-0.08745011985234696,36.0,45.0
357,-0.08510457980984087,36.0,46.0
358,-0.08471328973024983,36.0,47.0
359,-0.08152412823125221,36.0,48.0
360,-0.0793039012870671,36.0,49.0
361,-0.08611333613190197,37.0,40.0
362,-0.09080842185936122,37.0,41.0
363,-0.09042805095795314,37.0,42.0
364,-0.08419618108768745,37.0,43.0
365,-0.09768654380519903,37.0,44.0
366,-0.08500037516774506,37.0,45.0
367,-0.08173400443877665,37.0,46.0
368,-0.0926542853106107,37.0,47.0
369,-0.08518732311420707,37.0,48.0
370,-0.08145332178093367,37.0,49.0
371,-0.07683088686372197,38.0,40.0
372,-0.08583893855230973,38.0,41.0
373,-0.08616420403613922,38.0,42.0
374,-0.09641819615611946,38.0,43.0
375,-0.08642053791822346,38.0,44.0
376,-0.09756594901656168,38.0,45.0
377,-0.0799962217417991,38.0,46.0
378,-0.09246109139053926,38.0,47.0
379,-0.07831885872562205,38.0,48.0
380,-0.07885530454822032,38.0,49.0
381,-0.0894755122746893,39.0,40.0
382,-0.08003804258806624,39.0,41.0
383,-0.09362175625978164,39.0,42.0
384,-0.0924942783666598,39.0,43.0
385,-0.07970937652180843,39.0,44.0
386,-0.08046326885859578,39.0,45.0
387,-0.07601191750249314,39.0,46.0
388,-0.09119156066185563,39.0,47.0
389,-0.10479400158746488,39.0,48.0
390,-0.08055617017217465,39.0,49.0
391,-0.08733364926563913,40.0,40.0
392,-0.09188040562009525,40.0,41.0
393,-0.0891384452235211,40.0,42.0
394,-0.07713591972976586,40.0,43.0
395,-0.08285274032807188,40.0,44.0
396,-0.08620948257892058,40.0,45.0
397,-0.08510776832453382,40.0,46.0
398,-0.08467930113997513,40.0,47.0
399,-0.07607167623930522,40.0,48.0
400,-0.08805875717044387,40.0,49.0
401,-0.09845156196702431,41.0,40.0
402,-0.09126193071936806,41.0,41.0
403,-0.08408021759208673,41.0,42.0
404,-0.0801948023457646,41.0,43.0
405,-0.07817923875681987,41.0,44.0
406,-0.0842268136002009,41.0,45.0
407,-0.08748944046621498,41.0,46.0
408,-0.10108333499493893,41.0,47.0
409,-0.09018703679467133,41.0,48.0
410,-0.08665332346557908,41.0,49.0
411,-0.08090014247574451,42.0,40.0
412,-0.08839614180641453,42.0,41.0
413,-0.08258829850426852,42.0,42.0
414,-0.07780095103541318,42.0,43.0
415,-0.06874688903498605,42.0,44.0
416,-0.09145781799325814,42.0,45.0
417,-0.08840061929630583,42.0,46.0
418,-0.08682007844094075,42.0,47.0
419,-0.09141799832157016,42.0,48.0
420,-0.07621256707808399,42.0,49.0
421,-0.07689338735862705,43.0,40.0
422,-0.0770633167123338,43.0,41.0
423,-0.08311935500537815,43.0,42.0
424,-0.08518113631969815,43.0,43.0
425,-0.09282532809293675,43.0,44.0
426,-0.08127099350182143,43.0,45.0
427,-0.0834194658602525,43.0,46.0
428,-0.08468984096069376,43.0,47.0
429,-0.07316729663623778,43.0,48.0
430,-0.09335919376973689,43.0,49.0
431,-0.08396539158870797,44.0,40.0
432,-0.08391864985651565,44.0,41.0
433,-0.08690114443180286,44.0,42.0
434,-0.0980629741426271,44.0,43.0
435,-0.08708195589853496,44.0,44.0
436,-0.0914721129772369,44.0,45.0
437,-0.09513792537615173,44.0,46.0
438,-0.0712547020886567,44.0,47.0
439,-0.08308161580567464,44.0,48.0
440,-0.09236544936913305,44.0,49.0
441,-0.08575451622417973,45.0,40.0
442,-0.08869063126310706,45.0,41.0
443,-0.08403202802892018,45.0,42.0
444,-0.08157636323491935,45.0,43.0
445,-0.08388571191606387,45.0,44.0
446,-0.07563257264108181,45.0,45.0
447,-0.08597336113935405,45.0,46.0
448,-0.06718793904658571,45.0,47.0
449,-0.08562653771875395,45.0,48.0
450,-0.08328470102052798,45.0,49.0
451,-0.0779562453457796,46.0,40.0
452,-0.088487652696434,46.0,41.0
453,-0.08916116241516425,46.0,42.0
454,-0.10228178073690497,46.0,43.0
455,-0.07418311760935326,46.0,44.0
456,-0.09169405814634812,46.0,45.0
457,-0.08418576226303487,46.0,46.0
458,-0.08107807161579972,46.0,47.0
459,-0.08249396626572136,46.0,48.0
460,-0.08692941922662967,46.0,49.0
461,-0.07994500733706689,47.0,40.0
462,-0.08113560982027468,47.0,41.0
463,-0.09344006430757079,47.0,42.0
464,-0.0927831524797953,47.0,43.0
465,-0.09430134726695738,47.0,44.0
466,-0.08309260723684009,47.0,45.0
467,-0.084875257556563,47.0,46.0
468,-0.08491106674935645,47.0,47.0
469,-0.08003254844576024,47.0,48.0
470,-0.09354942123204024,47.0,49.0
471,-0.08484527930933572,48.0,40.0
472,-0.08301407659047033,48.0,41.0
473,-0.09343588286093119,48.0,42.0
474,-0.08145785326449495,48.0,43.0
475,-0.06860085097210078,48.0,44.0
476,-0.0828626207261538,48.0,45.0
477,-0.08977289238962238,48.0,46.0
478,-0.08733212127128898,48.0,47.0
479,-0.07800049580760149,48.0,48.0
480,-0.08130541726946938,48.0,49.0
481,-0.09510744786031577,49.0,40.0
482,-0.10241505913298243,49.0,41.0
483,-0.08108036217030579,49.0,42.0
484,-0.08818549574249412,49.0,43.0
485,-0.08562911314253685,49.0,44.0
486,-0.0891109378530115,49.0,45.0
487,-0.0831672503397538,49.0,46.0
488,-0.07848321318296292,49.0,47.0
489,-0.08851639844999148,49.0,48.0
490,-0.08461135403745712,49.0,49.0
491,-0.08687777942020092,50.0,40.0
492,-0.08141386922754879,50.0,41.0
493,-0.07929643302627953,50.0,42.0
494,-0.08170515054819227,50.0,43.0
495,-0.07509772669758163,50.0,44.0
496,-0.08423907764065297,50.0,45.0
497,-0.08735198448460735,50.0,46.0
498,-0.0901213488452306,50.0,47.0
499,-0.08475801303198449,50.0,48.0
500,-0.08268275232878741,50.0,49.0
501,-0.06999558972667042,51.0,40.0
502,-0.08120510957149718,51.0,41.0
503,-0.08833077281530821,51.0,42.0
504,-0.08931606327618113,51.0,43.0
505,-0.07583971842335369,51.0,44.0
506,-0.07985427088630148,51.0,45.0
507,-0.09075187297346843,51.0,46.0
508,-0.08090463544466897,51.0,47.0
509,-0.09716928586737783,51.0,48.0
510,-0.08562642749552052,51.0,49.0
511,-0.07627115763753967,52.0,40.0
512,-0.08988235950355805,52.0,41.0
513,-0.0838840380405701,52.0,42.0
514,-0.09223613354333104,52.0,43.0
515,-0.08550687761618825,52.0,44.0
516,-0.0906736064073499,52.0,45.0
517,-0.07660256296908186,52.0,46.0
518,-0.08033651618963966,52.0,47.0
519,-0.08596102177118592,52.0,48.0
520,-0.09267703814153827,52.0,49.0
521,-0.07525464071921961,53.0,40.0
522,-0.08414583658896646,53.0,41.0
523,-0.07562762540840517,53.0,42.0
524,-0.08825218232147636,53.0,43.0
525,-0.08891177490204227,53.0,44.0
526,-0.08422855660721518,53.0,45.0
527,-0.09883051270180787,53.0,46.0
528,-0.08193303267760355,53.0,47.0
529,-0.09191470353510955,53.0,48.0
530,-0.08585356369849295,53.0,49.0
531,-0.08937946605071789,54.0,40.0
532,-0.08291030331199956,54.0,41.0
533,-0.09195716270259213,54.0,42.0
534,-0.07412445196374606,54.0,43.0
535,-0.07688376751565507,54.0,44.0
536,-0.09518674007039452,54.0,45.0
537,-0.08698372083149652,54.0,46.0
538,-0.08321835562052171,54.0,47.0
539,-0.08442457320328689,54.0,48.0
540,-0.09035655472614601,54.0,49.0
541,-0.08406586315227238,55.0,40.0
542,-0.07304079856566048,55.0,41.0
543,-0.08487582523556014,55.0,42.0
544,-0.07470140485391186,55.0,43.0
545,-0.0924509318596678,55.0,44.0
546,-0.08907540104980094,55.0,45.0
547,-0.08548455381081932,55.0,46.0
548,-0.07722444580344101,55.0,47.0
549,-0.08025016868675094,55.0,48.0
550,-0.09005737046263484,55.0,49.0
551,-0.08101632143211845,56.0,40.0
552,-0.08611326230246363,56.0,41.0
553,-0.0904722329068639,56.0,42.0
554,-0.08288239017020071,56.0,43.0
555,-0.08031730577675367,56.0,44.0
556,-0.08260801879224688,56.0,45.0
557,-0.07972522020431017,56.0,46.0
558,-0.08157572766530508,56.0,47.0
559,-0.08899369303629912,56.0,48.0
560,-0.08827973812310419,56.0,49.0
561,-0.07846342273956708,57.0,40.0
562,-0.08922391506154614,57.0,41.0
563,-0.08865005749824606,57.0,42.0
564,-0.09649258447261899,57.0,43.0
565,-0.0847683445519618,57.0,44.0
566,-0.09794551772324689,57.0,45.0
567,-0.08922181402638962,57.0,46.0
568,-0.08977433679201274,57.0,47.0
569,-0.07627678095824475,57.0,48.0
570,-0.08175296215735672,57.0,49.0
571,-0.06721488830549482,58.0,40.0
572,-0.09721770291281451,58.0,41.0
573,-0.07684325050204821,58.0,42.0
574,-0.09288883316833485,58.0,43.0
575,-0.08640421127026365,58.0,44.0
576,-0.08319147211955347,58.0,45.0
577,-0.08777516127699192,58.0,46.0
578,-0.09703546503428462,58.0,47.0
579,-0.08509069475968811,58.0,48.0
580,-0.07707421495118605,58.0,49.0
581,-0.07900938934804302,59.0,40.0
582,-0.08155873001851521,59.0,41.0
583,-0.09289244838979749,59.0,42.0
584,-0.07717090810749871,59.0,43.0
585,-0.09659901761000733,59.0,44.0
586,-0.08310491210735416,59.0,45.0
587,-0.0806045956438699,59.0,46.0
588,-0.0806669345379778,59.0,47.0
589,-0.0893645204666329,59.0,48.0
590,-0.08666941397679562,59.0,49.0
591,-0.0998733621718364,60.0,40.0
592,-0.09144853188597879,60.0,41.0
593,-0.08952182306016176,60.0,42.0
594,-0.09452746140715274,60.0,43.0
595,-0.08220768068667761,60.0,44.0
596,-0.09419402579819591,60.0,45.0
597,-0.08510660808246584,60.0,46.0
598,-0.07506732480013878,60.0,47.0
599,-0.07667131776334135,60.0,48.0
600,-0.09756595020337477,60.0,49.0
601,-0.08963607794702977,61.0,40.0
602,-0.08340964978374266,61.0,41.0
603,-0.08368177891460804,61.0,42.0
604,-0.08782343988728991,61.0,43.0
605,-0.07358008277992045,61.0,44.0
606,-0.09209374471256804,61.0,45.0
607,-0.08943683553857773,61.0,46.0
608,-0.08659832379068333,61.0,47.0
609,-0.07323274321583995,61.0,48.0
610,-0.0895765223976479,61.0,49.0
611,-0.079760105155805,62.0,40.0
612,-0.07338094942726459,62.0,41.0
613,-0.07901472776035967,62.0,42.0
614,-0.09058905108527404,62.0,43.0
615,-0.08678732126903643,62.0,44.0
616,-0.09113919817688054,62.0,45.0
617,-0.07699540848854758,62.0,46.0
618,-0.07484705856962148,62.0,47.0
619,-0.0786445129000819,62.0,48.0
620,-0.0932277758993234,62.0,49.0
621,-0.07953276983145763,63.0,40.0
622,-0.09510076711564808,63.0,41.0
623,-0.08342144549725083,63.0,42.0
624,-0.06639133961789256,63.0,43.0
625,-0.085940460394615,63.0,44.0
626,-0.07930698962145755,63.0,45.0
627,-0.07685456097673238,63.0,46.0
628,-0.09032543554730998,63.0,47.0
629,-0.0871489451190004,63.0,48.0
630,-0.08849487759585539,63.0,49.0
631,-0.08946106577982271,64.0,40.0
632,-0.08005956165564476,64.0,41.0
633,-0.07773553179484671,64.0,42.0
634,-0.08911475823213988,64.0,43.0
635,-0.08195374877110972,64.0,44.0
636,-0.0934372103547958,64.0,45.0
637,-0.09226841722956869,64.0,46.0
638,-0.0818748751517282,64.0,47.0
639,-0.08019216847375277,64.0,48.0
640,-0.09478492012530038,64.0,49.0
641,-0.08984284097808093,65.0,40.0
642,-0.07857780053532215,65.0,41.0
643,-0.09270344296893107,65.0,42.0
644,-0.0856871352055979,65.0,43.0
645,-0.09379946812160078,65.0,44.0
646,-0.0853086595872039,65.0,45.0
647,-0.09121009391989743,65.0,46.0
648,-0.0905967569329047,65.0,47.0
649,-0.08126472602906798,65.0,48.0
650,-0.07553483361731317,65.0,49.0
651,-0.08245046110864673,66.0,40.0
652,-0.09571718122000639,66.0,41.0
653,-0.08623308198316315,66.0,42.0
654,-0.08741632042242609,66.0,43.0
655,-0.07022790841461846,66.0,44.0
656,-0.07584848058654914,66.0,45.0
657,-0.09342840864843249,66.0,46.0
658,-0.07896093819124861,66.0,47.0
659,-0.0871459228408531,66.0,48.0
660,-0.09017784568521603,66.0,49.0
661,-0.08550807140115713,67.0,40.0
662,-0.07452000075477483,67.0,41.0
663,-0.08158154163705023,67.0,42.0
664,-0.08698262207535934,67.0,43.0
665,-0.09044600319811646,67.0,44.0
666,-0.0918729808281804,67.0,45.0
667,-0.072743749880952,67.0,46.0
668,-0.08050406609434768,67.0,47.0
669,-0.08897371606770355,67.0,48.0
670,-0.08433310601084187,67.0,49.0
671,-0.08454908048451726,68.0,40.0
672,-0.09741032294939456,68.0,41.0
673,-0.09416425240676563,68.0,42.0
674,-0.08745979027044548,68.0,43.0
675,-0.08065441475987467,68.0,44.0
676,-0.07585812588556062,68.0,45.0
677,-0.0864529559326539,68.0,46.0
678,-0.07357107493286374,68.0,47.0
679,-0.07457805394962791,68.0,48.0
680,-0.0817204404680194,68.0,49.0
681,-0.0858151387912387,69.0,40.0
682,-0.09268602665854764,69.0,41.0
683,-0.07251325086976346,69.0,42.0
684,-0.08645813683145032,69.0,43.0
685,-0.0834844148097873,69.0,44.0
686,-0.08669751324707375,69.0,45.0
687,-0.0804683255623655,69.0,46.0
688,-0.09017543930082428,69.0,47.0
689,-0.09509279222411449,69.0,48.0
690,-0.0916927351579615,69.0,49.0
691,-0.08725618185368478,70.0,40.0
692,-0.07614661958323632,70.0,41.0
693,-0.08079153600536282,70.0,42.0
694,-0.0843872891923847,70.0,43.0
695,-0.08190769969546441,70.0,44.0
696,-0.07488565473676667,70.0,45.0
697,-0.08203475961911288,70.0,46.0
698,-0.07762117034979998,70.0,47.0
699,-0.09014565305253175,70.0,48.0
