,score,i,j
0,0.0,0.0,0.0
1,-0.018356808455968876,1.0,40.0
2,-0.021803401203462247,1.0,41.0
3,-0.025894925559382997,1.0,42.0
4,-0.02989169016223525,1.0,43.0
5,-0.022779097688434113,1.0,44.0
6,-0.016033119307500066,1.0,45.0
7,-0.02056572610067886,1.0,46.0
8,-0.026126021735338956,1.0,47.0
9,-0.0263150401637795,1.0,48.0
10,-0.02905257647682724,1.0,49.0
11,0.023007850658853912,2.0,40.0
12,0.017736689845339937,2.0,41.0
13,0.019907945689302875,2.0,42.0
14,0.01689572921660698,2.0,43.0
15,0.022686108399687654,2.0,44.0
16,0.02368460067591127,2.0,45.0
17,0.022847457972943852,2.0,46.0
18,0.023498691623714985,2.0,47.0
19,0.013118118551226687,2.0,48.0
20,0.01673318981442995,2.0,49.0
21,0.10860810762838102,3.0,40.0
22,0.1321324274753456,3.0,41.0
23,0.11908295539047686,3.0,42.0
24,0.15330075478321892,3.0,43.0
25,0.1147991212610523,3.0,44.0
26,0.14946679825427522,3.0,45.0
27,0.12050026938829772,3.0,46.0
28,0.10218746305808246,3.0,47.0
29,0.11289731006157999,3.0,48.0
30,0.12189616971265105,3.0,49.0
31,0.3338174611939154,4.0,40.0
32,0.33101634929141666,4.0,41.0
33,0.33624080965663916,4.0,42.0
34,0.3326915923072393,4.0,43.0
35,0.33425232692104345,4.0,44.0
36,0.3375274313216582,4.0,45.0
37,0.32914448790779405,4.0,46.0
38,0.32442892334943096,4.0,47.0
39,0.35269665862197963,4.0,48.0
40,0.3432941133121984,4.0,49.0
41,0.41250591717963914,5.0,40.0
42,0.4177077868301413,5.0,41.0
43,0.42034372848066737,5.0,42.0
44,0.41822498949177245,5.0,43.0
45,0.4278611312387629,5.0,44.0
46,0.42823102561358106,5.0,45.0
47,0.3965616391411564,5.0,46.0
48,0.4048968280885088,5.0,47.0
49,0.4052868309321772,5.0,48.0
50,0.4105541416177354,5.0,49.0
51,0.3969843000669916,6.0,40.0
52,0.3960275832576925,6.0,41.0
53,0.40592028317732554,6.0,42.0
