,score,i,j
0,0.0,0.0,0.0
1,0.03526936696805005,1.0,40.0
2,0.036993057993541245,1.0,41.0
3,0.029767969543600392,1.0,42.0
4,0.03333725020542988,1.0,43.0
5,0.031938350140882976,1.0,44.0
6,0.03741287662420678,1.0,45.0
7,0.028732852400929487,1.0,46.0
8,0.03006884619264294,1.0,47.0
9,0.03020839198214431,1.0,48.0
10,0.027910523409486854,1.0,49.0
11,0.01673246435760245,2.0,40.0
12,0.019779785847783726,2.0,41.0
13,0.015558976008414827,2.0,42.0
14,0.01387947656304922,2.0,43.0
15,0.023314820015559623,2.0,44.0
16,0.02469906095917207,2.0,45.0
17,0.018364518597544066,2.0,46.0
18,0.02364108979973245,2.0,47.0
19,0.01444415986562253,2.0,48.0
20,0.012461886637931463,2.0,49.0
21,0.1578023217502933,3.0,40.0
22,0.1675033637202885,3.0,41.0
23,0.15507194861172247,3.0,42.0
24,0.17649922942155405,3.0,43.0
25,0.15740884828102264,3.0,44.0
26,0.1748295016907957,3.0,45.0
27,0.1526030093560411,3.0,46.0
28,0.1309939342885158,3.0,47.0
29,0.15390842693543527,3.0,48.0
30,0.16319056150427091,3.0,49.0
31,0.3371028268510182,4.0,40.0
32,0.33882190614655716,4.0,41.0
33,0.3441775726696331,4.0,42.0
34,0.33908892570705873,4.0,43.0
35,0.3391664209154097,4.0,44.0
36,0.34247964955738497,4.0,45.0
37,0.339625530940166,4.0,46.0
38,0.3418815690538728,4.0,47.0
39,0.33219107214086496,4.0,48.0
40,0.3466338987314881,4.0,49.0
41,0.3904148412600017,5.0,40.0
42,0.4046130562364473,5.0,41.0
43,0.3914741957558666,5.0,42.0
44,0.4033346938413741,5.0,43.0
45,0.408923611866546,5.0,44.0
46,0.3861089566129856,5.0,45.0
47,0.3868081193325932,5.0,46.0
48,0.39724551576206724,5.0,47.0
49,0.392114321394889,5.0,48.0
50,0.39615969261412853,5.0,49.0
51,0.41948591664619284,6.0,40.0
52,0.4117292994178129,6.0,41.0
53,0.42348728729828344,6.0,42.0
54,0.4393663386829857,6.0,43.0
55,0.4250972256895901,6.0,44.0
56,0.42124194980243124,6.0,45.0
57,0.40652118926721026,6.0,46.0
58,0.4099837391608291,6.0,47.0
59,0.42348745710632596,6.0,48.0
60,0.42810893164625274,6.0,49.0
61,0.42169350548347084,7.0,40.0
62,0.4172815486831909,7.0,41.0
63,0.4196825181430731,7.0,42.0
64,0.41884100614909114,7.0,43.0
65,0.40047620060653144,7.0,44.0
66,0.4211109700512884,7.0,45.0
67,0.4029809361715374,7.0,46.0
68,0.40812518726286084,7.0,47.0
69,0.4105409718547829,7.0,48.0
70,0.4156043750587226,7.0,49.0
71,0.39566247140475563,8.0,40.0
72,0.41292643926376593,8.0,41.0
73,0.41925565837508516,8.0,42.0
74,0.40387476710358927,8.0,43.0
75,0.4397274699332292,8.0,44.0
76,0.415206461253103,8.0,45.0
77,0.4107952492483681,8.0,46.0
78,0.41104484728886737,8.0,47.0
79,0.42277909475364195,8.0,48.0
80,0.40045109122363665,8.0,49.0
81,0.38974773960559606,9.0,40.0
82,0.4079707454207169,9.0,41.0
83,0.3905627375970544,9.0,42.0
84,0.3831437366540962,9.0,43.0
85,0.4144720322213057,9.0,44.0
86,0.3882837643469017,9.0,45.0
87,0.39546851258423543,9.0,46.0
88,0.4091279897827289,9.0,47.0
89,0.3939287718536073,9.0,48.0
90,0.4138400570332129,9.0,49.0
91,0.3687192815469944,10.0,40.0
92,0.37239970868412575,10.0,41.0
93,0.38240102566318135,10.0,42.0
94,0.3895046627652917,10.0,43.0
95,0.37464748887692534,10.0,44.0
96,0.3774332032692458,10.0,45.0
97,0.3909759716889074,10.0,46.0
98,0.3788278451628503,10.0,47.0
99,0.3711051972841257,10.0,48.0
100,0.37244401808169103,10.0,49.0
101,0.37357316959047016,11.0,40.0
102,0.37485717242941685,11.0,41.0
103,0.378614758397809,11.0,42.0
104,0.39673036918389726,11.0,43.0
105,0.3802703597145698,11.0,44.0
106,0.3712943817042019,11.0,45.0
107,0.3741579156284237,11.0,46.0
108,0.38658820022386575,11.0,47.0
109,0.37286112687998474,11.0,48.0
110,0.38991191160438265,11.0,49.0
111,0.409707031364297,12.0,40.0
112,0.3728889373067117,12.0,41.0
113,0.3917928082671921,12.0,42.0
114,0.3733798345323013,12.0,43.0
115,0.3846434227978348,12.0,44.0
116,0.4024337026273149,12.0,45.0
117,0.383448975771146,12.0,46.0
118,0.3804091337035832,12.0,47.0
119,0.39654449833020144,12.0,48.0
120,0.3680983728251911,12.0,49.0
121,0.4138290357296691,13.0,40.0
122,0.39458938019472256,13.0,41.0
123,0.4076907873900234,13.0,42.0
124,0.38865553358992,13.0,43.0
125,0.3926082440502596,13.0,44.0
126,0.38530113170094493,13.0,45.0
127,0.39731874739552775,13.0,46.0
128,0.3897441807561869,13.0,47.0
129,0.3926477594959983,13.0,48.0
130,0.39126057605234454,13.0,49.0
131,0.39162993895731746,14.0,40.0
132,0.38746030929467645,14.0,41.0
133,0.38863346673034593,14.0,42.0
134,0.38466546525742384,14.0,43.0
135,0.3929047638995824,14.0,44.0
136,0.3870953795912131,14.0,45.0
137,0.3921014847154537,14.0,46.0
138,0.4033699476860467,14.0,47.0
139,0.39107165444942793,14.0,48.0
140,0.37939227024487654,14.0,49.0
141,0.39325632109647757,15.0,40.0
142,0.4203799324430034,15.0,41.0
143,0.37112848818665545,15.0,42.0
144,0.4087943102128154,15.0,43.0
145,0.39086010579490194,15.0,44.0
146,0.3909075531044429,15.0,45.0
147,0.4009398736074058,15.0,46.0
148,0.4004424985883118,15.0,47.0
149,0.40870464481460167,15.0,48.0
150,0.39654044069064054,15.0,49.0
151,0.3992468631061501,16.0,40.0
152,0.38909966214163494,16.0,41.0
153,0.40724934201595553,16.0,42.0
154,0.39730076912147494,16.0,43.0
155,0.3977013486674458,16.0,44.0
156,0.39159206617807474,16.0,45.0
157,0.41989071049276616,16.0,46.0
158,0.3894884106923602,16.0,47.0
159,0.39228154578891117,16.0,48.0
160,0.3946621316986486,16.0,49.0
161,0.40860737768726585,17.0,40.0
162,0.3988234142427386,17.0,41.0
163,0.4003157802399002,17.0,42.0
164,0.40257096456317776,17.0,43.0
165,0.3820261479835655,17.0,44.0
166,0.38482295317431514,17.0,45.0
167,0.40147694753875995,17.0,46.0
168,0.3897279992435787,17.0,47.0
169,0.4026041110035836,17.0,48.0
170,0.4074330137933827,17.0,49.0
171,0.38354317674106175,18.0,40.0
172,0.40389371371648985,18.0,41.0
173,0.3949101181520934,18.0,42.0
174,0.40224389959596896,18.0,43.0
175,0.3947510522947626,18.0,44.0
176,0.4085391123733628,18.0,45.0
177,0.39258127568502343,18.0,46.0
178,0.3885007937613818,18.0,47.0
179,0.39529112879651607,18.0,48.0
180,0.394703889311774,18.0,49.0
181,0.38943338617770484,19.0,40.0
182,0.38886492897041314,19.0,41.0
183,0.397290513526407,19.0,42.0
184,0.3998943881112086,19.0,43.0
185,0.3811420969884055,19.0,44.0
186,0.3911581115745518,19.0,45.0
187,0.39368690209043344,19.0,46.0
188,0.40568434210991555,19.0,47.0
189,0.40130822901538055,19.0,48.0
190,0.3991512899141564,19.0,49.0
191,0.4088161099430352,20.0,40.0
