,score,i,j
0,0.0,0.0,0.0
1,0.01922640702080536,1.0,1.0
2,0.02178438846176134,1.0,2.0
3,0.025602570292030835,1.0,3.0
4,0.02516342839058716,1.0,4.0
5,0.026418962299516124,1.0,5.0
6,0.026913813039839085,1.0,6.0
7,0.027418728903014555,1.0,7.0
8,0.02634025564206266,1.0,8.0
9,0.02668696266811843,1.0,9.0
10,0.02701454097873679,1.0,10.0
11,0.02435137452832603,1.0,11.0
12,0.026978436915818915,1.0,12.0
13,0.02609389668577089,1.0,13.0
14,0.025208990189351965,1.0,14.0
15,0.026766765951383387,1.0,15.0
16,0.02683484651581436,1.0,16.0
17,0.026880462762482016,1.0,17.0
18,0.026147298256256835,1.0,18.0
19,0.026476556135718865,1.0,19.0
20,0.026640755598597576,1.0,20.0
21,0.02420688576794372,1.0,21.0
22,0.026966014843337383,1.0,22.0
23,0.02788279931250781,1.0,23.0
24,0.0263818398036213,1.0,24.0
25,0.026971717217021185,1.0,25.0
26,0.026161267368430496,1.0,26.0
27,0.02493195319781838,1.0,27.0
28,0.027183055329352057,1.0,28.0
29,0.027050199212369064,1.0,29.0
30,0.025677250258099638,1.0,30.0
31,0.025987023680145493,1.0,31.0
32,0.026176215320861673,1.0,32.0
33,0.0270310510810976,1.0,33.0
34,0.026633422748564728,1.0,34.0
35,0.025942429478770235,1.0,35.0
36,0.025083448832967314,1.0,36.0
37,0.025804269721260265,1.0,37.0
38,0.02680471076743074,1.0,38.0
39,0.02747222225186896,1.0,39.0
40,0.025908309945081087,1.0,40.0
41,0.02677399171310091,1.0,41.0
42,0.026134406857185488,1.0,42.0
43,0.027278106163189264,1.0,43.0
44,0.026391495121785846,1.0,44.0
45,0.02531835753551226,1.0,45.0
46,0.02609223766284552,1.0,46.0
47,0.02573298303694682,1.0,47.0
48,0.025387431371748148,1.0,48.0
49,0.02540201345362403,1.0,49.0
50,0.026609783645563212,1.0,50.0
51,0.07958429090838781,2.0,1.0
52,0.08231735483901026,2.0,2.0
53,0.07489470473158155,2.0,3.0
54,0.08600748485306331,2.0,4.0
55,0.0852440202205832,2.0,5.0
56,0.07866090644344348,2.0,6.0
57,0.08225007085928948,2.0,7.0
58,0.08709081912591399,2.0,8.0
59,0.09834473002418431,2.0,9.0
60,0.09742421461448236,2.0,10.0
61,0.09541180142959793,2.0,11.0
62,0.08328687929860168,2.0,12.0
63,0.09166420668855624,2.0,13.0
64,0.08853763426189576,2.0,14.0
65,0.09080165326270961,2.0,15.0
66,0.08868497679750065,2.0,16.0
67,0.09187238458023828,2.0,17.0
68,0.07916623109729193,2.0,18.0
69,0.09491442614731715,2.0,19.0
70,0.08001525331252457,2.0,20.0
71,0.097925069877697,2.0,21.0
72,0.08994243390647116,2.0,22.0
73,0.08095014745173923,2.0,23.0
74,0.09332530006769979,2.0,24.0
75,0.08861440324244552,2.0,25.0
76,0.08872576907269258,2.0,26.0
77,0.09544930989354772,2.0,27.0
78,0.09595652502670438,2.0,28.0
79,0.08847741336037063,2.0,29.0
80,0.0872098891271329,2.0,30.0
81,0.09437922162944246,2.0,31.0
82,0.08639930407161711,2.0,32.0
83,0.0881213915121073,2.0,33.0
84,0.09761034408177649,2.0,34.0
85,0.10011179571696416,2.0,35.0
86,0.08332435149808215,2.0,36.0
87,0.1010289505439339,2.0,37.0
88,0.0965660734154683,2.0,38.0
89,0.10845448437725147,2.0,39.0
90,0.08482959942902135,2.0,40.0
91,0.0925831792366899,2.0,41.0
92,0.09822247968262199,2.0,42.0
93,0.09456304303558594,2.0,43.0
94,0.0985071278828974,2.0,44.0
95,0.09481058029352785,2.0,45.0
96,0.08492363723313112,2.0,46.0
97,0.09726111737964338,2.0,47.0
