,score,i,j
101,0.06160773500371375,3.0,1.0
102,0.05268375217292354,3.0,2.0
103,0.05771128968053574,3.0,3.0
104,0.0587338400703733,3.0,4.0
105,0.056384277022473395,3.0,5.0
106,0.06485516402157299,3.0,6.0
107,0.076093802070895,3.0,7.0
108,0.07163459987421872,3.0,8.0
109,0.0630726545728093,3.0,9.0
110,0.06202943311407971,3.0,10.0
111,0.06848149630400246,3.0,11.0
112,0.06766688503640017,3.0,12.0
113,0.0646401947538996,3.0,13.0
114,0.06124514646454571,3.0,14.0
115,0.0608403116160009,3.0,15.0
116,0.07098742404717906,3.0,16.0
117,0.058172622692982734,3.0,17.0
118,0.0641928849904001,3.0,18.0
119,0.06836261004552835,3.0,19.0
120,0.07432571897127138,3.0,20.0
121,0.056894964284172844,3.0,21.0
122,0.0687678124782427,3.0,22.0
123,0.07425633783634555,3.0,23.0
124,0.061331507469427726,3.0,24.0
125,0.07278459137186455,3.0,25.0
126,0.06906912031164247,3.0,26.0
127,0.06550921579536251,3.0,27.0
128,0.06827169747431505,3.0,28.0
129,0.06361940043221159,3.0,29.0
130,0.06528280818041465,3.0,30.0
131,0.06954423001961896,3.0,31.0
132,0.06638923021341392,3.0,32.0
133,0.06517060207831171,3.0,33.0
134,0.06111790443661158,3.0,34.0
135,0.07019465698124394,3.0,35.0
136,0.06841375362863211,3.0,36.0
137,0.06467962636735836,3.0,37.0
138,0.06369214520730082,3.0,38.0
139,0.06832194004721659,3.0,39.0
140,0.061442799465341924,3.0,40.0
141,0.06183099409594306,3.0,41.0
142,0.06700555919025108,3.0,42.0
143,0.06569721687672303,3.0,43.0
144,0.06874934228854734,3.0,44.0
145,0.06311453986485771,3.0,45.0
146,0.06607840844125368,3.0,46.0
147,0.06308038924146575,3.0,47.0
148,0.07121228670981883,3.0,48.0
149,0.07008315042751156,3.0,49.0
150,0.06836420792906439,3.0,50.0
151,0.0437761011254586,4.0,1.0
152,0.04696536306478016,4.0,2.0
153,0.03912572859857455,4.0,3.0
154,0.044927522532258735,4.0,4.0
155,0.04587744557145723,4.0,5.0
156,0.06381465435231126,4.0,6.0
157,0.041274010577963205,4.0,7.0
158,0.04912943533119973,4.0,8.0
159,0.05610839295764425,4.0,9.0
160,0.04928855329025983,4.0,10.0
161,0.05426473103186802,4.0,11.0
162,0.05139892355142184,4.0,12.0
163,0.04609943851587772,4.0,13.0
164,0.0593905122918863,4.0,14.0
165,0.05326557324395187,4.0,15.0
166,0.054398286998803,4.0,16.0
167,0.05243504292328527,4.0,17.0
168,0.047509058335432064,4.0,18.0
169,0.04592661033009149,4.0,19.0
170,0.05437915368546675,4.0,20.0
171,0.05608803513011984,4.0,21.0
172,0.04936868846489306,4.0,22.0
173,0.0557361245718373,4.0,23.0
174,0.049099409854585274,4.0,24.0
175,0.0507858224601585,4.0,25.0
176,0.054391908741857176,4.0,26.0
177,0.055378530497032785,4.0,27.0
178,0.04876664286436594,4.0,28.0
179,0.050921413271391325,4.0,29.0
180,0.05173055696242168,4.0,30.0
181,0.051919482822645135,4.0,31.0
182,0.05281599961846972,4.0,32.0
183,0.052807185907997156,4.0,33.0
184,0.05042332495364488,4.0,34.0
185,0.0501920546985396,4.0,35.0
186,0.04828943393271412,4.0,36.0
187,0.05971635102297279,4.0,37.0
188,0.05347819493629169,4.0,38.0
189,0.051567214092334446,4.0,39.0
190,0.050934144858229335,4.0,40.0
191,0.05101680827324406,4.0,41.0
192,0.05414353051366627,4.0,42.0
193,0.052438768909690125,4.0,43.0
194,0.049662767211426595,4.0,44.0
195,0.048909805155713526,4.0,45.0
196,0.052052067513441824,4.0,46.0
197,0.04882802514507334,4.0,47.0
198,0.0510141228177895,4.0,48.0
199,0.05403508480198704,4.0,49.0
200,0.05339100151250831,4.0,50.0
201,0.09699458441679643,5.0,1.0
202,0.0275728821543344,5.0,2.0
203,0.07352316388178204,5.0,3.0
204,0.03237080847014384,5.0,4.0
205,0.052921680971974916,5.0,5.0
206,0.09888515402196973,5.0,6.0
207,0.042744527782703545,5.0,7.0
208,0.09228973465085488,5.0,8.0
209,0.06149649776004695,5.0,9.0
210,0.08438713236442719,5.0,10.0
211,0.0913596974259202,5.0,11.0
212,0.05881217211347023,5.0,12.0
213,0.05962622901207393,5.0,13.0
214,0.06432830115405164,5.0,14.0
215,0.08525734432100118,5.0,15.0
216,0.08926831479273267,5.0,16.0
217,0.06776400268117411,5.0,17.0
218,0.08764790581471138,5.0,18.0
219,0.0779603820797945,5.0,19.0
220,0.07112309320828814,5.0,20.0
221,0.06575164290408886,5.0,21.0
222,0.08576124983760625,5.0,22.0
223,0.07895734739404414,5.0,23.0
224,0.07682289906426076,5.0,24.0
225,0.07353337303533436,5.0,25.0
226,0.07323950894705011,5.0,26.0
227,0.08189091168156015,5.0,27.0
228,0.08022155986561907,5.0,28.0
229,0.08733706495018634,5.0,29.0
230,0.08271870246156265,5.0,30.0
231,0.08285775960657227,5.0,31.0
232,0.07693012680870392,5.0,32.0
233,0.08713643281082195,5.0,33.0
234,0.0792879683244836,5.0,34.0
235,0.07975044652975682,5.0,35.0
236,0.08937093422210907,5.0,36.0
237,0.08585256654403894,5.0,37.0
238,0.07297375943933393,5.0,38.0
239,0.08177470164428458,5.0,39.0
240,0.091690129737103,5.0,40.0
241,0.09343418272464032,5.0,41.0
242,0.08220157557710017,5.0,42.0
243,0.0726872948818803,5.0,43.0
244,0.07809718072470229,5.0,44.0
245,0.08332090658181956,5.0,45.0
246,0.07188402579652897,5.0,46.0
247,0.08760719275489459,5.0,47.0
248,0.07338915338786978,5.0,48.0
249,0.0698558262191703,5.0,49.0
250,0.07812787681388833,5.0,50.0
251,0.028639609363214746,6.0,1.0
252,-0.001014214917553824,6.0,2.0
253,-0.011460493053810694,6.0,3.0
254,0.02557009396269405,6.0,4.0
255,0.011275887763582015,6.0,5.0
256,0.005306075900353591,6.0,6.0
257,-0.03238014792840915,6.0,7.0
258,0.009267205929240352,6.0,8.0
259,0.017905451570950248,6.0,9.0
260,-0.009565162680807981,6.0,10.0
261,0.01943814108867381,6.0,11.0
262,0.005262993460886545,6.0,12.0
263,-0.0022506143987297555,6.0,13.0
264,0.003350263817862742,6.0,14.0
265,0.0180211813814094,6.0,15.0
266,0.003031861353080312,6.0,16.0
267,-0.006212775920528157,6.0,17.0
268,0.008349782942348671,6.0,18.0
269,0.007568721151005264,6.0,19.0
270,0.008548004785736252,6.0,20.0
271,0.0034470045371784996,6.0,21.0
272,0.01354706241424497,6.0,22.0
273,-0.0037371791725160364,6.0,23.0
274,0.016133791153485233,6.0,24.0
275,0.012752963092208969,6.0,25.0
276,0.0034342664667689204,6.0,26.0
277,0.01244474181643096,6.0,27.0
278,0.011298105597267405,6.0,28.0
279,0.006922436248044006,6.0,29.0
280,0.025263856316573352,6.0,30.0
281,0.004626836948123048,6.0,31.0
282,0.0150279424501919,6.0,32.0
283,0.016460810059112485,6.0,33.0
284,0.0013948213395125197,6.0,34.0
285,0.018542016226480773,6.0,35.0
286,0.009767844629159361,6.0,36.0
287,0.0017266818997520028,6.0,37.0
288,0.0030192904162422707,6.0,38.0
289,0.013213521675955242,6.0,39.0
290,0.006098182084363302,6.0,40.0
291,0.010892091646599322,6.0,41.0
292,0.012114972884527009,6.0,42.0
293,0.010150673790941256,6.0,43.0
294,0.0020177173491241485,6.0,44.0
295,0.016066899346873997,6.0,45.0
296,0.002766509601695444,6.0,46.0
297,0.007051273420344062,6.0,47.0
298,0.014467531134393696,6.0,48.0
299,0.0122219345964385,6.0,49.0
300,0.010028143126748934,6.0,50.0
301,0.008468298317473644,7.0,1.0
302,-0.07035966792153658,7.0,2.0
303,-0.02647368716160181,7.0,3.0
304,0.020816542450964315,7.0,4.0
305,-0.038206569161060466,7.0,5.0
306,0.017470255194010242,7.0,6.0
307,-0.01650034292651692,7.0,7.0
308,0.0002718116817709282,7.0,8.0
309,-0.0036803619650382924,7.0,9.0
310,-0.004537928153532267,7.0,10.0
311,-0.005025024143470169,7.0,11.0
312,0.0019277005290273541,7.0,12.0
313,-0.006303701056689537,7.0,13.0
314,0.0019359403734431346,7.0,14.0
315,-0.01273770318655476,7.0,15.0
316,-0.019369493059132603,7.0,16.0
317,-0.008765959036420634,7.0,17.0
318,-0.000494891134648956,7.0,18.0
319,-0.0059591106997778365,7.0,19.0
320,-0.017983442609080358,7.0,20.0
321,-0.0049317602103653435,7.0,21.0
322,0.0064672935715768265,7.0,22.0
323,0.0016277658399431738,7.0,23.0
324,-0.003779873584765392,7.0,24.0
325,-0.003296169929915216,7.0,25.0
326,-0.014319768420914647,7.0,26.0
327,-0.008401411473849985,7.0,27.0
328,0.0028756160305888345,7.0,28.0
329,0.004657510188751268,7.0,29.0
330,0.006342897031705652,7.0,30.0
331,0.0006926924620842545,7.0,31.0
332,0.0033385880207670304,7.0,32.0
333,0.00623480705689583,7.0,33.0
334,0.0002589914577502128,7.0,34.0
335,-0.005464431838904549,7.0,35.0
336,0.0010400095826845757,7.0,36.0
337,0.0036117250641207743,7.0,37.0
338,-0.018191140152952867,7.0,38.0
339,0.005582875587581415,7.0,39.0
340,0.003044317330302304,7.0,40.0
341,0.005838925887258095,7.0,41.0
342,-0.004763788512769596,7.0,42.0
343,0.0058291277917877915,7.0,43.0
344,0.009155612916696199,7.0,44.0
345,-0.0008209417187072798,7.0,45.0
346,-0.006367141154202338,7.0,46.0
347,-5.395469050162305e-05,7.0,47.0
348,-0.00384760241047033,7.0,48.0
349,0.005458983302603082,7.0,49.0
350,-0.0025312220681241726,7.0,50.0
351,-0.039707850556788715,8.0,1.0
352,-0.001789979213288273,8.0,2.0
353,-0.035922161106646255,8.0,3.0
354,-0.005429419152488846,8.0,4.0
355,-0.017643312724048288,8.0,5.0
356,-0.01487321370529604,8.0,6.0
357,-0.005867922160835537,8.0,7.0
358,0.014922895474790199,8.0,8.0
359,0.022834762855697188,8.0,9.0
360,0.003969245770505392,8.0,10.0
361,-0.006389171363372137,8.0,11.0
362,0.014822609035421652,8.0,12.0
363,0.018254406147776292,8.0,13.0
364,0.019086153242447668,8.0,14.0
365,0.0075212306593704925,8.0,15.0
366,0.0020074843174455737,8.0,16.0
367,0.013281513627297237,8.0,17.0
368,0.015960273465587815,8.0,18.0
369,0.003853049390278196,8.0,19.0
370,-0.009785375218669845,8.0,20.0
371,0.006592782369582828,8.0,21.0
372,0.0138971123928735,8.0,22.0
373,0.02164241314813442,8.0,23.0
374,0.0035620777878867527,8.0,24.0
375,0.022972958972096058,8.0,25.0
376,0.019042469630107473,8.0,26.0
377,0.01642681793436984,8.0,27.0
378,0.02062133640957986,8.0,28.0
379,0.007469212479411125,8.0,29.0
380,0.010035269680077064,8.0,30.0
381,0.011220275707249927,8.0,31.0
382,0.0207508756092728,8.0,32.0
383,0.013301350778135212,8.0,33.0
384,0.013171626200341957,8.0,34.0
385,0.027250538115377365,8.0,35.0
386,0.01620816452341589,8.0,36.0
387,0.0018982158449926123,8.0,37.0
388,0.011989991432077018,8.0,38.0
389,0.007836409457255278,8.0,39.0
390,0.004962512791957363,8.0,40.0
391,0.013948631729878258,8.0,41.0
392,0.01572257281471401,8.0,42.0
393,0.011848349996008034,8.0,43.0
394,0.009546882736272133,8.0,44.0
395,0.0110075872824974,8.0,45.0
396,0.015156478635097392,8.0,46.0
397,0.015179620008581973,8.0,47.0
398,0.027427777723496916,8.0,48.0
399,0.021602673026305474,8.0,49.0
400,0.025566844306253222,8.0,50.0
401,-0.030222900305831857,9.0,1.0
402,0.029151407137636753,9.0,2.0
403,0.0519268642360009,9.0,3.0
404,0.06152903645207031,9.0,4.0
405,0.040080507140730526,9.0,5.0
406,0.04026082468859693,9.0,6.0
407,0.056837370559940426,9.0,7.0
408,0.0433715620984918,9.0,8.0
409,0.0387431327797364,9.0,9.0
410,0.04577531667610901,9.0,10.0
411,0.060273551918877954,9.0,11.0
412,0.05214638644754843,9.0,12.0
413,0.036608976996729936,9.0,13.0
414,0.03786340599395943,9.0,14.0
415,0.050987666402534604,9.0,15.0
416,0.06409360712554224,9.0,16.0
417,0.05062899542563137,9.0,17.0
418,0.0580983862315102,9.0,18.0
419,0.03265924603551307,9.0,19.0
420,0.03592749163907605,9.0,20.0
421,0.04021831297693901,9.0,21.0
422,0.062170468219956865,9.0,22.0
423,0.058247155605834045,9.0,23.0
424,0.044924783559690984,9.0,24.0
425,0.05017337123292931,9.0,25.0
426,0.03457431627505991,9.0,26.0
427,0.05922002159299955,9.0,27.0
428,0.05942986300895248,9.0,28.0
429,0.04671527181118551,9.0,29.0
430,0.043611636064040726,9.0,30.0
431,0.04394861867365063,9.0,31.0
432,0.04205933196803091,9.0,32.0
433,0.043994015897700134,9.0,33.0
434,0.03794699137038049,9.0,34.0
435,0.049328330860412994,9.0,35.0
436,0.06024701176007774,9.0,36.0
437,0.04845455461511672,9.0,37.0
438,0.04353316018876996,9.0,38.0
439,0.054060839748979905,9.0,39.0
440,0.04861649489109898,9.0,40.0
441,0.04573673746706741,9.0,41.0
442,0.04411980526257153,9.0,42.0
443,0.04863234964308938,9.0,43.0
444,0.05348358027000266,9.0,44.0
445,0.04778129445032431,9.0,45.0
446,0.05514629924135939,9.0,46.0
447,0.055211116721625375,9.0,47.0
448,0.03996368574357867,9.0,48.0
449,0.04344295413419197,9.0,49.0
450,0.048877508312751394,9.0,50.0
451,0.014991463812655925,10.0,1.0
452,0.06283673585043048,10.0,2.0
453,0.04612725513523164,10.0,3.0
454,0.04102668374804974,10.0,4.0
455,0.05844881152061965,10.0,5.0
456,0.05997677547997737,10.0,6.0
457,0.06125581291032012,10.0,7.0
458,0.09146524803327527,10.0,8.0
459,0.08233133220255762,10.0,9.0
460,0.0662788585702524,10.0,10.0
461,0.07431272812220191,10.0,11.0
462,0.07809506705084135,10.0,12.0
463,0.07523921389143595,10.0,13.0
464,0.0780434733437485,10.0,14.0
465,0.08324264592625075,10.0,15.0
466,0.07138056778944823,10.0,16.0
467,0.09540513471449796,10.0,17.0
468,0.06663802307273714,10.0,18.0
469,0.062275009721909025,10.0,19.0
470,0.07236651081938406,10.0,20.0
471,0.06786776701944841,10.0,21.0
472,0.07708796604181123,10.0,22.0
473,0.07206227389777475,10.0,23.0
474,0.07831682015509711,10.0,24.0
475,0.0855457857954115,10.0,25.0
476,0.08829102869662275,10.0,26.0
477,0.0690317809987312,10.0,27.0
478,0.07135008691410327,10.0,28.0
479,0.068225890267954,10.0,29.0
480,0.07734870492099633,10.0,30.0
481,0.07809418334799112,10.0,31.0
482,0.08297207249372474,10.0,32.0
483,0.0753370266120067,10.0,33.0
484,0.07070502828361303,10.0,34.0
485,0.0669927140886658,10.0,35.0
486,0.07879596305037251,10.0,36.0
487,0.06777856523658432,10.0,37.0
488,0.0830679091493981,10.0,38.0
489,0.07575906861404547,10.0,39.0
490,0.05519903968911166,10.0,40.0
491,0.07627743795696773,10.0,41.0
492,0.07230579244963276,10.0,42.0
493,0.07453955326965356,10.0,43.0
494,0.06719257281111324,10.0,44.0
495,0.07423991935107188,10.0,45.0
496,0.07006178837604105,10.0,46.0
497,0.07956936822522032,10.0,47.0
498,0.07203570425552441,10.0,48.0
499,0.0727165018472099,10.0,49.0
500,0.07362221886300702,10.0,50.0
501,-0.0007800987553063798,11.0,1.0
502,0.047839308523035196,11.0,2.0
503,0.047454292906341844,11.0,3.0
504,0.09216270072079902,11.0,4.0
505,0.08863871765414422,11.0,5.0
506,0.06243787974917625,11.0,6.0
507,0.1015804390610604,11.0,7.0
508,0.06836018226854357,11.0,8.0
509,0.06506227812622412,11.0,9.0
510,0.08258264212498423,11.0,10.0
511,0.08109067483934684,11.0,11.0
512,0.09044395055780263,11.0,12.0
513,0.08448029943536906,11.0,13.0
514,0.08996545766555197,11.0,14.0
515,0.0853718668185427,11.0,15.0
516,0.09535044067556775,11.0,16.0
517,0.08105316419674957,11.0,17.0
518,0.08282915409833114,11.0,18.0
519,0.09167693536626476,11.0,19.0
520,0.07716457142017619,11.0,20.0
521,0.09915820919787466,11.0,21.0
522,0.10000888837848976,11.0,22.0
523,0.09507300683376296,11.0,23.0
524,0.09819038577434536,11.0,24.0
525,0.10180411222033536,11.0,25.0
526,0.10492182695582397,11.0,26.0
527,0.09306354607586809,11.0,27.0
528,0.09564933717786839,11.0,28.0
529,0.09148513349909004,11.0,29.0
530,0.09991385854814194,11.0,30.0
531,0.09972886754720123,11.0,31.0
532,0.0909722556072905,11.0,32.0
533,0.09646784879480119,11.0,33.0
534,0.09021451084619425,11.0,34.0
535,0.08670205943234888,11.0,35.0
536,0.09162952909581068,11.0,36.0
537,0.09681667096832502,11.0,37.0
538,0.09642158596832251,11.0,38.0
539,0.08703828793487833,11.0,39.0
540,0.08428220503159678,11.0,40.0
541,0.09549705741720083,11.0,41.0
542,0.09792399929933371,11.0,42.0
543,0.08453204366714662,11.0,43.0
544,0.09760913267576854,11.0,44.0
545,0.09397800569524262,11.0,45.0
546,0.0909367984655245,11.0,46.0
547,0.08742401872323613,11.0,47.0
548,0.08261310144249445,11.0,48.0
549,0.09395267313855449,11.0,49.0
550,0.09258668261089742,11.0,50.0
551,0.01181608194521544,12.0,1.0
552,0.0535000091261878,12.0,2.0
553,0.05387196780011039,12.0,3.0
554,0.07495054510672894,12.0,4.0
555,0.08720749545380235,12.0,5.0
556,0.09022785833484981,12.0,6.0
557,0.11140373786204105,12.0,7.0
558,0.07979057762798958,12.0,8.0
559,0.10098354620211969,12.0,9.0
560,0.09093027281495392,12.0,10.0
561,0.10709335866018854,12.0,11.0
562,0.09926406623635553,12.0,12.0
563,0.10866633901967149,12.0,13.0
564,0.09518531199966596,12.0,14.0
565,0.08117932217975066,12.0,15.0
566,0.080553005856141,12.0,16.0
567,0.11013510898163459,12.0,17.0
568,0.0959490674607596,12.0,18.0
569,0.09119986891113618,12.0,19.0
570,0.09873412299918416,12.0,20.0
571,0.11585377067142222,12.0,21.0
572,0.09740390062191073,12.0,22.0
573,0.1009350907714458,12.0,23.0
574,0.10872643980015217,12.0,24.0
575,0.10523259488216685,12.0,25.0
576,0.1052750274005747,12.0,26.0
577,0.10771772830493964,12.0,27.0
578,0.10388082933634868,12.0,28.0
579,0.09597913283944814,12.0,29.0
580,0.11073115408351897,12.0,30.0
581,0.10118813645438862,12.0,31.0
582,0.10452536764463505,12.0,32.0
583,0.1093436020003592,12.0,33.0
584,0.10645011819155037,12.0,34.0
585,0.10540024048666141,12.0,35.0
586,0.09732326846753747,12.0,36.0
587,0.10793722368207204,12.0,37.0
588,0.09975015202960968,12.0,38.0
589,0.11249790844819552,12.0,39.0
590,0.10420981964550169,12.0,40.0
591,0.10352788796704415,12.0,41.0
592,0.10839575097597998,12.0,42.0
593,0.09467118977519973,12.0,43.0
594,0.10517842347476558,12.0,44.0
595,0.11166181141797205,12.0,45.0
596,0.11351500314263452,12.0,46.0
597,0.1075726331513619,12.0,47.0
598,0.10629731006023435,12.0,48.0
599,0.10959328120130696,12.0,49.0
600,0.10338387122190273,12.0,50.0
601,-0.045046317481161724,13.0,1.0
602,0.05464039258308784,13.0,2.0
603,0.0750318137828817,13.0,3.0
604,0.08033461864217872,13.0,4.0
605,0.10099099582549997,13.0,5.0
606,0.12055603856738006,13.0,6.0
607,0.09167948437406659,13.0,7.0
608,0.11427767572787717,13.0,8.0
609,0.07281636826713223,13.0,9.0
610,0.11065541570917448,13.0,10.0
611,0.10489555187817412,13.0,11.0
612,0.10293468879131296,13.0,12.0
613,0.10963423277883,13.0,13.0
614,0.09997501653038154,13.0,14.0
615,0.12074820475129922,13.0,15.0
616,0.11621058485070546,13.0,16.0
617,0.11383488791554452,13.0,17.0
618,0.0947234210632566,13.0,18.0
619,0.11473710598883469,13.0,19.0
620,0.11905308332421194,13.0,20.0
621,0.1024049788216308,13.0,21.0
622,0.11626481243564446,13.0,22.0
623,0.11587669672171808,13.0,23.0
624,0.1165326109306245,13.0,24.0
625,0.11404206870749178,13.0,25.0
626,0.11034812437757935,13.0,26.0
627,0.10102909255386805,13.0,27.0
628,0.10891422157025954,13.0,28.0
629,0.10625281311128443,13.0,29.0
630,0.11360780234930046,13.0,30.0
631,0.1233949024629104,13.0,31.0
632,0.11236521609134908,13.0,32.0
633,0.12065352108791039,13.0,33.0
634,0.11228559581965902,13.0,34.0
635,0.11572302727233807,13.0,35.0
636,0.112429372477449,13.0,36.0
637,0.11146765551823967,13.0,37.0
638,0.11253300835870916,13.0,38.0
639,0.11036529762985126,13.0,39.0
640,0.10692586544793159,13.0,40.0
641,0.1106247995644607,13.0,41.0
642,0.11444836218905174,13.0,42.0
643,0.10815270144926059,13.0,43.0
644,0.1112292789138305,13.0,44.0
645,0.11558090042434843,13.0,45.0
646,0.12410474403579985,13.0,46.0
647,0.10593358892494009,13.0,47.0
648,0.11778657998165087,13.0,48.0
649,0.1171200689882278,13.0,49.0
650,0.11191904620765725,13.0,50.0
651,-0.038998864001364764,14.0,1.0
652,0.06298860670531259,14.0,2.0
653,0.10578381356855282,14.0,3.0
654,0.09940993407478038,14.0,4.0
655,0.1103844050497581,14.0,5.0
656,0.10506140007313391,14.0,6.0
657,0.11908953462386562,14.0,7.0
658,0.10668002385256126,14.0,8.0
659,0.11080607910906837,14.0,9.0
660,0.09206954893858776,14.0,10.0
661,0.10092981982574667,14.0,11.0
662,0.11023725821681751,14.0,12.0
663,0.12835033446935162,14.0,13.0
664,0.11632504756568496,14.0,14.0
665,0.1176931800524954,14.0,15.0
666,0.11931909833316567,14.0,16.0
667,0.11363208965644156,14.0,17.0
668,0.10741408616661163,14.0,18.0
669,0.11812299690828632,14.0,19.0
670,0.11842706033879713,14.0,20.0
671,0.11115644034172811,14.0,21.0
672,0.12034170907256825,14.0,22.0
673,0.11384009041683285,14.0,23.0
674,0.11009665424072512,14.0,24.0
675,0.12042955107473208,14.0,25.0
676,0.11449926107565567,14.0,26.0
677,0.11703925821087557,14.0,27.0
678,0.11789491217991621,14.0,28.0
679,0.11637446179554756,14.0,29.0
680,0.11627429928007982,14.0,30.0
681,0.10231474410814279,14.0,31.0
682,0.12411307823664097,14.0,32.0
683,0.11420975004663314,14.0,33.0
684,0.11337822931960762,14.0,34.0
685,0.11374264789355726,14.0,35.0
686,0.12100578042943799,14.0,36.0
687,0.11953539528848856,14.0,37.0
688,0.12086755539710403,14.0,38.0
689,0.11613899053487131,14.0,39.0
690,0.11651527011183438,14.0,40.0
691,0.11227247675642515,14.0,41.0
692,0.12652152813940976,14.0,42.0
693,0.11915106956632315,14.0,43.0
694,0.11782638625217523,14.0,44.0
695,0.11914562529691852,14.0,45.0
696,0.12583472828931563,14.0,46.0
697,0.11585405597412379,14.0,47.0
698,0.12331775386948729,14.0,48.0
699,0.11707313133499342,14.0,49.0
700,0.10581439012912541,14.0,50.0
701,0.06991947059451453,15.0,1.0
702,0.10737469597711868,15.0,2.0
703,0.09108566766364856,15.0,3.0
704,0.08496123910305609,15.0,4.0
705,0.07586940397421482,15.0,5.0
706,0.09533059170775238,15.0,6.0
707,0.11466234416625087,15.0,7.0
708,0.10487834049973066,15.0,8.0
709,0.1221239476641015,15.0,9.0
710,0.11500397170252641,15.0,10.0
711,0.10968881946048814,15.0,11.0
712,0.09926232603806817,15.0,12.0
713,0.12913627129492,15.0,13.0
714,0.12225238974738928,15.0,14.0
715,0.10569383324955528,15.0,15.0
716,0.1035285650288108,15.0,16.0
717,0.10772913663461126,15.0,17.0
718,0.12245655474676875,15.0,18.0
719,0.11367289877897757,15.0,19.0
720,0.1121924222825742,15.0,20.0
721,0.10229509345969634,15.0,21.0
722,0.1125518714740581,15.0,22.0
723,0.11166965865393674,15.0,23.0
724,0.11808336619752757,15.0,24.0
725,0.11159938702256011,15.0,25.0
726,0.11334847088230249,15.0,26.0
727,0.10805182903978228,15.0,27.0
728,0.12110815386026008,15.0,28.0
729,0.12473440942401837,15.0,29.0
730,0.12444038978514749,15.0,30.0
731,0.11043394493511971,15.0,31.0
