,score,i,j
0,0.0,0.0,0.0
1,0.06926797605469925,1.0,1.0
2,0.07426475663952914,1.0,2.0
3,0.07267721935892602,1.0,3.0
4,0.07442872507179432,1.0,4.0
5,0.07273484625837834,1.0,5.0
6,0.07397389708699731,1.0,6.0
7,0.07565368768687741,1.0,7.0
8,0.07633288831721985,1.0,8.0
9,0.0748103855243979,1.0,9.0
10,0.07357530895716069,1.0,10.0
11,0.0756063156840816,1.0,11.0
12,0.07539588119546425,1.0,12.0
13,0.07419037675626694,1.0,13.0
14,0.07571418694171228,1.0,14.0
15,0.07689064990529682,1.0,15.0
16,0.07569521471403962,1.0,16.0
17,0.07500309454107768,1.0,17.0
18,0.07584061835588352,1.0,18.0
19,0.07715572855562514,1.0,19.0
20,0.07578877458247368,1.0,20.0
21,0.07500429725531754,1.0,21.0
22,0.0753986105757728,1.0,22.0
23,0.07722499395596094,1.0,23.0
24,0.0744625068349476,1.0,24.0
25,0.07542666169246415,1.0,25.0
26,0.07584285703698368,1.0,26.0
27,0.07441783568713067,1.0,27.0
28,0.07573864483328596,1.0,28.0
29,0.0748502974369144,1.0,29.0
30,0.0730210106265039,1.0,30.0
31,0.07518665575082983,1.0,31.0
32,0.07553732103905964,1.0,32.0
33,0.07730460418827001,1.0,33.0
34,0.07507522196591287,1.0,34.0
35,0.07564650993767263,1.0,35.0
36,0.0741089000506131,1.0,36.0
37,0.07490452559828109,1.0,37.0
38,0.07425171384597062,1.0,38.0
39,0.07661083961772008,1.0,39.0
40,0.07443020444909054,1.0,40.0
41,0.07572212381690802,1.0,41.0
42,0.07526988334206153,1.0,42.0
43,0.0767616038584088,1.0,43.0
44,0.07496785738800671,1.0,44.0
45,0.07457339703905419,1.0,45.0
46,0.07455508656409504,1.0,46.0
47,0.07380847854216455,1.0,47.0
48,0.07536771016334409,1.0,48.0
49,0.07476246680197551,1.0,49.0
50,0.07610055056820719,1.0,50.0
51,0.24815176438306197,2.0,1.0
52,0.22963044832921897,2.0,2.0
53,0.21654974127665638,2.0,3.0
54,0.23399952651350497,2.0,4.0
55,0.23322303668740108,2.0,5.0
56,0.21997973913343005,2.0,6.0
57,0.2319656409575488,2.0,7.0
58,0.2315026875764301,2.0,8.0
59,0.2491378400786346,2.0,9.0
60,0.24642581225534865,2.0,10.0
61,0.2453020196659519,2.0,11.0
62,0.2274925745319073,2.0,12.0
63,0.23698067184644178,2.0,13.0
64,0.23622096070284415,2.0,14.0
65,0.24275221879788955,2.0,15.0
66,0.23702434469465983,2.0,16.0
67,0.2340945978579796,2.0,17.0
68,0.2235808756820561,2.0,18.0
69,0.24528309434183682,2.0,19.0
70,0.2211135296655794,2.0,20.0
71,0.24665424917088707,2.0,21.0
72,0.23450733828981873,2.0,22.0
73,0.22499340546154045,2.0,23.0
74,0.24148740411403624,2.0,24.0
75,0.23608837443786979,2.0,25.0
76,0.23531099390608057,2.0,26.0
77,0.24386586616756667,2.0,27.0
78,0.24472835617049782,2.0,28.0
