,score,i,j
0,0.0,0.0,0.0
1,-0.008911654302464322,1.0,1.0
2,-0.007460396295536187,1.0,2.0
3,-0.00788956402522989,1.0,3.0
4,-0.006647136468446169,1.0,4.0
5,-0.005292906382405871,1.0,5.0
6,-0.006477463993409982,1.0,6.0
7,-0.00652461007002203,1.0,7.0
8,-0.005823055364871044,1.0,8.0
9,-0.005818786175560087,1.0,9.0
10,-0.00540743332105631,1.0,10.0
11,-0.007880127468018028,1.0,11.0
12,-0.005856720024441708,1.0,12.0
13,-0.006741297360256304,1.0,13.0
14,-0.007236649931872119,1.0,14.0
15,-0.00701821262897262,1.0,15.0
16,-0.006032460605203571,1.0,16.0
17,-0.00562844167904375,1.0,17.0
18,-0.006847295934758524,1.0,18.0
19,-0.006450580219493851,1.0,19.0
20,-0.0071889761359995585,1.0,20.0
21,-0.007710501010049775,1.0,21.0
22,-0.005985434059913697,1.0,22.0
23,-0.00679832215129994,1.0,23.0
24,-0.00732044735115478,1.0,24.0
25,-0.0064612141857480765,1.0,25.0
26,-0.006325577488039524,1.0,26.0
27,-0.0075153642139738075,1.0,27.0
28,-0.005997924895276174,1.0,28.0
29,-0.006299129905396272,1.0,29.0
30,-0.00686817853073296,1.0,30.0
31,-0.006223714860654761,1.0,31.0
32,-0.006646539780999383,1.0,32.0
33,-0.006879735758649863,1.0,33.0
34,-0.006224992697594356,1.0,34.0
35,-0.0071202030159065455,1.0,35.0
36,-0.007141968914251118,1.0,36.0
37,-0.006835603230976428,1.0,37.0
38,-0.007305230847743038,1.0,38.0
39,-0.006088212350319422,1.0,39.0
40,-0.006485510328329891,1.0,40.0
41,-0.006458497154741671,1.0,41.0
42,-0.006534782094773206,1.0,42.0
43,-0.006662099489989082,1.0,43.0
44,-0.006275860964187752,1.0,44.0
45,-0.006758920338882701,1.0,45.0
46,-0.006123377248112849,1.0,46.0
47,-0.006632512265903667,1.0,47.0
48,-0.00710690525734492,1.0,48.0
49,-0.006112205512496249,1.0,49.0
50,-0.006337363450584554,1.0,50.0
51,0.009077032215191627,2.0,1.0
52,0.01053778780520609,2.0,2.0
53,0.010226464308502159,2.0,3.0
54,0.007492150010097842,2.0,4.0
55,0.013897333472936757,2.0,5.0
56,0.008025930043310647,2.0,6.0
57,0.006196936789187757,2.0,7.0
58,0.011530145647491885,2.0,8.0
59,0.010470699782061388,2.0,9.0
60,0.010984405415264242,2.0,10.0
61,0.010928311573590643,2.0,11.0
62,0.010382779433506295,2.0,12.0
63,0.01123467214953433,2.0,13.0
64,0.011929453483955021,2.0,14.0
65,0.011864901355646107,2.0,15.0
66,0.01108206289316982,2.0,16.0
67,0.010494459820607038,2.0,17.0
68,0.010663593751075728,2.0,18.0
69,0.01206915697955846,2.0,19.0
70,0.010970490175998049,2.0,20.0
71,0.012521223120829594,2.0,21.0
72,0.011549458840931837,2.0,22.0
73,0.010314136768804882,2.0,23.0
74,0.01222884023858517,2.0,24.0
75,0.010219837486764582,2.0,25.0
76,0.01082330331727166,2.0,26.0
77,0.011543966790413696,2.0,27.0
78,0.012060990786436965,2.0,28.0
79,0.01160827042235768,2.0,29.0
80,0.010228860202093126,2.0,30.0
81,0.012093564332545492,2.0,31.0
82,0.011582677578756195,2.0,32.0
83,0.01106219837863709,2.0,33.0
84,0.012191275064508567,2.0,34.0
85,0.013438043146513312,2.0,35.0
86,0.010286561986925236,2.0,36.0
87,0.012344561600336257,2.0,37.0
88,0.01185152966802372,2.0,38.0
89,0.013264465785045476,2.0,39.0
90,0.01075645878632503,2.0,40.0
91,0.012144750010011474,2.0,41.0
92,0.011304325202313836,2.0,42.0
93,0.011349571279068105,2.0,43.0
94,0.011289714528606942,2.0,44.0
95,0.01111513071869652,2.0,45.0
96,0.01049379670860684,2.0,46.0
97,0.011583634751599625,2.0,47.0
98,0.011172301716484645,2.0,48.0
99,0.011439292247207633,2.0,49.0
100,0.013651478263825512,2.0,50.0
101,-0.02931329090291146,3.0,1.0
102,-0.027626433322865296,3.0,2.0
103,0.02194590036582167,3.0,3.0
104,0.004515216428840119,3.0,4.0
105,0.013526561390063807,3.0,5.0
106,0.05761349639364011,3.0,6.0
107,0.04407336002729112,3.0,7.0
108,0.018870072685746808,3.0,8.0
109,0.007639260508725765,3.0,9.0
110,0.0017349710531681106,3.0,10.0
111,0.02662394788457423,3.0,11.0
112,0.07327989687187264,3.0,12.0
113,0.005321929220410193,3.0,13.0
114,0.005707671845635587,3.0,14.0
115,0.02149065424210639,3.0,15.0
116,0.03316482556645506,3.0,16.0
117,0.026599936884713404,3.0,17.0
118,0.01444816407994709,3.0,18.0
119,0.029391989326630452,3.0,19.0
120,0.03219909776286878,3.0,20.0
121,0.012202435117858679,3.0,21.0
122,0.01995353194383087,3.0,22.0
123,0.02360558254693157,3.0,23.0
124,0.029884766740165603,3.0,24.0
125,0.030225665108222888,3.0,25.0
126,0.03901945604149892,3.0,26.0
127,0.02402262030639446,3.0,27.0
128,0.03207420046329723,3.0,28.0
129,0.022866028614551226,3.0,29.0
130,0.024434426023492772,3.0,30.0
131,0.030835570599849538,3.0,31.0
132,0.032581466290662386,3.0,32.0
133,0.0208688074490343,3.0,33.0
134,0.01765281438554267,3.0,34.0
135,0.037792495463311204,3.0,35.0
136,0.03511431996253889,3.0,36.0
137,0.029367570115075292,3.0,37.0
138,0.018339882477579672,3.0,38.0
139,0.024558157245046064,3.0,39.0
140,0.019020384228509046,3.0,40.0
141,0.01995493894171374,3.0,41.0
142,0.01591326838131568,3.0,42.0
143,0.03164829624563348,3.0,43.0
144,0.02940876311275853,3.0,44.0
145,0.029221584995619665,3.0,45.0
146,0.04097320748339495,3.0,46.0
147,0.024183663085767027,3.0,47.0
148,0.040255229492023314,3.0,48.0
149,0.031764039024400614,3.0,49.0
150,0.024413879748197864,3.0,50.0
151,0.47521019935175046,4.0,1.0
152,0.5007706176217135,4.0,2.0
153,0.5309323092745661,4.0,3.0
154,0.5583620596181853,4.0,4.0
155,0.5402819713782376,4.0,5.0
156,0.5419569947239268,4.0,6.0
157,0.5195801259995482,4.0,7.0
158,0.5168803423096524,4.0,8.0
159,0.5227560386985391,4.0,9.0
160,0.5212154400667511,4.0,10.0
161,0.5420698595568461,4.0,11.0
162,0.5442383761431022,4.0,12.0
163,0.5247549201011591,4.0,13.0
164,0.5489995512834889,4.0,14.0
165,0.5443314445754308,4.0,15.0
166,0.5245405298930937,4.0,16.0
167,0.5433592928821124,4.0,17.0
168,0.5430742921567067,4.0,18.0
169,0.5253030059991078,4.0,19.0
170,0.5385655044092392,4.0,20.0
171,0.5431184712599695,4.0,21.0
172,0.5357163061894166,4.0,22.0
173,0.5300865129807253,4.0,23.0
174,0.5420670190095014,4.0,24.0
175,0.5410734794726451,4.0,25.0
176,0.5414105914647234,4.0,26.0
177,0.5468795569296993,4.0,27.0
178,0.545729367116748,4.0,28.0
179,0.5356690293643147,4.0,29.0
180,0.5339614249237676,4.0,30.0
181,0.5390606695578233,4.0,31.0
182,0.5509548017569554,4.0,32.0
183,0.536027750216673,4.0,33.0
184,0.5472387336052034,4.0,34.0
185,0.5517733541265316,4.0,35.0
186,0.5390294208806214,4.0,36.0
187,0.5397937406453108,4.0,37.0
188,0.5451406433578233,4.0,38.0
189,0.5368606129853919,4.0,39.0
190,0.5396761998301923,4.0,40.0
191,0.5438888857171366,4.0,41.0
192,0.531090381689965,4.0,42.0
193,0.5403143893188163,4.0,43.0
194,0.5328194428667676,4.0,44.0
195,0.5333480520769974,4.0,45.0
196,0.5404766323306968,4.0,46.0
197,0.5518136545235224,4.0,47.0
198,0.544419454590467,4.0,48.0
199,0.5460671002031086,4.0,49.0
200,0.5460667132132997,4.0,50.0
201,0.5621108891537258,5.0,1.0
202,0.5907718625801412,5.0,2.0
203,0.6167235225490808,5.0,3.0
204,0.6379992616602099,5.0,4.0
205,0.6126800347201842,5.0,5.0
206,0.6143912634559363,5.0,6.0
207,0.6250559301090006,5.0,7.0
208,0.6149400412306478,5.0,8.0
209,0.6211906160439791,5.0,9.0
210,0.6117401174251693,5.0,10.0
211,0.6166692659125566,5.0,11.0
212,0.6014854176042163,5.0,12.0
213,0.6036821522286762,5.0,13.0
214,0.6180426691155527,5.0,14.0
215,0.6129932459623286,5.0,15.0
216,0.6184208081123646,5.0,16.0
217,0.6206129669915927,5.0,17.0
218,0.6142237456248952,5.0,18.0
219,0.6165661819247655,5.0,19.0
220,0.6195589198173482,5.0,20.0
221,0.6186545066096876,5.0,21.0
222,0.6115490927094716,5.0,22.0
223,0.629462275317416,5.0,23.0
224,0.620915971820964,5.0,24.0
225,0.6190947432779972,5.0,25.0
226,0.6217234114482499,5.0,26.0
227,0.6172233013378347,5.0,27.0
228,0.6178850265721327,5.0,28.0
229,0.6257892948215042,5.0,29.0
230,0.6273587051263059,5.0,30.0
231,0.6182991136932705,5.0,31.0
232,0.6174360717416734,5.0,32.0
233,0.6147168676188195,5.0,33.0
234,0.6069792361582282,5.0,34.0
235,0.6337268733968331,5.0,35.0
236,0.6206521126968223,5.0,36.0
237,0.6059220891194339,5.0,37.0
238,0.6134903793261834,5.0,38.0
239,0.6132974534648559,5.0,39.0
240,0.6247471110530882,5.0,40.0
241,0.617956275765176,5.0,41.0
242,0.606794035216635,5.0,42.0
243,0.6186480726254333,5.0,43.0
244,0.6192174500689956,5.0,44.0
245,0.6141200575571889,5.0,45.0
246,0.6108980725762749,5.0,46.0
247,0.6144474901156133,5.0,47.0
248,0.6139759353111477,5.0,48.0
249,0.6200762426741109,5.0,49.0
250,0.6151067194618764,5.0,50.0
251,0.6139481319533238,6.0,1.0
252,0.6095046245111748,6.0,2.0
253,0.6280946538131356,6.0,3.0
254,0.6740232155407235,6.0,4.0
255,0.6258850161453986,6.0,5.0
256,0.6451194869216376,6.0,6.0
257,0.6722082167998977,6.0,7.0
258,0.6532108432479369,6.0,8.0
259,0.670034810050381,6.0,9.0
260,0.648353892329556,6.0,10.0
261,0.6583267853831306,6.0,11.0
262,0.6562725166467303,6.0,12.0
263,0.6464691424899691,6.0,13.0
264,0.647442262119483,6.0,14.0
265,0.6666544400464613,6.0,15.0
266,0.6574381953709854,6.0,16.0
267,0.6495756694122121,6.0,17.0
268,0.6431973663222947,6.0,18.0
269,0.6716690822878952,6.0,19.0
270,0.6759622691513947,6.0,20.0
271,0.6535530123080542,6.0,21.0
272,0.6536235065491092,6.0,22.0
273,0.6633598290497303,6.0,23.0
274,0.6606812509976956,6.0,24.0
275,0.6750086900493463,6.0,25.0
276,0.6497578330692184,6.0,26.0
277,0.6453059666103411,6.0,27.0
278,0.6635030119663123,6.0,28.0
279,0.6522234308672863,6.0,29.0
280,0.6710729638853576,6.0,30.0
281,0.6562323834717207,6.0,31.0
282,0.6489122559435339,6.0,32.0
283,0.6683325271065435,6.0,33.0
284,0.6606967412097513,6.0,34.0
285,0.6628986516386453,6.0,35.0
286,0.6632718672878375,6.0,36.0
287,0.6503960290997524,6.0,37.0
288,0.6508307386291492,6.0,38.0
289,0.6631585067166517,6.0,39.0
290,0.6542283957608848,6.0,40.0
291,0.6698546298444288,6.0,41.0
292,0.6653132361548887,6.0,42.0
293,0.6598581556179494,6.0,43.0
294,0.6524868057434363,6.0,44.0
295,0.6802254770009863,6.0,45.0
296,0.6596736306982944,6.0,46.0
297,0.6629499190457322,6.0,47.0
298,0.656664638267986,6.0,48.0
299,0.6648017615126783,6.0,49.0
300,0.672070107219565,6.0,50.0
301,0.5863008366462321,7.0,1.0
302,0.6464023845905223,7.0,2.0
303,0.6805783968254636,7.0,3.0
304,0.6543977000337153,7.0,4.0
305,0.68825148538291,7.0,5.0
306,0.663847358492391,7.0,6.0
307,0.6486985732378732,7.0,7.0
308,0.6766281781912786,7.0,8.0
309,0.7166149245948992,7.0,9.0
310,0.6930244228299249,7.0,10.0
311,0.7008786738546157,7.0,11.0
312,0.6799300856029555,7.0,12.0
313,0.6932241202937286,7.0,13.0
314,0.6815990550558186,7.0,14.0
315,0.6865147604925901,7.0,15.0
316,0.6976201910170292,7.0,16.0
317,0.6879100422583952,7.0,17.0
318,0.6875632786732149,7.0,18.0
319,0.6719099981117889,7.0,19.0
320,0.6887398395936835,7.0,20.0
321,0.6783003380790966,7.0,21.0
322,0.6936898780355591,7.0,22.0
323,0.6872831192418202,7.0,23.0
324,0.6775544851008766,7.0,24.0
325,0.7036940244946339,7.0,25.0
326,0.6988763807972369,7.0,26.0
327,0.6859061094470411,7.0,27.0
328,0.6887174637111931,7.0,28.0
329,0.6817000535635129,7.0,29.0
330,0.6866546624641444,7.0,30.0
331,0.6959729323968921,7.0,31.0
332,0.6967012819381893,7.0,32.0
333,0.6856330177338318,7.0,33.0
334,0.6915895377718324,7.0,34.0
335,0.6839122794358277,7.0,35.0
336,0.6979650422831818,7.0,36.0
337,0.6896669449384467,7.0,37.0
338,0.703262801813836,7.0,38.0
339,0.6996107592692612,7.0,39.0
340,0.6892983440602412,7.0,40.0
341,0.6856130506659919,7.0,41.0
342,0.6921882579510389,7.0,42.0
343,0.693707354350544,7.0,43.0
344,0.6766692862047914,7.0,44.0
345,0.6878994855735648,7.0,45.0
346,0.6856973915124555,7.0,46.0
347,0.6795747361831248,7.0,47.0
348,0.6891066897240634,7.0,48.0
349,0.6906622420241064,7.0,49.0
350,0.6962326194261469,7.0,50.0
351,0.6771992730761381,8.0,1.0
352,0.6790047834517356,8.0,2.0
353,0.6651429911197615,8.0,3.0
354,0.6892079563714151,8.0,4.0
355,0.6711008925191928,8.0,5.0
356,0.6932310302408846,8.0,6.0
357,0.718696967807009,8.0,7.0
358,0.7027785124137075,8.0,8.0
359,0.6674934181020914,8.0,9.0
360,0.6985665287229061,8.0,10.0
361,0.7082651076481943,8.0,11.0
362,0.7070662249044053,8.0,12.0
363,0.7140978379391874,8.0,13.0
364,0.690520442394918,8.0,14.0
365,0.7150092428348634,8.0,15.0
366,0.6872121701144935,8.0,16.0
367,0.6964870307064848,8.0,17.0
368,0.7338729982729786,8.0,18.0
369,0.7096459443667353,8.0,19.0
370,0.7124757281285321,8.0,20.0
371,0.7131346874816402,8.0,21.0
372,0.7087440090496602,8.0,22.0
373,0.7108630052199215,8.0,23.0
374,0.7233745633057203,8.0,24.0
375,0.7095682076998242,8.0,25.0
376,0.7124454720713664,8.0,26.0
377,0.7187163386394059,8.0,27.0
378,0.7008852550444256,8.0,28.0
379,0.703825935714286,8.0,29.0
380,0.7249077855083905,8.0,30.0
381,0.711358682658925,8.0,31.0
382,0.7258648482564923,8.0,32.0
383,0.7054859472997751,8.0,33.0
384,0.7185243365139814,8.0,34.0
385,0.711974807677449,8.0,35.0
