,score,i,j
0,0.0,0.0,0.0
1,0.055919890347231105,1.0,60.0
2,0.05438310498231491,1.0,61.0
3,0.055914509504551346,1.0,62.0
4,0.055329502627976535,1.0,63.0
5,0.05503080852849129,1.0,64.0
6,0.05463238335128007,1.0,65.0
7,0.05595504079435154,1.0,66.0
8,0.05637077627318787,1.0,67.0
9,0.05468569718639604,1.0,68.0
10,0.054182202922863576,1.0,69.0
11,0.09746829810364033,2.0,60.0
12,0.0973837403172263,2.0,61.0
13,0.09836797188456414,2.0,62.0
14,0.09775651825769682,2.0,63.0
15,0.09639354423989777,2.0,64.0
16,0.09346842978711756,2.0,65.0
17,0.09860320034425374,2.0,66.0
18,0.09450550211793562,2.0,67.0
19,0.09679414047433532,2.0,68.0
20,0.09852523603003438,2.0,69.0
21,0.07777908975505221,3.0,60.0
22,0.08311677334952627,3.0,61.0
23,0.08215623604159061,3.0,62.0
24,0.08068019078770483,3.0,63.0
25,0.07866669400076898,3.0,64.0
26,0.07924990427225387,3.0,65.0
27,0.07964689094500332,3.0,66.0
28,0.07879889261768724,3.0,67.0
29,0.08095368071445064,3.0,68.0
30,0.07906000556713111,3.0,69.0
31,0.08132594577470253,4.0,60.0
32,0.07546691303562536,4.0,61.0
33,0.07547992119969571,4.0,62.0
34,0.07453429529547118,4.0,63.0
35,0.07611671974087886,4.0,64.0
36,0.0815073247661523,4.0,65.0
37,0.08345764140818945,4.0,66.0
38,0.0760735805712256,4.0,67.0
39,0.07047462219194522,4.0,68.0
40,0.08017194024811902,4.0,69.0
41,0.06755446115912755,5.0,60.0
42,0.07623037787730469,5.0,61.0
43,0.07058374584693994,5.0,62.0
44,0.068793975862811,5.0,63.0
45,0.08057991641547335,5.0,64.0
46,0.07590067382932486,5.0,65.0
47,0.07863994633512017,5.0,66.0
48,0.07795317007618108,5.0,67.0
49,0.07270456867007302,5.0,68.0
50,0.07399016250841695,5.0,69.0
51,0.06457474279006115,6.0,60.0
52,0.06264477029516435,6.0,61.0
53,0.05966203094669276,6.0,62.0
54,0.06101660263939801,6.0,63.0
55,0.06303231850760793,6.0,64.0
56,0.07064956557586033,6.0,65.0
57,0.07029148966683951,6.0,66.0
58,0.06312457066078214,6.0,67.0
59,0.06714984017989578,6.0,68.0
60,0.07214925004562767,6.0,69.0
61,0.06642419908619857,7.0,60.0
62,0.028734051987296172,7.0,61.0
63,0.04798126844525197,7.0,62.0
64,0.06168881411514071,7.0,63.0
65,0.057268312988018155,7.0,64.0
66,0.06194408079448588,7.0,65.0
67,0.0670378484144668,7.0,66.0
68,0.046986668999533965,7.0,67.0
69,0.059920258234472557,7.0,68.0
70,0.061868867505898484,7.0,69.0
71,0.05104497160578836,8.0,60.0
72,0.04238597270587008,8.0,61.0
73,0.050871198758423164,8.0,62.0
74,0.05428794588614816,8.0,63.0
75,0.043339110982031026,8.0,64.0
76,0.05070743407575551,8.0,65.0
77,0.062082312336704804,8.0,66.0
78,0.05009084419669374,8.0,67.0
79,0.040381290908998,8.0,68.0
80,0.05751073640006166,8.0,69.0
81,0.033623941249942946,9.0,60.0
82,0.05037147213983484,9.0,61.0
83,0.045535832927547815,9.0,62.0
84,0.03647912735905756,9.0,63.0
85,0.033784157836005524,9.0,64.0
86,0.05676922342901247,9.0,65.0
87,0.04785698295147045,9.0,66.0
88,0.04505942437868271,9.0,67.0
89,0.04073415926489965,9.0,68.0
90,0.05234755417684356,9.0,69.0
91,0.05294461017308405,10.0,60.0
92,0.051284915281018306,10.0,61.0
93,0.05212134081703157,10.0,62.0
94,0.03551016432964649,10.0,63.0
95,0.04489546478674222,10.0,64.0
96,0.047002811585420634,10.0,65.0
