,score,i,j
80,0.11621162507150695,103.0,59.0
81,0.11395100890210741,59.0,50.0
82,0.11324135387617851,64.0,51.0
83,0.11397945973950419,69.0,52.0
84,0.11379789569946386,74.0,53.0
85,0.11375375489899509,79.0,54.0
86,0.11410526751534988,84.0,55.0
87,0.11464491079134698,89.0,56.0
88,0.1152799814839921,94.0,57.0
89,0.11563565688653743,99.0,58.0
90,0.11621162507150695,104.0,59.0
91,0.11395100890210741,60.0,50.0
92,0.11324135387617851,65.0,51.0
93,0.11397945973950419,70.0,52.0
94,0.11379789569946386,75.0,53.0
95,0.11375375489899509,80.0,54.0
96,0.11410526751534988,85.0,55.0
97,0.11464491079134698,90.0,56.0
98,0.1152799814839921,95.0,57.0
99,0.11563565688653743,100.0,58.0
100,0.11621162507150695,105.0,59.0
101,0.11395100890210741,61.0,50.0
102,0.11324135387617851,66.0,51.0
103,0.11397945973950419,71.0,52.0
104,0.11379789569946386,76.0,53.0
105,0.11375375489899509,81.0,54.0
106,0.11410526751534988,86.0,55.0
107,0.11464491079134698,91.0,56.0
108,0.1152799814839921,96.0,57.0
109,0.11563565688653743,101.0,58.0
110,0.11621162507150695,106.0,59.0
111,0.11395100890210741,62.0,50.0
112,0.11324135387617851,67.0,51.0
113,0.11397945973950419,72.0,52.0
114,0.11379789569946386,77.0,53.0
115,0.11375375489899509,82.0,54.0
116,0.11410526751534988,87.0,55.0
117,0.11464491079134698,92.0,56.0
118,0.1152799814839921,97.0,57.0
119,0.11563565688653743,102.0,58.0
120,0.11621162507150695,107.0,59.0
121,0.11395100890210741,63.0,50.0
122,0.11324135387617851,68.0,51.0
123,0.11397945973950419,73.0,52.0
124,0.11379789569946386,78.0,53.0
125,0.11375375489899509,83.0,54.0
126,0.11410526751534988,88.0,55.0
127,0.11464491079134698,93.0,56.0
128,0.1152799814839921,98.0,57.0
129,0.11563565688653743,103.0,58.0
130,0.11621162507150695,108.0,59.0
131,0.11395100890210741,64.0,50.0
132,0.11324135387617851,69.0,51.0
133,0.11397945973950419,74.0,52.0
134,0.11379789569946386,79.0,53.0
135,0.11375375489899509,84.0,54.0
136,0.11410526751534988,89.0,55.0
137,0.11464491079134698,94.0,56.0
138,0.1152799814839921,99.0,57.0
139,0.11563565688653743,104.0,58.0
140,0.11621162507150695,109.0,59.0
141,0.11395100890210741,65.0,50.0
142,0.11324135387617851,70.0,51.0
143,0.11397945973950419,75.0,52.0
144,0.11379789569946386,80.0,53.0
145,0.11375375489899509,85.0,54.0
146,0.11410526751534988,90.0,55.0
147,0.11464491079134698,95.0,56.0
148,0.1152799814839921,100.0,57.0
149,0.11563565688653743,105.0,58.0
150,0.11621162507150695,110.0,59.0
151,0.11395100890210741,66.0,50.0
152,0.11324135387617851,71.0,51.0
153,0.11397945973950419,76.0,52.0
154,0.11379789569946386,81.0,53.0
155,0.11375375489899509,86.0,54.0
156,0.11410526751534988,91.0,55.0
157,0.11464491079134698,96.0,56.0
158,0.1152799814839921,101.0,57.0
159,0.11563565688653743,106.0,58.0
160,0.11621162507150695,111.0,59.0
161,0.11395100890210741,67.0,50.0
162,0.11324135387617851,72.0,51.0
163,0.11397945973950419,77.0,52.0
164,0.11379789569946386,82.0,53.0
165,0.11375375489899509,87.0,54.0
166,0.11410526751534988,92.0,55.0
167,0.11464491079134698,97.0,56.0
168,0.1152799814839921,102.0,57.0
169,0.11563565688653743,107.0,58.0
170,0.11621162507150695,112.0,59.0
171,0.11395100890210741,68.0,50.0
172,0.11324135387617851,73.0,51.0
173,0.11397945973950419,78.0,52.0
174,0.11379789569946386,83.0,53.0
175,0.11375375489899509,88.0,54.0
176,0.11410526751534988,93.0,55.0
177,0.11464491079134698,98.0,56.0
178,0.1152799814839921,103.0,57.0
179,0.11563565688653743,108.0,58.0
180,0.11621162507150695,113.0,59.0
181,0.11395100890210741,69.0,50.0
182,0.11324135387617851,74.0,51.0
183,0.11397945973950419,79.0,52.0
184,0.11379789569946386,84.0,53.0
185,0.11375375489899509,89.0,54.0
186,0.11410526751534988,94.0,55.0
187,0.11464491079134698,99.0,56.0
188,0.1152799814839921,104.0,57.0
189,0.11563565688653743,109.0,58.0
190,0.11621162507150695,114.0,59.0
191,0.11395100890210741,70.0,50.0
192,0.11324135387617851,75.0,51.0
193,0.11397945973950419,80.0,52.0
194,0.11379789569946386,85.0,53.0
195,0.11375375489899509,90.0,54.0
196,0.11410526751534988,95.0,55.0
197,0.11464491079134698,100.0,56.0
198,0.1152799814839921,105.0,57.0
199,0.11563565688653743,110.0,58.0
200,0.11621162507150695,115.0,59.0
201,0.11395100890210741,71.0,50.0
202,0.11324135387617851,76.0,51.0
203,0.11397945973950419,81.0,52.0
204,0.11379789569946386,86.0,53.0
205,0.11375375489899509,91.0,54.0
206,0.11410526751534988,96.0,55.0
207,0.11464491079134698,101.0,56.0
208,0.1152799814839921,106.0,57.0
209,0.11563565688653743,111.0,58.0
210,0.11621162507150695,116.0,59.0
211,0.11395100890210741,72.0,50.0
212,0.11324135387617851,77.0,51.0
213,0.11397945973950419,82.0,52.0
214,0.11379789569946386,87.0,53.0
215,0.11375375489899509,92.0,54.0
216,0.11410526751534988,97.0,55.0
217,0.11464491079134698,102.0,56.0
218,0.1152799814839921,107.0,57.0
219,0.11563565688653743,112.0,58.0
220,0.11621162507150695,117.0,59.0
221,0.11395100890210741,73.0,50.0
222,0.11324135387617851,78.0,51.0
223,0.11397945973950419,83.0,52.0
224,0.11379789569946386,88.0,53.0
225,0.11375375489899509,93.0,54.0
226,0.11410526751534988,98.0,55.0
227,0.11464491079134698,103.0,56.0
228,0.1152799814839921,108.0,57.0
229,0.11563565688653743,113.0,58.0
230,0.11621162507150695,118.0,59.0
231,0.11395100890210741,74.0,50.0
232,0.11324135387617851,79.0,51.0
233,0.11397945973950419,84.0,52.0
234,0.11379789569946386,89.0,53.0
235,0.11375375489899509,94.0,54.0
236,0.11410526751534988,99.0,55.0
237,0.11464491079134698,104.0,56.0
238,0.1152799814839921,109.0,57.0
239,0.11563565688653743,114.0,58.0
240,0.11621162507150695,119.0,59.0
241,0.11395100890210741,75.0,50.0
242,0.11324135387617851,80.0,51.0
243,0.11397945973950419,85.0,52.0
244,0.11379789569946386,90.0,53.0
245,0.11375375489899509,95.0,54.0
246,0.11410526751534988,100.0,55.0
247,0.11464491079134698,105.0,56.0
248,0.1152799814839921,110.0,57.0
249,0.11563565688653743,115.0,58.0
250,0.11621162507150695,120.0,59.0
251,0.11395100890210741,76.0,50.0
252,0.11324135387617851,81.0,51.0
253,0.11397945973950419,86.0,52.0
254,0.11379789569946386,91.0,53.0
255,0.11375375489899509,96.0,54.0
256,0.11410526751534988,101.0,55.0
257,0.11464491079134698,106.0,56.0
258,0.1152799814839921,111.0,57.0
259,0.11563565688653743,116.0,58.0
260,0.11621162507150695,121.0,59.0
261,0.11395100890210741,77.0,50.0
262,0.11324135387617851,82.0,51.0
263,0.11397945973950419,87.0,52.0
264,0.11379789569946386,92.0,53.0
265,0.11375375489899509,97.0,54.0
266,0.11410526751534988,102.0,55.0
267,0.11464491079134698,107.0,56.0
268,0.1152799814839921,112.0,57.0
269,0.11563565688653743,117.0,58.0
270,0.11621162507150695,122.0,59.0
271,0.11395100890210741,78.0,50.0
272,0.11324135387617851,83.0,51.0
273,0.11397945973950419,88.0,52.0
274,0.11379789569946386,93.0,53.0
275,0.11375375489899509,98.0,54.0
276,0.11410526751534988,103.0,55.0
277,0.11464491079134698,108.0,56.0
278,0.1152799814839921,113.0,57.0
279,0.11563565688653743,118.0,58.0
280,0.11621162507150695,123.0,59.0
281,0.11395100890210741,79.0,50.0
282,0.11324135387617851,84.0,51.0
283,0.11397945973950419,89.0,52.0
284,0.11379789569946386,94.0,53.0
285,0.11375375489899509,99.0,54.0
286,0.11410526751534988,104.0,55.0
287,0.11464491079134698,109.0,56.0
288,0.1152799814839921,114.0,57.0
289,0.11563565688653743,119.0,58.0
290,0.11621162507150695,124.0,59.0
291,0.11395100890210741,80.0,50.0
292,0.11324135387617851,85.0,51.0
293,0.11397945973950419,90.0,52.0
294,0.11379789569946386,95.0,53.0
295,0.11375375489899509,100.0,54.0
296,0.11410526751534988,105.0,55.0
297,0.11464491079134698,110.0,56.0
298,0.1152799814839921,115.0,57.0
299,0.11563565688653743,120.0,58.0
300,0.11621162507150695,125.0,59.0
301,0.11395100890210741,81.0,50.0
302,0.11324135387617851,86.0,51.0
303,0.11397945973950419,91.0,52.0
304,0.11379789569946386,96.0,53.0
305,0.11375375489899509,101.0,54.0
306,0.11410526751534988,106.0,55.0
307,0.11464491079134698,111.0,56.0
308,0.1152799814839921,116.0,57.0
309,0.11563565688653743,121.0,58.0
310,0.11621162507150695,126.0,59.0
311,0.11395100890210741,82.0,50.0
312,0.11324135387617851,87.0,51.0
313,0.11397945973950419,92.0,52.0
314,0.11379789569946386,97.0,53.0
315,0.11375375489899509,102.0,54.0
316,0.11410526751534988,107.0,55.0
317,0.11464491079134698,112.0,56.0
318,0.1152799814839921,117.0,57.0
319,0.11563565688653743,122.0,58.0
320,0.11621162507150695,127.0,59.0
321,0.11395100890210741,83.0,50.0
322,0.11324135387617851,88.0,51.0
323,0.11397945973950419,93.0,52.0
324,0.11379789569946386,98.0,53.0
325,0.11375375489899509,103.0,54.0
326,0.11410526751534988,108.0,55.0
327,0.11464491079134698,113.0,56.0
328,0.1152799814839921,118.0,57.0
329,0.11563565688653743,123.0,58.0
330,0.11621162507150695,128.0,59.0
331,0.11395100890210741,84.0,50.0
332,0.11324135387617851,89.0,51.0
333,0.11397945973950419,94.0,52.0
334,0.11379789569946386,99.0,53.0
335,0.11375375489899509,104.0,54.0
336,0.11410526751534988,109.0,55.0
337,0.11464491079134698,114.0,56.0
338,0.1152799814839921,119.0,57.0
339,0.11563565688653743,124.0,58.0
340,0.11621162507150695,129.0,59.0
341,0.11395100890210741,85.0,50.0
342,0.11324135387617851,90.0,51.0
343,0.11397945973950419,95.0,52.0
344,0.11379789569946386,100.0,53.0
345,0.11375375489899509,105.0,54.0
346,0.11410526751534988,110.0,55.0
347,0.11464491079134698,115.0,56.0
348,0.1152799814839921,120.0,57.0
349,0.11563565688653743,125.0,58.0
350,0.11621162507150695,130.0,59.0
351,0.11395100890210741,86.0,50.0
352,0.11324135387617851,91.0,51.0
353,0.11397945973950419,96.0,52.0
354,0.11379789569946386,101.0,53.0
355,0.11375375489899509,106.0,54.0
356,0.11410526751534988,111.0,55.0
357,0.11464491079134698,116.0,56.0
358,0.1152799814839921,121.0,57.0
359,0.11563565688653743,126.0,58.0
360,0.11621162507150695,131.0,59.0
361,0.11395100890210741,87.0,50.0
362,0.11324135387617851,92.0,51.0
363,0.11397945973950419,97.0,52.0
364,0.11379789569946386,102.0,53.0
365,0.11375375489899509,107.0,54.0
366,0.11410526751534988,112.0,55.0
367,0.11464491079134698,117.0,56.0
368,0.1152799814839921,122.0,57.0
369,0.11563565688653743,127.0,58.0
370,0.11621162507150695,132.0,59.0
371,0.11395100890210741,88.0,50.0
372,0.11324135387617851,93.0,51.0
373,0.11397945973950419,98.0,52.0
374,0.11379789569946386,103.0,53.0
375,0.11375375489899509,108.0,54.0
376,0.11410526751534988,113.0,55.0
377,0.11464491079134698,118.0,56.0
378,0.1152799814839921,123.0,57.0
379,0.11563565688653743,128.0,58.0
380,0.11621162507150695,133.0,59.0
381,0.11395100890210741,89.0,50.0
382,0.11324135387617851,94.0,51.0
383,0.11397945973950419,99.0,52.0
384,0.11379789569946386,104.0,53.0
385,0.11375375489899509,109.0,54.0
386,0.11410526751534988,114.0,55.0
387,0.11464491079134698,119.0,56.0
388,0.1152799814839921,124.0,57.0
389,0.11563565688653743,129.0,58.0
390,0.11621162507150695,134.0,59.0
391,0.11395100890210741,90.0,50.0
392,0.11324135387617851,95.0,51.0
393,0.11397945973950419,100.0,52.0
394,0.11379789569946386,105.0,53.0
395,0.11375375489899509,110.0,54.0
396,0.11410526751534988,115.0,55.0
397,0.11464491079134698,120.0,56.0
398,0.1152799814839921,125.0,57.0
399,0.11563565688653743,130.0,58.0
400,0.11621162507150695,135.0,59.0
401,0.11395100890210741,91.0,50.0
402,0.11324135387617851,96.0,51.0
403,0.11397945973950419,101.0,52.0
404,0.11379789569946386,106.0,53.0
405,0.11375375489899509,111.0,54.0
406,0.11410526751534988,116.0,55.0
407,0.11464491079134698,121.0,56.0
408,0.1152799814839921,126.0,57.0
409,0.11563565688653743,131.0,58.0
410,0.11621162507150695,136.0,59.0
411,0.11395100890210741,92.0,50.0
412,0.11324135387617851,97.0,51.0
413,0.11397945973950419,102.0,52.0
414,0.11379789569946386,107.0,53.0
415,0.11375375489899509,112.0,54.0
416,0.11410526751534988,117.0,55.0
417,0.11464491079134698,122.0,56.0
418,0.1152799814839921,127.0,57.0
419,0.11563565688653743,132.0,58.0
420,0.11621162507150695,137.0,59.0
421,0.11395100890210741,93.0,50.0
422,0.11324135387617851,98.0,51.0
423,0.11397945973950419,103.0,52.0
424,0.11379789569946386,108.0,53.0
425,0.11375375489899509,113.0,54.0
426,0.11410526751534988,118.0,55.0
427,0.11464491079134698,123.0,56.0
428,0.1152799814839921,128.0,57.0
429,0.11563565688653743,133.0,58.0
430,0.11621162507150695,138.0,59.0
431,0.11395100890210741,94.0,50.0
432,0.11324135387617851,99.0,51.0
433,0.11397945973950419,104.0,52.0
434,0.11379789569946386,109.0,53.0
435,0.11375375489899509,114.0,54.0
436,0.11410526751534988,119.0,55.0
437,0.11464491079134698,124.0,56.0
438,0.1152799814839921,129.0,57.0
439,0.11563565688653743,134.0,58.0
440,0.11621162507150695,139.0,59.0
441,0.11395100890210741,95.0,50.0
442,0.11324135387617851,100.0,51.0
443,0.11397945973950419,105.0,52.0
444,0.11379789569946386,110.0,53.0
445,0.11375375489899509,115.0,54.0
446,0.11410526751534988,120.0,55.0
447,0.11464491079134698,125.0,56.0
448,0.1152799814839921,130.0,57.0
449,0.11563565688653743,135.0,58.0
450,0.11621162507150695,140.0,59.0
451,0.11395100890210741,96.0,50.0
452,0.11324135387617851,101.0,51.0
453,0.11397945973950419,106.0,52.0
454,0.11379789569946386,111.0,53.0
455,0.11375375489899509,116.0,54.0
456,0.11410526751534988,121.0,55.0
457,0.11464491079134698,126.0,56.0
458,0.1152799814839921,131.0,57.0
459,0.11563565688653743,136.0,58.0
460,0.11621162507150695,141.0,59.0
461,0.11395100890210741,97.0,50.0
462,0.11324135387617851,102.0,51.0
463,0.11397945973950419,107.0,52.0
464,0.11379789569946386,112.0,53.0
465,0.11375375489899509,117.0,54.0
466,0.11410526751534988,122.0,55.0
467,0.11464491079134698,127.0,56.0
468,0.1152799814839921,132.0,57.0
469,0.11563565688653743,137.0,58.0
470,0.11621162507150695,142.0,59.0
471,0.11395100890210741,98.0,50.0
472,0.11324135387617851,103.0,51.0
473,0.11397945973950419,108.0,52.0
474,0.11379789569946386,113.0,53.0
475,0.11375375489899509,118.0,54.0
476,0.11410526751534988,123.0,55.0
477,0.11464491079134698,128.0,56.0
478,0.1152799814839921,133.0,57.0
479,0.11563565688653743,138.0,58.0
480,0.11621162507150695,143.0,59.0
481,0.11395100890210741,99.0,50.0
482,0.11324135387617851,104.0,51.0
483,0.11397945973950419,109.0,52.0
484,0.11379789569946386,114.0,53.0
485,0.11375375489899509,119.0,54.0
486,0.11410526751534988,124.0,55.0
487,0.11464491079134698,129.0,56.0
488,0.1152799814839921,134.0,57.0
489,0.11563565688653743,139.0,58.0
490,0.11621162507150695,144.0,59.0
