,score,i,j
88,0.25821937915744264,94.0,57.0
89,0.2602460731536874,99.0,58.0
90,0.26129313984095504,104.0,59.0
91,0.24647119724091593,60.0,50.0
92,0.24759778790574805,65.0,51.0
93,0.24909893853102938,70.0,52.0
94,0.24994238685760795,75.0,53.0
95,0.2521760536008758,80.0,54.0
96,0.2545255698971153,85.0,55.0
97,0.2560904824678074,90.0,56.0
98,0.25821937915744264,95.0,57.0
99,0.2602460731536874,100.0,58.0
100,0.26129313984095504,105.0,59.0
101,0.24647119724091593,61.0,50.0
102,0.24759778790574805,66.0,51.0
103,0.24909893853102938,71.0,52.0
104,0.24994238685760795,76.0,53.0
105,0.2521760536008758,81.0,54.0
106,0.2545255698971153,86.0,55.0
107,0.2560904824678074,91.0,56.0
108,0.25821937915744264,96.0,57.0
109,0.2602460731536874,101.0,58.0
110,0.26129313984095504,106.0,59.0
111,0.24647119724091593,62.0,50.0
112,0.24759778790574805,67.0,51.0
113,0.24909893853102938,72.0,52.0
114,0.24994238685760795,77.0,53.0
115,0.2521760536008758,82.0,54.0
116,0.2545255698971153,87.0,55.0
117,0.2560904824678074,92.0,56.0
118,0.25821937915744264,97.0,57.0
119,0.2602460731536874,102.0,58.0
120,0.26129313984095504,107.0,59.0
121,0.24647119724091593,63.0,50.0
122,0.24759778790574805,68.0,51.0
123,0.24909893853102938,73.0,52.0
124,0.24994238685760795,78.0,53.0
125,0.2521760536008758,83.0,54.0
126,0.2545255698971153,88.0,55.0
127,0.2560904824678074,93.0,56.0
128,0.25821937915744264,98.0,57.0
129,0.2602460731536874,103.0,58.0
130,0.26129313984095504,108.0,59.0
131,0.24647119724091593,64.0,50.0
132,0.24759778790574805,69.0,51.0
133,0.24909893853102938,74.0,52.0
134,0.24994238685760795,79.0,53.0
135,0.2521760536008758,84.0,54.0
136,0.2545255698971153,89.0,55.0
137,0.2560904824678074,94.0,56.0
138,0.25821937915744264,99.0,57.0
139,0.2602460731536874,104.0,58.0
140,0.26129313984095504,109.0,59.0
141,0.24647119724091593,65.0,50.0
142,0.24759778790574805,70.0,51.0
143,0.24909893853102938,75.0,52.0
144,0.24994238685760795,80.0,53.0
145,0.2521760536008758,85.0,54.0
146,0.2545255698971153,90.0,55.0
147,0.2560904824678074,95.0,56.0
148,0.25821937915744264,100.0,57.0
149,0.2602460731536874,105.0,58.0
150,0.26129313984095504,110.0,59.0
151,0.24647119724091593,66.0,50.0
152,0.24759778790574805,71.0,51.0
153,0.24909893853102938,76.0,52.0
154,0.24994238685760795,81.0,53.0
155,0.2521760536008758,86.0,54.0
156,0.2545255698971153,91.0,55.0
157,0.2560904824678074,96.0,56.0
158,0.25821937915744264,101.0,57.0
159,0.2602460731536874,106.0,58.0
160,0.26129313984095504,111.0,59.0
161,0.24647119724091593,67.0,50.0
162,0.24759778790574805,72.0,51.0
163,0.24909893853102938,77.0,52.0
164,0.24994238685760795,82.0,53.0
165,0.2521760536008758,87.0,54.0
166,0.2545255698971153,92.0,55.0
167,0.2560904824678074,97.0,56.0
168,0.25821937915744264,102.0,57.0
169,0.2602460731536874,107.0,58.0
170,0.26129313984095504,112.0,59.0
171,0.24647119724091593,68.0,50.0
172,0.24759778790574805,73.0,51.0
173,0.24909893853102938,78.0,52.0
174,0.24994238685760795,83.0,53.0
175,0.2521760536008758,88.0,54.0
176,0.2545255698971153,93.0,55.0
177,0.2560904824678074,98.0,56.0
178,0.25821937915744264,103.0,57.0
179,0.2602460731536874,108.0,58.0
180,0.26129313984095504,113.0,59.0
181,0.24647119724091593,69.0,50.0
182,0.24759778790574805,74.0,51.0
183,0.24909893853102938,79.0,52.0
184,0.24994238685760795,84.0,53.0
185,0.2521760536008758,89.0,54.0
186,0.2545255698971153,94.0,55.0
187,0.2560904824678074,99.0,56.0
188,0.25821937915744264,104.0,57.0
189,0.2602460731536874,109.0,58.0
190,0.26129313984095504,114.0,59.0
191,0.24647119724091593,70.0,50.0
192,0.24759778790574805,75.0,51.0
193,0.24909893853102938,80.0,52.0
194,0.24994238685760795,85.0,53.0
195,0.2521760536008758,90.0,54.0
196,0.2545255698971153,95.0,55.0
197,0.2560904824678074,100.0,56.0
198,0.25821937915744264,105.0,57.0
199,0.2602460731536874,110.0,58.0
200,0.26129313984095504,115.0,59.0
201,0.24647119724091593,71.0,50.0
202,0.24759778790574805,76.0,51.0
203,0.24909893853102938,81.0,52.0
204,0.24994238685760795,86.0,53.0
205,0.2521760536008758,91.0,54.0
206,0.2545255698971153,96.0,55.0
207,0.2560904824678074,101.0,56.0
208,0.25821937915744264,106.0,57.0
209,0.2602460731536874,111.0,58.0
210,0.26129313984095504,116.0,59.0
211,0.24647119724091593,72.0,50.0
212,0.24759778790574805,77.0,51.0
213,0.24909893853102938,82.0,52.0
214,0.24994238685760795,87.0,53.0
215,0.2521760536008758,92.0,54.0
216,0.2545255698971153,97.0,55.0
217,0.2560904824678074,102.0,56.0
218,0.25821937915744264,107.0,57.0
219,0.2602460731536874,112.0,58.0
220,0.26129313984095504,117.0,59.0
221,0.24647119724091593,73.0,50.0
222,0.24759778790574805,78.0,51.0
223,0.24909893853102938,83.0,52.0
224,0.24994238685760795,88.0,53.0
225,0.2521760536008758,93.0,54.0
226,0.2545255698971153,98.0,55.0
227,0.2560904824678074,103.0,56.0
228,0.25821937915744264,108.0,57.0
229,0.2602460731536874,113.0,58.0
230,0.26129313984095504,118.0,59.0
231,0.24647119724091593,74.0,50.0
232,0.24759778790574805,79.0,51.0
233,0.24909893853102938,84.0,52.0
234,0.24994238685760795,89.0,53.0
235,0.2521760536008758,94.0,54.0
236,0.2545255698971153,99.0,55.0
237,0.2560904824678074,104.0,56.0
238,0.25821937915744264,109.0,57.0
239,0.2602460731536874,114.0,58.0
240,0.26129313984095504,119.0,59.0
241,0.24647119724091593,75.0,50.0
242,0.24759778790574805,80.0,51.0
243,0.24909893853102938,85.0,52.0
244,0.24994238685760795,90.0,53.0
245,0.2521760536008758,95.0,54.0
246,0.2545255698971153,100.0,55.0
247,0.2560904824678074,105.0,56.0
248,0.25821937915744264,110.0,57.0
249,0.2602460731536874,115.0,58.0
250,0.26129313984095504,120.0,59.0
251,0.24647119724091593,76.0,50.0
252,0.24759778790574805,81.0,51.0
253,0.24909893853102938,86.0,52.0
254,0.24994238685760795,91.0,53.0
255,0.2521760536008758,96.0,54.0
256,0.2545255698971153,101.0,55.0
257,0.2560904824678074,106.0,56.0
258,0.25821937915744264,111.0,57.0
259,0.2602460731536874,116.0,58.0
260,0.26129313984095504,121.0,59.0
261,0.24647119724091593,77.0,50.0
262,0.24759778790574805,82.0,51.0
263,0.24909893853102938,87.0,52.0
264,0.24994238685760795,92.0,53.0
265,0.2521760536008758,97.0,54.0
266,0.2545255698971153,102.0,55.0
267,0.2560904824678074,107.0,56.0
268,0.25821937915744264,112.0,57.0
269,0.2602460731536874,117.0,58.0
270,0.26129313984095504,122.0,59.0
271,0.24647119724091593,78.0,50.0
272,0.24759778790574805,83.0,51.0
273,0.24909893853102938,88.0,52.0
274,0.24994238685760795,93.0,53.0
275,0.2521760536008758,98.0,54.0
276,0.2545255698971153,103.0,55.0
277,0.2560904824678074,108.0,56.0
278,0.25821937915744264,113.0,57.0
279,0.2602460731536874,118.0,58.0
280,0.26129313984095504,123.0,59.0
281,0.24647119724091593,79.0,50.0
282,0.24759778790574805,84.0,51.0
283,0.24909893853102938,89.0,52.0
284,0.24994238685760795,94.0,53.0
285,0.2521760536008758,99.0,54.0
286,0.2545255698971153,104.0,55.0
287,0.2560904824678074,109.0,56.0
288,0.25821937915744264,114.0,57.0
289,0.2602460731536874,119.0,58.0
290,0.26129313984095504,124.0,59.0
291,0.24647119724091593,80.0,50.0
292,0.24759778790574805,85.0,51.0
293,0.24909893853102938,90.0,52.0
294,0.24994238685760795,95.0,53.0
295,0.2521760536008758,100.0,54.0
296,0.2545255698971153,105.0,55.0
297,0.2560904824678074,110.0,56.0
298,0.25821937915744264,115.0,57.0
299,0.2602460731536874,120.0,58.0
300,0.26129313984095504,125.0,59.0
301,0.24647119724091593,81.0,50.0
302,0.24759778790574805,86.0,51.0
303,0.24909893853102938,91.0,52.0
304,0.24994238685760795,96.0,53.0
305,0.2521760536008758,101.0,54.0
306,0.2545255698971153,106.0,55.0
307,0.2560904824678074,111.0,56.0
308,0.25821937915744264,116.0,57.0
309,0.2602460731536874,121.0,58.0
310,0.26129313984095504,126.0,59.0
311,0.24647119724091593,82.0,50.0
312,0.24759778790574805,87.0,51.0
313,0.24909893853102938,92.0,52.0
314,0.24994238685760795,97.0,53.0
315,0.2521760536008758,102.0,54.0
316,0.2545255698971153,107.0,55.0
317,0.2560904824678074,112.0,56.0
318,0.25821937915744264,117.0,57.0
319,0.2602460731536874,122.0,58.0
320,0.26129313984095504,127.0,59.0
321,0.24647119724091593,83.0,50.0
322,0.24759778790574805,88.0,51.0
323,0.24909893853102938,93.0,52.0
324,0.24994238685760795,98.0,53.0
325,0.2521760536008758,103.0,54.0
326,0.2545255698971153,108.0,55.0
327,0.2560904824678074,113.0,56.0
328,0.25821937915744264,118.0,57.0
329,0.2602460731536874,123.0,58.0
330,0.26129313984095504,128.0,59.0
331,0.24647119724091593,84.0,50.0
332,0.24759778790574805,89.0,51.0
333,0.24909893853102938,94.0,52.0
334,0.24994238685760795,99.0,53.0
335,0.2521760536008758,104.0,54.0
336,0.2545255698971153,109.0,55.0
337,0.2560904824678074,114.0,56.0
338,0.25821937915744264,119.0,57.0
339,0.2602460731536874,124.0,58.0
340,0.26129313984095504,129.0,59.0
341,0.24647119724091593,85.0,50.0
342,0.24759778790574805,90.0,51.0
343,0.24909893853102938,95.0,52.0
344,0.24994238685760795,100.0,53.0
345,0.2521760536008758,105.0,54.0
346,0.2545255698971153,110.0,55.0
347,0.2560904824678074,115.0,56.0
348,0.25821937915744264,120.0,57.0
349,0.2602460731536874,125.0,58.0
350,0.26129313984095504,130.0,59.0
351,0.24647119724091593,86.0,50.0
352,0.24759778790574805,91.0,51.0
353,0.24909893853102938,96.0,52.0
354,0.24994238685760795,101.0,53.0
355,0.2521760536008758,106.0,54.0
356,0.2545255698971153,111.0,55.0
357,0.2560904824678074,116.0,56.0
358,0.25821937915744264,121.0,57.0
359,0.2602460731536874,126.0,58.0
360,0.26129313984095504,131.0,59.0
361,0.24647119724091593,87.0,50.0
362,0.24759778790574805,92.0,51.0
363,0.24909893853102938,97.0,52.0
364,0.24994238685760795,102.0,53.0
365,0.2521760536008758,107.0,54.0
366,0.2545255698971153,112.0,55.0
367,0.2560904824678074,117.0,56.0
368,0.25821937915744264,122.0,57.0
369,0.2602460731536874,127.0,58.0
370,0.26129313984095504,132.0,59.0
371,0.24647119724091593,88.0,50.0
372,0.24759778790574805,93.0,51.0
373,0.24909893853102938,98.0,52.0
374,0.24994238685760795,103.0,53.0
375,0.2521760536008758,108.0,54.0
376,0.2545255698971153,113.0,55.0
377,0.2560904824678074,118.0,56.0
378,0.25821937915744264,123.0,57.0
379,0.2602460731536874,128.0,58.0
380,0.26129313984095504,133.0,59.0
381,0.24647119724091593,89.0,50.0
382,0.24759778790574805,94.0,51.0
383,0.24909893853102938,99.0,52.0
384,0.24994238685760795,104.0,53.0
385,0.2521760536008758,109.0,54.0
386,0.2545255698971153,114.0,55.0
387,0.2560904824678074,119.0,56.0
388,0.25821937915744264,124.0,57.0
389,0.2602460731536874,129.0,58.0
390,0.26129313984095504,134.0,59.0
391,0.24647119724091593,90.0,50.0
392,0.24759778790574805,95.0,51.0
393,0.24909893853102938,100.0,52.0
394,0.24994238685760795,105.0,53.0
395,0.2521760536008758,110.0,54.0
396,0.2545255698971153,115.0,55.0
397,0.2560904824678074,120.0,56.0
398,0.25821937915744264,125.0,57.0
399,0.2602460731536874,130.0,58.0
400,0.26129313984095504,135.0,59.0
401,0.24647119724091593,91.0,50.0
402,0.24759778790574805,96.0,51.0
403,0.24909893853102938,101.0,52.0
404,0.24994238685760795,106.0,53.0
405,0.2521760536008758,111.0,54.0
406,0.2545255698971153,116.0,55.0
407,0.2560904824678074,121.0,56.0
408,0.25821937915744264,126.0,57.0
409,0.2602460731536874,131.0,58.0
410,0.26129313984095504,136.0,59.0
411,0.24647119724091593,92.0,50.0
412,0.24759778790574805,97.0,51.0
413,0.24909893853102938,102.0,52.0
414,0.24994238685760795,107.0,53.0
415,0.2521760536008758,112.0,54.0
416,0.2545255698971153,117.0,55.0
417,0.2560904824678074,122.0,56.0
418,0.25821937915744264,127.0,57.0
419,0.2602460731536874,132.0,58.0
420,0.26129313984095504,137.0,59.0
421,0.24647119724091593,93.0,50.0
422,0.24759778790574805,98.0,51.0
423,0.24909893853102938,103.0,52.0
424,0.24994238685760795,108.0,53.0
425,0.2521760536008758,113.0,54.0
426,0.2545255698971153,118.0,55.0
427,0.2560904824678074,123.0,56.0
428,0.25821937915744264,128.0,57.0
429,0.2602460731536874,133.0,58.0
430,0.26129313984095504,138.0,59.0
431,0.24647119724091593,94.0,50.0
432,0.24759778790574805,99.0,51.0
433,0.24909893853102938,104.0,52.0
434,0.24994238685760795,109.0,53.0
435,0.2521760536008758,114.0,54.0
436,0.2545255698971153,119.0,55.0
437,0.2560904824678074,124.0,56.0
438,0.25821937915744264,129.0,57.0
439,0.2602460731536874,134.0,58.0
440,0.26129313984095504,139.0,59.0
441,0.24647119724091593,95.0,50.0
442,0.24759778790574805,100.0,51.0
443,0.24909893853102938,105.0,52.0
444,0.24994238685760795,110.0,53.0
445,0.2521760536008758,115.0,54.0
446,0.2545255698971153,120.0,55.0
447,0.2560904824678074,125.0,56.0
448,0.25821937915744264,130.0,57.0
449,0.2602460731536874,135.0,58.0
450,0.26129313984095504,140.0,59.0
451,0.24647119724091593,96.0,50.0
452,0.24759778790574805,101.0,51.0
453,0.24909893853102938,106.0,52.0
454,0.24994238685760795,111.0,53.0
455,0.2521760536008758,116.0,54.0
456,0.2545255698971153,121.0,55.0
457,0.2560904824678074,126.0,56.0
458,0.25821937915744264,131.0,57.0
459,0.2602460731536874,136.0,58.0
460,0.26129313984095504,141.0,59.0
461,0.24647119724091593,97.0,50.0
462,0.24759778790574805,102.0,51.0
463,0.24909893853102938,107.0,52.0
464,0.24994238685760795,112.0,53.0
465,0.2521760536008758,117.0,54.0
466,0.2545255698971153,122.0,55.0
467,0.2560904824678074,127.0,56.0
468,0.25821937915744264,132.0,57.0
469,0.2602460731536874,137.0,58.0
470,0.26129313984095504,142.0,59.0
471,0.24647119724091593,98.0,50.0
472,0.24759778790574805,103.0,51.0
473,0.24909893853102938,108.0,52.0
474,0.24994238685760795,113.0,53.0
475,0.2521760536008758,118.0,54.0
476,0.2545255698971153,123.0,55.0
477,0.2560904824678074,128.0,56.0
478,0.25821937915744264,133.0,57.0
479,0.2602460731536874,138.0,58.0
480,0.26129313984095504,143.0,59.0
481,0.24647119724091593,99.0,50.0
482,0.24759778790574805,104.0,51.0
483,0.24909893853102938,109.0,52.0
484,0.24994238685760795,114.0,53.0
485,0.2521760536008758,119.0,54.0
486,0.2545255698971153,124.0,55.0
487,0.2560904824678074,129.0,56.0
488,0.25821937915744264,134.0,57.0
489,0.2602460731536874,139.0,58.0
490,0.26129313984095504,144.0,59.0
