,score,i,j
105,0.3789898476239828,80.0,20.0
106,0.3814939424420468,85.0,21.0
107,0.38724562233955473,90.0,22.0
108,0.3889901737158957,95.0,23.0
109,0.39073117881275066,100.0,24.0
110,0.3912069834954872,105.0,25.0
111,0.39102973329563784,110.0,26.0
112,0.3917824803262888,115.0,27.0
113,0.39230202164378614,120.0,28.0
114,0.3948565862010791,125.0,29.0
115,0.3435870212481501,36.0,11.0
116,0.3516934374913476,41.0,12.0
117,0.3550287220559989,46.0,13.0
118,0.35836708581856846,51.0,14.0
119,0.36107292167890204,56.0,15.0
120,0.36804898620402404,61.0,16.0
121,0.3725098312555638,66.0,17.0
122,0.3766029608968954,71.0,18.0
123,0.37825001054449103,76.0,19.0
124,0.3789898476239828,81.0,20.0
125,0.3814939424420468,86.0,21.0
126,0.38724562233955473,91.0,22.0
127,0.3889901737158957,96.0,23.0
128,0.39073117881275066,101.0,24.0
129,0.3912069834954872,106.0,25.0
130,0.39102973329563784,111.0,26.0
131,0.3917824803262888,116.0,27.0
132,0.39230202164378614,121.0,28.0
133,0.3948565862010791,126.0,29.0
134,0.3435870212481501,37.0,11.0
135,0.3516934374913476,42.0,12.0
136,0.3550287220559989,47.0,13.0
137,0.35836708581856846,52.0,14.0
138,0.36107292167890204,57.0,15.0
139,0.36804898620402404,62.0,16.0
140,0.3725098312555638,67.0,17.0
141,0.3766029608968954,72.0,18.0
142,0.37825001054449103,77.0,19.0
143,0.3789898476239828,82.0,20.0
144,0.3814939424420468,87.0,21.0
145,0.38724562233955473,92.0,22.0
146,0.3889901737158957,97.0,23.0
147,0.39073117881275066,102.0,24.0
148,0.3912069834954872,107.0,25.0
149,0.39102973329563784,112.0,26.0
150,0.3917824803262888,117.0,27.0
151,0.39230202164378614,122.0,28.0
152,0.3948565862010791,127.0,29.0
153,0.3435870212481501,38.0,11.0
154,0.3516934374913476,43.0,12.0
155,0.3550287220559989,48.0,13.0
156,0.35836708581856846,53.0,14.0
157,0.36107292167890204,58.0,15.0
158,0.36804898620402404,63.0,16.0
159,0.3725098312555638,68.0,17.0
160,0.3766029608968954,73.0,18.0
161,0.37825001054449103,78.0,19.0
162,0.3789898476239828,83.0,20.0
163,0.3814939424420468,88.0,21.0
164,0.38724562233955473,93.0,22.0
165,0.3889901737158957,98.0,23.0
166,0.39073117881275066,103.0,24.0
167,0.3912069834954872,108.0,25.0
168,0.39102973329563784,113.0,26.0
169,0.3917824803262888,118.0,27.0
170,0.39230202164378614,123.0,28.0
171,0.3948565862010791,128.0,29.0
172,0.3435870212481501,39.0,11.0
173,0.3516934374913476,44.0,12.0
174,0.3550287220559989,49.0,13.0
175,0.35836708581856846,54.0,14.0
176,0.36107292167890204,59.0,15.0
177,0.36804898620402404,64.0,16.0
178,0.3725098312555638,69.0,17.0
179,0.3766029608968954,74.0,18.0
180,0.37825001054449103,79.0,19.0
181,0.3789898476239828,84.0,20.0
182,0.3814939424420468,89.0,21.0
183,0.38724562233955473,94.0,22.0
184,0.3889901737158957,99.0,23.0
185,0.39073117881275066,104.0,24.0
186,0.3912069834954872,109.0,25.0
187,0.39102973329563784,114.0,26.0
188,0.3917824803262888,119.0,27.0
189,0.39230202164378614,124.0,28.0
190,0.3948565862010791,129.0,29.0
191,0.3435870212481501,40.0,11.0
192,0.3516934374913476,45.0,12.0
193,0.3550287220559989,50.0,13.0
194,0.35836708581856846,55.0,14.0
195,0.36107292167890204,60.0,15.0
196,0.36804898620402404,65.0,16.0
197,0.3725098312555638,70.0,17.0
198,0.3766029608968954,75.0,18.0
199,0.37825001054449103,80.0,19.0
200,0.3789898476239828,85.0,20.0
201,0.3814939424420468,90.0,21.0
202,0.38724562233955473,95.0,22.0
203,0.3889901737158957,100.0,23.0
204,0.39073117881275066,105.0,24.0
205,0.3912069834954872,110.0,25.0
206,0.39102973329563784,115.0,26.0
207,0.3917824803262888,120.0,27.0
208,0.39230202164378614,125.0,28.0
209,0.3948565862010791,130.0,29.0
210,0.3435870212481501,41.0,11.0
211,0.3516934374913476,46.0,12.0
212,0.3550287220559989,51.0,13.0
213,0.35836708581856846,56.0,14.0
214,0.36107292167890204,61.0,15.0
215,0.36804898620402404,66.0,16.0
216,0.3725098312555638,71.0,17.0
217,0.3766029608968954,76.0,18.0
218,0.37825001054449103,81.0,19.0
219,0.3789898476239828,86.0,20.0
220,0.3814939424420468,91.0,21.0
221,0.38724562233955473,96.0,22.0
222,0.3889901737158957,101.0,23.0
223,0.39073117881275066,106.0,24.0
224,0.3912069834954872,111.0,25.0
225,0.39102973329563784,116.0,26.0
226,0.3917824803262888,121.0,27.0
227,0.39230202164378614,126.0,28.0
228,0.3948565862010791,131.0,29.0
229,0.3435870212481501,42.0,11.0
230,0.3516934374913476,47.0,12.0
231,0.3550287220559989,52.0,13.0
232,0.35836708581856846,57.0,14.0
233,0.36107292167890204,62.0,15.0
234,0.36804898620402404,67.0,16.0
235,0.3725098312555638,72.0,17.0
236,0.3766029608968954,77.0,18.0
237,0.37825001054449103,82.0,19.0
238,0.3789898476239828,87.0,20.0
239,0.3814939424420468,92.0,21.0
240,0.38724562233955473,97.0,22.0
241,0.3889901737158957,102.0,23.0
242,0.39073117881275066,107.0,24.0
243,0.3912069834954872,112.0,25.0
244,0.39102973329563784,117.0,26.0
245,0.3917824803262888,122.0,27.0
246,0.39230202164378614,127.0,28.0
247,0.3948565862010791,132.0,29.0
248,0.3435870212481501,43.0,11.0
249,0.3516934374913476,48.0,12.0
250,0.3550287220559989,53.0,13.0
251,0.35836708581856846,58.0,14.0
252,0.36107292167890204,63.0,15.0
253,0.36804898620402404,68.0,16.0
254,0.3725098312555638,73.0,17.0
255,0.3766029608968954,78.0,18.0
256,0.37825001054449103,83.0,19.0
257,0.3789898476239828,88.0,20.0
258,0.3814939424420468,93.0,21.0
259,0.38724562233955473,98.0,22.0
260,0.3889901737158957,103.0,23.0
261,0.39073117881275066,108.0,24.0
262,0.3912069834954872,113.0,25.0
263,0.39102973329563784,118.0,26.0
264,0.3917824803262888,123.0,27.0
265,0.39230202164378614,128.0,28.0
266,0.3948565862010791,133.0,29.0
267,0.3435870212481501,44.0,11.0
268,0.3516934374913476,49.0,12.0
269,0.3550287220559989,54.0,13.0
270,0.35836708581856846,59.0,14.0
271,0.36107292167890204,64.0,15.0
272,0.36804898620402404,69.0,16.0
273,0.3725098312555638,74.0,17.0
274,0.3766029608968954,79.0,18.0
275,0.37825001054449103,84.0,19.0
276,0.3789898476239828,89.0,20.0
277,0.3814939424420468,94.0,21.0
278,0.38724562233955473,99.0,22.0
279,0.3889901737158957,104.0,23.0
280,0.39073117881275066,109.0,24.0
281,0.3912069834954872,114.0,25.0
282,0.39102973329563784,119.0,26.0
283,0.3917824803262888,124.0,27.0
284,0.39230202164378614,129.0,28.0
285,0.3948565862010791,134.0,29.0
286,0.3435870212481501,45.0,11.0
287,0.3516934374913476,50.0,12.0
288,0.3550287220559989,55.0,13.0
289,0.35836708581856846,60.0,14.0
290,0.36107292167890204,65.0,15.0
291,0.36804898620402404,70.0,16.0
292,0.3725098312555638,75.0,17.0
293,0.3766029608968954,80.0,18.0
294,0.37825001054449103,85.0,19.0
295,0.3789898476239828,90.0,20.0
296,0.3814939424420468,95.0,21.0
297,0.38724562233955473,100.0,22.0
298,0.3889901737158957,105.0,23.0
299,0.39073117881275066,110.0,24.0
300,0.3912069834954872,115.0,25.0
301,0.39102973329563784,120.0,26.0
302,0.3917824803262888,125.0,27.0
303,0.39230202164378614,130.0,28.0
304,0.3948565862010791,135.0,29.0
305,0.3435870212481501,46.0,11.0
306,0.3516934374913476,51.0,12.0
307,0.3550287220559989,56.0,13.0
308,0.35836708581856846,61.0,14.0
309,0.36107292167890204,66.0,15.0
310,0.36804898620402404,71.0,16.0
311,0.3725098312555638,76.0,17.0
312,0.3766029608968954,81.0,18.0
313,0.37825001054449103,86.0,19.0
314,0.3789898476239828,91.0,20.0
315,0.3814939424420468,96.0,21.0
316,0.38724562233955473,101.0,22.0
317,0.3889901737158957,106.0,23.0
318,0.39073117881275066,111.0,24.0
319,0.3912069834954872,116.0,25.0
320,0.39102973329563784,121.0,26.0
321,0.3917824803262888,126.0,27.0
322,0.39230202164378614,131.0,28.0
323,0.3948565862010791,136.0,29.0
324,0.3435870212481501,47.0,11.0
325,0.3516934374913476,52.0,12.0
326,0.3550287220559989,57.0,13.0
327,0.35836708581856846,62.0,14.0
328,0.36107292167890204,67.0,15.0
329,0.36804898620402404,72.0,16.0
330,0.3725098312555638,77.0,17.0
331,0.3766029608968954,82.0,18.0
332,0.37825001054449103,87.0,19.0
333,0.3789898476239828,92.0,20.0
334,0.3814939424420468,97.0,21.0
335,0.38724562233955473,102.0,22.0
336,0.3889901737158957,107.0,23.0
337,0.39073117881275066,112.0,24.0
338,0.3912069834954872,117.0,25.0
339,0.39102973329563784,122.0,26.0
340,0.3917824803262888,127.0,27.0
341,0.39230202164378614,132.0,28.0
342,0.3948565862010791,137.0,29.0
343,0.3435870212481501,48.0,11.0
344,0.3516934374913476,53.0,12.0
345,0.3550287220559989,58.0,13.0
346,0.35836708581856846,63.0,14.0
347,0.36107292167890204,68.0,15.0
348,0.36804898620402404,73.0,16.0
349,0.3725098312555638,78.0,17.0
350,0.3766029608968954,83.0,18.0
351,0.37825001054449103,88.0,19.0
352,0.3789898476239828,93.0,20.0
353,0.3814939424420468,98.0,21.0
354,0.38724562233955473,103.0,22.0
355,0.3889901737158957,108.0,23.0
356,0.39073117881275066,113.0,24.0
357,0.3912069834954872,118.0,25.0
358,0.39102973329563784,123.0,26.0
359,0.3917824803262888,128.0,27.0
360,0.39230202164378614,133.0,28.0
361,0.3948565862010791,138.0,29.0
362,0.3435870212481501,49.0,11.0
363,0.3516934374913476,54.0,12.0
364,0.3550287220559989,59.0,13.0
365,0.35836708581856846,64.0,14.0
366,0.36107292167890204,69.0,15.0
367,0.36804898620402404,74.0,16.0
368,0.3725098312555638,79.0,17.0
369,0.3766029608968954,84.0,18.0
370,0.37825001054449103,89.0,19.0
371,0.3789898476239828,94.0,20.0
372,0.3814939424420468,99.0,21.0
373,0.38724562233955473,104.0,22.0
374,0.3889901737158957,109.0,23.0
375,0.39073117881275066,114.0,24.0
376,0.3912069834954872,119.0,25.0
377,0.39102973329563784,124.0,26.0
378,0.3917824803262888,129.0,27.0
379,0.39230202164378614,134.0,28.0
380,0.3948565862010791,139.0,29.0
