,score,i,j
95,-0.05692045572396509,59.0,44.0
96,-0.052924043586340286,64.0,45.0
97,-0.050006329454766796,69.0,46.0
98,-0.04715096118452933,74.0,47.0
99,-0.04492112066011367,79.0,48.0
100,-0.042578651606783424,84.0,49.0
101,-0.06991328756232384,40.0,40.0
102,-0.06696022154615822,45.0,41.0
103,-0.06414315020345507,50.0,42.0
104,-0.06067408461201884,55.0,43.0
105,-0.05692045572396509,60.0,44.0
106,-0.052924043586340286,65.0,45.0
107,-0.050006329454766796,70.0,46.0
108,-0.04715096118452933,75.0,47.0
109,-0.04492112066011367,80.0,48.0
110,-0.042578651606783424,85.0,49.0
111,-0.06991328756232384,41.0,40.0
112,-0.06696022154615822,46.0,41.0
113,-0.06414315020345507,51.0,42.0
114,-0.06067408461201884,56.0,43.0
115,-0.05692045572396509,61.0,44.0
116,-0.052924043586340286,66.0,45.0
117,-0.050006329454766796,71.0,46.0
118,-0.04715096118452933,76.0,47.0
119,-0.04492112066011367,81.0,48.0
120,-0.042578651606783424,86.0,49.0
121,-0.06991328756232384,42.0,40.0
122,-0.06696022154615822,47.0,41.0
123,-0.06414315020345507,52.0,42.0
124,-0.06067408461201884,57.0,43.0
125,-0.05692045572396509,62.0,44.0
126,-0.052924043586340286,67.0,45.0
127,-0.050006329454766796,72.0,46.0
128,-0.04715096118452933,77.0,47.0
129,-0.04492112066011367,82.0,48.0
130,-0.042578651606783424,87.0,49.0
131,-0.06991328756232384,43.0,40.0
132,-0.06696022154615822,48.0,41.0
133,-0.06414315020345507,53.0,42.0
134,-0.06067408461201884,58.0,43.0
135,-0.05692045572396509,63.0,44.0
136,-0.052924043586340286,68.0,45.0
137,-0.050006329454766796,73.0,46.0
138,-0.04715096118452933,78.0,47.0
139,-0.04492112066011367,83.0,48.0
140,-0.042578651606783424,88.0,49.0
141,-0.06991328756232384,44.0,40.0
142,-0.06696022154615822,49.0,41.0
143,-0.06414315020345507,54.0,42.0
144,-0.06067408461201884,59.0,43.0
145,-0.05692045572396509,64.0,44.0
146,-0.052924043586340286,69.0,45.0
147,-0.050006329454766796,74.0,46.0
148,-0.04715096118452933,79.0,47.0
149,-0.04492112066011367,84.0,48.0
150,-0.042578651606783424,89.0,49.0
151,-0.06991328756232384,45.0,40.0
152,-0.06696022154615822,50.0,41.0
153,-0.06414315020345507,55.0,42.0
154,-0.06067408461201884,60.0,43.0
155,-0.05692045572396509,65.0,44.0
156,-0.052924043586340286,70.0,45.0
157,-0.050006329454766796,75.0,46.0
158,-0.04715096118452933,80.0,47.0
159,-0.04492112066011367,85.0,48.0
160,-0.042578651606783424,90.0,49.0
161,-0.06991328756232384,46.0,40.0
162,-0.06696022154615822,51.0,41.0
163,-0.06414315020345507,56.0,42.0
164,-0.06067408461201884,61.0,43.0
165,-0.05692045572396509,66.0,44.0
166,-0.052924043586340286,71.0,45.0
167,-0.050006329454766796,76.0,46.0
168,-0.04715096118452933,81.0,47.0
169,-0.04492112066011367,86.0,48.0
170,-0.042578651606783424,91.0,49.0
171,-0.06991328756232384,47.0,40.0
172,-0.06696022154615822,52.0,41.0
173,-0.06414315020345507,57.0,42.0
174,-0.06067408461201884,62.0,43.0
175,-0.05692045572396509,67.0,44.0
176,-0.052924043586340286,72.0,45.0
177,-0.050006329454766796,77.0,46.0
178,-0.04715096118452933,82.0,47.0
179,-0.04492112066011367,87.0,48.0
180,-0.042578651606783424,92.0,49.0
181,-0.06991328756232384,48.0,40.0
182,-0.06696022154615822,53.0,41.0
183,-0.06414315020345507,58.0,42.0
184,-0.06067408461201884,63.0,43.0
185,-0.05692045572396509,68.0,44.0
186,-0.052924043586340286,73.0,45.0
187,-0.050006329454766796,78.0,46.0
188,-0.04715096118452933,83.0,47.0
189,-0.04492112066011367,88.0,48.0
190,-0.042578651606783424,93.0,49.0
191,-0.06991328756232384,49.0,40.0
192,-0.06696022154615822,54.0,41.0
193,-0.06414315020345507,59.0,42.0
194,-0.06067408461201884,64.0,43.0
195,-0.05692045572396509,69.0,44.0
196,-0.052924043586340286,74.0,45.0
197,-0.050006329454766796,79.0,46.0
198,-0.04715096118452933,84.0,47.0
199,-0.04492112066011367,89.0,48.0
200,-0.042578651606783424,94.0,49.0
201,-0.06991328756232384,50.0,40.0
202,-0.06696022154615822,55.0,41.0
203,-0.06414315020345507,60.0,42.0
204,-0.06067408461201884,65.0,43.0
205,-0.05692045572396509,70.0,44.0
206,-0.052924043586340286,75.0,45.0
207,-0.050006329454766796,80.0,46.0
208,-0.04715096118452933,85.0,47.0
209,-0.04492112066011367,90.0,48.0
210,-0.042578651606783424,95.0,49.0
211,-0.06991328756232384,51.0,40.0
212,-0.06696022154615822,56.0,41.0
213,-0.06414315020345507,61.0,42.0
214,-0.06067408461201884,66.0,43.0
215,-0.05692045572396509,71.0,44.0
216,-0.052924043586340286,76.0,45.0
217,-0.050006329454766796,81.0,46.0
218,-0.04715096118452933,86.0,47.0
219,-0.04492112066011367,91.0,48.0
220,-0.042578651606783424,96.0,49.0
221,-0.06991328756232384,52.0,40.0
222,-0.06696022154615822,57.0,41.0
223,-0.06414315020345507,62.0,42.0
224,-0.06067408461201884,67.0,43.0
225,-0.05692045572396509,72.0,44.0
226,-0.052924043586340286,77.0,45.0
227,-0.050006329454766796,82.0,46.0
228,-0.04715096118452933,87.0,47.0
229,-0.04492112066011367,92.0,48.0
230,-0.042578651606783424,97.0,49.0
231,-0.06991328756232384,53.0,40.0
232,-0.06696022154615822,58.0,41.0
233,-0.06414315020345507,63.0,42.0
234,-0.06067408461201884,68.0,43.0
235,-0.05692045572396509,73.0,44.0
236,-0.052924043586340286,78.0,45.0
237,-0.050006329454766796,83.0,46.0
238,-0.04715096118452933,88.0,47.0
239,-0.04492112066011367,93.0,48.0
240,-0.042578651606783424,98.0,49.0
241,-0.06991328756232384,54.0,40.0
242,-0.06696022154615822,59.0,41.0
243,-0.06414315020345507,64.0,42.0
244,-0.06067408461201884,69.0,43.0
245,-0.05692045572396509,74.0,44.0
246,-0.052924043586340286,79.0,45.0
247,-0.050006329454766796,84.0,46.0
248,-0.04715096118452933,89.0,47.0
249,-0.04492112066011367,94.0,48.0
250,-0.042578651606783424,99.0,49.0
251,-0.06991328756232384,55.0,40.0
252,-0.06696022154615822,60.0,41.0
253,-0.06414315020345507,65.0,42.0
254,-0.06067408461201884,70.0,43.0
255,-0.05692045572396509,75.0,44.0
256,-0.052924043586340286,80.0,45.0
257,-0.050006329454766796,85.0,46.0
258,-0.04715096118452933,90.0,47.0
259,-0.04492112066011367,95.0,48.0
260,-0.042578651606783424,100.0,49.0
261,-0.06991328756232384,56.0,40.0
262,-0.06696022154615822,61.0,41.0
263,-0.06414315020345507,66.0,42.0
264,-0.06067408461201884,71.0,43.0
265,-0.05692045572396509,76.0,44.0
266,-0.052924043586340286,81.0,45.0
267,-0.050006329454766796,86.0,46.0
268,-0.04715096118452933,91.0,47.0
269,-0.04492112066011367,96.0,48.0
270,-0.042578651606783424,101.0,49.0
271,-0.06991328756232384,57.0,40.0
272,-0.06696022154615822,62.0,41.0
273,-0.06414315020345507,67.0,42.0
274,-0.06067408461201884,72.0,43.0
275,-0.05692045572396509,77.0,44.0
276,-0.052924043586340286,82.0,45.0
277,-0.050006329454766796,87.0,46.0
278,-0.04715096118452933,92.0,47.0
279,-0.04492112066011367,97.0,48.0
280,-0.042578651606783424,102.0,49.0
281,-0.06991328756232384,58.0,40.0
282,-0.06696022154615822,63.0,41.0
283,-0.06414315020345507,68.0,42.0
284,-0.06067408461201884,73.0,43.0
285,-0.05692045572396509,78.0,44.0
286,-0.052924043586340286,83.0,45.0
287,-0.050006329454766796,88.0,46.0
288,-0.04715096118452933,93.0,47.0
289,-0.04492112066011367,98.0,48.0
290,-0.042578651606783424,103.0,49.0
291,-0.06991328756232384,59.0,40.0
292,-0.06696022154615822,64.0,41.0
293,-0.06414315020345507,69.0,42.0
294,-0.06067408461201884,74.0,43.0
295,-0.05692045572396509,79.0,44.0
296,-0.052924043586340286,84.0,45.0
297,-0.050006329454766796,89.0,46.0
298,-0.04715096118452933,94.0,47.0
299,-0.04492112066011367,99.0,48.0
300,-0.042578651606783424,104.0,49.0
301,-0.06991328756232384,60.0,40.0
302,-0.06696022154615822,65.0,41.0
303,-0.06414315020345507,70.0,42.0
304,-0.06067408461201884,75.0,43.0
305,-0.05692045572396509,80.0,44.0
306,-0.052924043586340286,85.0,45.0
307,-0.050006329454766796,90.0,46.0
308,-0.04715096118452933,95.0,47.0
309,-0.04492112066011367,100.0,48.0
310,-0.042578651606783424,105.0,49.0
311,-0.06991328756232384,61.0,40.0
312,-0.06696022154615822,66.0,41.0
313,-0.06414315020345507,71.0,42.0
314,-0.06067408461201884,76.0,43.0
315,-0.05692045572396509,81.0,44.0
316,-0.052924043586340286,86.0,45.0
317,-0.050006329454766796,91.0,46.0
318,-0.04715096118452933,96.0,47.0
319,-0.04492112066011367,101.0,48.0
320,-0.042578651606783424,106.0,49.0
321,-0.06991328756232384,62.0,40.0
322,-0.06696022154615822,67.0,41.0
323,-0.06414315020345507,72.0,42.0
324,-0.06067408461201884,77.0,43.0
325,-0.05692045572396509,82.0,44.0
326,-0.052924043586340286,87.0,45.0
327,-0.050006329454766796,92.0,46.0
328,-0.04715096118452933,97.0,47.0
329,-0.04492112066011367,102.0,48.0
330,-0.042578651606783424,107.0,49.0
331,-0.06991328756232384,63.0,40.0
332,-0.06696022154615822,68.0,41.0
333,-0.06414315020345507,73.0,42.0
334,-0.06067408461201884,78.0,43.0
335,-0.05692045572396509,83.0,44.0
336,-0.052924043586340286,88.0,45.0
337,-0.050006329454766796,93.0,46.0
338,-0.04715096118452933,98.0,47.0
339,-0.04492112066011367,103.0,48.0
340,-0.042578651606783424,108.0,49.0
341,-0.06991328756232384,64.0,40.0
342,-0.06696022154615822,69.0,41.0
343,-0.06414315020345507,74.0,42.0
344,-0.06067408461201884,79.0,43.0
345,-0.05692045572396509,84.0,44.0
346,-0.052924043586340286,89.0,45.0
347,-0.050006329454766796,94.0,46.0
348,-0.04715096118452933,99.0,47.0
349,-0.04492112066011367,104.0,48.0
350,-0.042578651606783424,109.0,49.0
351,-0.06991328756232384,65.0,40.0
352,-0.06696022154615822,70.0,41.0
353,-0.06414315020345507,75.0,42.0
354,-0.06067408461201884,80.0,43.0
355,-0.05692045572396509,85.0,44.0
356,-0.052924043586340286,90.0,45.0
357,-0.050006329454766796,95.0,46.0
358,-0.04715096118452933,100.0,47.0
359,-0.04492112066011367,105.0,48.0
360,-0.042578651606783424,110.0,49.0
361,-0.06991328756232384,66.0,40.0
362,-0.06696022154615822,71.0,41.0
363,-0.06414315020345507,76.0,42.0
364,-0.06067408461201884,81.0,43.0
365,-0.05692045572396509,86.0,44.0
366,-0.052924043586340286,91.0,45.0
367,-0.050006329454766796,96.0,46.0
368,-0.04715096118452933,101.0,47.0
369,-0.04492112066011367,106.0,48.0
370,-0.042578651606783424,111.0,49.0
371,-0.06991328756232384,67.0,40.0
372,-0.06696022154615822,72.0,41.0
373,-0.06414315020345507,77.0,42.0
374,-0.06067408461201884,82.0,43.0
375,-0.05692045572396509,87.0,44.0
376,-0.052924043586340286,92.0,45.0
377,-0.050006329454766796,97.0,46.0
378,-0.04715096118452933,102.0,47.0
379,-0.04492112066011367,107.0,48.0
380,-0.042578651606783424,112.0,49.0
381,-0.06991328756232384,68.0,40.0
382,-0.06696022154615822,73.0,41.0
383,-0.06414315020345507,78.0,42.0
384,-0.06067408461201884,83.0,43.0
385,-0.05692045572396509,88.0,44.0
386,-0.052924043586340286,93.0,45.0
387,-0.050006329454766796,98.0,46.0
388,-0.04715096118452933,103.0,47.0
389,-0.04492112066011367,108.0,48.0
390,-0.042578651606783424,113.0,49.0
391,-0.06991328756232384,69.0,40.0
392,-0.06696022154615822,74.0,41.0
393,-0.06414315020345507,79.0,42.0
394,-0.06067408461201884,84.0,43.0
395,-0.05692045572396509,89.0,44.0
396,-0.052924043586340286,94.0,45.0
397,-0.050006329454766796,99.0,46.0
398,-0.04715096118452933,104.0,47.0
399,-0.04492112066011367,109.0,48.0
400,-0.042578651606783424,114.0,49.0
