,score,i,j
0,0.0,0.0,0.0
1,-2.246466725752567,1.0,0.0
2,0.40168152397808676,2.0,0.0
3,-558.0339664746485,3.0,0.0
4,-0.14949448296349632,4.0,0.0
5,0.12199203345115428,5.0,0.0
6,0.34379445601981407,6.0,0.0
7,-0.5038297643748773,7.0,0.0
8,-2.569387550322901,8.0,0.0
9,0.44645142034981566,9.0,0.0
10,0.1260329542613119,10.0,0.0
11,0.20690097240470928,11.0,0.0
12,0.08709588493792686,12.0,0.0
13,0.3415393617285619,13.0,0.0
14,-0.2345903270557268,14.0,0.0
15,-0.42166966606549106,15.0,0.0
16,0.48246782241476205,16.0,0.0
17,-1.5861512128345838,17.0,0.0
18,-0.5293707830286203,18.0,0.0
19,-0.259813049070871,19.0,0.0
20,-0.2708344219127652,20.0,0.0
21,-0.07712320108396353,21.0,0.0
22,-0.12799743366903682,22.0,0.0
23,-9.935729151441729,23.0,0.0
24,-0.46522229142840166,24.0,0.0
25,0.20469510591665951,25.0,0.0
26,-1.4500099038515977,26.0,0.0
27,0.42126079345935696,27.0,0.0
28,-4.5726402800218136,28.0,0.0
29,-5.325697024830923,29.0,0.0
30,-0.938525424709054,30.0,0.0
31,-2.9473371215105653,31.0,0.0
32,-0.4992111771338059,32.0,0.0
33,0.3770546685698428,33.0,0.0
34,0.15276635703642383,34.0,0.0
35,0.1452452135207809,35.0,0.0
36,0.47234870123172945,36.0,0.0
37,-3.1998054468229222,37.0,0.0
38,-1.5057479472089135,38.0,0.0
39,-0.40902863877398876,39.0,0.0
40,0.2584615785516382,40.0,0.0
41,-0.0658441572187336,41.0,0.0
42,0.08158243549482913,42.0,0.0
43,-7.734917510324774,43.0,0.0
44,-0.5063385771438742,44.0,0.0
45,0.2103187992405573,45.0,0.0
46,-0.5369572489821741,46.0,0.0
47,-0.47881129835215086,47.0,0.0
48,-0.6701367723604079,48.0,0.0
49,0.3218709225067037,49.0,0.0
50,0.24995175211436715,50.0,0.0
51,-0.22735885729219452,51.0,0.0
52,-1.3317546745276059,52.0,0.0
53,0.2688932568774135,53.0,0.0
54,-2.4084505080642,54.0,0.0
55,-0.03322120163694309,55.0,0.0
56,-0.3284535567518494,56.0,0.0
57,0.027853970076008205,57.0,0.0
58,-7.1473330583499735,58.0,0.0
59,0.19929259259198606,59.0,0.0
60,0.13753322740463036,60.0,0.0
61,0.42248147044741424,61.0,0.0
62,0.15544575039468467,62.0,0.0
63,0.029073254009474248,63.0,0.0
64,0.19151921451788467,64.0,0.0
65,-0.3809414884279414,65.0,0.0
66,-2.441893616792486,66.0,0.0
67,0.2478882308171273,67.0,0.0
68,-1.8999982569644618,68.0,0.0
69,-0.7833378102325053,69.0,0.0
70,-0.08558389472814909,70.0,0.0
71,0.3583085717816328,71.0,0.0
72,-39.882776439325404,72.0,0.0
73,0.4134927017443343,73.0,0.0
74,-0.06739824946965678,74.0,0.0
75,0.3189549350055638,75.0,0.0
76,0.046593649299082496,76.0,0.0
77,0.21113631629652707,77.0,0.0
78,-0.21452959306320118,78.0,0.0
79,0.20749564295209344,79.0,0.0
80,-1.7321242388507119,80.0,0.0
81,0.19133836262050063,81.0,0.0
82,-4.524830702750384,82.0,0.0
83,-2.56933376228038,83.0,0.0
84,-0.23660343445330212,84.0,0.0
85,-0.0926059176454288,85.0,0.0
86,-0.6071251220625753,86.0,0.0
87,-2.5070781994655973,87.0,0.0
88,0.38016512825824,88.0,0.0
89,-0.7044836324742139,89.0,0.0
90,0.00874049281109135,90.0,0.0
91,-1.7716108150736622,91.0,0.0
92,-0.4354809179983179,92.0,0.0
93,-0.9677490394171164,93.0,0.0
94,0.43435177466154673,94.0,0.0
95,0.2762214324542207,95.0,0.0
96,-1.2681984333986964,96.0,0.0
97,-8.546283173170739,97.0,0.0
98,0.30444469717847134,98.0,0.0
99,-8.502593236532991,99.0,0.0
100,0.3803159657197738,100.0,0.0
