,score,i,j
0,0.0,0.0,0.0
1,0.05907400801516538,1.0,0.0
2,-0.31309084064911286,2.0,0.0
3,-438.7037347023515,3.0,0.0
4,-0.029994898494529076,4.0,0.0
5,0.38035344363748436,5.0,0.0
6,-0.15945391280173493,6.0,0.0
7,0.07087341321223695,7.0,0.0
8,-0.4776375662863537,8.0,0.0
9,0.5321855113987319,9.0,0.0
10,0.3581937839198499,10.0,0.0
11,0.032013005575500686,11.0,0.0
12,0.03378862853147435,12.0,0.0
13,-0.14406201003056784,13.0,0.0
14,-1.043116604184163,14.0,0.0
15,0.3453047338262958,15.0,0.0
16,-0.002603726184305044,16.0,0.0
17,0.4040459643844977,17.0,0.0
18,0.23890608254149837,18.0,0.0
19,-0.30681283842602003,19.0,0.0
20,-0.7095070176691518,20.0,0.0
21,0.5997410862639176,21.0,0.0
22,-0.5620347314686613,22.0,0.0
23,-1.9682136222499023,23.0,0.0
24,-0.44792479487741765,24.0,0.0
25,0.3040321412935171,25.0,0.0
26,-0.29795217685039654,26.0,0.0
27,0.22469208142229768,27.0,0.0
28,-0.6250469244005266,28.0,0.0
29,0.0651816353185829,29.0,0.0
30,0.24772744362444465,30.0,0.0
31,-2.432072094330687,31.0,0.0
32,-0.7518934298078028,32.0,0.0
33,-0.017535663083058983,33.0,0.0
34,0.3019273993652226,34.0,0.0
35,0.5044974170400979,35.0,0.0
36,0.07488619264469032,36.0,0.0
37,-0.4963263974231442,37.0,0.0
38,0.4559354388660739,38.0,0.0
39,-0.9202058819830734,39.0,0.0
40,-0.01650534176890317,40.0,0.0
41,-0.8498739188425095,41.0,0.0
42,-0.8148589969734583,42.0,0.0
43,-4.636152651439493,43.0,0.0
44,-1.1622734977385445,44.0,0.0
45,-3.2533700472470333,45.0,0.0
46,-0.23757234973367303,46.0,0.0
47,0.04068503158840364,47.0,0.0
48,0.024314247726208382,48.0,0.0
49,-0.8701841437854692,49.0,0.0
50,-1.0522533853394611,50.0,0.0
51,0.48800958162585795,51.0,0.0
52,0.3074036135994088,52.0,0.0
53,0.40806975875387186,53.0,0.0
54,0.38589435212400236,54.0,0.0
55,-0.9227929858647608,55.0,0.0
56,0.36868684610183855,56.0,0.0
57,-1.9376228713924148,57.0,0.0
58,-1.5190045504761458,58.0,0.0
59,-0.0065562892378054904,59.0,0.0
60,0.09849216386332127,60.0,0.0
61,-1.0751436420262883,61.0,0.0
62,-1.2862578600467587,62.0,0.0
63,0.30684983156411394,63.0,0.0
64,-2.891078457883556,64.0,0.0
65,-132.79978580206617,65.0,0.0
66,-0.05439852061910733,66.0,0.0
67,-0.8635981140166507,67.0,0.0
68,0.4234901611197177,68.0,0.0
69,-1.7665123125787145,69.0,0.0
70,0.3552667872181432,70.0,0.0
71,0.5022012198371657,71.0,0.0
72,-81.16740912547588,72.0,0.0
73,-0.16165046889572943,73.0,0.0
74,-0.13487526844353215,74.0,0.0
75,-0.6671675999484379,75.0,0.0
76,-0.27738135719321777,76.0,0.0
77,-0.20573689202362266,77.0,0.0
78,-1.2433802667429212,78.0,0.0
79,-0.4069010084855993,79.0,0.0
80,-1.9224993630465512,80.0,0.0
81,-2.0357344868066667,81.0,0.0
82,-4.431674078740516,82.0,0.0
83,-0.2631190230985263,83.0,0.0
84,0.11295484625489338,84.0,0.0
85,-1.142721865640671,85.0,0.0
86,-1.1918389686364304,86.0,0.0
87,-0.7362734824989865,87.0,0.0
88,-0.8236061207544161,88.0,0.0
89,-0.10734796351011355,89.0,0.0
90,-2.898248824234589,90.0,0.0
91,-0.27888931581581833,91.0,0.0
92,-0.650443521741978,92.0,0.0
93,-3.857089240230243,93.0,0.0
94,0.4700693801525885,94.0,0.0
95,-2.856190810284125,95.0,0.0
96,0.37696970747683956,96.0,0.0
97,-10.902021996771982,97.0,0.0
98,-1.0423676077747426,98.0,0.0
99,0.14286900736558605,99.0,0.0
100,-0.2166395411403701,100.0,0.0
