,score,i,j
0,0.0,0.0,0.0
1,0.01590586119714188,1.0,1.0
2,0.01590586119714188,1.0,2.0
3,0.01590586119714188,1.0,3.0
4,0.01590586119714188,1.0,4.0
5,0.01590586119714188,1.0,5.0
6,0.01590586119714188,1.0,6.0
7,0.01590586119714188,1.0,7.0
8,0.01590586119714188,1.0,8.0
9,0.01590586119714188,1.0,9.0
10,0.01590586119714188,1.0,10.0
11,0.01590586119714188,1.0,11.0
12,0.01590586119714188,1.0,12.0
13,0.01590586119714188,1.0,13.0
14,0.01590586119714188,1.0,14.0
15,0.01590586119714188,1.0,15.0
16,0.01590586119714188,1.0,16.0
17,0.01590586119714188,1.0,17.0
18,0.01590586119714188,1.0,18.0
19,0.01590586119714188,1.0,19.0
20,0.01590586119714188,1.0,20.0
21,0.01590586119714188,1.0,21.0
22,0.01590586119714188,1.0,22.0
23,0.01590586119714188,1.0,23.0
24,0.01590586119714188,1.0,24.0
25,0.01590586119714188,1.0,25.0
26,0.01590586119714188,1.0,26.0
27,0.01590586119714188,1.0,27.0
28,0.01590586119714188,1.0,28.0
29,0.01590586119714188,1.0,29.0
30,0.01590586119714188,1.0,30.0
31,0.01590586119714188,1.0,31.0
32,0.01590586119714188,1.0,32.0
33,0.01590586119714188,1.0,33.0
34,0.01590586119714188,1.0,34.0
35,0.01590586119714188,1.0,35.0
36,0.01590586119714188,1.0,36.0
37,0.01590586119714188,1.0,37.0
38,0.01590586119714188,1.0,38.0
39,0.01590586119714188,1.0,39.0
40,0.01590586119714188,1.0,40.0
41,0.01590586119714188,1.0,41.0
42,0.01590586119714188,1.0,42.0
43,0.01590586119714188,1.0,43.0
44,0.01590586119714188,1.0,44.0
45,0.01590586119714188,1.0,45.0
46,0.01590586119714188,1.0,46.0
47,0.01590586119714188,1.0,47.0
48,0.01590586119714188,1.0,48.0
49,0.01590586119714188,1.0,49.0
50,0.01590586119714188,1.0,50.0
51,0.01590586119714188,1.0,51.0
52,0.01590586119714188,1.0,52.0
53,0.01590586119714188,1.0,53.0
54,0.01590586119714188,1.0,54.0
55,0.01590586119714188,1.0,55.0
56,0.01590586119714188,1.0,56.0
57,0.01590586119714188,1.0,57.0
58,0.01590586119714188,1.0,58.0
59,0.01590586119714188,1.0,59.0
60,0.01590586119714188,1.0,60.0
61,0.01590586119714188,1.0,61.0
62,0.01590586119714188,1.0,62.0
63,0.01590586119714188,1.0,63.0
64,0.01590586119714188,1.0,64.0
65,0.01590586119714188,1.0,65.0
66,0.01590586119714188,1.0,66.0
67,0.01590586119714188,1.0,67.0
68,0.01590586119714188,1.0,68.0
69,0.01590586119714188,1.0,69.0
70,0.01590586119714188,1.0,70.0
71,0.01590586119714188,1.0,71.0
72,0.01590586119714188,1.0,72.0
73,0.01590586119714188,1.0,73.0
74,0.01590586119714188,1.0,74.0
75,0.01590586119714188,1.0,75.0
76,0.01590586119714188,1.0,76.0
77,0.01590586119714188,1.0,77.0
78,0.01590586119714188,1.0,78.0
79,0.01590586119714188,1.0,79.0
80,0.01590586119714188,1.0,80.0
81,0.01590586119714188,1.0,81.0
82,0.01590586119714188,1.0,82.0
83,0.01590586119714188,1.0,83.0
84,0.01590586119714188,1.0,84.0
85,0.01590586119714188,1.0,85.0
86,0.01590586119714188,1.0,86.0
87,0.01590586119714188,1.0,87.0
88,0.01590586119714188,1.0,88.0
89,0.01590586119714188,1.0,89.0
90,0.01590586119714188,1.0,90.0
91,0.01590586119714188,1.0,91.0
92,0.01590586119714188,1.0,92.0
93,0.01590586119714188,1.0,93.0
94,0.01590586119714188,1.0,94.0
95,0.01590586119714188,1.0,95.0
96,0.01590586119714188,1.0,96.0
97,0.01590586119714188,1.0,97.0
98,0.01590586119714188,1.0,98.0
99,0.01590586119714188,1.0,99.0
100,0.01590586119714188,1.0,100.0
101,0.05362434934505267,2.0,1.0
102,0.05362434934505267,2.0,2.0
103,0.05362434934505267,2.0,3.0
104,0.05362434934505267,2.0,4.0
105,0.05362434934505267,2.0,5.0
106,0.05362434934505267,2.0,6.0
107,0.05362434934505267,2.0,7.0
108,0.05362434934505267,2.0,8.0
109,0.05362434934505267,2.0,9.0
110,0.05362434934505267,2.0,10.0
111,0.05362434934505267,2.0,11.0
112,0.05362434934505267,2.0,12.0
113,0.05362434934505267,2.0,13.0
114,0.05362434934505267,2.0,14.0
115,0.05362434934505267,2.0,15.0
116,0.05362434934505267,2.0,16.0
117,0.05362434934505267,2.0,17.0
118,0.05362434934505267,2.0,18.0
119,0.05362434934505267,2.0,19.0
120,0.05362434934505267,2.0,20.0
121,0.05362434934505267,2.0,21.0
122,0.05362434934505267,2.0,22.0
123,0.05362434934505267,2.0,23.0
124,0.05362434934505267,2.0,24.0
125,0.05362434934505267,2.0,25.0
126,0.05362434934505267,2.0,26.0
127,0.05362434934505267,2.0,27.0
128,0.05362434934505267,2.0,28.0
129,0.05362434934505267,2.0,29.0
130,0.05362434934505267,2.0,30.0
131,0.05362434934505267,2.0,31.0
132,0.05362434934505267,2.0,32.0
133,0.05362434934505267,2.0,33.0
134,0.05362434934505267,2.0,34.0
135,0.05362434934505267,2.0,35.0
136,0.05362434934505267,2.0,36.0
137,0.05362434934505267,2.0,37.0
138,0.05362434934505267,2.0,38.0
139,0.05362434934505267,2.0,39.0
140,0.05362434934505267,2.0,40.0
141,0.05362434934505267,2.0,41.0
142,0.05362434934505267,2.0,42.0
143,0.05362434934505267,2.0,43.0
144,0.05362434934505267,2.0,44.0
145,0.05362434934505267,2.0,45.0
146,0.05362434934505267,2.0,46.0
147,0.05362434934505267,2.0,47.0
148,0.05362434934505267,2.0,48.0
149,0.05362434934505267,2.0,49.0
150,0.05362434934505267,2.0,50.0
151,0.05362434934505267,2.0,51.0
152,0.05362434934505267,2.0,52.0
153,0.05362434934505267,2.0,53.0
154,0.05362434934505267,2.0,54.0
155,0.05362434934505267,2.0,55.0
156,0.05362434934505267,2.0,56.0
157,0.05362434934505267,2.0,57.0
158,0.05362434934505267,2.0,58.0
159,0.05362434934505267,2.0,59.0
160,0.05362434934505267,2.0,60.0
161,0.05362434934505267,2.0,61.0
162,0.05362434934505267,2.0,62.0
163,0.05362434934505267,2.0,63.0
164,0.05362434934505267,2.0,64.0
165,0.05362434934505267,2.0,65.0
166,0.05362434934505267,2.0,66.0
167,0.05362434934505267,2.0,67.0
168,0.05362434934505267,2.0,68.0
169,0.05362434934505267,2.0,69.0
170,0.05362434934505267,2.0,70.0
171,0.05362434934505267,2.0,71.0
172,0.05362434934505267,2.0,72.0
173,0.05362434934505267,2.0,73.0
174,0.05362434934505267,2.0,74.0
175,0.05362434934505267,2.0,75.0
176,0.05362434934505267,2.0,76.0
177,0.05362434934505267,2.0,77.0
178,0.05362434934505267,2.0,78.0
179,0.05362434934505267,2.0,79.0
180,0.05362434934505267,2.0,80.0
181,0.05362434934505267,2.0,81.0
182,0.05362434934505267,2.0,82.0
183,0.05362434934505267,2.0,83.0
184,0.05362434934505267,2.0,84.0
185,0.05362434934505267,2.0,85.0
186,0.05362434934505267,2.0,86.0
187,0.05362434934505267,2.0,87.0
188,0.05362434934505267,2.0,88.0
189,0.05362434934505267,2.0,89.0
190,0.05362434934505267,2.0,90.0
191,0.05362434934505267,2.0,91.0
192,0.05362434934505267,2.0,92.0
193,0.05362434934505267,2.0,93.0
194,0.05362434934505267,2.0,94.0
195,0.05362434934505267,2.0,95.0
