,score,i,j
0,0.0,0.0,0.0
1,0.07368031595561464,1.0,1.0
2,0.07368031595561464,1.0,2.0
3,0.07368031595561464,1.0,3.0
4,0.07368031595561464,1.0,4.0
5,0.07368031595561464,1.0,5.0
6,0.07368031595561464,1.0,6.0
7,0.07368031595561464,1.0,7.0
8,0.07368031595561464,1.0,8.0
9,0.07368031595561464,1.0,9.0
10,0.07368031595561464,1.0,10.0
11,0.07368031595561464,1.0,11.0
12,0.07368031595561464,1.0,12.0
13,0.07368031595561464,1.0,13.0
14,0.07368031595561464,1.0,14.0
15,0.07368031595561464,1.0,15.0
16,0.07368031595561464,1.0,16.0
17,0.07368031595561464,1.0,17.0
18,0.07368031595561464,1.0,18.0
19,0.07368031595561464,1.0,19.0
20,0.07368031595561464,1.0,20.0
21,0.07368031595561464,1.0,21.0
22,0.07368031595561464,1.0,22.0
23,0.07368031595561464,1.0,23.0
24,0.07368031595561464,1.0,24.0
25,0.07368031595561464,1.0,25.0
26,0.07368031595561464,1.0,26.0
27,0.07368031595561464,1.0,27.0
28,0.07368031595561464,1.0,28.0
29,0.07368031595561464,1.0,29.0
30,0.07368031595561464,1.0,30.0
31,0.07368031595561464,1.0,31.0
32,0.07368031595561464,1.0,32.0
33,0.07368031595561464,1.0,33.0
34,0.07368031595561464,1.0,34.0
35,0.07368031595561464,1.0,35.0
36,0.07368031595561464,1.0,36.0
37,0.07368031595561464,1.0,37.0
38,0.07368031595561464,1.0,38.0
39,0.07368031595561464,1.0,39.0
40,0.07368031595561464,1.0,40.0
41,0.07368031595561464,1.0,41.0
42,0.07368031595561464,1.0,42.0
43,0.07368031595561464,1.0,43.0
44,0.07368031595561464,1.0,44.0
45,0.07368031595561464,1.0,45.0
46,0.07368031595561464,1.0,46.0
47,0.07368031595561464,1.0,47.0
48,0.07368031595561464,1.0,48.0
49,0.07368031595561464,1.0,49.0
50,0.07368031595561464,1.0,50.0
51,0.07368031595561464,1.0,51.0
52,0.07368031595561464,1.0,52.0
53,0.07368031595561464,1.0,53.0
54,0.07368031595561464,1.0,54.0
