,score,i,j
260,0.4252021953794014,78.0,38.0
261,0.42261008068756356,78.0,39.0
262,0.42415984855011823,79.0,31.0
263,0.42383571818346655,79.0,32.0
264,0.4235903081169675,79.0,33.0
265,0.4230617550114524,79.0,34.0
266,0.4204166378919528,79.0,35.0
267,0.42325271317691315,79.0,36.0
268,0.420366559904937,79.0,37.0
269,0.4176226535157943,79.0,38.0
270,0.4199949676393797,79.0,39.0
271,0.4296316625973924,80.0,31.0
272,0.42962646783841063,80.0,32.0
273,0.4282294749658009,80.0,33.0
274,0.429717895476722,80.0,34.0
275,0.4275719001433125,80.0,35.0
276,0.425403985506722,80.0,36.0
277,0.42832058723924893,80.0,37.0
278,0.4258491094230813,80.0,38.0
279,0.4235005458695198,80.0,39.0
280,0.4305191735041377,81.0,31.0
281,0.42810027756118507,81.0,32.0
282,0.43106512949036035,81.0,33.0
283,0.42835333194979164,81.0,34.0
284,0.42500459892811604,81.0,35.0
285,0.42745131959022076,81.0,36.0
286,0.42386754570183927,81.0,37.0
287,0.4223447958305724,81.0,38.0
288,0.4266544396149011,81.0,39.0
289,0.4347333609701999,82.0,31.0
290,0.43522235745131954,82.0,32.0
291,0.4331014102156546,82.0,33.0
292,0.4346209925260405,82.0,34.0
293,0.43236097498328874,82.0,35.0
294,0.4312564695252721,82.0,36.0
295,0.433950800690474,82.0,37.0
296,0.4315517286951799,82.0,38.0
297,0.4292638404869873,82.0,39.0
298,0.4326076033193015,83.0,31.0
299,0.4331587795916715,83.0,32.0
300,0.4339735892670029,83.0,33.0
301,0.4334010128978619,83.0,34.0
302,0.43054903301045677,83.0,35.0
303,0.42943106588063384,83.0,36.0
304,0.4322237998144113,83.0,37.0
305,0.42936267258738103,83.0,38.0
306,0.42595989184878735,83.0,39.0
307,0.4360303986601466,84.0,31.0
308,0.4356549685387128,84.0,32.0
309,0.4363737591396889,84.0,33.0
310,0.4345448568887512,84.0,34.0
311,0.4349681351150715,84.0,35.0
312,0.4315920783459194,84.0,36.0
313,0.4284271186832771,84.0,37.0
314,0.4312481243314684,84.0,38.0
315,0.4277302853615146,84.0,39.0
316,0.4247075423664969,85.0,31.0
317,0.4231284213456914,85.0,32.0
318,0.42423517448943016,85.0,33.0
319,0.4224970587179081,85.0,34.0
320,0.41837332345227995,85.0,35.0
321,0.418200709640126,85.0,36.0
322,0.4145829461685092,85.0,37.0
323,0.4170608006466149,85.0,38.0
324,0.4130552189033818,85.0,39.0
325,0.42570815121804517,86.0,31.0
326,0.4260028905186164,86.0,32.0
327,0.42626347664011244,86.0,33.0
328,0.4274444065880999,86.0,34.0
329,0.4232369949763164,86.0,35.0
330,0.42575995002362677,86.0,36.0
331,0.4218914797290234,86.0,37.0
332,0.41790927363551655,86.0,38.0
333,0.4200516977181096,86.0,39.0
334,0.426679338168095,87.0,31.0
335,0.4269962311534742,87.0,32.0
336,0.4272792205244471,87.0,33.0
337,0.4284699421442435,87.0,34.0
338,0.4242825412290141,87.0,35.0
339,0.4265498816976817,87.0,36.0
340,0.42269805060442234,87.0,37.0
341,0.41873176057471273,87.0,38.0
342,0.42089527090730794,87.0,39.0
343,0.4356017901064463,88.0,31.0
344,0.43588954070932173,88.0,32.0
345,0.43374952023772106,88.0,33.0
346,0.4313276380558527,88.0,34.0
347,0.43262842170263993,88.0,35.0
348,0.42902378400754815,88.0,36.0
349,0.43117623403516125,88.0,37.0
350,0.427130688398324,88.0,38.0
351,0.42611164565287096,88.0,39.0
352,0.44036126306176726,89.0,31.0
353,0.4405258356665942,89.0,32.0
354,0.43866070471238894,89.0,33.0
355,0.4390897846719798,89.0,34.0
356,0.4387649806993462,89.0,35.0
357,0.43490689607152844,89.0,36.0
358,0.4374886838791232,89.0,37.0
359,0.4331761631929715,89.0,38.0
360,0.42914217340342775,89.0,39.0
361,0.4387120263701948,90.0,31.0
362,0.439995268696185,90.0,32.0
363,0.4388237502656096,90.0,33.0
364,0.4407106060407081,90.0,34.0
365,0.43680029070282866,90.0,35.0
366,0.4395067955763484,90.0,36.0
367,0.43514350416286574,90.0,37.0
368,0.43106111167640226,90.0,38.0
369,0.435921018038255,90.0,39.0
370,0.4409672430721817,91.0,31.0
371,0.4386315447234391,91.0,32.0
372,0.43883803882548167,91.0,33.0
373,0.4414728496925273,91.0,34.0
374,0.4372101458229024,91.0,35.0
