,score,i,j
116,0.23865143944219824,62.0,38.0
117,0.23992882224347023,62.0,39.0
118,0.24752813635840543,63.0,31.0
119,0.24432361412269044,63.0,32.0
120,0.24581004182880206,63.0,33.0
121,0.24651195353858846,63.0,34.0
122,0.24960240170880899,63.0,35.0
123,0.24845369648125182,63.0,36.0
124,0.24815003199900654,63.0,37.0
125,0.24902056327433386,63.0,38.0
126,0.24820692158532964,63.0,39.0
127,0.2400522867918129,64.0,31.0
128,0.24126831253568137,64.0,32.0
129,0.24388806134849705,64.0,33.0
130,0.23646061315484157,64.0,34.0
131,0.2375944256659136,64.0,35.0
132,0.23673553242282686,64.0,36.0
133,0.23838988784432857,64.0,37.0
134,0.2389049392104885,64.0,38.0
135,0.23984965883909104,64.0,39.0
136,0.24283308836646877,65.0,31.0
137,0.24316650817298457,65.0,32.0
138,0.24620258078359047,65.0,33.0
139,0.2470867325532281,65.0,34.0
140,0.24734898616049528,65.0,35.0
141,0.24466787044946603,65.0,36.0
142,0.2482576807941388,65.0,37.0
143,0.24935669834101148,65.0,38.0
144,0.24677635818764254,65.0,39.0
145,0.24268545058589563,66.0,31.0
146,0.243009910377747,66.0,32.0
147,0.24608060226057016,66.0,33.0
148,0.2469630946989041,66.0,34.0
149,0.24721280136241452,66.0,35.0
150,0.24453024595018957,66.0,36.0
151,0.24810766463053147,66.0,37.0
152,0.2492170231530686,66.0,38.0
153,0.24663604898650604,66.0,39.0
154,0.24357536538246372,67.0,31.0
155,0.2455356805622032,67.0,32.0
156,0.244774126588027,67.0,33.0
157,0.24196268743311622,67.0,34.0
158,0.2411586602766259,67.0,35.0
159,0.24265613943643405,67.0,36.0
160,0.2457222146504663,67.0,37.0
161,0.24316854192162907,67.0,38.0
162,0.24551673748286607,67.0,39.0
163,0.25498005360956943,68.0,31.0
164,0.2556206921755081,68.0,32.0
165,0.2547406073605917,68.0,33.0
166,0.25407601448177664,68.0,34.0
167,0.2511158030452242,68.0,35.0
168,0.2523393219753376,68.0,36.0
169,0.25080566950864736,68.0,37.0
170,0.25175554499034436,68.0,38.0
171,0.24918501436092766,68.0,39.0
172,0.25125352870805495,69.0,31.0
173,0.2531263913540217,69.0,32.0
174,0.25370397349541096,69.0,33.0
175,0.25059192785724216,69.0,34.0
176,0.2489833238067075,69.0,35.0
177,0.24752084036101962,69.0,36.0
178,0.24966707038225622,69.0,37.0
179,0.24709131447543142,69.0,38.0
180,0.24940774701544755,69.0,39.0
181,0.24146491386846258,70.0,31.0
182,0.2417802067266006,70.0,32.0
183,0.24294455236415713,70.0,33.0
184,0.24392085074092695,70.0,34.0
185,0.24508646159360337,70.0,35.0
186,0.24338797761374054,70.0,36.0
187,0.24506980747299922,70.0,37.0
188,0.24464803482820285,70.0,38.0
189,0.2438967694398707,70.0,39.0
190,0.24786486383210293,71.0,31.0
191,0.2485343916698144,71.0,32.0
192,0.2502981572711154,71.0,33.0
193,0.24969155525411213,71.0,34.0
194,0.2509880182552602,71.0,35.0
195,0.2519886938325113,71.0,36.0
196,0.2504378889847497,71.0,37.0
197,0.2509900321978259,71.0,38.0
198,0.24833180707075841,71.0,39.0
199,0.2488908232267314,72.0,31.0
200,0.2497092619087471,72.0,32.0
201,0.25041519049537253,72.0,33.0
202,0.2510561508761666,72.0,34.0
203,0.25221126264945193,72.0,35.0
204,0.24906381063102478,72.0,36.0
205,0.25135370886804653,72.0,37.0
206,0.2522180456835109,72.0,38.0
207,0.2529912358264319,72.0,39.0
208,0.2509779689007513,73.0,31.0
209,0.2553338319167673,73.0,32.0
210,0.25706283703359045,73.0,33.0
211,0.2563209628945019,73.0,34.0
212,0.25337100406175717,73.0,35.0
213,0.25241640713349556,73.0,36.0
214,0.2515941157314855,73.0,37.0
215,0.2535905701179435,73.0,38.0
216,0.25466078261341984,73.0,39.0
217,0.24912506471538576,74.0,31.0
218,0.24944224991263697,74.0,32.0
219,0.2538298120645899,74.0,33.0
220,0.2549546368646143,74.0,34.0
221,0.25549882206901453,74.0,35.0
222,0.2549448749034098,74.0,36.0
223,0.25335235016032853,74.0,37.0
224,0.25209665039247553,74.0,38.0
225,0.25213424770480364,74.0,39.0
226,0.24586100520022225,75.0,31.0
227,0.24886855330701618,75.0,32.0
228,0.2484744722201152,75.0,33.0
229,0.2511801260180402,75.0,34.0
230,0.2533432968566032,75.0,35.0
231,0.2545895678414042,75.0,36.0
232,0.25385319182488686,75.0,37.0
233,0.25328046091356493,75.0,38.0
234,0.2544833954206728,75.0,39.0
235,0.2511982604650077,76.0,31.0
236,0.25235472733277153,76.0,32.0
237,0.2555408603211722,76.0,33.0
238,0.25452757242002755,76.0,34.0
239,0.2529177606198849,76.0,35.0
240,0.25521843208407125,76.0,36.0
241,0.25439462711109706,76.0,37.0
242,0.25487362171977535,76.0,38.0
243,0.2520572089241857,76.0,39.0
244,0.2656868524275464,77.0,31.0
245,0.26684591498407173,77.0,32.0
246,0.26578178334270486,77.0,33.0
247,0.2650404335048332,77.0,34.0
248,0.2642526452902938,77.0,35.0
249,0.2622761125214059,77.0,36.0
250,0.25986187099238434,77.0,37.0
251,0.2590289850921943,77.0,38.0
252,0.262036004882539,77.0,39.0
253,0.26140505390605373,78.0,31.0
254,0.2616540236440792,78.0,32.0
255,0.2626567151218413,78.0,33.0
256,0.2621126040717324,78.0,34.0
257,0.2612053331046116,78.0,35.0
258,0.25989389337258684,78.0,36.0
259,0.26167780984417766,78.0,37.0
260,0.26072951397780664,78.0,38.0
261,0.25800193808784977,78.0,39.0
262,0.2640261256937644,79.0,31.0
263,0.2624291946179276,79.0,32.0
264,0.26111547548282577,79.0,33.0
265,0.26428344593357944,79.0,34.0
266,0.26314060896027824,79.0,35.0
267,0.26567495966754784,79.0,36.0
268,0.26522888608496176,79.0,37.0
269,0.2641810039265766,79.0,38.0
270,0.2669497214256955,79.0,39.0
271,0.26867336559409094,80.0,31.0
272,0.26522330446133036,80.0,32.0
273,0.2642818706428365,80.0,33.0
274,0.26718980305986106,80.0,34.0
275,0.2677401667136009,80.0,35.0
276,0.2665054637331805,80.0,36.0
277,0.26905015088196305,80.0,37.0
278,0.27131893202961455,80.0,38.0
279,0.27095102432428375,80.0,39.0
280,0.2616037087344608,81.0,31.0
281,0.26098971594905596,81.0,32.0
282,0.26028056745835626,81.0,33.0
283,0.2646901908819367,81.0,34.0
284,0.2631486144713241,81.0,35.0
285,0.2634514224760177,81.0,36.0
286,0.26196649774838987,81.0,37.0
287,0.2650146453589448,81.0,38.0
288,0.26383509723111187,81.0,39.0
289,0.26559239841096116,82.0,31.0
290,0.26180945908995346,82.0,32.0
291,0.26054685014239054,82.0,33.0
292,0.2631658359028832,82.0,34.0
293,0.26155423767991903,82.0,35.0
294,0.25986043866305997,82.0,36.0
295,0.2603013621504108,82.0,37.0
296,0.262628399811618,82.0,38.0
297,0.26358241460819165,82.0,39.0
298,0.2653971387598797,83.0,31.0
299,0.2615330241294469,83.0,32.0
300,0.26594142630064876,83.0,33.0
301,0.2657455016336666,83.0,34.0
302,0.2646903435775576,83.0,35.0
303,0.26501806127174277,83.0,36.0
304,0.26348661438356147,83.0,37.0
305,0.26196188317122837,83.0,38.0
306,0.26098749664086773,83.0,39.0
307,0.2652266051091474,84.0,31.0
308,0.2612267915081571,84.0,32.0
309,0.26606724497874656,84.0,33.0
310,0.26421220982930393,84.0,34.0
311,0.2634709909915659,84.0,35.0
312,0.2627082043489244,84.0,36.0
313,0.26551520453606636,84.0,37.0
314,0.26599134452239126,84.0,38.0
315,0.264457605614026,84.0,39.0
316,0.25004916632689744,85.0,31.0
317,0.25490625900127817,85.0,32.0
318,0.2529110862766132,85.0,33.0
319,0.2558671274086789,85.0,34.0
320,0.2604251353708703,85.0,35.0
321,0.2586185912917962,85.0,36.0
322,0.2588873030822214,85.0,37.0
323,0.258521208258762,85.0,38.0
324,0.2577359354990312,85.0,39.0
325,0.26998920632167656,86.0,31.0
326,0.2734135690440632,86.0,32.0
327,0.2783234927642185,86.0,33.0
328,0.27656618411788336,86.0,34.0
329,0.2758074770964528,86.0,35.0
330,0.27416667705238207,86.0,36.0
331,0.27433070930844294,86.0,37.0
332,0.2728177001034706,86.0,38.0
333,0.272244452797764,86.0,39.0
334,0.28169882073195784,87.0,31.0
335,0.28224837189093754,87.0,32.0
336,0.28041197218863945,87.0,33.0
337,0.27990404485924203,87.0,34.0
338,0.28340199606270133,87.0,35.0
339,0.2817466731089443,87.0,36.0
340,0.2807301355829389,87.0,37.0
341,0.28005291907820107,87.0,38.0
342,0.2804117772865474,87.0,39.0
343,0.2545410499847166,88.0,31.0
344,0.25456959772184895,88.0,32.0
345,0.2579660500755677,88.0,33.0
346,0.25717457367691565,88.0,34.0
347,0.25554863151509055,88.0,35.0
348,0.25640184678745437,88.0,36.0
349,0.257661839681237,88.0,37.0
350,0.25992124600376865,88.0,38.0
351,0.2622367789870901,88.0,39.0
352,0.259453088835065,89.0,31.0
353,0.258088858493288,89.0,32.0
354,0.2575639985754994,89.0,33.0
355,0.2618096155662819,89.0,34.0
356,0.26171781606699185,89.0,35.0
357,0.26423520300423076,89.0,36.0
358,0.2630921072272986,89.0,37.0
359,0.26235350821279113,89.0,38.0
360,0.2632961947395601,89.0,39.0
361,0.256467274693539,90.0,31.0
362,0.25731987413792423,90.0,32.0
363,0.26230394388805,90.0,33.0
364,0.26217821434460453,90.0,34.0
365,0.2609830110471639,90.0,35.0
366,0.2616772535611098,90.0,36.0
367,0.2606770527373792,90.0,37.0
368,0.2589071278832885,90.0,38.0
369,0.25969740548062914,90.0,39.0
370,0.2545284081245459,91.0,31.0
371,0.25977159918681936,91.0,32.0
372,0.26066185587123947,91.0,33.0
373,0.2587348680171191,91.0,34.0
374,0.2614944783167624,91.0,35.0
375,0.2613743502837036,91.0,36.0
376,0.2603890100656444,91.0,37.0
377,0.25878322230111306,91.0,38.0
378,0.25767363282761857,91.0,39.0
379,0.26845664527324886,92.0,31.0
380,0.2745187861694033,92.0,32.0
381,0.27268974658830814,92.0,33.0
382,0.2730693561712605,92.0,34.0
383,0.27127385553680705,92.0,35.0
384,0.2703479881038102,92.0,36.0
385,0.2699069665347713,92.0,37.0
386,0.2667741429423114,92.0,38.0
387,0.26518590153528043,92.0,39.0
388,0.26061411993526196,93.0,31.0
389,0.25862013851705346,93.0,32.0
390,0.26229686707954336,93.0,33.0
391,0.26693791950213064,93.0,34.0
392,0.2671882666172468,93.0,35.0
393,0.26544574615437,93.0,36.0
394,0.2648003604004332,93.0,37.0
395,0.26840412427487137,93.0,38.0
396,0.26734321513375614,93.0,39.0
397,0.2609628351898554,94.0,31.0
398,0.2589842843947018,94.0,32.0
399,0.262833870926645,94.0,33.0
400,0.26748076320380687,94.0,34.0
401,0.2677288709042712,94.0,35.0
402,0.2660089600775204,94.0,36.0
403,0.265361272234532,94.0,37.0
404,0.26896993983710227,94.0,38.0
405,0.2679082441590779,94.0,39.0
406,0.2733243457494513,95.0,31.0
407,0.2724146756767486,95.0,32.0
408,0.27612914442609593,95.0,33.0
409,0.27430724029500253,95.0,34.0
410,0.274287463969495,95.0,35.0
411,0.2725803012304675,95.0,36.0
412,0.2767660826027669,95.0,37.0
413,0.2766208688623545,95.0,38.0
414,0.27571270047654106,95.0,39.0
415,0.2722068267636719,96.0,31.0
416,0.2774875817827165,96.0,32.0
417,0.2765044988090193,96.0,33.0
418,0.27473507309008216,96.0,34.0
419,0.27495964691074815,96.0,35.0
420,0.273774967679419,96.0,36.0
421,0.27770972126473803,96.0,37.0
422,0.27744380006264824,96.0,38.0
423,0.2759006739901002,96.0,39.0
424,0.25070803914847184,97.0,31.0
425,0.2557070152985317,97.0,32.0
426,0.25375898928945184,97.0,33.0
427,0.2534272823486673,97.0,34.0
428,0.2568018247806797,97.0,35.0
429,0.2616845843561686,97.0,36.0
430,0.2599215337961478,97.0,37.0
431,0.26015024409112075,97.0,38.0
432,0.25724945578302594,97.0,39.0
433,0.27103938673375116,98.0,31.0
434,0.2691073205944988,98.0,32.0
435,0.2683921395447493,98.0,33.0
436,0.272209012024912,98.0,34.0
437,0.27040405747135055,98.0,35.0
438,0.2706082719577928,98.0,36.0
439,0.2694807483863607,98.0,37.0
440,0.2677869623090907,98.0,38.0
441,0.2709138035740164,98.0,39.0
442,0.25965072378902765,99.0,31.0
443,0.26537975741363784,99.0,32.0
444,0.2663749733716426,99.0,33.0
445,0.2644884662456728,99.0,34.0
446,0.26546864350425026,99.0,35.0
447,0.26531454873846594,99.0,36.0
448,0.26348308882656113,99.0,37.0
449,0.2639238584555543,99.0,38.0
450,0.26045119558977536,99.0,39.0
