,score,i,j
94,0.5351788940633301,75.0,53.0
95,0.5349442054868754,80.0,54.0
96,0.5345440112150844,85.0,55.0
97,0.5342830219091039,90.0,56.0
98,0.5337771586465637,95.0,57.0
99,0.5336987022518088,100.0,58.0
100,0.5332681153811445,105.0,59.0
101,0.5381951973645621,61.0,50.0
102,0.5374194135589019,66.0,51.0
103,0.5360833540118547,71.0,52.0
104,0.5351788940633301,76.0,53.0
105,0.5349442054868754,81.0,54.0
106,0.5345440112150844,86.0,55.0
107,0.5342830219091039,91.0,56.0
108,0.5337771586465637,96.0,57.0
109,0.5336987022518088,101.0,58.0
110,0.5332681153811445,106.0,59.0
111,0.5381951973645621,62.0,50.0
112,0.5374194135589019,67.0,51.0
113,0.5360833540118547,72.0,52.0
114,0.5351788940633301,77.0,53.0
115,0.5349442054868754,82.0,54.0
116,0.5345440112150844,87.0,55.0
117,0.5342830219091039,92.0,56.0
118,0.5337771586465637,97.0,57.0
119,0.5336987022518088,102.0,58.0
120,0.5332681153811445,107.0,59.0
121,0.5381951973645621,63.0,50.0
122,0.5374194135589019,68.0,51.0
123,0.5360833540118547,73.0,52.0
124,0.5351788940633301,78.0,53.0
125,0.5349442054868754,83.0,54.0
126,0.5345440112150844,88.0,55.0
127,0.5342830219091039,93.0,56.0
128,0.5337771586465637,98.0,57.0
129,0.5336987022518088,103.0,58.0
130,0.5332681153811445,108.0,59.0
131,0.5381951973645621,64.0,50.0
132,0.5374194135589019,69.0,51.0
133,0.5360833540118547,74.0,52.0
134,0.5351788940633301,79.0,53.0
135,0.5349442054868754,84.0,54.0
136,0.5345440112150844,89.0,55.0
137,0.5342830219091039,94.0,56.0
138,0.5337771586465637,99.0,57.0
139,0.5336987022518088,104.0,58.0
140,0.5332681153811445,109.0,59.0
141,0.5381951973645621,65.0,50.0
142,0.5374194135589019,70.0,51.0
143,0.5360833540118547,75.0,52.0
144,0.5351788940633301,80.0,53.0
145,0.5349442054868754,85.0,54.0
146,0.5345440112150844,90.0,55.0
147,0.5342830219091039,95.0,56.0
148,0.5337771586465637,100.0,57.0
149,0.5336987022518088,105.0,58.0
150,0.5332681153811445,110.0,59.0
151,0.5381951973645621,66.0,50.0
152,0.5374194135589019,71.0,51.0
153,0.5360833540118547,76.0,52.0
154,0.5351788940633301,81.0,53.0
155,0.5349442054868754,86.0,54.0
156,0.5345440112150844,91.0,55.0
157,0.5342830219091039,96.0,56.0
158,0.5337771586465637,101.0,57.0
159,0.5336987022518088,106.0,58.0
160,0.5332681153811445,111.0,59.0
161,0.5381951973645621,67.0,50.0
162,0.5374194135589019,72.0,51.0
163,0.5360833540118547,77.0,52.0
164,0.5351788940633301,82.0,53.0
165,0.5349442054868754,87.0,54.0
166,0.5345440112150844,92.0,55.0
167,0.5342830219091039,97.0,56.0
168,0.5337771586465637,102.0,57.0
169,0.5336987022518088,107.0,58.0
170,0.5332681153811445,112.0,59.0
171,0.5381951973645621,68.0,50.0
172,0.5374194135589019,73.0,51.0
173,0.5360833540118547,78.0,52.0
174,0.5351788940633301,83.0,53.0
175,0.5349442054868754,88.0,54.0
176,0.5345440112150844,93.0,55.0
177,0.5342830219091039,98.0,56.0
178,0.5337771586465637,103.0,57.0
179,0.5336987022518088,108.0,58.0
180,0.5332681153811445,113.0,59.0
181,0.5381951973645621,69.0,50.0
182,0.5374194135589019,74.0,51.0
183,0.5360833540118547,79.0,52.0
184,0.5351788940633301,84.0,53.0
185,0.5349442054868754,89.0,54.0
186,0.5345440112150844,94.0,55.0
187,0.5342830219091039,99.0,56.0
188,0.5337771586465637,104.0,57.0
189,0.5336987022518088,109.0,58.0
190,0.5332681153811445,114.0,59.0
191,0.5381951973645621,70.0,50.0
192,0.5374194135589019,75.0,51.0
193,0.5360833540118547,80.0,52.0
194,0.5351788940633301,85.0,53.0
195,0.5349442054868754,90.0,54.0
196,0.5345440112150844,95.0,55.0
197,0.5342830219091039,100.0,56.0
198,0.5337771586465637,105.0,57.0
199,0.5336987022518088,110.0,58.0
200,0.5332681153811445,115.0,59.0
201,0.5381951973645621,71.0,50.0
202,0.5374194135589019,76.0,51.0
203,0.5360833540118547,81.0,52.0
204,0.5351788940633301,86.0,53.0
205,0.5349442054868754,91.0,54.0
206,0.5345440112150844,96.0,55.0
207,0.5342830219091039,101.0,56.0
208,0.5337771586465637,106.0,57.0
209,0.5336987022518088,111.0,58.0
210,0.5332681153811445,116.0,59.0
211,0.5381951973645621,72.0,50.0
212,0.5374194135589019,77.0,51.0
213,0.5360833540118547,82.0,52.0
214,0.5351788940633301,87.0,53.0
215,0.5349442054868754,92.0,54.0
216,0.5345440112150844,97.0,55.0
217,0.5342830219091039,102.0,56.0
218,0.5337771586465637,107.0,57.0
219,0.5336987022518088,112.0,58.0
220,0.5332681153811445,117.0,59.0
221,0.5381951973645621,73.0,50.0
222,0.5374194135589019,78.0,51.0
223,0.5360833540118547,83.0,52.0
224,0.5351788940633301,88.0,53.0
225,0.5349442054868754,93.0,54.0
226,0.5345440112150844,98.0,55.0
227,0.5342830219091039,103.0,56.0
228,0.5337771586465637,108.0,57.0
229,0.5336987022518088,113.0,58.0
230,0.5332681153811445,118.0,59.0
231,0.5381951973645621,74.0,50.0
232,0.5374194135589019,79.0,51.0
233,0.5360833540118547,84.0,52.0
234,0.5351788940633301,89.0,53.0
235,0.5349442054868754,94.0,54.0
236,0.5345440112150844,99.0,55.0
237,0.5342830219091039,104.0,56.0
238,0.5337771586465637,109.0,57.0
239,0.5336987022518088,114.0,58.0
240,0.5332681153811445,119.0,59.0
241,0.5381951973645621,75.0,50.0
242,0.5374194135589019,80.0,51.0
243,0.5360833540118547,85.0,52.0
244,0.5351788940633301,90.0,53.0
245,0.5349442054868754,95.0,54.0
246,0.5345440112150844,100.0,55.0
247,0.5342830219091039,105.0,56.0
248,0.5337771586465637,110.0,57.0
249,0.5336987022518088,115.0,58.0
250,0.5332681153811445,120.0,59.0
251,0.5381951973645621,76.0,50.0
252,0.5374194135589019,81.0,51.0
253,0.5360833540118547,86.0,52.0
254,0.5351788940633301,91.0,53.0
255,0.5349442054868754,96.0,54.0
256,0.5345440112150844,101.0,55.0
257,0.5342830219091039,106.0,56.0
258,0.5337771586465637,111.0,57.0
259,0.5336987022518088,116.0,58.0
260,0.5332681153811445,121.0,59.0
261,0.5381951973645621,77.0,50.0
262,0.5374194135589019,82.0,51.0
263,0.5360833540118547,87.0,52.0
264,0.5351788940633301,92.0,53.0
265,0.5349442054868754,97.0,54.0
266,0.5345440112150844,102.0,55.0
267,0.5342830219091039,107.0,56.0
268,0.5337771586465637,112.0,57.0
269,0.5336987022518088,117.0,58.0
270,0.5332681153811445,122.0,59.0
271,0.5381951973645621,78.0,50.0
272,0.5374194135589019,83.0,51.0
273,0.5360833540118547,88.0,52.0
274,0.5351788940633301,93.0,53.0
275,0.5349442054868754,98.0,54.0
276,0.5345440112150844,103.0,55.0
277,0.5342830219091039,108.0,56.0
278,0.5337771586465637,113.0,57.0
279,0.5336987022518088,118.0,58.0
280,0.5332681153811445,123.0,59.0
281,0.5381951973645621,79.0,50.0
282,0.5374194135589019,84.0,51.0
283,0.5360833540118547,89.0,52.0
284,0.5351788940633301,94.0,53.0
285,0.5349442054868754,99.0,54.0
286,0.5345440112150844,104.0,55.0
287,0.5342830219091039,109.0,56.0
288,0.5337771586465637,114.0,57.0
289,0.5336987022518088,119.0,58.0
290,0.5332681153811445,124.0,59.0
291,0.5381951973645621,80.0,50.0
292,0.5374194135589019,85.0,51.0
293,0.5360833540118547,90.0,52.0
294,0.5351788940633301,95.0,53.0
295,0.5349442054868754,100.0,54.0
296,0.5345440112150844,105.0,55.0
297,0.5342830219091039,110.0,56.0
298,0.5337771586465637,115.0,57.0
299,0.5336987022518088,120.0,58.0
300,0.5332681153811445,125.0,59.0
301,0.5381951973645621,81.0,50.0
302,0.5374194135589019,86.0,51.0
303,0.5360833540118547,91.0,52.0
304,0.5351788940633301,96.0,53.0
305,0.5349442054868754,101.0,54.0
306,0.5345440112150844,106.0,55.0
307,0.5342830219091039,111.0,56.0
308,0.5337771586465637,116.0,57.0
309,0.5336987022518088,121.0,58.0
310,0.5332681153811445,126.0,59.0
311,0.5381951973645621,82.0,50.0
312,0.5374194135589019,87.0,51.0
313,0.5360833540118547,92.0,52.0
314,0.5351788940633301,97.0,53.0
315,0.5349442054868754,102.0,54.0
316,0.5345440112150844,107.0,55.0
317,0.5342830219091039,112.0,56.0
318,0.5337771586465637,117.0,57.0
319,0.5336987022518088,122.0,58.0
320,0.5332681153811445,127.0,59.0
321,0.5381951973645621,83.0,50.0
322,0.5374194135589019,88.0,51.0
323,0.5360833540118547,93.0,52.0
324,0.5351788940633301,98.0,53.0
325,0.5349442054868754,103.0,54.0
326,0.5345440112150844,108.0,55.0
327,0.5342830219091039,113.0,56.0
328,0.5337771586465637,118.0,57.0
329,0.5336987022518088,123.0,58.0
330,0.5332681153811445,128.0,59.0
331,0.5381951973645621,84.0,50.0
332,0.5374194135589019,89.0,51.0
333,0.5360833540118547,94.0,52.0
334,0.5351788940633301,99.0,53.0
335,0.5349442054868754,104.0,54.0
336,0.5345440112150844,109.0,55.0
337,0.5342830219091039,114.0,56.0
338,0.5337771586465637,119.0,57.0
339,0.5336987022518088,124.0,58.0
340,0.5332681153811445,129.0,59.0
341,0.5381951973645621,85.0,50.0
342,0.5374194135589019,90.0,51.0
343,0.5360833540118547,95.0,52.0
344,0.5351788940633301,100.0,53.0
345,0.5349442054868754,105.0,54.0
346,0.5345440112150844,110.0,55.0
347,0.5342830219091039,115.0,56.0
348,0.5337771586465637,120.0,57.0
349,0.5336987022518088,125.0,58.0
350,0.5332681153811445,130.0,59.0
351,0.5381951973645621,86.0,50.0
352,0.5374194135589019,91.0,51.0
353,0.5360833540118547,96.0,52.0
354,0.5351788940633301,101.0,53.0
355,0.5349442054868754,106.0,54.0
356,0.5345440112150844,111.0,55.0
357,0.5342830219091039,116.0,56.0
358,0.5337771586465637,121.0,57.0
359,0.5336987022518088,126.0,58.0
360,0.5332681153811445,131.0,59.0
361,0.5381951973645621,87.0,50.0
362,0.5374194135589019,92.0,51.0
363,0.5360833540118547,97.0,52.0
364,0.5351788940633301,102.0,53.0
365,0.5349442054868754,107.0,54.0
366,0.5345440112150844,112.0,55.0
367,0.5342830219091039,117.0,56.0
368,0.5337771586465637,122.0,57.0
369,0.5336987022518088,127.0,58.0
370,0.5332681153811445,132.0,59.0
371,0.5381951973645621,88.0,50.0
372,0.5374194135589019,93.0,51.0
373,0.5360833540118547,98.0,52.0
374,0.5351788940633301,103.0,53.0
375,0.5349442054868754,108.0,54.0
376,0.5345440112150844,113.0,55.0
377,0.5342830219091039,118.0,56.0
378,0.5337771586465637,123.0,57.0
379,0.5336987022518088,128.0,58.0
380,0.5332681153811445,133.0,59.0
381,0.5381951973645621,89.0,50.0
382,0.5374194135589019,94.0,51.0
383,0.5360833540118547,99.0,52.0
384,0.5351788940633301,104.0,53.0
385,0.5349442054868754,109.0,54.0
386,0.5345440112150844,114.0,55.0
387,0.5342830219091039,119.0,56.0
388,0.5337771586465637,124.0,57.0
389,0.5336987022518088,129.0,58.0
390,0.5332681153811445,134.0,59.0
391,0.5381951973645621,90.0,50.0
392,0.5374194135589019,95.0,51.0
393,0.5360833540118547,100.0,52.0
394,0.5351788940633301,105.0,53.0
395,0.5349442054868754,110.0,54.0
396,0.5345440112150844,115.0,55.0
397,0.5342830219091039,120.0,56.0
398,0.5337771586465637,125.0,57.0
399,0.5336987022518088,130.0,58.0
400,0.5332681153811445,135.0,59.0
401,0.5381951973645621,91.0,50.0
402,0.5374194135589019,96.0,51.0
403,0.5360833540118547,101.0,52.0
404,0.5351788940633301,106.0,53.0
405,0.5349442054868754,111.0,54.0
406,0.5345440112150844,116.0,55.0
407,0.5342830219091039,121.0,56.0
408,0.5337771586465637,126.0,57.0
409,0.5336987022518088,131.0,58.0
410,0.5332681153811445,136.0,59.0
411,0.5381951973645621,92.0,50.0
412,0.5374194135589019,97.0,51.0
413,0.5360833540118547,102.0,52.0
414,0.5351788940633301,107.0,53.0
415,0.5349442054868754,112.0,54.0
416,0.5345440112150844,117.0,55.0
417,0.5342830219091039,122.0,56.0
418,0.5337771586465637,127.0,57.0
419,0.5336987022518088,132.0,58.0
420,0.5332681153811445,137.0,59.0
421,0.5381951973645621,93.0,50.0
422,0.5374194135589019,98.0,51.0
423,0.5360833540118547,103.0,52.0
424,0.5351788940633301,108.0,53.0
425,0.5349442054868754,113.0,54.0
426,0.5345440112150844,118.0,55.0
427,0.5342830219091039,123.0,56.0
428,0.5337771586465637,128.0,57.0
429,0.5336987022518088,133.0,58.0
430,0.5332681153811445,138.0,59.0
431,0.5381951973645621,94.0,50.0
432,0.5374194135589019,99.0,51.0
433,0.5360833540118547,104.0,52.0
434,0.5351788940633301,109.0,53.0
435,0.5349442054868754,114.0,54.0
436,0.5345440112150844,119.0,55.0
437,0.5342830219091039,124.0,56.0
438,0.5337771586465637,129.0,57.0
439,0.5336987022518088,134.0,58.0
440,0.5332681153811445,139.0,59.0
441,0.5381951973645621,95.0,50.0
442,0.5374194135589019,100.0,51.0
443,0.5360833540118547,105.0,52.0
444,0.5351788940633301,110.0,53.0
445,0.5349442054868754,115.0,54.0
446,0.5345440112150844,120.0,55.0
447,0.5342830219091039,125.0,56.0
448,0.5337771586465637,130.0,57.0
449,0.5336987022518088,135.0,58.0
450,0.5332681153811445,140.0,59.0
451,0.5381951973645621,96.0,50.0
452,0.5374194135589019,101.0,51.0
453,0.5360833540118547,106.0,52.0
454,0.5351788940633301,111.0,53.0
455,0.5349442054868754,116.0,54.0
456,0.5345440112150844,121.0,55.0
457,0.5342830219091039,126.0,56.0
458,0.5337771586465637,131.0,57.0
459,0.5336987022518088,136.0,58.0
460,0.5332681153811445,141.0,59.0
461,0.5381951973645621,97.0,50.0
462,0.5374194135589019,102.0,51.0
463,0.5360833540118547,107.0,52.0
464,0.5351788940633301,112.0,53.0
465,0.5349442054868754,117.0,54.0
466,0.5345440112150844,122.0,55.0
467,0.5342830219091039,127.0,56.0
468,0.5337771586465637,132.0,57.0
469,0.5336987022518088,137.0,58.0
470,0.5332681153811445,142.0,59.0
471,0.5381951973645621,98.0,50.0
472,0.5374194135589019,103.0,51.0
473,0.5360833540118547,108.0,52.0
474,0.5351788940633301,113.0,53.0
475,0.5349442054868754,118.0,54.0
476,0.5345440112150844,123.0,55.0
477,0.5342830219091039,128.0,56.0
478,0.5337771586465637,133.0,57.0
479,0.5336987022518088,138.0,58.0
480,0.5332681153811445,143.0,59.0
481,0.5381951973645621,99.0,50.0
482,0.5374194135589019,104.0,51.0
483,0.5360833540118547,109.0,52.0
484,0.5351788940633301,114.0,53.0
485,0.5349442054868754,119.0,54.0
486,0.5345440112150844,124.0,55.0
487,0.5342830219091039,129.0,56.0
488,0.5337771586465637,134.0,57.0
489,0.5336987022518088,139.0,58.0
490,0.5332681153811445,144.0,59.0
