,score,i,j
196,0.015626972420996088,22.0,7.0
197,0.016594279009781165,22.0,8.0
198,0.014478655526996564,22.0,9.0
199,0.05594268348044362,23.0,1.0
200,0.06002652167232059,23.0,2.0
201,0.06973420444108358,23.0,3.0
202,-0.039664318618446215,23.0,4.0
203,0.02139307788559275,23.0,5.0
204,0.028015699318056697,23.0,6.0
205,0.015626972420996088,23.0,7.0
206,0.016594279009781165,23.0,8.0
207,0.014478655526996564,23.0,9.0
208,0.054713375964705824,24.0,1.0
209,0.060598677265706,24.0,2.0
210,0.06973420444108358,24.0,3.0
211,-0.039664318618446215,24.0,4.0
212,0.02139307788559275,24.0,5.0
213,0.028015699318056697,24.0,6.0
214,0.015626972420996088,24.0,7.0
215,0.016594279009781165,24.0,8.0
216,0.014478655526996564,24.0,9.0
217,0.05517854439333647,25.0,1.0
218,0.060598677265706,25.0,2.0
219,0.06973420444108358,25.0,3.0
220,-0.039664318618446215,25.0,4.0
221,0.02139307788559275,25.0,5.0
222,0.028015699318056697,25.0,6.0
223,0.015626972420996088,25.0,7.0
224,0.016594279009781165,25.0,8.0
225,0.014478655526996564,25.0,9.0
226,0.05409226421271196,26.0,1.0
227,0.060598677265706,26.0,2.0
228,0.06973420444108358,26.0,3.0
229,-0.039664318618446215,26.0,4.0
230,0.02139307788559275,26.0,5.0
231,0.028015699318056697,26.0,6.0
232,0.015626972420996088,26.0,7.0
233,0.016594279009781165,26.0,8.0
234,0.014478655526996564,26.0,9.0
235,0.05306644077637124,27.0,1.0
236,0.060598677265706,27.0,2.0
237,0.06973420444108358,27.0,3.0
238,-0.039664318618446215,27.0,4.0
239,0.02139307788559275,27.0,5.0
240,0.028015699318056697,27.0,6.0
241,0.015626972420996088,27.0,7.0
242,0.016594279009781165,27.0,8.0
243,0.014478655526996564,27.0,9.0
244,0.05307120263986942,28.0,1.0
245,0.060598677265706,28.0,2.0
246,0.06973420444108358,28.0,3.0
247,-0.039664318618446215,28.0,4.0
248,0.02139307788559275,28.0,5.0
249,0.028015699318056697,28.0,6.0
250,0.015626972420996088,28.0,7.0
251,0.016594279009781165,28.0,8.0
252,0.014478655526996564,28.0,9.0
253,0.05639753769243272,29.0,1.0
254,0.060598677265706,29.0,2.0
255,0.06973420444108358,29.0,3.0
256,-0.039664318618446215,29.0,4.0
257,0.02139307788559275,29.0,5.0
258,0.028015699318056697,29.0,6.0
259,0.015626972420996088,29.0,7.0
260,0.016594279009781165,29.0,8.0
261,0.014478655526996564,29.0,9.0
262,0.05639753769243272,30.0,1.0
263,0.060598677265706,30.0,2.0
264,0.06973420444108358,30.0,3.0
265,-0.039664318618446215,30.0,4.0
266,0.02139307788559275,30.0,5.0
267,0.028015699318056697,30.0,6.0
268,0.015626972420996088,30.0,7.0
269,0.016594279009781165,30.0,8.0
270,0.014478655526996564,30.0,9.0
271,0.05639753769243272,31.0,1.0
272,0.060598677265706,31.0,2.0
273,0.06973420444108358,31.0,3.0
274,-0.039664318618446215,31.0,4.0
275,0.02139307788559275,31.0,5.0
276,0.028015699318056697,31.0,6.0
277,0.015626972420996088,31.0,7.0
278,0.016594279009781165,31.0,8.0
279,0.014478655526996564,31.0,9.0
280,0.05639753769243272,32.0,1.0
281,0.060598677265706,32.0,2.0
282,0.06973420444108358,32.0,3.0
283,-0.039664318618446215,32.0,4.0
284,0.02139307788559275,32.0,5.0
285,0.028015699318056697,32.0,6.0
286,0.015626972420996088,32.0,7.0
287,0.016594279009781165,32.0,8.0
288,0.014478655526996564,32.0,9.0
289,0.05639753769243272,33.0,1.0
290,0.060598677265706,33.0,2.0
291,0.06973420444108358,33.0,3.0
292,-0.039664318618446215,33.0,4.0
293,0.02139307788559275,33.0,5.0
294,0.028015699318056697,33.0,6.0
295,0.015626972420996088,33.0,7.0
296,0.016594279009781165,33.0,8.0
297,0.014478655526996564,33.0,9.0
298,0.05639753769243272,34.0,1.0
299,0.060598677265706,34.0,2.0
300,0.06973420444108358,34.0,3.0
301,-0.039664318618446215,34.0,4.0
302,0.02139307788559275,34.0,5.0
303,0.028015699318056697,34.0,6.0
304,0.015626972420996088,34.0,7.0
305,0.016594279009781165,34.0,8.0
306,0.014478655526996564,34.0,9.0
307,0.05639753769243272,35.0,1.0
308,0.060598677265706,35.0,2.0
309,0.06973420444108358,35.0,3.0
310,-0.039664318618446215,35.0,4.0
311,0.02139307788559275,35.0,5.0
312,0.028015699318056697,35.0,6.0
313,0.015626972420996088,35.0,7.0
314,0.016594279009781165,35.0,8.0
315,0.014478655526996564,35.0,9.0
316,0.05639753769243272,36.0,1.0
317,0.060598677265706,36.0,2.0
318,0.06973420444108358,36.0,3.0
319,-0.039664318618446215,36.0,4.0
320,0.02139307788559275,36.0,5.0
321,0.028015699318056697,36.0,6.0
322,0.015626972420996088,36.0,7.0
323,0.016594279009781165,36.0,8.0
324,0.014478655526996564,36.0,9.0
325,0.05639753769243272,37.0,1.0
326,0.060598677265706,37.0,2.0
327,0.06973420444108358,37.0,3.0
328,-0.039664318618446215,37.0,4.0
329,0.02139307788559275,37.0,5.0
330,0.028015699318056697,37.0,6.0
331,0.015626972420996088,37.0,7.0
332,0.016594279009781165,37.0,8.0
333,0.014478655526996564,37.0,9.0
334,0.05639753769243272,38.0,1.0
335,0.060598677265706,38.0,2.0
336,0.06973420444108358,38.0,3.0
337,-0.039664318618446215,38.0,4.0
338,0.02139307788559275,38.0,5.0
