,score,i,j
0,0.0,0.0,0.0
1,0.38863802780219037,1.0,11.0
2,0.4009015468199456,1.0,12.0
3,0.40724828045963024,1.0,13.0
4,0.41493380028057203,1.0,14.0
5,0.42068247313711105,1.0,15.0
6,0.4218635992552775,1.0,16.0
7,0.41883105347028626,1.0,17.0
8,0.41938919883645254,1.0,18.0
9,0.42468483362762666,1.0,19.0
10,0.38863802780219037,2.0,11.0
11,0.4009015468199457,2.0,12.0
12,0.40724828045963024,2.0,13.0
13,0.41493380028057203,2.0,14.0
14,0.42068247313711105,2.0,15.0
15,0.4218635992552775,2.0,16.0
16,0.41883105347028626,2.0,17.0
17,0.41938919883645254,2.0,18.0
18,0.42468483362762666,2.0,19.0
19,0.38863802780219037,3.0,11.0
20,0.4009015468199455,3.0,12.0
21,0.40724828045963024,3.0,13.0
22,0.41493380028057203,3.0,14.0
23,0.42068247313711105,3.0,15.0
24,0.4218635992552774,3.0,16.0
25,0.41883105347028626,3.0,17.0
26,0.41938919883645254,3.0,18.0
27,0.42468483362762666,3.0,19.0
28,0.38863802780219037,4.0,11.0
29,0.4009015468199456,4.0,12.0
30,0.40724828045963024,4.0,13.0
31,0.41493380028057203,4.0,14.0
32,0.42068247313711105,4.0,15.0
33,0.4218635992552775,4.0,16.0
34,0.41883105347028626,4.0,17.0
35,0.41938919883645254,4.0,18.0
36,0.42468483362762655,4.0,19.0
37,0.38863802780219037,5.0,11.0
38,0.4009015468199455,5.0,12.0
39,0.40724828045963024,5.0,13.0
40,0.41493380028057203,5.0,14.0
41,0.42068247313711116,5.0,15.0
42,0.4218635992552775,5.0,16.0
43,0.41883105347028626,5.0,17.0
44,0.41938919883645254,5.0,18.0
45,0.42468483362762666,5.0,19.0
46,0.38863802780219037,6.0,11.0
47,0.4009015468199456,6.0,12.0
48,0.40724828045963024,6.0,13.0
49,0.41493380028057203,6.0,14.0
50,0.42068247313711105,6.0,15.0
51,0.4218635992552775,6.0,16.0
52,0.41883105347028615,6.0,17.0
53,0.41938919883645254,6.0,18.0
54,0.42468483362762655,6.0,19.0
55,0.38863802780219037,7.0,11.0
56,0.4009015468199457,7.0,12.0
57,0.40724828045963013,7.0,13.0
58,0.41493380028057203,7.0,14.0
59,0.42068247313711105,7.0,15.0
60,0.4218635992552774,7.0,16.0
61,0.41883105347028626,7.0,17.0
62,0.41938919883645265,7.0,18.0
63,0.42468483362762655,7.0,19.0
64,0.38863802780219037,8.0,11.0
65,0.4009015468199455,8.0,12.0
66,0.40724828045963024,8.0,13.0
67,0.41493380028057203,8.0,14.0
68,0.42068247313711116,8.0,15.0
69,0.4218635992552775,8.0,16.0
70,0.41883105347028626,8.0,17.0
71,0.41938919883645254,8.0,18.0
72,0.42468483362762655,8.0,19.0
73,0.38863802780219037,9.0,11.0
74,0.4009015468199456,9.0,12.0
75,0.40724828045963024,9.0,13.0
76,0.41493380028057203,9.0,14.0
77,0.42068247313711105,9.0,15.0
78,0.4218635992552775,9.0,16.0
79,0.41883105347028626,9.0,17.0
80,0.41938919883645254,9.0,18.0
81,0.42468483362762655,9.0,19.0
82,0.38863802780219037,10.0,11.0
83,0.4009015468199455,10.0,12.0
84,0.40724828045963013,10.0,13.0
85,0.4149338002805719,10.0,14.0
86,0.42068247313711105,10.0,15.0
87,0.4218635992552775,10.0,16.0
88,0.41883105347028626,10.0,17.0
89,0.41938919883645254,10.0,18.0
90,0.42468483362762666,10.0,19.0
91,0.38863802780219037,11.0,11.0
92,0.4009015468199457,11.0,12.0
93,0.40724828045963024,11.0,13.0
94,0.41493380028057203,11.0,14.0
95,0.42068247313711105,11.0,15.0
96,0.4218635992552775,11.0,16.0
97,0.41883105347028615,11.0,17.0
98,0.41938919883645254,11.0,18.0
99,0.42468483362762666,11.0,19.0
100,0.38863802780219037,12.0,11.0
101,0.4009015468199455,12.0,12.0
102,0.40724828045963024,12.0,13.0
103,0.4149338002805719,12.0,14.0
104,0.42068247313711116,12.0,15.0
105,0.4218635992552775,12.0,16.0
106,0.41883105347028626,12.0,17.0
107,0.41938919883645254,12.0,18.0
108,0.42468483362762655,12.0,19.0
109,0.38863802780219037,13.0,11.0
110,0.4009015468199455,13.0,12.0
111,0.40724828045963024,13.0,13.0
112,0.41493380028057203,13.0,14.0
113,0.42068247313711105,13.0,15.0
114,0.4218635992552775,13.0,16.0
115,0.41883105347028626,13.0,17.0
116,0.41938919883645254,13.0,18.0
117,0.42468483362762666,13.0,19.0
118,0.38863802780219037,14.0,11.0
119,0.4009015468199455,14.0,12.0
120,0.40724828045963024,14.0,13.0
121,0.41493380028057203,14.0,14.0
122,0.42068247313711105,14.0,15.0
123,0.4218635992552775,14.0,16.0
124,0.41883105347028626,14.0,17.0
125,0.41938919883645254,14.0,18.0
126,0.42468483362762655,14.0,19.0
127,0.38863802780219037,15.0,11.0
128,0.4009015468199456,15.0,12.0
129,0.40724828045963024,15.0,13.0
130,0.41493380028057203,15.0,14.0
131,0.42068247313711116,15.0,15.0
132,0.4218635992552775,15.0,16.0
133,0.41883105347028626,15.0,17.0
134,0.41938919883645254,15.0,18.0
135,0.42468483362762666,15.0,19.0
136,0.38863802780219037,16.0,11.0
137,0.4009015468199456,16.0,12.0
138,0.40724828045963024,16.0,13.0
139,0.41493380028057203,16.0,14.0
140,0.42068247313711105,16.0,15.0
141,0.4218635992552775,16.0,16.0
142,0.41883105347028626,16.0,17.0
143,0.41938919883645254,16.0,18.0
144,0.42468483362762666,16.0,19.0
145,0.38863802780219037,17.0,11.0
146,0.4009015468199456,17.0,12.0
147,0.40724828045963024,17.0,13.0
148,0.41493380028057203,17.0,14.0
149,0.42068247313711105,17.0,15.0
150,0.4218635992552774,17.0,16.0
151,0.41883105347028626,17.0,17.0
152,0.41938919883645265,17.0,18.0
153,0.42468483362762666,17.0,19.0
154,0.38863802780219037,18.0,11.0
155,0.4009015468199457,18.0,12.0
156,0.40724828045963024,18.0,13.0
157,0.41493380028057203,18.0,14.0
158,0.42068247313711105,18.0,15.0
159,0.4218635992552775,18.0,16.0
160,0.41883105347028615,18.0,17.0
161,0.41938919883645254,18.0,18.0
162,0.42468483362762666,18.0,19.0
163,0.38863802780219037,19.0,11.0
164,0.4009015468199456,19.0,12.0
165,0.40724828045963024,19.0,13.0
166,0.41493380028057203,19.0,14.0
167,0.42068247313711105,19.0,15.0
168,0.4218635992552775,19.0,16.0
169,0.41883105347028626,19.0,17.0
170,0.41938919883645265,19.0,18.0
171,0.42468483362762666,19.0,19.0
172,0.38863802780219037,20.0,11.0
173,0.4009015468199456,20.0,12.0
174,0.40724828045963024,20.0,13.0
175,0.41493380028057203,20.0,14.0
176,0.42068247313711105,20.0,15.0
177,0.4218635992552775,20.0,16.0
178,0.41883105347028626,20.0,17.0
179,0.41938919883645265,20.0,18.0
180,0.42468483362762666,20.0,19.0
181,0.38863802780219037,21.0,11.0
182,0.4009015468199457,21.0,12.0
183,0.40724828045963024,21.0,13.0
184,0.41493380028057203,21.0,14.0
185,0.42068247313711116,21.0,15.0
186,0.4218635992552775,21.0,16.0
187,0.41883105347028615,21.0,17.0
188,0.41938919883645254,21.0,18.0
189,0.42468483362762666,21.0,19.0
190,0.38863802780219037,22.0,11.0
191,0.4009015468199456,22.0,12.0
192,0.40724828045963024,22.0,13.0
193,0.4149338002805719,22.0,14.0
194,0.42068247313711116,22.0,15.0
195,0.4218635992552775,22.0,16.0
196,0.41883105347028626,22.0,17.0
197,0.41938919883645254,22.0,18.0
198,0.42468483362762655,22.0,19.0
199,0.38863802780219037,23.0,11.0
200,0.4009015468199456,23.0,12.0
201,0.40724828045963024,23.0,13.0
202,0.41493380028057203,23.0,14.0
203,0.42068247313711105,23.0,15.0
204,0.4218635992552775,23.0,16.0
205,0.41883105347028626,23.0,17.0
206,0.41938919883645254,23.0,18.0
207,0.42468483362762666,23.0,19.0
208,0.38863802780219037,24.0,11.0
209,0.4009015468199456,24.0,12.0
210,0.40724828045963024,24.0,13.0
211,0.41493380028057203,24.0,14.0
212,0.42068247313711116,24.0,15.0
213,0.4218635992552775,24.0,16.0
214,0.41883105347028626,24.0,17.0
215,0.41938919883645254,24.0,18.0
216,0.42468483362762666,24.0,19.0
217,0.38863802780219026,25.0,11.0
218,0.4009015468199456,25.0,12.0
219,0.40724828045963024,25.0,13.0
220,0.41493380028057203,25.0,14.0
221,0.42068247313711105,25.0,15.0
222,0.4218635992552775,25.0,16.0
223,0.41883105347028626,25.0,17.0
224,0.41938919883645254,25.0,18.0
225,0.42468483362762666,25.0,19.0
226,0.38863802780219037,26.0,11.0
227,0.4009015468199455,26.0,12.0
228,0.40724828045963024,26.0,13.0
229,0.41493380028057203,26.0,14.0
230,0.42068247313711105,26.0,15.0
231,0.4218635992552775,26.0,16.0
232,0.41883105347028626,26.0,17.0
233,0.41938919883645254,26.0,18.0
234,0.42468483362762666,26.0,19.0
235,0.38863802780219037,27.0,11.0
236,0.4009015468199457,27.0,12.0
237,0.40724828045963024,27.0,13.0
238,0.41493380028057203,27.0,14.0
239,0.42068247313711105,27.0,15.0
240,0.4218635992552775,27.0,16.0
241,0.41883105347028626,27.0,17.0
242,0.41938919883645254,27.0,18.0
243,0.42468483362762643,27.0,19.0
244,0.38863802780219037,28.0,11.0
245,0.4009015468199455,28.0,12.0
246,0.40724828045963024,28.0,13.0
247,0.41493380028057203,28.0,14.0
248,0.42068247313711105,28.0,15.0
249,0.4218635992552773,28.0,16.0
250,0.41883105347028626,28.0,17.0
251,0.41938919883645254,28.0,18.0
252,0.42468483362762666,28.0,19.0
253,0.38863802780219037,29.0,11.0
254,0.4009015468199455,29.0,12.0
