,score,i,j
419,0.7048434052582031,47.0,35.0
420,0.7075918536673792,47.0,36.0
421,0.7042629785998691,47.0,37.0
422,0.7054712846757731,47.0,38.0
423,0.7034667091554501,47.0,39.0
424,0.7078871138118994,48.0,31.0
425,0.7006783164376722,48.0,32.0
426,0.7075151842640637,48.0,33.0
427,0.6971122914664629,48.0,34.0
428,0.7063573884415167,48.0,35.0
429,0.6958933694896705,48.0,36.0
430,0.7032726787033217,48.0,37.0
431,0.6988530788567637,48.0,38.0
432,0.7029547708366184,48.0,39.0
433,0.7049084539581267,49.0,31.0
434,0.7015999694906594,49.0,32.0
435,0.7052450805416626,49.0,33.0
436,0.7087537487276183,49.0,34.0
437,0.7028115867554925,49.0,35.0
438,0.7105816736490147,49.0,36.0
439,0.7067810564890087,49.0,37.0
440,0.7075187257163011,49.0,38.0
441,0.7078966720206564,49.0,39.0
442,0.7081234441727724,50.0,31.0
443,0.7053699942267169,50.0,32.0
444,0.7045338214550697,50.0,33.0
445,0.7029425395882122,50.0,34.0
446,0.7039586558960822,50.0,35.0
447,0.7039626602805656,50.0,36.0
448,0.706254013208184,50.0,37.0
449,0.7048698790644254,50.0,38.0
450,0.7010312039835662,50.0,39.0
451,0.7005388012970065,51.0,31.0
452,0.6969195418962335,51.0,32.0
453,0.7048009660469583,51.0,33.0
454,0.7048682423075076,51.0,34.0
455,0.7015157503549181,51.0,35.0
456,0.6987585376106987,51.0,36.0
457,0.6980141569680224,51.0,37.0
458,0.7028410996300736,51.0,38.0
459,0.700349851623695,51.0,39.0
460,0.7043732553923459,52.0,31.0
461,0.7018314576631799,52.0,32.0
462,0.7042131588094172,52.0,33.0
463,0.709237471748956,52.0,34.0
464,0.7077215589672181,52.0,35.0
465,0.6991940011516733,52.0,36.0
466,0.7031008241708854,52.0,37.0
467,0.6953740270277804,52.0,38.0
468,0.7041764747780513,52.0,39.0
469,0.7094533655200068,53.0,31.0
470,0.7085330289032867,53.0,32.0
471,0.7001269549902094,53.0,33.0
472,0.7079294559994824,53.0,34.0
473,0.7034107136566081,53.0,35.0
474,0.7002445857853488,53.0,36.0
475,0.703772028856195,53.0,37.0
476,0.7001683480626715,53.0,38.0
477,0.7007701609520447,53.0,39.0
478,0.7049007869442372,54.0,31.0
479,0.7046244881085204,54.0,32.0
480,0.7108717920423713,54.0,33.0
481,0.6981723501687944,54.0,34.0
482,0.6990102192489853,54.0,35.0
483,0.7048937431282295,54.0,36.0
484,0.7094943333220632,54.0,37.0
485,0.7053136601989899,54.0,38.0
486,0.7025305184282997,54.0,39.0
487,0.7037806196591687,55.0,31.0
488,0.7011614461801297,55.0,32.0
489,0.6964254625323576,55.0,33.0
490,0.7040328096736543,55.0,34.0
491,0.7059792478495707,55.0,35.0
492,0.7002921939967164,55.0,36.0
493,0.7015636838563535,55.0,37.0
494,0.6991546533833987,55.0,38.0
495,0.7070665589768044,55.0,39.0
496,0.7081321673244496,56.0,31.0
497,0.7000696647780777,56.0,32.0
498,0.7021689422015753,56.0,33.0
499,0.7047191526083392,56.0,34.0
500,0.7017981463587689,56.0,35.0
501,0.704430494323757,56.0,36.0
502,0.6977864449911324,56.0,37.0
503,0.7055897137938688,56.0,38.0
504,0.7058771861164768,56.0,39.0
505,0.6991451910952248,57.0,31.0
506,0.7099504933993761,57.0,32.0
507,0.7035275089487094,57.0,33.0
508,0.701542652193349,57.0,34.0
509,0.7035014754346162,57.0,35.0
510,0.7067694610677392,57.0,36.0
511,0.7070056968351828,57.0,37.0
512,0.7019595044513658,57.0,38.0
513,0.7048887686688627,57.0,39.0
514,0.6992231912153379,58.0,31.0
515,0.7026916908931793,58.0,32.0
516,0.704774511475448,58.0,33.0
517,0.7012394188492399,58.0,34.0
518,0.7008734250091604,58.0,35.0
519,0.7048899208117625,58.0,36.0
520,0.7087712725781883,58.0,37.0
521,0.7075189824956782,58.0,38.0
522,0.7059867160161992,58.0,39.0
523,0.6944204007955397,59.0,31.0
524,0.7026017569461325,59.0,32.0
525,0.7048103223487096,59.0,33.0
526,0.7092242289490593,59.0,34.0
527,0.7060494537262704,59.0,35.0
528,0.6967816465256833,59.0,36.0
529,0.6972197505306732,59.0,37.0
530,0.7048394419927032,59.0,38.0
531,0.7055130057395588,59.0,39.0
532,0.6998252405888643,60.0,31.0
533,0.69734226069626,60.0,32.0
534,0.713035611255227,60.0,33.0
535,0.7051244028433443,60.0,34.0
536,0.6979827252457163,60.0,35.0
537,0.7058973594087112,60.0,36.0
538,0.7001421873098603,60.0,37.0
539,0.7046047933449793,60.0,38.0
540,0.7055154834926765,60.0,39.0
541,0.7008793380483271,61.0,31.0
542,0.7031501877183781,61.0,32.0
543,0.7025173921534765,61.0,33.0
544,0.7003991518535786,61.0,34.0
545,0.7040652855452691,61.0,35.0
546,0.7087937818590752,61.0,36.0
547,0.6962644269112293,61.0,37.0
548,0.7077852342700612,61.0,38.0
549,0.7076003802696179,61.0,39.0
550,0.7044065990157083,62.0,31.0
551,0.7104326017390845,62.0,32.0
552,0.7031254765579624,62.0,33.0
553,0.7066070669531612,62.0,34.0
554,0.7031313746923165,62.0,35.0
555,0.7058424094385432,62.0,36.0
556,0.7006450629574228,62.0,37.0
557,0.7055475534619898,62.0,38.0
558,0.7116196873199081,62.0,39.0
559,0.7048898162493125,63.0,31.0
560,0.707043211172383,63.0,32.0
561,0.703281017234092,63.0,33.0
562,0.7059572666755985,63.0,34.0
563,0.7030006899059931,63.0,35.0
564,0.7059576440358882,63.0,36.0
565,0.7068252437755694,63.0,37.0
566,0.7035293534563031,63.0,38.0
567,0.7043466090802439,63.0,39.0
568,0.7022334433230779,64.0,31.0
569,0.7110523534137636,64.0,32.0
570,0.6984182928309113,64.0,33.0
571,0.700708598088686,64.0,34.0
572,0.7044978784646785,64.0,35.0
573,0.7060590283118497,64.0,36.0
574,0.710809888198292,64.0,37.0
575,0.7058127470608246,64.0,38.0
576,0.7005666210252046,64.0,39.0
577,0.7003810225489657,65.0,31.0
578,0.6997962493699561,65.0,32.0
579,0.7057823615709364,65.0,33.0
580,0.706478506823151,65.0,34.0
581,0.703937810437703,65.0,35.0
582,0.7026839174491917,65.0,36.0
583,0.7092645386043195,65.0,37.0
584,0.7048755279137331,65.0,38.0
585,0.7010350990622167,65.0,39.0
586,0.696446352052806,66.0,31.0
587,0.703960850612092,66.0,32.0
588,0.7054641512956398,66.0,33.0
589,0.6989360921416314,66.0,34.0
590,0.7061415902007508,66.0,35.0
591,0.707285126731934,66.0,36.0
592,0.7023967150656685,66.0,37.0
593,0.6991992945085491,66.0,38.0
594,0.7040554775137828,66.0,39.0
595,0.7044915067994624,67.0,31.0
596,0.7039142521047301,67.0,32.0
597,0.7035665766784898,67.0,33.0
598,0.7036043449515875,67.0,34.0
599,0.7007319642633495,67.0,35.0
600,0.704684647353773,67.0,36.0
601,0.7006123293190156,67.0,37.0
602,0.6988752691473681,67.0,38.0
603,0.7029105018121853,67.0,39.0
604,0.7001046298346415,68.0,31.0
605,0.7055617957235907,68.0,32.0
606,0.7112359015573869,68.0,33.0
607,0.7066089992322591,68.0,34.0
608,0.7034271919894111,68.0,35.0
609,0.704962792486453,68.0,36.0
610,0.6999159315022567,68.0,37.0
611,0.7037057066261525,68.0,38.0
612,0.7014084088589054,68.0,39.0
613,0.6972788845267437,69.0,31.0
614,0.7020543622877591,69.0,32.0
615,0.7052146716184171,69.0,33.0
616,0.7007314705139959,69.0,34.0
617,0.7051691826876401,69.0,35.0
618,0.7086255143607467,69.0,36.0
619,0.7046297503875179,69.0,37.0
620,0.7058037097691034,69.0,38.0
621,0.7040166125539159,69.0,39.0
622,0.7008526069141328,70.0,31.0
623,0.7003486085748868,70.0,32.0
624,0.7057601193891267,70.0,33.0
625,0.696347753342793,70.0,34.0
626,0.7030501022363773,70.0,35.0
627,0.7017319410885409,70.0,36.0
628,0.7010332991921896,70.0,37.0
629,0.7055772132137701,70.0,38.0
630,0.7105290311084844,70.0,39.0
631,0.7048314645407519,71.0,31.0
632,0.7056857416602683,71.0,32.0
633,0.7053301490921068,71.0,33.0
634,0.7032224707471134,71.0,34.0
635,0.7033233482021575,71.0,35.0
636,0.7012477839743363,71.0,36.0
637,0.7084352518390249,71.0,37.0
638,0.7081275995665619,71.0,38.0
639,0.7013469961444241,71.0,39.0
640,0.7046936309273027,72.0,31.0
641,0.6981419810837901,72.0,32.0
642,0.7105873234937208,72.0,33.0
643,0.7075590894070237,72.0,34.0
644,0.7023611005327277,72.0,35.0
645,0.7045437281708216,72.0,36.0
646,0.7024826603381475,72.0,37.0
647,0.7103482361021662,72.0,38.0
648,0.7081792163066324,72.0,39.0
649,0.7029940295733375,73.0,31.0
650,0.7048223961754181,73.0,32.0
651,0.7037136673684483,73.0,33.0
652,0.7058295388443623,73.0,34.0
653,0.709275777941559,73.0,35.0
654,0.7040316164145783,73.0,36.0
655,0.7059247658061195,73.0,37.0
656,0.6999312928387877,73.0,38.0
657,0.7023624197908668,73.0,39.0
658,0.7065379375256527,74.0,31.0
659,0.6978030043266514,74.0,32.0
660,0.7061649233994144,74.0,33.0
661,0.7028103464940084,74.0,34.0
662,0.7061651503827568,74.0,35.0
663,0.7071032981468329,74.0,36.0
664,0.7039334649948644,74.0,37.0
665,0.6987556448458184,74.0,38.0
666,0.7049178563096542,74.0,39.0
667,0.6975720518983601,75.0,31.0
668,0.7006093345572701,75.0,32.0
669,0.6964446386060841,75.0,33.0
670,0.7036964447999405,75.0,34.0
671,0.6956139808355739,75.0,35.0
672,0.7103811814374099,75.0,36.0
673,0.7041777651578536,75.0,37.0
674,0.7047913685543142,75.0,38.0
675,0.7044751120154251,75.0,39.0
676,0.7084832392210322,76.0,31.0
677,0.702340142463326,76.0,32.0
678,0.7048887024266826,76.0,33.0
679,0.6964537642414134,76.0,34.0
680,0.7032754025746575,76.0,35.0
681,0.7052829860866758,76.0,36.0
