,score,i,j
68,0.483187763939095,8.0,35.0
69,0.4773102794481632,8.0,36.0
70,0.46790709971148026,8.0,37.0
71,0.46967517211505416,8.0,38.0
72,0.4761962137911988,8.0,39.0
73,0.4701871968291821,9.0,31.0
74,0.47362817602798335,9.0,32.0
75,0.4830140575801971,9.0,33.0
76,0.4749051930681155,9.0,34.0
77,0.4741936647854752,9.0,35.0
78,0.46984607687301916,9.0,36.0
79,0.4753496162879194,9.0,37.0
80,0.47475226447792174,9.0,38.0
81,0.4767327412701806,9.0,39.0
82,0.47552903106650246,10.0,31.0
83,0.4763310235770205,10.0,32.0
84,0.4740402078392151,10.0,33.0
85,0.48436246583927856,10.0,34.0
86,0.48041499604563775,10.0,35.0
87,0.47746399906454784,10.0,36.0
88,0.4675662811054645,10.0,37.0
89,0.471056949675403,10.0,38.0
90,0.4826183275005982,10.0,39.0
91,0.4612814099901056,11.0,31.0
92,0.46843250892588983,11.0,32.0
93,0.4697800004906706,11.0,33.0
94,0.45649075561595087,11.0,34.0
95,0.4735921109117437,11.0,35.0
96,0.45839682631864564,11.0,36.0
97,0.4713559117755932,11.0,37.0
98,0.467613294722114,11.0,38.0
99,0.4767863025133905,11.0,39.0
100,0.46640333261380473,12.0,31.0
101,0.4753209837187853,12.0,32.0
102,0.4617124802140864,12.0,33.0
103,0.45707913901252284,12.0,34.0
104,0.4707353476395032,12.0,35.0
105,0.47328080318625554,12.0,36.0
106,0.47533686796529373,12.0,37.0
107,0.4559335087678241,12.0,38.0
108,0.468547516004472,12.0,39.0
109,0.4619992541371991,13.0,31.0
110,0.4638335507028074,13.0,32.0
111,0.4561012837123112,13.0,33.0
112,0.47033460546755024,13.0,34.0
113,0.46397651223271896,13.0,35.0
114,0.4533081978152552,13.0,36.0
115,0.46874588157444896,13.0,37.0
116,0.4728126029651085,13.0,38.0
117,0.4567963405259824,13.0,39.0
118,0.44134245004600525,14.0,31.0
119,0.4486248689423452,14.0,32.0
120,0.45102319995024753,14.0,33.0
121,0.46674477135115544,14.0,34.0
122,0.4595060929984618,14.0,35.0
123,0.46144393480447277,14.0,36.0
124,0.46160221035804017,14.0,37.0
125,0.44865641292851666,14.0,38.0
126,0.4561145781881155,14.0,39.0
127,0.4590852910660238,15.0,31.0
128,0.46485464516039965,15.0,32.0
129,0.45088028144615244,15.0,33.0
130,0.45342405281415377,15.0,34.0
131,0.46121567413881026,15.0,35.0
132,0.44525320002915647,15.0,36.0
133,0.4400527843754126,15.0,37.0
134,0.45179760987298834,15.0,38.0
135,0.46064287028568485,15.0,39.0
136,0.45464929481910055,16.0,31.0
137,0.4538022434154958,16.0,32.0
138,0.44486442554074446,16.0,33.0
139,0.46141034777691114,16.0,34.0
140,0.4455545911345774,16.0,35.0
141,0.45560201540377665,16.0,36.0
142,0.4576959268339684,16.0,37.0
143,0.4479872707370558,16.0,38.0
144,0.44829020031931155,16.0,39.0
145,0.4503388161018179,17.0,31.0
