,score,i,j
147,0.30140135568607107,17.0,33.0
148,0.3097241396385554,17.0,34.0
149,0.2910340215201769,17.0,35.0
150,0.3019952429000281,17.0,36.0
151,0.29812587679251756,17.0,37.0
152,0.32310313334980234,17.0,38.0
153,0.30541531764035423,17.0,39.0
154,0.33124233318826835,18.0,31.0
155,0.26606240008613324,18.0,32.0
156,0.3202317693113833,18.0,33.0
157,0.3059277666308894,18.0,34.0
158,0.2845717765727763,18.0,35.0
159,0.3073515151331161,18.0,36.0
160,0.3213328422867894,18.0,37.0
161,0.31358916195307396,18.0,38.0
162,0.3090046900938819,18.0,39.0
163,0.29607499755563293,19.0,31.0
164,0.3117641780682623,19.0,32.0
165,0.2988418069140302,19.0,33.0
166,0.3096184064659656,19.0,34.0
167,0.3096502971134486,19.0,35.0
168,0.28358852876724083,19.0,36.0
169,0.31145865111742943,19.0,37.0
170,0.2975740188592957,19.0,38.0
171,0.31291039375105656,19.0,39.0
172,0.30357384903708584,20.0,31.0
173,0.2595138839479819,20.0,32.0
174,0.3062831621869512,20.0,33.0
175,0.3137668958905643,20.0,34.0
176,0.2775502570957118,20.0,35.0
177,0.3160181509398463,20.0,36.0
178,0.32532914849524763,20.0,37.0
179,0.31337734163495157,20.0,38.0
180,0.28926019757535626,20.0,39.0
181,0.29348145601151754,21.0,31.0
182,0.32948893493834464,21.0,32.0
183,0.3039714991409693,21.0,33.0
184,0.2997700153294801,21.0,34.0
185,0.30206488747111215,21.0,35.0
186,0.28724208785179506,21.0,36.0
187,0.32692496086100564,21.0,37.0
188,0.2905253409424522,21.0,38.0
189,0.28026802181869137,21.0,39.0
190,0.2839708878478253,22.0,31.0
191,0.3029264643355357,22.0,32.0
192,0.2687928954316209,22.0,33.0
193,0.3254608111633408,22.0,34.0
194,0.31178304264662515,22.0,35.0
195,0.2884776123913618,22.0,36.0
196,0.3125668085185347,22.0,37.0
197,0.30052404136572375,22.0,38.0
198,0.3156316216521152,22.0,39.0
199,0.2957810279013199,23.0,31.0
200,0.2888971716788684,23.0,32.0
201,0.2682465497866604,23.0,33.0
202,0.3005740456263435,23.0,34.0
203,0.3056440337158056,23.0,35.0
204,0.3262588441127122,23.0,36.0
205,0.29926530750651215,23.0,37.0
206,0.26530743005385504,23.0,38.0
207,0.30160165751137213,23.0,39.0
208,0.31106835560458534,24.0,31.0
209,0.3270522289578791,24.0,32.0
210,0.31042006629502394,24.0,33.0
211,0.3102514430194159,24.0,34.0
212,0.3282669187498424,24.0,35.0
213,0.2857129750490017,24.0,36.0
214,0.3208589127480824,24.0,37.0
215,0.2868477845634383,24.0,38.0
216,0.2790879921394839,24.0,39.0
217,0.2977329564289616,25.0,31.0
218,0.3046926211430828,25.0,32.0
219,0.3114600266141003,25.0,33.0
220,0.27876812497343606,25.0,34.0
221,0.3268523654389587,25.0,35.0
222,0.2855925127669541,25.0,36.0
223,0.2863205893772168,25.0,37.0
224,0.2918354611200966,25.0,38.0
225,0.2889235940958439,25.0,39.0
226,0.3016632052347632,26.0,31.0
227,0.3048538189164277,26.0,32.0
228,0.2887967144868272,26.0,33.0
229,0.2919707493744995,26.0,34.0
230,0.3067727487550179,26.0,35.0
231,0.3020114249972754,26.0,36.0
232,0.29581357426672983,26.0,37.0
233,0.2686435456209426,26.0,38.0
234,0.3060252183837432,26.0,39.0
235,0.32657142990066756,27.0,31.0
236,0.3246090349730252,27.0,32.0
237,0.31428252154782843,27.0,33.0
238,0.3100530932517701,27.0,34.0
239,0.324048239855235,27.0,35.0
240,0.3117975597682001,27.0,36.0
241,0.32494426889142625,27.0,37.0
242,0.3216819320832216,27.0,38.0
243,0.33817556752973443,27.0,39.0
244,0.2877495005040901,28.0,31.0
245,0.3032902118773454,28.0,32.0
246,0.3267930048343515,28.0,33.0
247,0.3063495223972371,28.0,34.0
248,0.3261832056679985,28.0,35.0
249,0.33997170755314976,28.0,36.0
250,0.27668715083973283,28.0,37.0
251,0.32566091344216375,28.0,38.0
252,0.301203973116294,28.0,39.0
253,0.29996521875135207,29.0,31.0
254,0.2789407455204358,29.0,32.0
255,0.30972985130604136,29.0,33.0
256,0.3250094870876944,29.0,34.0
257,0.303753158511581,29.0,35.0
258,0.30730740507389975,29.0,36.0
259,0.30473312365239014,29.0,37.0
260,0.33417670246854336,29.0,38.0
261,0.30308966130896653,29.0,39.0
262,0.30862936057998,30.0,31.0
263,0.3054723420578732,30.0,32.0
264,0.2914226676154744,30.0,33.0
265,0.3157528180914667,30.0,34.0
266,0.3268114266018094,30.0,35.0
267,0.26815536744232105,30.0,36.0
268,0.30169948128604474,30.0,37.0
269,0.30808292594879794,30.0,38.0
270,0.315681299845989,30.0,39.0
271,0.29384844668393173,31.0,31.0
272,0.30365840195435123,31.0,32.0
273,0.3166612426879112,31.0,33.0
274,0.30902443237537336,31.0,34.0
275,0.2969904483954887,31.0,35.0
276,0.3032424912643664,31.0,36.0
277,0.29769655497119396,31.0,37.0
278,0.29641133183898316,31.0,38.0
279,0.30977851048826366,31.0,39.0
280,0.3124538213845547,32.0,31.0
281,0.29469607845242496,32.0,32.0
282,0.28896596313891865,32.0,33.0
283,0.27900717777553896,32.0,34.0
284,0.3141825991222784,32.0,35.0
285,0.350535665901032,32.0,36.0
286,0.34086931065499304,32.0,37.0
287,0.3281347606515126,32.0,38.0
288,0.2768378788712236,32.0,39.0
289,0.3067777964182209,33.0,31.0
290,0.2623102452677829,33.0,32.0
291,0.33700256825607444,33.0,33.0
292,0.3028484763522947,33.0,34.0
293,0.3034335657245175,33.0,35.0
294,0.3129370660430155,33.0,36.0
295,0.33191756371503234,33.0,37.0
296,0.32214739773194656,33.0,38.0
297,0.3199614807009501,33.0,39.0
298,0.2953817202609278,34.0,31.0
299,0.312887622942818,34.0,32.0
300,0.32791342600967954,34.0,33.0
301,0.3235451669394622,34.0,34.0
302,0.3127806959234608,34.0,35.0
303,0.28181993869621347,34.0,36.0
304,0.29026730356291053,34.0,37.0
305,0.2693564418435258,34.0,38.0
306,0.3132874669824174,34.0,39.0
307,0.2942283798161971,35.0,31.0
308,0.2931377692784939,35.0,32.0
309,0.3119495895639919,35.0,33.0
310,0.3312328610762063,35.0,34.0
311,0.2863202515535097,35.0,35.0
312,0.35268812503114066,35.0,36.0
313,0.3441965768621248,35.0,37.0
314,0.31431446116895423,35.0,38.0
315,0.26443882429788956,35.0,39.0
316,0.3230524292953574,36.0,31.0
317,0.2757680575880257,36.0,32.0
318,0.29308851495891675,36.0,33.0
319,0.33232564869806547,36.0,34.0
320,0.32830690154601494,36.0,35.0
321,0.29983828583338157,36.0,36.0
322,0.3222489276726658,36.0,37.0
323,0.2797117888726941,36.0,38.0
324,0.3363001851292102,36.0,39.0
325,0.2987577244552274,37.0,31.0
326,0.29667653336573496,37.0,32.0
327,0.29319770736409223,37.0,33.0
328,0.314753431267328,37.0,34.0
329,0.2936853240544025,37.0,35.0
330,0.32535330067143464,37.0,36.0
331,0.29549447671114426,37.0,37.0
332,0.31767668368532875,37.0,38.0
333,0.29991358868796136,37.0,39.0
334,0.28500219326666465,38.0,31.0
335,0.32515626725277724,38.0,32.0
336,0.3149384842123968,38.0,33.0
337,0.2847553799958501,38.0,34.0
338,0.353816211498701,38.0,35.0
339,0.2972768115166169,38.0,36.0
340,0.3118915691296289,38.0,37.0
341,0.2736344546694808,38.0,38.0
342,0.2925948921422985,38.0,39.0
343,0.3031393141176887,39.0,31.0
344,0.30245483271822315,39.0,32.0
345,0.3137612569352266,39.0,33.0
346,0.28362664862388154,39.0,34.0
347,0.2874622139670753,39.0,35.0
348,0.30695920008281496,39.0,36.0
349,0.3097962176412873,39.0,37.0
350,0.3143879187550923,39.0,38.0
351,0.306465666988851,39.0,39.0
352,0.32566193946746547,40.0,31.0
353,0.3063756608797207,40.0,32.0
354,0.3097457658332631,40.0,33.0
355,0.26412474796086116,40.0,34.0
356,0.2884651072040558,40.0,35.0
357,0.28506124341439953,40.0,36.0
358,0.33189158116785566,40.0,37.0
359,0.3108047499431613,40.0,38.0
360,0.2803689859855184,40.0,39.0
361,0.32059187033710246,41.0,31.0
362,0.2884036066372321,41.0,32.0
363,0.3161918848626719,41.0,33.0
364,0.2840387548129266,41.0,34.0
365,0.3130723934450691,41.0,35.0
366,0.3071057469780203,41.0,36.0
367,0.31428332139989223,41.0,37.0
368,0.3161697009730984,41.0,38.0
369,0.30372542870816854,41.0,39.0
370,0.3165751763433795,42.0,31.0
371,0.29392383212093265,42.0,32.0
372,0.31532853688851614,42.0,33.0
373,0.3021582701073645,42.0,34.0
374,0.2983992559259475,42.0,35.0
375,0.29548236445046394,42.0,36.0
376,0.30247390497788595,42.0,37.0
377,0.3465811787525842,42.0,38.0
378,0.301798234878074,42.0,39.0
379,0.2697835243512985,43.0,31.0
380,0.34927479275612094,43.0,32.0
381,0.3488460830660779,43.0,33.0
382,0.23476522878278006,43.0,34.0
383,0.31814155853493886,43.0,35.0
384,0.3399459533027983,43.0,36.0
385,0.3046516637500841,43.0,37.0
386,0.3168347920086896,43.0,38.0
387,0.3211030581758396,43.0,39.0
388,0.31316539261886267,44.0,31.0
389,0.29603232042687555,44.0,32.0
390,0.3016066495746589,44.0,33.0
391,0.29451828959392046,44.0,34.0
392,0.28716879501346737,44.0,35.0
393,0.33965394317886466,44.0,36.0
394,0.30237957087024836,44.0,37.0
395,0.3258005347710672,44.0,38.0
396,0.3005322675849469,44.0,39.0
397,0.3099153764556646,45.0,31.0
398,0.3450764023648908,45.0,32.0
399,0.3050417954084117,45.0,33.0
400,0.31542258196859707,45.0,34.0
401,0.3172379311089071,45.0,35.0
402,0.30363964649243846,45.0,36.0
403,0.31855609680628116,45.0,37.0
404,0.3197460082828463,45.0,38.0
405,0.32386400876819166,45.0,39.0
406,0.2984649837041726,46.0,31.0
407,0.3179491286945513,46.0,32.0
408,0.3230116374673325,46.0,33.0
409,0.263039107815876,46.0,34.0
410,0.31323028126152785,46.0,35.0
411,0.2993312120406475,46.0,36.0
412,0.30934925092550436,46.0,37.0
413,0.3147573613503013,46.0,38.0
414,0.3224580578997809,46.0,39.0
415,0.28139005935084604,47.0,31.0
416,0.28054836146329365,47.0,32.0
417,0.3104760684430048,47.0,33.0
418,0.3140246342494769,47.0,34.0
419,0.3016269201614963,47.0,35.0
420,0.3002823518525083,47.0,36.0
421,0.3207365953057504,47.0,37.0
422,0.31476166796201566,47.0,38.0
423,0.3072273346710376,47.0,39.0
424,0.2685620278973262,48.0,31.0
425,0.3263667629822037,48.0,32.0
426,0.32903363424685794,48.0,33.0
427,0.3070858765027462,48.0,34.0
428,0.320825587823113,48.0,35.0
429,0.32662113583540886,48.0,36.0
430,0.3056059125595654,48.0,37.0
431,0.32206935836579553,48.0,38.0
432,0.2787347027059688,48.0,39.0
433,0.2839162897154315,49.0,31.0
434,0.31930647136241386,49.0,32.0
435,0.2728769801691898,49.0,33.0
436,0.288662774073402,49.0,34.0
437,0.3111390696370564,49.0,35.0
438,0.3074972855569341,49.0,36.0
439,0.3093910491822761,49.0,37.0
440,0.3272827862113341,49.0,38.0
441,0.28986144540009773,49.0,39.0
442,0.300601414011196,50.0,31.0
443,0.28728115308060065,50.0,32.0
444,0.28679160952175753,50.0,33.0
445,0.26798423243958613,50.0,34.0
446,0.28774334973971594,50.0,35.0
447,0.3480563105266642,50.0,36.0
448,0.30948198140527927,50.0,37.0
449,0.31863512800979077,50.0,38.0
450,0.352769420260292,50.0,39.0
451,0.28735531048657814,51.0,31.0
452,0.30716277707894857,51.0,32.0
453,0.2840621080948169,51.0,33.0
454,0.32899974799702325,51.0,34.0
455,0.27416368148784986,51.0,35.0
456,0.33394988859981345,51.0,36.0
457,0.302863578373077,51.0,37.0
458,0.2994432769696843,51.0,38.0
459,0.3259660916919156,51.0,39.0
460,0.29378139117583857,52.0,31.0
461,0.3123785402243845,52.0,32.0
462,0.29529733033739214,52.0,33.0
463,0.3059874452145237,52.0,34.0
464,0.29711322607105806,52.0,35.0
465,0.309278501787996,52.0,36.0
466,0.2978841424370683,52.0,37.0
467,0.3068787657800621,52.0,38.0
468,0.2851103149050367,52.0,39.0
469,0.30805715800972333,53.0,31.0
470,0.3187546734919916,53.0,32.0
471,0.29705402757286636,53.0,33.0
472,0.31469506460768637,53.0,34.0
473,0.305122769377454,53.0,35.0
474,0.3175863418969642,53.0,36.0
475,0.3211714512533874,53.0,37.0
476,0.283049840516545,53.0,38.0
477,0.30615910184985495,53.0,39.0
478,0.3160225804303961,54.0,31.0
479,0.3005974043231239,54.0,32.0
480,0.3125893891284258,54.0,33.0
481,0.3023187683765758,54.0,34.0
482,0.28686866890375007,54.0,35.0
483,0.2874043005681314,54.0,36.0
484,0.30807890099319035,54.0,37.0
485,0.2921934439238203,54.0,38.0
486,0.31571361868270253,54.0,39.0
487,0.32222513089768023,55.0,31.0
488,0.31522456907123153,55.0,32.0
489,0.3028729693106832,55.0,33.0
490,0.3089158812097045,55.0,34.0
491,0.30554434444455336,55.0,35.0
492,0.3122686201542275,55.0,36.0
493,0.30170908126013185,55.0,37.0
494,0.31242622726812086,55.0,38.0
495,0.30100772654994556,55.0,39.0
496,0.29922390404007926,56.0,31.0
497,0.2949548448541175,56.0,32.0
498,0.32031059623375013,56.0,33.0
499,0.3296458970810213,56.0,34.0
500,0.29547868559113377,56.0,35.0
501,0.30932957452774146,56.0,36.0
502,0.3311055849825375,56.0,37.0
503,0.30169051440419736,56.0,38.0
504,0.31432913652336314,56.0,39.0
505,0.2953131428021514,57.0,31.0
506,0.2924612080637373,57.0,32.0
507,0.298549942023444,57.0,33.0
508,0.3206945737493788,57.0,34.0
509,0.3092895904479567,57.0,35.0
510,0.3164124175173856,57.0,36.0
511,0.289151866230705,57.0,37.0
512,0.2912227383029947,57.0,38.0
513,0.2985656834042091,57.0,39.0
514,0.2985280858775946,58.0,31.0
515,0.2762764149179683,58.0,32.0
516,0.28292296997405475,58.0,33.0
517,0.3120507315052572,58.0,34.0
518,0.29114182664225596,58.0,35.0
519,0.3224328908956705,58.0,36.0
520,0.2933636265779588,58.0,37.0
521,0.29876631812022736,58.0,38.0
522,0.289727771443665,58.0,39.0
523,0.27372261728810965,59.0,31.0
524,0.3107609283933266,59.0,32.0
525,0.29526159360797666,59.0,33.0
526,0.29366964327253753,59.0,34.0
527,0.3110772540765898,59.0,35.0
528,0.3180663942317137,59.0,36.0
529,0.3096380005103109,59.0,37.0
530,0.3137730556768029,59.0,38.0
531,0.32975009458242754,59.0,39.0
532,0.2803538899688831,60.0,31.0
533,0.30729173997880965,60.0,32.0
534,0.30254797351151386,60.0,33.0
535,0.3200858192665399,60.0,34.0
536,0.31146201301573917,60.0,35.0
537,0.30042461982513347,60.0,36.0
538,0.30366452745491157,60.0,37.0
539,0.32006778282757775,60.0,38.0
540,0.33025216011941183,60.0,39.0
541,0.290497917129114,61.0,31.0
542,0.3228737773541135,61.0,32.0
543,0.31353310012592983,61.0,33.0
544,0.30447825443214827,61.0,34.0
545,0.3399282510381798,61.0,35.0
546,0.31108670341007716,61.0,36.0
547,0.2942108222769777,61.0,37.0
548,0.3005191590023266,61.0,38.0
549,0.32411371292333935,61.0,39.0
550,0.31509713366854963,62.0,31.0
551,0.3056846964065435,62.0,32.0
552,0.33559251098188736,62.0,33.0
553,0.29888859133025025,62.0,34.0
554,0.32034901307587726,62.0,35.0
555,0.3068651649979254,62.0,36.0
556,0.29280274223139835,62.0,37.0
557,0.2761866031725534,62.0,38.0
558,0.3187469610428437,62.0,39.0
559,0.34588357843095463,63.0,31.0
560,0.30319247702792396,63.0,32.0
561,0.31669068746604667,63.0,33.0
562,0.2816894089626585,63.0,34.0
563,0.30625674271047665,63.0,35.0
564,0.31581410916995245,63.0,36.0
565,0.3141546054695181,63.0,37.0
566,0.3157028600199443,63.0,38.0
567,0.2766201521207853,63.0,39.0
568,0.3014300458898992,64.0,31.0
569,0.31223790134927665,64.0,32.0
570,0.3276623944142182,64.0,33.0
571,0.29776961725140594,64.0,34.0
572,0.30372269376716177,64.0,35.0
573,0.3086393945165292,64.0,36.0
574,0.3024133310159647,64.0,37.0
575,0.3080299594740389,64.0,38.0
576,0.3187689482875039,64.0,39.0
577,0.28126896493461995,65.0,31.0
578,0.29805757951547196,65.0,32.0
579,0.3123739599484133,65.0,33.0
580,0.2922958246688756,65.0,34.0
581,0.3149299653641492,65.0,35.0
582,0.3114850062356007,65.0,36.0
583,0.27417907484532344,65.0,37.0
584,0.3122018195399977,65.0,38.0
585,0.3053388674930618,65.0,39.0
586,0.29553080448606195,66.0,31.0
587,0.2995485630027749,66.0,32.0
588,0.2996185495915423,66.0,33.0
589,0.29147004093397,66.0,34.0
590,0.2949099283759703,66.0,35.0
591,0.306483978992793,66.0,36.0
592,0.3096109469376993,66.0,37.0
593,0.30779622252125205,66.0,38.0
594,0.2966416312342992,66.0,39.0
595,0.32988970773770177,67.0,31.0
596,0.3108485017311887,67.0,32.0
597,0.3234949725725186,67.0,33.0
598,0.3148967069993641,67.0,34.0
599,0.2806531991272847,67.0,35.0
600,0.3024243775127221,67.0,36.0
601,0.3280695579630415,67.0,37.0
602,0.3162418510671203,67.0,38.0
603,0.32334601226253223,67.0,39.0
604,0.3197022954950757,68.0,31.0
605,0.3294817826880896,68.0,32.0
606,0.3030373120289259,68.0,33.0
607,0.31652624897386084,68.0,34.0
608,0.29602972941396266,68.0,35.0
609,0.30977662952926965,68.0,36.0
610,0.3039573108579685,68.0,37.0
611,0.32083350107590103,68.0,38.0
612,0.3179085632338633,68.0,39.0
613,0.32258806887875613,69.0,31.0
614,0.30080894000362246,69.0,32.0
615,0.25340801393022283,69.0,33.0
616,0.31568122196981285,69.0,34.0
617,0.28124560856376934,69.0,35.0
618,0.27057462727586046,69.0,36.0
619,0.3284630802516121,69.0,37.0
620,0.332620740720422,69.0,38.0
621,0.31789743754100197,69.0,39.0
622,0.27984617886575347,70.0,31.0
623,0.2737026038625676,70.0,32.0
624,0.2782473617621496,70.0,33.0
625,0.32164088551519465,70.0,34.0
626,0.30373364317316953,70.0,35.0
627,0.27563837072727415,70.0,36.0
628,0.2865434078018009,70.0,37.0
629,0.30083294416983897,70.0,38.0
630,0.34485235271145587,70.0,39.0
631,0.31373390338012197,71.0,31.0
632,0.31338017550274677,71.0,32.0
633,0.27904301316989744,71.0,33.0
634,0.280590038157848,71.0,34.0
635,0.32199154979411637,71.0,35.0
636,0.2906697343272453,71.0,36.0
637,0.3142921906062346,71.0,37.0
638,0.30397648069507366,71.0,38.0
639,0.3002810860106774,71.0,39.0
640,0.3095348730892781,72.0,31.0
641,0.2782835234881387,72.0,32.0
642,0.28966902888498236,72.0,33.0
643,0.3102511889945161,72.0,34.0
644,0.30504812053321784,72.0,35.0
645,0.31535622352639925,72.0,36.0
646,0.3009848941130676,72.0,37.0
647,0.3175164956116949,72.0,38.0
648,0.3187418409519447,72.0,39.0
649,0.30063473046495004,73.0,31.0
650,0.28880322285854787,73.0,32.0
651,0.31443806408974784,73.0,33.0
652,0.3034150522791055,73.0,34.0
653,0.3185676051505747,73.0,35.0
654,0.2870221192558149,73.0,36.0
655,0.2874784812922192,73.0,37.0
656,0.27231674015658436,73.0,38.0
657,0.30431129720113625,73.0,39.0
658,0.28922325311503005,74.0,31.0
659,0.26253056461809987,74.0,32.0
660,0.32842624190528347,74.0,33.0
661,0.2940017815835606,74.0,34.0
662,0.3069628724208143,74.0,35.0
663,0.32122561873640465,74.0,36.0
664,0.3030565136431358,74.0,37.0
665,0.3150366476512314,74.0,38.0
666,0.31195236001689874,74.0,39.0
667,0.3146700097784103,75.0,31.0
668,0.32149707467335287,75.0,32.0
669,0.3237212323900942,75.0,33.0
670,0.31012876446337534,75.0,34.0
671,0.31310626432983224,75.0,35.0
672,0.2997658148678515,75.0,36.0
673,0.3175193422448027,75.0,37.0
674,0.3151201111723311,75.0,38.0
675,0.3042047863393885,75.0,39.0
676,0.3130400660243633,76.0,31.0
677,0.28988768808347,76.0,32.0
678,0.3199951251627229,76.0,33.0
679,0.3291740321525001,76.0,34.0
680,0.3371279585637017,76.0,35.0
681,0.2929239799823924,76.0,36.0
682,0.30273707241106196,76.0,37.0
683,0.3168310306431268,76.0,38.0
684,0.31549736745496115,76.0,39.0
685,0.3537674822400484,77.0,31.0
686,0.33167503967927203,77.0,32.0
687,0.3047155592343057,77.0,33.0
688,0.3031367448570328,77.0,34.0
689,0.30387862228353646,77.0,35.0
690,0.3346482770591934,77.0,36.0
691,0.3092387233048396,77.0,37.0
692,0.32364005465143253,77.0,38.0
693,0.27850008526902537,77.0,39.0
694,0.3194925517672961,78.0,31.0
695,0.320100431705274,78.0,32.0
696,0.2911698842862881,78.0,33.0
697,0.3115134910206404,78.0,34.0
698,0.2962815470735848,78.0,35.0
699,0.2828984913022985,78.0,36.0
700,0.3312607970500848,78.0,37.0
701,0.2913390383512715,78.0,38.0
702,0.3142407968975528,78.0,39.0
703,0.3146876441357843,79.0,31.0
704,0.3150384220799236,79.0,32.0
705,0.31992304948207306,79.0,33.0
706,0.28286400345013096,79.0,34.0
707,0.3079723292159521,79.0,35.0
708,0.3132122770432948,79.0,36.0
709,0.2821911609957294,79.0,37.0
710,0.3211278324262421,79.0,38.0
711,0.2963646364899768,79.0,39.0
712,0.2950603121349241,80.0,31.0
713,0.3279975438471958,80.0,32.0
714,0.30813561681131807,80.0,33.0
715,0.317705721018704,80.0,34.0
716,0.28419082460439893,80.0,35.0
717,0.2831454362185012,80.0,36.0
718,0.32705420171327004,80.0,37.0
719,0.3269380347538201,80.0,38.0
720,0.30694958994168675,80.0,39.0
721,0.3263532869883933,81.0,31.0
722,0.32010332405976116,81.0,32.0
723,0.3359204860696543,81.0,33.0
724,0.31660465943416427,81.0,34.0
725,0.31735953459379196,81.0,35.0
726,0.2878489708685831,81.0,36.0
727,0.2914873620539511,81.0,37.0
728,0.2972626884982589,81.0,38.0
729,0.30329649422257177,81.0,39.0
730,0.29579718312829895,82.0,31.0
731,0.2641665449085895,82.0,32.0
732,0.3104353418952367,82.0,33.0
733,0.317653136492104,82.0,34.0
734,0.28970257672510935,82.0,35.0
735,0.310535478007832,82.0,36.0
736,0.32598204714330736,82.0,37.0
737,0.3092041301130234,82.0,38.0
