,score,i,j
278,0.7275380379662547,3.0,80.0
279,0.7274921652589741,3.0,81.0
280,0.7278710012339258,3.0,82.0
281,0.7279266554257584,3.0,83.0
282,0.7277029870882834,3.0,84.0
283,0.7280383251974587,3.0,85.0
284,0.7279724774259655,3.0,86.0
285,0.7278396968719802,3.0,87.0
286,0.7277767890454915,3.0,88.0
287,0.7281248143979888,3.0,89.0
288,0.7280279968925489,3.0,90.0
289,0.7278858569412596,3.0,91.0
290,0.7277705328083257,3.0,92.0
291,0.7281008090550322,3.0,93.0
292,0.7278827009869473,3.0,94.0
293,0.7276854399506643,3.0,95.0
294,0.7276718423511941,3.0,96.0
295,0.7275437180325891,3.0,97.0
296,0.7274075542918212,3.0,98.0
297,0.7278395768659727,3.0,99.0
298,0.7355643590757833,4.0,1.0
299,0.735578894844245,4.0,2.0
300,0.7362207468388033,4.0,3.0
301,0.7359709363162972,4.0,4.0
302,0.7357000626812986,4.0,5.0
303,0.7363500880721022,4.0,6.0
304,0.7360151617599019,4.0,7.0
305,0.7365307219170164,4.0,8.0
306,0.7362479660803596,4.0,9.0
307,0.735297266178707,4.0,10.0
308,0.7351471730079424,4.0,11.0
309,0.7351855989333875,4.0,12.0
310,0.735265469741572,4.0,13.0
311,0.7352896948554133,4.0,14.0
312,0.7353479934284924,4.0,15.0
313,0.7349895759777592,4.0,16.0
314,0.7349633156607798,4.0,17.0
315,0.7352516925177742,4.0,18.0
316,0.7356890160796332,4.0,19.0
317,0.7356375541028894,4.0,20.0
318,0.7360217933149205,4.0,21.0
319,0.7358220476381603,4.0,22.0
320,0.7357223185173944,4.0,23.0
321,0.7356893467926602,4.0,24.0
322,0.7355537616201492,4.0,25.0
323,0.7360479256528979,4.0,26.0
324,0.7359089479359318,4.0,27.0
325,0.7348107953839091,4.0,28.0
326,0.7349716469134799,4.0,29.0
327,0.7349393810546876,4.0,30.0
328,0.7352793443773551,4.0,31.0
329,0.734364527217432,4.0,32.0
330,0.7342458474391951,4.0,33.0
331,0.734199660603032,4.0,34.0
332,0.7341425109164791,4.0,35.0
333,0.7338661941108424,4.0,36.0
334,0.7338546637069359,4.0,37.0
335,0.7339393469582794,4.0,38.0
336,0.733955283371327,4.0,39.0
337,0.733107310930726,4.0,40.0
338,0.7330219037280343,4.0,41.0
339,0.7330665840083797,4.0,42.0
340,0.7331176005977404,4.0,43.0
341,0.7330739927568795,4.0,44.0
342,0.7330260849819566,4.0,45.0
343,0.7322892499490126,4.0,46.0
344,0.732008049660865,4.0,47.0
345,0.7320140610550374,4.0,48.0
346,0.732059589621661,4.0,49.0
347,0.7321095769396321,4.0,50.0
348,0.7319642047493791,4.0,51.0
349,0.73128208907068,4.0,52.0
350,0.7313107673457664,4.0,53.0
351,0.7313374421691097,4.0,54.0
352,0.7315030663767977,4.0,55.0
353,0.7317307296074897,4.0,56.0
354,0.7316465121870255,4.0,57.0
355,0.7318907428481549,4.0,58.0
356,0.731855714012854,4.0,59.0
357,0.7322521847024046,4.0,60.0
358,0.7321697986328373,4.0,61.0
359,0.7313808452678734,4.0,62.0
360,0.731259092461743,4.0,63.0
361,0.7312528944450832,4.0,64.0
362,0.7312493238387384,4.0,65.0
363,0.7312081447677934,4.0,66.0
364,0.7313347423490262,4.0,67.0
365,0.7312461729836057,4.0,68.0
366,0.7312779376425839,4.0,69.0
367,0.7313306491724795,4.0,70.0
368,0.7311973111945116,4.0,71.0
369,0.7308105382049975,4.0,72.0
370,0.7307726983274079,4.0,73.0
371,0.7307152989449786,4.0,74.0
372,0.7307869620672158,4.0,75.0
373,0.7311285193920203,4.0,76.0
374,0.7310865767650965,4.0,77.0
375,0.7303229405011042,4.0,78.0
376,0.7303484389739558,4.0,79.0
377,0.7302129684965513,4.0,80.0
378,0.7301803752766386,4.0,81.0
379,0.7296564892303272,4.0,82.0
380,0.7296027531932612,4.0,83.0
381,0.7298308282046735,4.0,84.0
382,0.7303230435798951,4.0,85.0
383,0.7302390683548233,4.0,86.0
