,score,i,j
134,0.2295825433849651,2.0,35.0
135,0.2304396228609461,2.0,36.0
136,0.22918224305086154,2.0,37.0
137,0.2292219949551041,2.0,38.0
138,0.2291649543516454,2.0,39.0
139,0.2289041933005872,2.0,40.0
140,0.22920863762087285,2.0,41.0
141,0.2289394276424258,2.0,42.0
142,0.22905457832449572,2.0,43.0
143,0.22862487200639947,2.0,44.0
144,0.22900868073830838,2.0,45.0
145,0.22914717111567773,2.0,46.0
146,0.22957753882790732,2.0,47.0
147,0.2292598444021291,2.0,48.0
148,0.22952502069044844,2.0,49.0
149,0.2296785374908722,2.0,50.0
150,0.22958260664579067,2.0,51.0
151,0.22984163585407924,2.0,52.0
152,0.23001675701749513,2.0,53.0
153,0.23068176268188811,2.0,54.0
154,0.23185464431935265,2.0,55.0
155,0.2320071105220567,2.0,56.0
156,0.23265717152639198,2.0,57.0
157,0.23321290985827803,2.0,58.0
158,0.2339362675115616,2.0,59.0
159,0.23398796292049573,2.0,60.0
160,0.23476365164379798,2.0,61.0
161,0.23470205852448833,2.0,62.0
162,0.23524615572608898,2.0,63.0
163,0.23574779488844355,2.0,64.0
164,0.23575746313319856,2.0,65.0
165,0.2357447856277305,2.0,66.0
166,0.23461773542308728,2.0,67.0
167,0.2351404251441287,2.0,68.0
168,0.23581090075054933,2.0,69.0
169,0.23597301370189883,2.0,70.0
170,0.23647949397985812,2.0,71.0
171,0.2362172224370015,2.0,72.0
172,0.23661299917160328,2.0,73.0
173,0.23647058823444322,2.0,74.0
174,0.23645749380353198,2.0,75.0
175,0.23669676282975716,2.0,76.0
176,0.2367492306600968,2.0,77.0
177,0.23683382455806623,2.0,78.0
178,0.23687616940066192,2.0,79.0
179,0.23732384036498977,2.0,80.0
180,0.23759733637256708,2.0,81.0
181,0.2377595248900155,2.0,82.0
182,0.23823069030278277,2.0,83.0
183,0.23820896890027832,2.0,84.0
184,0.23807567703917776,2.0,85.0
185,0.2380732688069953,2.0,86.0
186,0.23819374097731805,2.0,87.0
187,0.23825995708820935,2.0,88.0
188,0.23851855218819573,2.0,89.0
189,0.23851881857947066,2.0,90.0
190,0.23843549565392141,2.0,91.0
191,0.23838909097366623,2.0,92.0
192,0.23863584897397172,2.0,93.0
193,0.23903968409688947,2.0,94.0
194,0.23873489490942001,2.0,95.0
195,0.2384711666811803,2.0,96.0
196,0.23899783145236053,2.0,97.0
197,0.2387508214784928,2.0,98.0
198,0.23875894917805873,2.0,99.0
199,0.22526146429500693,3.0,1.0
200,0.22533422541498183,3.0,2.0
201,0.22458933421693572,3.0,3.0
202,0.22345309432300842,3.0,4.0
203,0.22384482275449302,3.0,5.0
204,0.22406592421813243,3.0,6.0
205,0.22426385284492845,3.0,7.0
206,0.22246875576030467,3.0,8.0
207,0.22230052283244173,3.0,9.0
208,0.2221727558804909,3.0,10.0
209,0.22285199868471772,3.0,11.0
210,0.22292408595270297,3.0,12.0
211,0.22335030444527992,3.0,13.0
212,0.22526255299209597,3.0,14.0
213,0.22535785368804062,3.0,15.0
214,0.22599658505307962,3.0,16.0
215,0.2258752093951245,3.0,17.0
216,0.22629920643749002,3.0,18.0
217,0.2251356067046214,3.0,19.0
218,0.22541835148366185,3.0,20.0
219,0.2253680241412479,3.0,21.0
220,0.2258957059951433,3.0,22.0
221,0.2255858315212349,3.0,23.0
222,0.22612008221621827,3.0,24.0
223,0.22605682786899495,3.0,25.0
224,0.22626335139444698,3.0,26.0
225,0.2261019138967919,3.0,27.0
226,0.2266631480986553,3.0,28.0
227,0.22689130244319922,3.0,29.0
228,0.2270531205120716,3.0,30.0
229,0.22623228192198663,3.0,31.0
230,0.22619896584880228,3.0,32.0
231,0.22592138692863295,3.0,33.0
232,0.2260846076360964,3.0,34.0
233,0.2267375829914694,3.0,35.0
234,0.226847887195482,3.0,36.0
235,0.227264962682881,3.0,37.0
236,0.22787838652033288,3.0,38.0
237,0.2280866459777101,3.0,39.0
238,0.22825271305501849,3.0,40.0
239,0.22794907171129908,3.0,41.0
240,0.22834694202950911,3.0,42.0
241,0.22866566884977824,3.0,43.0
242,0.22830302459229235,3.0,44.0
243,0.2288902949726178,3.0,45.0
244,0.22870740019767954,3.0,46.0
245,0.22866580956114835,3.0,47.0
246,0.22852619918685457,3.0,48.0
247,0.22793921681245954,3.0,49.0
248,0.22815715769755607,3.0,50.0
249,0.22824059239202898,3.0,51.0
250,0.2279287980931216,3.0,52.0
251,0.22825262826635828,3.0,53.0
252,0.228111964883551,3.0,54.0
253,0.2276045053533271,3.0,55.0
254,0.22972284643322283,3.0,56.0
255,0.22946353229639427,3.0,57.0
256,0.2296247896719612,3.0,58.0
257,0.22925378438856847,3.0,59.0
258,0.2296378421797317,3.0,60.0
259,0.229212400420016,3.0,61.0
260,0.2300857837617154,3.0,62.0
261,0.23012733434193144,3.0,63.0
262,0.23073259660821188,3.0,64.0
263,0.23075648889777567,3.0,65.0
264,0.23152170868985422,3.0,66.0
265,0.23203230766907346,3.0,67.0
266,0.23187871006066818,3.0,68.0
267,0.23227443727002894,3.0,69.0
268,0.2325227234224927,3.0,70.0
269,0.2324843460344187,3.0,71.0
270,0.23206177777002568,3.0,72.0
271,0.23221607629682772,3.0,73.0
272,0.23167377250457344,3.0,74.0
273,0.23199022912840717,3.0,75.0
