,score,i,j
0,0.0,0.0,0.0
1,0.09240313743119632,1.0,1.0
2,0.1709688417573626,1.0,2.0
3,0.24338569934615395,1.0,3.0
4,0.307088711810079,1.0,4.0
5,0.36042096876049856,1.0,5.0
6,0.40378400060901476,1.0,6.0
7,0.4430908719287596,1.0,7.0
8,0.4687709151872085,1.0,8.0
9,0.49306854374540265,1.0,9.0
10,0.5078158522759569,1.0,10.0
11,0.5330390370314071,1.0,11.0
12,0.5522505456917532,1.0,12.0
13,0.5689180439451853,1.0,13.0
14,0.5765542795503125,1.0,14.0
15,0.5799093288441559,1.0,15.0
16,0.5938372016988107,1.0,16.0
17,0.6068572719543596,1.0,17.0
18,0.6106138022031758,1.0,18.0
19,0.6219702422111701,1.0,19.0
20,0.6312537477595093,1.0,20.0
21,0.6391748120042369,1.0,21.0
22,0.6422488107932329,1.0,22.0
23,0.6506381710767035,1.0,23.0
24,0.6548215032230144,1.0,24.0
25,0.6598569094836785,1.0,25.0
26,0.6680600348185298,1.0,26.0
27,0.6727690631504973,1.0,27.0
28,0.6771857318037537,1.0,28.0
29,0.6823613219321637,1.0,29.0
30,0.6881833732514249,1.0,30.0
31,0.6913714151594719,1.0,31.0
32,0.6929224433457803,1.0,32.0
33,0.6970049854799234,1.0,33.0
34,0.7015173385527321,1.0,34.0
35,0.7060695135851112,1.0,35.0
36,0.7101360153528841,1.0,36.0
37,0.7118686139695584,1.0,37.0
38,0.7131494728477966,1.0,38.0
39,0.7138156908749154,1.0,39.0
40,0.7178697048666443,1.0,40.0
41,0.7177681397839032,1.0,41.0
42,0.7200481988103039,1.0,42.0
43,0.7208947144369255,1.0,43.0
44,0.7248927024722108,1.0,44.0
45,0.7250354960382608,1.0,45.0
46,0.7287570910489248,1.0,46.0
47,0.7294443620343639,1.0,47.0
48,0.7304789379265004,1.0,48.0
49,0.7302581526263459,1.0,49.0
50,0.7321027381426758,1.0,50.0
51,0.7371400403555328,1.0,51.0
52,0.7356254783683828,1.0,52.0
53,0.7369452937163259,1.0,53.0
