,score,i,j
207,-0.3087089261639955,2.0,58.0
208,-0.30867704497728155,2.0,59.0
209,-0.30810609801479916,2.0,60.0
210,-0.3084781623122854,2.0,61.0
211,-0.30791129377541404,2.0,62.0
212,-0.30794590664941146,2.0,63.0
213,-0.3050796413595791,2.0,64.0
214,-0.3020310378673703,2.0,65.0
215,-0.30204654941465936,2.0,66.0
216,-0.3020334452020148,2.0,67.0
217,-0.30188009904738133,2.0,68.0
218,-0.3027166632140308,2.0,69.0
219,-0.30272203217938043,2.0,70.0
220,-0.30422678273552295,2.0,71.0
221,-0.3077406755970191,2.0,72.0
222,-0.30755168464107685,2.0,73.0
223,-0.3117528933325102,2.0,74.0
224,-0.31206344056442537,2.0,75.0
225,-0.3115929618447042,2.0,76.0
226,-0.30992294662822917,2.0,77.0
227,-0.3124862859914568,2.0,78.0
228,-0.31260815506587214,2.0,79.0
229,-0.3125126704475685,2.0,80.0
230,-0.31244272810665863,2.0,81.0
231,-0.312353730627261,2.0,82.0
232,-0.3130895450363602,2.0,83.0
233,-0.3131702148965214,2.0,84.0
234,-0.31614954806602125,2.0,85.0
235,-0.31609166127493094,2.0,86.0
236,-0.3160633085989395,2.0,87.0
237,-0.3148825827615742,2.0,88.0
238,-0.3163463210075321,2.0,89.0
239,-0.3163723307397732,2.0,90.0
240,-0.31700251626613585,2.0,91.0
241,-0.31490264855476235,2.0,92.0
242,-0.31441731153710606,2.0,93.0
243,-0.31195061598060536,2.0,94.0
244,-0.3118640298804367,2.0,95.0
245,-0.3119349277628043,2.0,96.0
246,-0.3119889155145008,2.0,97.0
247,-0.31150746080864233,2.0,98.0
248,-0.31160755831640086,2.0,99.0
249,-0.3123214103846914,2.0,100.0
250,-0.3121797990042572,2.0,101.0
251,-0.3132711918920843,2.0,102.0
252,-0.3132331920327578,2.0,103.0
253,-0.31335030340140957,2.0,104.0
254,-0.31373537111611327,2.0,105.0
255,-0.3137792849339296,2.0,106.0
256,-0.313773199022755,2.0,107.0
257,-0.3191283091792769,2.0,108.0
258,-0.3193547096239986,2.0,109.0
259,-0.321937412664705,2.0,110.0
260,-0.32302036945337775,2.0,111.0
261,-0.322699304889124,2.0,112.0
262,-0.322742536570352,2.0,113.0
263,-0.3228260932681579,2.0,114.0
264,-0.3233978407775462,2.0,115.0
265,-0.3257605947547957,2.0,116.0
266,-0.3249088652343972,2.0,117.0
267,-0.3232989480680255,2.0,118.0
268,-0.3234291299365484,2.0,119.0
269,-0.3237578862108117,2.0,120.0
270,-0.324146525036737,2.0,121.0
271,-0.32428361631441716,2.0,122.0
272,-0.32479351490575215,2.0,123.0
273,-0.324770365000453,2.0,124.0
274,-0.32470545270044826,2.0,125.0
275,-0.32515906125574046,2.0,126.0
276,-0.32473238575633556,2.0,127.0
277,-0.32448162034181527,2.0,128.0
278,-0.3242853360178739,2.0,129.0
279,-0.3246908301185987,2.0,130.0
280,-0.3246328360082791,2.0,131.0
281,-0.32494727460405337,2.0,132.0
282,-0.32494849449399754,2.0,133.0
283,-0.32515881611414077,2.0,134.0
284,-0.3251790908171406,2.0,135.0
285,-0.3249487275508858,2.0,136.0
286,-0.3246060406236775,2.0,137.0
287,-0.32483631209692,2.0,138.0
288,-0.3248461828045677,2.0,139.0
289,-0.32484290434480956,2.0,140.0
290,-0.32606534890524475,2.0,141.0
291,-0.3275692746616199,2.0,142.0
292,-0.3276574340450049,2.0,143.0
293,-0.327476463391273,2.0,144.0
294,-0.32796858789437855,2.0,145.0
295,-0.3284251072626263,2.0,146.0
296,-0.33073791248621176,2.0,147.0
297,-0.32611448111138586,2.0,148.0
298,-0.3266075863756981,2.0,149.0
299,-0.11245572249184699,3.0,1.0
300,-0.1342417660428985,3.0,2.0
301,-0.1548946213639577,3.0,3.0
302,-0.17641510390932336,3.0,4.0
303,-0.20039602368231102,3.0,5.0
304,-0.21727160891022423,3.0,6.0
305,-0.2387708483332469,3.0,7.0
306,-0.25107493404550185,3.0,8.0
307,-0.2643644683234294,3.0,9.0
308,-0.28173945235869935,3.0,10.0
309,-0.30197514035816453,3.0,11.0
310,-0.3112799743792938,3.0,12.0
311,-0.3251350349312383,3.0,13.0
312,-0.3276882795652567,3.0,14.0
313,-0.3426028208905343,3.0,15.0
314,-0.3393972473664766,3.0,16.0
315,-0.3366472479303513,3.0,17.0
316,-0.33576285657148297,3.0,18.0
317,-0.33332935681221776,3.0,19.0
318,-0.3310889430913464,3.0,20.0
319,-0.3296064028263319,3.0,21.0
320,-0.32751939917096307,3.0,22.0
321,-0.32625171104964745,3.0,23.0
322,-0.3223347820807265,3.0,24.0
323,-0.31530764562009495,3.0,25.0
324,-0.3123082737517402,3.0,26.0
325,-0.3088032246350001,3.0,27.0
326,-0.30859312670626227,3.0,28.0
327,-0.3034323495180029,3.0,29.0
328,-0.303862542725849,3.0,30.0
329,-0.30136507713398086,3.0,31.0
330,-0.30179972753437334,3.0,32.0
331,-0.3018392003322692,3.0,33.0
332,-0.3016704366216174,3.0,34.0
333,-0.3010737929648497,3.0,35.0
334,-0.29977593560297566,3.0,36.0
335,-0.30903879725204475,3.0,37.0
336,-0.3070276385151747,3.0,38.0
337,-0.30202910473107103,3.0,39.0
338,-0.30232320291685233,3.0,40.0
339,-0.3110151824443852,3.0,41.0
340,-0.3121394385323719,3.0,42.0
341,-0.31190181909944936,3.0,43.0
342,-0.30684826688975986,3.0,44.0
343,-0.3017740960855133,3.0,45.0
344,-0.3020471322245091,3.0,46.0
345,-0.3028916516442781,3.0,47.0
346,-0.3105391432783844,3.0,48.0
347,-0.3121673792818862,3.0,49.0
348,-0.31058251709732443,3.0,50.0
349,-0.31044230451280463,3.0,51.0
350,-0.31024617950299604,3.0,52.0
351,-0.310230847180031,3.0,53.0
352,-0.3172522680116152,3.0,54.0
353,-0.31347400446300266,3.0,55.0
354,-0.3161227349001119,3.0,56.0
355,-0.31318199244284584,3.0,57.0
356,-0.31327016819356635,3.0,58.0
357,-0.31554019378553555,3.0,59.0
358,-0.31353361718457573,3.0,60.0
359,-0.3143675426777015,3.0,61.0
360,-0.31513496664756957,3.0,62.0
361,-0.31496012479386093,3.0,63.0
362,-0.3157125142999466,3.0,64.0
363,-0.31825100256519523,3.0,65.0
364,-0.31830761895624615,3.0,66.0
365,-0.3157292577287183,3.0,67.0
366,-0.3125314545704363,3.0,68.0
367,-0.30983075013469796,3.0,69.0
368,-0.3092475112961903,3.0,70.0
369,-0.309123653189997,3.0,71.0
370,-0.3091004350292099,3.0,72.0
371,-0.3094296933311338,3.0,73.0
372,-0.31049573884513504,3.0,74.0
373,-0.31269280231203544,3.0,75.0
374,-0.31431745530691924,3.0,76.0
375,-0.31834920839845093,3.0,77.0
376,-0.31894933669974046,3.0,78.0
377,-0.32045860981038965,3.0,79.0
378,-0.32049430703467907,3.0,80.0
379,-0.31829769809594,3.0,81.0
380,-0.3186972960162162,3.0,82.0
381,-0.31866975773032014,3.0,83.0
382,-0.31664849596867084,3.0,84.0
383,-0.31691336524860203,3.0,85.0
384,-0.3174522285092778,3.0,86.0
385,-0.31736163288982655,3.0,87.0
386,-0.3188309592440266,3.0,88.0
387,-0.31995984502975117,3.0,89.0
388,-0.3200304418333866,3.0,90.0
389,-0.32018022260644363,3.0,91.0
390,-0.3198283740351755,3.0,92.0
391,-0.31982023439770435,3.0,93.0
392,-0.31998378288484,3.0,94.0
393,-0.32329158961717197,3.0,95.0
394,-0.32308830790693244,3.0,96.0
395,-0.32324397622150314,3.0,97.0
396,-0.3238806343843359,3.0,98.0
397,-0.3239549834348405,3.0,99.0
398,-0.3238045030475911,3.0,100.0
399,-0.3247481165350785,3.0,101.0
400,-0.32502927082548716,3.0,102.0
401,-0.32485079564472596,3.0,103.0
402,-0.3286240425547331,3.0,104.0
403,-0.33057832792058606,3.0,105.0
404,-0.3308004642068916,3.0,106.0
405,-0.3291958355794773,3.0,107.0
406,-0.3297737007330228,3.0,108.0
407,-0.32972585614499583,3.0,109.0
408,-0.3296556261291457,3.0,110.0
409,-0.3314633559104929,3.0,111.0
410,-0.33144135918870177,3.0,112.0
411,-0.33132945716686923,3.0,113.0
412,-0.3314195381033216,3.0,114.0
413,-0.33147604337255654,3.0,115.0
414,-0.33176288891944994,3.0,116.0
415,-0.3317924727832464,3.0,117.0
416,-0.33171553077722615,3.0,118.0
417,-0.33230898513795326,3.0,119.0
418,-0.33553966444265915,3.0,120.0
419,-0.3378014185881564,3.0,121.0
420,-0.33769949747168204,3.0,122.0
421,-0.3402217925371058,3.0,123.0
422,-0.3403987588413886,3.0,124.0
423,-0.3405727998273831,3.0,125.0
424,-0.34049533780072205,3.0,126.0
425,-0.3401558781678058,3.0,127.0
426,-0.34098182145149836,3.0,128.0
427,-0.34109159379427356,3.0,129.0
428,-0.3410498418785559,3.0,130.0
429,-0.34070409280199443,3.0,131.0
430,-0.3409263505663285,3.0,132.0
431,-0.3408704659191515,3.0,133.0
432,-0.34133396879663014,3.0,134.0
433,-0.3359500110907985,3.0,135.0
434,-0.33425121994046014,3.0,136.0
435,-0.3342636167352464,3.0,137.0
436,-0.3337926712106878,3.0,138.0
437,-0.3338013785461402,3.0,139.0
438,-0.33363985889689185,3.0,140.0
439,-0.3344521756849772,3.0,141.0
440,-0.3348807476169715,3.0,142.0
441,-0.33002348719182084,3.0,143.0
442,-0.329909419005588,3.0,144.0
443,-0.33129550303215494,3.0,145.0
444,-0.3312783537540025,3.0,146.0
445,-0.3332697546595682,3.0,147.0
446,-0.333058351729572,3.0,148.0
447,-0.3318747087639027,3.0,149.0
448,-0.11245572249184743,4.0,1.0
449,-0.1342417660428985,4.0,2.0
450,-0.1548946213639577,4.0,3.0
451,-0.17641510390932336,4.0,4.0
452,-0.20039602368231102,4.0,5.0
453,-0.21727160891022423,4.0,6.0
454,-0.2387708483332467,4.0,7.0
455,-0.2510749340455021,4.0,8.0
456,-0.26436446832342986,4.0,9.0
457,-0.28173945235869935,4.0,10.0
458,-0.30201351112600294,4.0,11.0
459,-0.31131820965774004,4.0,12.0
460,-0.32520433488494516,4.0,13.0
461,-0.32778281562519673,4.0,14.0
462,-0.3426969667655728,4.0,15.0
463,-0.33949094900640797,4.0,16.0
464,-0.33674055031067907,4.0,17.0
465,-0.3359097423763284,4.0,18.0
466,-0.33347778715522636,4.0,19.0
467,-0.3312383643669674,4.0,20.0
468,-0.329793025582348,4.0,21.0
469,-0.3277068698009229,4.0,22.0
470,-0.32644036939384447,4.0,23.0
471,-0.32252409825951234,4.0,24.0
472,-0.3155379143656025,4.0,25.0
473,-0.3125520104011408,4.0,26.0
474,-0.30904947959983886,4.0,27.0
475,-0.3088422809328304,4.0,28.0
476,-0.3036788128592969,4.0,29.0
477,-0.30364004073974327,4.0,30.0
478,-0.30115140118165895,4.0,31.0
479,-0.3011810293499302,4.0,32.0
480,-0.30062736449761696,4.0,33.0
481,-0.30089840704956483,4.0,34.0
482,-0.30153725889378413,4.0,35.0
483,-0.2964743129558334,4.0,36.0
484,-0.3050944067775463,4.0,37.0
485,-0.30860604138673753,4.0,38.0
486,-0.3089638903212397,4.0,39.0
487,-0.30876723934878125,4.0,40.0
488,-0.3164721800978496,4.0,41.0
489,-0.31343000198901083,4.0,42.0
490,-0.308830902301483,4.0,43.0
491,-0.3107335454697935,4.0,44.0
492,-0.30907489056410076,4.0,45.0
493,-0.3109648648590131,4.0,46.0
494,-0.31160002859248537,4.0,47.0
495,-0.3186967142660435,4.0,48.0
496,-0.313934338422065,4.0,49.0
497,-0.31051716395653384,4.0,50.0
498,-0.30661590749893053,4.0,51.0
499,-0.3065875411662462,4.0,52.0
500,-0.30315943455901717,4.0,53.0
501,-0.3031018399670211,4.0,54.0
502,-0.30421515387972664,4.0,55.0
503,-0.30221458018541103,4.0,56.0
504,-0.3021485590811186,4.0,57.0
505,-0.30216905024575125,4.0,58.0
506,-0.3008778330211366,4.0,59.0
507,-0.2981652261187189,4.0,60.0
508,-0.29925651022535593,4.0,61.0
509,-0.29833780040137814,4.0,62.0
510,-0.29826482657102593,4.0,63.0
511,-0.3009093646465535,4.0,64.0
512,-0.300667530388814,4.0,65.0
513,-0.30173908192364185,4.0,66.0
514,-0.30255059813974894,4.0,67.0
515,-0.3025952575913957,4.0,68.0
516,-0.3030311199620288,4.0,69.0
517,-0.305312316706678,4.0,70.0
518,-0.3033158526247264,4.0,71.0
519,-0.30112427007066955,4.0,72.0
520,-0.30096269700050726,4.0,73.0
521,-0.3006071709136293,4.0,74.0
522,-0.3003540772413156,4.0,75.0
523,-0.30124372479901207,4.0,76.0
524,-0.3010287011914845,4.0,77.0
525,-0.3017219800834168,4.0,78.0
526,-0.30313124941986014,4.0,79.0
527,-0.30690289294733253,4.0,80.0
528,-0.3078210811594402,4.0,81.0
529,-0.3077288752270477,4.0,82.0
530,-0.3079967977074596,4.0,83.0
531,-0.30679179738891715,4.0,84.0
532,-0.3065396432441374,4.0,85.0
533,-0.30681445178220224,4.0,86.0
534,-0.3077276507622264,4.0,87.0
535,-0.30746525093783306,4.0,88.0
536,-0.3073705379276046,4.0,89.0
537,-0.3072808308198627,4.0,90.0
538,-0.3072674323156852,4.0,91.0
539,-0.3069917640018849,4.0,92.0
540,-0.3073760302141355,4.0,93.0
541,-0.3074481520420693,4.0,94.0
542,-0.3073213391281979,4.0,95.0
543,-0.3072273254244886,4.0,96.0
544,-0.30725972275909696,4.0,97.0
545,-0.3079848855485037,4.0,98.0
546,-0.30823982749464185,4.0,99.0
547,-0.3120361733831063,4.0,100.0
548,-0.31291174065807104,4.0,101.0
549,-0.3115032732208529,4.0,102.0
550,-0.3113162759798347,4.0,103.0
551,-0.31123842476932917,4.0,104.0
552,-0.310982990604429,4.0,105.0
553,-0.31343752336023933,4.0,106.0
554,-0.31195936839754834,4.0,107.0
555,-0.31179208452879026,4.0,108.0
556,-0.3119416024210715,4.0,109.0
557,-0.3119386184336068,4.0,110.0
558,-0.3118489003664393,4.0,111.0
559,-0.3117737480578855,4.0,112.0
560,-0.31382280916060057,4.0,113.0
561,-0.3200099769771476,4.0,114.0
562,-0.3200195813538693,4.0,115.0
563,-0.319971260114458,4.0,116.0
564,-0.31985232153039855,4.0,117.0
565,-0.31933289686374633,4.0,118.0
566,-0.31899255418039374,4.0,119.0
567,-0.3177009770160131,4.0,120.0
568,-0.31645172132833643,4.0,121.0
569,-0.31679214983687864,4.0,122.0
570,-0.31680723512164577,4.0,123.0
571,-0.3167168173607817,4.0,124.0
572,-0.31669888011359904,4.0,125.0
573,-0.31682360793426523,4.0,126.0
574,-0.31561365587041723,4.0,127.0
575,-0.31507393294343555,4.0,128.0
576,-0.3162653005890832,4.0,129.0
577,-0.3161796674011734,4.0,130.0
578,-0.31628647682992783,4.0,131.0
579,-0.3166331204213424,4.0,132.0
580,-0.3175915305361625,4.0,133.0
581,-0.317455612241039,4.0,134.0
582,-0.31783017038441774,4.0,135.0
583,-0.3175710545154655,4.0,136.0
584,-0.31753379591978415,4.0,137.0
585,-0.31743299415022785,4.0,138.0
586,-0.3170808034358854,4.0,139.0
587,-0.3165634339466654,4.0,140.0
588,-0.3176650611856795,4.0,141.0
589,-0.31619227811042383,4.0,142.0
590,-0.31729280443886543,4.0,143.0
591,-0.31760698347940197,4.0,144.0
592,-0.3181386779410067,4.0,145.0
593,-0.31781949595888603,4.0,146.0
594,-0.3176762401372184,4.0,147.0
595,-0.31846879356422275,4.0,148.0
596,-0.3183542629801721,4.0,149.0
597,-0.11245572249184699,5.0,1.0
598,-0.1342417660428985,5.0,2.0
599,-0.15489462136395793,5.0,3.0
600,-0.1764151039093238,5.0,4.0
601,-0.20039602368231035,5.0,5.0
602,-0.21727160891022423,5.0,6.0
603,-0.2387708483332467,5.0,7.0
604,-0.2510749340455021,5.0,8.0
605,-0.2643644683234294,5.0,9.0
606,-0.2817394523586991,5.0,10.0
607,-0.30203147443008804,5.0,11.0
608,-0.31133610529049505,5.0,12.0
609,-0.32533510730058657,5.0,13.0
610,-0.3279156123833442,5.0,14.0
611,-0.34287417336549475,5.0,15.0
612,-0.3397294031143847,5.0,16.0
613,-0.33703358810374606,5.0,17.0
614,-0.3361863090535824,5.0,18.0
615,-0.3337950730974246,5.0,19.0
616,-0.3316270165983919,5.0,20.0
617,-0.33018009944929627,5.0,21.0
618,-0.3283459341000967,5.0,22.0
619,-0.327163712463417,5.0,23.0
620,-0.32566255741088157,5.0,24.0
621,-0.3121803559854739,5.0,25.0
622,-0.3084131667790677,5.0,26.0
623,-0.30516463826752993,5.0,27.0
624,-0.2981752216786717,5.0,28.0
625,-0.2980540617850673,5.0,29.0
626,-0.29941454533477296,5.0,30.0
627,-0.29848992814813946,5.0,31.0
628,-0.29149650771504465,5.0,32.0
629,-0.29207843339936823,5.0,33.0
630,-0.29337973041015153,5.0,34.0
631,-0.2869138017184778,5.0,35.0
632,-0.2865179445090731,5.0,36.0
633,-0.28671066041654103,5.0,37.0
634,-0.28377626981644966,5.0,38.0
635,-0.2868102087051123,5.0,39.0
636,-0.2890516173844424,5.0,40.0
637,-0.292792956635924,5.0,41.0
638,-0.29317340558698524,5.0,42.0
639,-0.2908487908804631,5.0,43.0
640,-0.2930756671678203,5.0,44.0
641,-0.2944928920934866,5.0,45.0
642,-0.2882990170305033,5.0,46.0
643,-0.2897228247001402,5.0,47.0
644,-0.28810579638470935,5.0,48.0
645,-0.2892277237098331,5.0,49.0
646,-0.29461597065629586,5.0,50.0
647,-0.29035244076681144,5.0,51.0
648,-0.2862042297741316,5.0,52.0
649,-0.2820913129869955,5.0,53.0
650,-0.2829668445666902,5.0,54.0
651,-0.27932482317292484,5.0,55.0
652,-0.27818610591496795,5.0,56.0
653,-0.2783097566756425,5.0,57.0
654,-0.2751126791462717,5.0,58.0
655,-0.273246249101909,5.0,59.0
656,-0.27316816026628943,5.0,60.0
657,-0.27339189414643306,5.0,61.0
658,-0.27343735454861484,5.0,62.0
659,-0.27587762630166135,5.0,63.0
660,-0.27565297912467446,5.0,64.0
661,-0.2803302426474277,5.0,65.0
662,-0.2803695240289117,5.0,66.0
663,-0.28103158358555236,5.0,67.0
664,-0.2853254131630425,5.0,68.0
665,-0.28676881142584976,5.0,69.0
666,-0.2864977968823901,5.0,70.0
667,-0.2864037109354811,5.0,71.0
668,-0.2861124272400899,5.0,72.0
669,-0.285792455803751,5.0,73.0
670,-0.2927138386438899,5.0,74.0
671,-0.2937415827009551,5.0,75.0
672,-0.3007568485157748,5.0,76.0
673,-0.30089053107966257,5.0,77.0
674,-0.30078196765391474,5.0,78.0
675,-0.3005824508218793,5.0,79.0
676,-0.29858100492894346,5.0,80.0
677,-0.2989348006774857,5.0,81.0
678,-0.2996006069087631,5.0,82.0
679,-0.29942140411774787,5.0,83.0
680,-0.299741623167076,5.0,84.0
681,-0.30055465906908285,5.0,85.0
682,-0.3010795874553882,5.0,86.0
683,-0.3043036437307056,5.0,87.0
684,-0.305091029451094,5.0,88.0
685,-0.3024518316912763,5.0,89.0
686,-0.3026196979710458,5.0,90.0
687,-0.30258798909916895,5.0,91.0
688,-0.30246138229641994,5.0,92.0
689,-0.3000093839805895,5.0,93.0
690,-0.3006374273122856,5.0,94.0
691,-0.30358710979902104,5.0,95.0
692,-0.30535615175122777,5.0,96.0
693,-0.3053471089361892,5.0,97.0
694,-0.30547286484950176,5.0,98.0
695,-0.3072666265817876,5.0,99.0
696,-0.30800888354699585,5.0,100.0
697,-0.30863886698920195,5.0,101.0
698,-0.311806430285108,5.0,102.0
699,-0.31325329392225565,5.0,103.0
700,-0.311824500452194,5.0,104.0
