,score,i,j
0,0.0,0.0,0.0
1,-10.698234374851829,1.0,0.0
2,-0.03351620537267297,2.0,0.0
3,-0.1150788874730928,3.0,0.0
4,-0.06503940796031737,4.0,0.0
5,-0.07524575029056768,5.0,0.0
6,-0.29054262806338693,6.0,0.0
7,-0.5035841058913237,7.0,0.0
8,-0.32701711552246215,8.0,0.0
9,-0.06266651210546859,9.0,0.0
10,-0.06105114334306316,10.0,0.0
11,-0.029052018256404466,11.0,0.0
12,-0.09843279032009167,12.0,0.0
13,-0.008346884900497287,13.0,0.0
14,-0.10008866899348945,14.0,0.0
15,-0.10100620226306467,15.0,0.0
16,-0.09875675346796697,16.0,0.0
17,-0.05181435921881139,17.0,0.0
18,-0.10235969171376036,18.0,0.0
19,-0.08797355521345573,19.0,0.0
20,-0.10547202334237182,20.0,0.0
21,-0.10391237823466959,21.0,0.0
22,-0.08060111529900182,22.0,0.0
23,0.014352880725806538,23.0,0.0
24,-0.11316318653114488,24.0,0.0
25,-0.08646612703059064,25.0,0.0
26,-0.09850815328869578,26.0,0.0
27,-0.06112388964138682,27.0,0.0
28,-0.07692972503238593,28.0,0.0
29,-0.011878486223166673,29.0,0.0
30,0.0009660318944588742,30.0,0.0
31,-0.2327393959439139,31.0,0.0
32,-0.03968391025745688,32.0,0.0
33,0.029144417378868748,33.0,0.0
34,-0.03473810601760485,34.0,0.0
35,-0.39913804049827273,35.0,0.0
36,-0.19623530295394143,36.0,0.0
37,-0.09007856153586169,37.0,0.0
38,-0.04378005629447368,38.0,0.0
39,-0.0033594160633489967,39.0,0.0
40,-0.03418722975694166,40.0,0.0
41,-0.08462797884259254,41.0,0.0
42,0.012276370327906627,42.0,0.0
43,-0.08502410022099394,43.0,0.0
44,-0.08554471761468885,44.0,0.0
45,-0.04498630607416443,45.0,0.0
46,-0.16596495574527093,46.0,0.0
47,-0.985134546782332,47.0,0.0
48,0.003864744558545574,48.0,0.0
49,-0.044189767754948095,49.0,0.0
50,0.002983684706452494,50.0,0.0
51,-0.03811480681681001,51.0,0.0
52,-0.14848581241863745,52.0,0.0
53,0.021569080515260186,53.0,0.0
54,0.015874886341891603,54.0,0.0
55,-1.133979111618289,55.0,0.0
56,-0.06725771004960968,56.0,0.0
57,-0.10775408718568502,57.0,0.0
58,-0.040628057905655046,58.0,0.0
59,0.0035640274897160706,59.0,0.0
60,0.002601547134833404,60.0,0.0
61,-0.13976512511198336,61.0,0.0
62,-0.036685239597358255,62.0,0.0
63,-0.027298028651066453,63.0,0.0
64,-0.10221873453742192,64.0,0.0
65,-0.08454703575037681,65.0,0.0
66,-0.1108439418666296,66.0,0.0
67,-0.04082184485294915,67.0,0.0
68,-0.12986540743113228,68.0,0.0
69,-0.04185492318817374,69.0,0.0
70,-0.031856741521045784,70.0,0.0
71,-0.025549456266712234,71.0,0.0
72,-0.1297203648874159,72.0,0.0
73,-0.06632257245178197,73.0,0.0
74,-0.09992901403101184,74.0,0.0
75,0.015631062121162276,75.0,0.0
76,-0.13736919847404172,76.0,0.0
77,-0.02122564551238515,77.0,0.0
78,0.03316922623947993,78.0,0.0
79,-0.06538966026825022,79.0,0.0
80,-0.15157325054076742,80.0,0.0
81,-0.13593450057199852,81.0,0.0
82,-0.07454129534481568,82.0,0.0
83,-0.06732860062266055,83.0,0.0
84,-0.0999721887997187,84.0,0.0
85,-0.1420216993870984,85.0,0.0
86,-0.005274481748007265,86.0,0.0
87,-0.057677459425141686,87.0,0.0
88,-1.422376617968943,88.0,0.0
89,-0.023737173884634366,89.0,0.0
90,-0.1368970093489168,90.0,0.0
91,-0.024263321658352988,91.0,0.0
92,-0.10106561221996335,92.0,0.0
93,-0.12354756155513869,93.0,0.0
94,0.007606559069791463,94.0,0.0
95,-0.05913241359167998,95.0,0.0
96,-0.012200400269108957,96.0,0.0
97,-0.09351871632698794,97.0,0.0
98,-0.2156035195301158,98.0,0.0
99,-0.059704912871034965,99.0,0.0
100,0.0006260818656959044,100.0,0.0
