,score,i,j
0,0.0,0.0,0.0
1,0.028039678286062464,1.0,0.0
2,-8.36264465262708,2.0,0.0
3,-0.026800005514734382,3.0,0.0
4,-0.21691698025261963,4.0,0.0
5,-0.0898042775525758,5.0,0.0
6,-0.12283778686258273,6.0,0.0
7,-0.3343184242753099,7.0,0.0
8,0.002891321639415967,8.0,0.0
9,-2.548578813052951,9.0,0.0
10,-0.268119872209825,10.0,0.0
11,-0.057399272849237626,11.0,0.0
12,-0.13190612226421128,12.0,0.0
13,-0.9115893778330979,13.0,0.0
14,-0.1936316083583569,14.0,0.0
15,0.05167615912442136,15.0,0.0
16,-0.360552711967252,16.0,0.0
17,-0.23454394731689288,17.0,0.0
18,-1.5378108547524274,18.0,0.0
19,-1.0938809959901614,19.0,0.0
20,0.1217819375402055,20.0,0.0
21,-0.06966006695150262,21.0,0.0
22,0.06588190474490307,22.0,0.0
23,-0.3519207086491316,23.0,0.0
24,-0.845281922137719,24.0,0.0
25,-0.24528211171950987,25.0,0.0
26,-0.11246136192691969,26.0,0.0
27,0.06013185989957737,27.0,0.0
28,-2.544384121998995,28.0,0.0
29,0.04358088892257184,29.0,0.0
30,0.027539305634278533,30.0,0.0
31,-0.7466216039398386,31.0,0.0
32,-10.800751117333817,32.0,0.0
33,-0.03314666607143191,33.0,0.0
34,-0.3676063747116267,34.0,0.0
35,-0.042753077533531636,35.0,0.0
36,-0.3570931166604341,36.0,0.0
37,-0.7612638397272511,37.0,0.0
38,-3.6933624652661345,38.0,0.0
39,0.07840231545892407,39.0,0.0
40,0.0028694771497346228,40.0,0.0
41,0.12670984053883738,41.0,0.0
42,-0.05687026384474514,42.0,0.0
43,-0.0873615311838456,43.0,0.0
44,-0.06116076740303167,44.0,0.0
45,-0.060633760498235434,45.0,0.0
46,-0.28184724650146475,46.0,0.0
47,-0.263929999883626,47.0,0.0
48,0.09947566189986623,48.0,0.0
49,-0.5140373171917816,49.0,0.0
50,-0.015901124521713328,50.0,0.0
51,-0.4464428652931245,51.0,0.0
52,-0.014072599619793014,52.0,0.0
53,-1.978536502866985,53.0,0.0
54,-0.29172073131252496,54.0,0.0
55,0.1091904983593972,55.0,0.0
56,-0.29991801151260433,56.0,0.0
57,0.0037442443948190185,57.0,0.0
58,-0.035160938691447985,58.0,0.0
59,-0.8317838333773988,59.0,0.0
60,-0.05940663195595497,60.0,0.0
61,0.038544623655610843,61.0,0.0
62,-0.34414206007865844,62.0,0.0
63,0.035905602139233106,63.0,0.0
64,-0.2998071869824366,64.0,0.0
65,0.10811320843152361,65.0,0.0
66,-0.19171279512367811,66.0,0.0
67,-0.03476341756153012,67.0,0.0
68,0.08673405585401472,68.0,0.0
69,0.05608697169886534,69.0,0.0
70,0.11516953350607584,70.0,0.0
71,0.07879868536650436,71.0,0.0
72,-0.5062671870081843,72.0,0.0
73,0.04361721945814734,73.0,0.0
74,-0.2841151636414765,74.0,0.0
75,0.00430948130897435,75.0,0.0
76,-1.4844966589035615,76.0,0.0
77,-0.0716101577997379,77.0,0.0
78,0.11673593395123671,78.0,0.0
79,-1.5482000461792143,79.0,0.0
80,0.013882595224508076,80.0,0.0
81,-0.24888254286207712,81.0,0.0
82,-0.07766166708284583,82.0,0.0
83,-0.012872465685881407,83.0,0.0
84,0.031725808717243176,84.0,0.0
85,0.06831145122039883,85.0,0.0
86,-1.2098325584734373,86.0,0.0
87,0.08560878528481453,87.0,0.0
88,-0.2518735984028231,88.0,0.0
89,0.043964892516588194,89.0,0.0
90,-3.155730254386369,90.0,0.0
91,-3.9874932507093916,91.0,0.0
92,-0.2835235403221359,92.0,0.0
93,-1.3784144009337203,93.0,0.0
94,-0.09124032288204287,94.0,0.0
95,-1.2190240249718065,95.0,0.0
96,-0.03524640179432392,96.0,0.0
97,-0.2827651886969227,97.0,0.0
98,-0.05640255059845489,98.0,0.0
99,-0.12967041918440447,99.0,0.0
100,0.11084248991155199,100.0,0.0
