,score,i,j
237,-0.12983198051244194,24.0,66.0
238,-0.12712412282174523,24.0,67.0
239,-0.1271741974559597,24.0,68.0
240,-0.12794593521765618,24.0,69.0
241,-0.06517327941994377,25.0,60.0
242,-0.06576815237341793,25.0,61.0
243,-0.06588489411083343,25.0,62.0
244,-0.06484808737737868,25.0,63.0
245,-0.06506978804247199,25.0,64.0
246,-0.06553012130395053,25.0,65.0
247,-0.0863727332517672,25.0,66.0
248,-0.08878762475884416,25.0,67.0
249,-0.08917611376351231,25.0,68.0
250,-0.08844982795989109,25.0,69.0
251,-0.008292233383886849,26.0,60.0
252,-0.022201576196425155,26.0,61.0
253,-0.019217225683488603,26.0,62.0
254,-0.021321229010940357,26.0,63.0
255,-0.022716158346745896,26.0,64.0
256,-0.022684517006239302,26.0,65.0
257,-0.022257108815026516,26.0,66.0
258,-0.03179775307443444,26.0,67.0
259,-0.034242312089342475,26.0,68.0
260,-0.03483130513860777,26.0,69.0
261,-0.01330208018610124,27.0,60.0
262,-0.01416147669208101,27.0,61.0
263,-0.02839886054805385,27.0,62.0
264,-0.03056163859147465,27.0,63.0
265,-0.032901951543735874,27.0,64.0
266,-0.033064770495953466,27.0,65.0
267,-0.028948984237562092,27.0,66.0
268,-0.029728738352615913,27.0,67.0
269,-0.031382139123817376,27.0,68.0
270,-0.03179609588737797,27.0,69.0
271,0.038294455111788084,28.0,60.0
272,0.019227077024786876,28.0,61.0
273,0.019097021553923565,28.0,62.0
274,0.018881901301637583,28.0,63.0
275,0.012756528305304493,28.0,64.0
276,0.004483554856659189,28.0,65.0
277,0.004359637691762619,28.0,66.0
278,-0.0019045637120838066,28.0,67.0
279,-0.008357361890112713,28.0,68.0
280,-0.02848646445516878,28.0,69.0
281,0.03378387190978405,29.0,60.0
282,0.033795042011267706,29.0,61.0
283,0.033412362452892364,29.0,62.0
284,0.03421009648023832,29.0,63.0
285,0.03621385181966197,29.0,64.0
286,0.03548778974903566,29.0,65.0
287,0.035182232838035454,29.0,66.0
288,0.03433225446070742,29.0,67.0
289,0.027605620977944723,29.0,68.0
290,0.026164794650763934,29.0,69.0
291,0.087227084156557,30.0,60.0
292,0.08691532343121067,30.0,61.0
293,0.0866354520885686,30.0,62.0
294,0.0866531870716638,30.0,63.0
295,0.08612401255823499,30.0,64.0
296,0.08547771988372399,30.0,65.0
297,0.08545170942904079,30.0,66.0
298,0.08542860889048032,30.0,67.0
299,0.07758719088053212,30.0,68.0
300,0.07709861358485492,30.0,69.0
301,0.08420932645377555,31.0,60.0
302,0.08394261359870558,31.0,61.0
303,0.08580660544349827,31.0,62.0
304,0.08553262635765824,31.0,63.0
305,0.0846983972424592,31.0,64.0
306,0.08398794532196807,31.0,65.0
307,0.0846666406313411,31.0,66.0
308,0.0838694408161661,31.0,67.0
309,0.08545591766976757,31.0,68.0
310,0.0849915511569257,31.0,69.0
311,0.05917169213602025,32.0,60.0
312,0.05909574571014853,32.0,61.0
313,0.059330148948681494,32.0,62.0
314,0.05884060481226372,32.0,63.0
315,0.05800093891856695,32.0,64.0
316,0.0577464310994068,32.0,65.0
317,0.05802896199699725,32.0,66.0
318,0.057189355791573915,32.0,67.0
319,0.05855272668637024,32.0,68.0
320,0.05794359469813526,32.0,69.0
321,0.04460900274529078,33.0,60.0
322,0.04369644971441922,33.0,61.0
323,0.03483311842149184,33.0,62.0
324,0.029530415143998234,33.0,63.0
325,0.021738087637989456,33.0,64.0
326,0.01784867217818986,33.0,65.0
327,0.014189041336197472,33.0,66.0
328,0.014465008384648037,33.0,67.0
329,0.014262999619387373,33.0,68.0
330,0.012936657036187071,33.0,69.0
331,0.05766165531764911,34.0,60.0
332,0.050144530476682325,34.0,61.0
333,0.04922132245010502,34.0,62.0
334,0.04954155019432038,34.0,63.0
335,0.04990141928537173,34.0,64.0
336,0.049158973361452585,34.0,65.0
337,0.04845936228037773,34.0,66.0
338,0.04886577607110798,34.0,67.0
339,0.04886500869913535,34.0,68.0
340,0.040580789031085085,34.0,69.0
341,0.07502259189510041,35.0,60.0
342,0.07520808309813476,35.0,61.0
343,0.06845847471210798,35.0,62.0
344,0.070907867788647,35.0,63.0
345,0.0703124550451486,35.0,64.0
346,0.07040953463243904,35.0,65.0
347,0.07000977603785152,35.0,66.0
348,0.07014988598799887,35.0,67.0
349,0.0696934516030524,35.0,68.0
350,0.06926427268635427,35.0,69.0
351,0.07094936031132049,36.0,60.0
352,0.07011814185163756,36.0,61.0
353,0.0693376148884205,36.0,62.0
354,0.0708778874379461,36.0,63.0
355,0.06351762512150716,36.0,64.0
356,0.06053592487625825,36.0,65.0
357,0.060609749708976146,36.0,66.0
358,0.06088176906757914,36.0,67.0
359,0.060133812990631474,36.0,68.0
360,0.05890648883885319,36.0,69.0
361,0.06903140361340832,37.0,60.0
362,0.0345896557555635,37.0,61.0
363,0.033918835660694646,37.0,62.0
364,0.036361684936066174,37.0,63.0
365,0.035454708512444144,37.0,64.0
366,0.03718982576308261,37.0,65.0
367,0.03632588721452856,37.0,66.0
368,0.035709188931728475,37.0,67.0
369,0.0323305414661772,37.0,68.0
370,0.03191036009076775,37.0,69.0
371,0.07799673443903554,38.0,60.0
372,0.07826854652440729,38.0,61.0
373,0.07884186473404287,38.0,62.0
374,0.07798161949374272,38.0,63.0
375,0.07825004992222673,38.0,64.0
376,0.07740442443124751,38.0,65.0
377,0.07618849400566519,38.0,66.0
378,0.07639611961402093,38.0,67.0
379,0.05942737461246406,38.0,68.0
380,0.05952855723109041,38.0,69.0
381,0.03526621512056116,39.0,60.0
382,0.0345776986840568,39.0,61.0
383,0.03367765056943439,39.0,62.0
384,0.03413826759825156,39.0,63.0
385,0.019278413313413623,39.0,64.0
386,0.019633276732441196,39.0,65.0
387,0.019971807598571756,39.0,66.0
388,0.01896243466069414,39.0,67.0
389,0.020452838996749434,39.0,68.0
390,0.00427467629589573,39.0,69.0
391,0.0549306425654571,40.0,60.0
392,0.05479991045131427,40.0,61.0
393,0.055309155153891676,40.0,62.0
394,0.05453952732666778,40.0,63.0
395,0.05557264298020892,40.0,64.0
396,0.0551035390008392,40.0,65.0
397,0.05522631860017102,40.0,66.0
398,0.05565471092943275,40.0,67.0
399,0.054892114520366686,40.0,68.0
400,0.05423184797831193,40.0,69.0
401,0.07157660625658613,41.0,60.0
402,0.07172789834404925,41.0,61.0
403,0.07096517324326435,41.0,62.0
404,0.07278253392718004,41.0,63.0
405,0.07330277332343149,41.0,64.0
406,0.0725148310709538,41.0,65.0
407,0.07302129875028984,41.0,66.0
408,0.061585091205829445,41.0,67.0
409,0.06134407957505339,41.0,68.0
410,0.06093326307297586,41.0,69.0
411,0.04972245372590989,42.0,60.0
412,0.04873609862294381,42.0,61.0
413,0.04973997950447395,42.0,62.0
414,0.04920622130166852,42.0,63.0
415,0.05015500210083379,42.0,64.0
416,0.04935869454849662,42.0,65.0
417,0.05039599063879718,42.0,66.0
418,0.05002228438895562,42.0,67.0
419,0.04645220455701793,42.0,68.0
420,0.046374418409639406,42.0,69.0
421,0.041094063711853646,43.0,60.0
422,0.03980798776063155,43.0,61.0
423,0.042265317514260325,43.0,62.0
424,0.041033923314547915,43.0,63.0
425,0.0411327846878059,43.0,64.0
426,0.040373921738768415,43.0,65.0
427,0.04059021153259468,43.0,66.0
428,0.041592347271294905,43.0,67.0
429,0.04060684672637305,43.0,68.0
430,0.04101304304913078,43.0,69.0
431,0.08753952160973721,44.0,60.0
432,0.08722823216361941,44.0,61.0
433,0.08892381165793284,44.0,62.0
434,0.08813347513502234,44.0,63.0
435,0.08809935619843667,44.0,64.0
436,0.08850134545523503,44.0,65.0
437,0.0833864686170388,44.0,66.0
438,0.08414113738199769,44.0,67.0
439,0.0835622668062399,44.0,68.0
440,0.083712658485801,44.0,69.0
441,0.09269232848997433,45.0,60.0
442,0.09212042507095275,45.0,61.0
443,0.09146418700011949,45.0,62.0
444,0.08597538839267505,45.0,63.0
445,0.08311667610661355,45.0,64.0
446,0.08361548023626497,45.0,65.0
447,0.08315014298106338,45.0,66.0
448,0.0825058344457682,45.0,67.0
449,0.083343374405355,45.0,68.0
450,0.08261238164898754,45.0,69.0
451,0.09387680098628126,46.0,60.0
452,0.0929505841732643,46.0,61.0
453,0.09181749272614181,46.0,62.0
454,0.09231858226615408,46.0,63.0
455,0.0916720927118343,46.0,64.0
456,0.09175791975422498,46.0,65.0
457,0.09254538103892063,46.0,66.0
458,0.09203809836395227,46.0,67.0
459,0.09246122497539266,46.0,68.0
460,0.09198100021182587,46.0,69.0
461,0.08038721836433083,47.0,60.0
462,0.0795403681595811,47.0,61.0
463,0.07928547006384823,47.0,62.0
464,0.07970478135902626,47.0,63.0
465,0.07898581919491876,47.0,64.0
466,0.07939594931737726,47.0,65.0
467,0.07883608604680248,47.0,66.0
468,0.07832188572127541,47.0,67.0
469,0.07910861380091405,47.0,68.0
470,0.07833405212606037,47.0,69.0
471,0.06413798009903926,48.0,60.0
472,0.05786110684835999,48.0,61.0
473,0.05625320796408795,48.0,62.0
474,0.05627603479550858,48.0,63.0
475,0.05796519955873192,48.0,64.0
476,0.05755165551110719,48.0,65.0
477,0.056962503153639044,48.0,66.0
478,0.05732630751126988,48.0,67.0
479,0.05728745855202144,48.0,68.0
480,0.0567667895231847,48.0,69.0
481,0.09745994030804839,49.0,60.0
482,0.09745647581370231,49.0,61.0
483,0.09718554733221418,49.0,62.0
484,0.09069738753388046,49.0,63.0
485,0.09107049982268867,49.0,64.0
486,0.09269658338909226,49.0,65.0
487,0.0925422255363656,49.0,66.0
488,0.09208920472041182,49.0,67.0
489,0.09069019997902006,49.0,68.0
490,0.09092546269768065,49.0,69.0
491,0.09872331686318014,50.0,60.0
492,0.0985208626072005,50.0,61.0
493,0.09827604718906313,50.0,62.0
494,0.0970825650565943,50.0,63.0
495,0.09351563144231245,50.0,64.0
496,0.09509095099152698,50.0,65.0
497,0.09251380162301137,50.0,66.0
498,0.09232651173500905,50.0,67.0
499,0.09394046486912422,50.0,68.0
500,0.09342928766886627,50.0,69.0
501,0.09699666968722975,51.0,60.0
502,0.0974763193381809,51.0,61.0
503,0.09133173375864867,51.0,62.0
504,0.09160085514578842,51.0,63.0
505,0.08116119068457517,51.0,64.0
506,0.08135184149948371,51.0,65.0
507,0.07787013685972766,51.0,66.0
508,0.07541468117578953,51.0,67.0
509,0.07499101021697907,51.0,68.0
510,0.07273895169299249,51.0,69.0
511,0.10444372908476252,52.0,60.0
512,0.09583119601765144,52.0,61.0
513,0.09475480757651777,52.0,62.0
514,0.09236459606303715,52.0,63.0
515,0.09170865085543711,52.0,64.0
516,0.0911578832368557,52.0,65.0
517,0.0928502227552378,52.0,66.0
518,0.0924474421986079,52.0,67.0
519,0.08859076572728097,52.0,68.0
520,0.08862570408963044,52.0,69.0
521,0.10481918978346783,53.0,60.0
522,0.09618331601287833,53.0,61.0
523,0.09380096088468637,53.0,62.0
524,0.08655539075327279,53.0,63.0
525,0.08694166859573405,53.0,64.0
526,0.08355879591752524,53.0,65.0
527,0.08376898189285142,53.0,66.0
528,0.07490007510503893,53.0,67.0
529,0.07253546599601834,53.0,68.0
530,0.05623923844386247,53.0,69.0
531,0.1111678640850563,54.0,60.0
532,0.11112135265436596,54.0,61.0
533,0.11054092124291215,54.0,62.0
534,0.10701925762186448,54.0,63.0
535,0.10671853757862637,54.0,64.0
536,0.09743792828585252,54.0,65.0
537,0.09906556411772038,54.0,66.0
538,0.09187821665151352,54.0,67.0
539,0.09135771690615735,54.0,68.0
540,0.09307164761108999,54.0,69.0
541,0.09685862752016339,55.0,60.0
542,0.09497733353822135,55.0,61.0
543,0.0921480539434072,55.0,62.0
544,0.09168991919741143,55.0,63.0
545,0.09216916462091584,55.0,64.0
546,0.08893930793918448,55.0,65.0
547,0.08985110583761025,55.0,66.0
548,0.08940325399053783,55.0,67.0
549,0.08754017630592836,55.0,68.0
550,0.08808582124609332,55.0,69.0
551,0.11423678271158588,56.0,60.0
552,0.1143218400245739,56.0,61.0
553,0.1110847246392015,56.0,62.0
554,0.11130490643934121,56.0,63.0
555,0.11075225672370648,56.0,64.0
556,0.11123161073800847,56.0,65.0
557,0.11033502418814622,56.0,66.0
558,0.10223979881739864,56.0,67.0
559,0.10200892090612257,56.0,68.0
560,0.09982796189558407,56.0,69.0
561,0.11451882932887936,57.0,60.0
562,0.11460515138133176,57.0,61.0
563,0.11137450378933356,57.0,62.0
564,0.11158452321007373,57.0,63.0
565,0.11103125711302197,57.0,64.0
566,0.11209758480365473,57.0,65.0
567,0.11256922580151929,57.0,66.0
568,0.11095689834166678,57.0,67.0
569,0.10325328362177444,57.0,68.0
570,0.098195788143286,57.0,69.0
571,0.09457995257007612,58.0,60.0
572,0.09436928395590438,58.0,61.0
573,0.0940335277821398,58.0,62.0
574,0.0946366441760641,58.0,63.0
575,0.09487992956286218,58.0,64.0
576,0.09578281995711957,58.0,65.0
577,0.09612372812634828,58.0,66.0
578,0.09581236806302429,58.0,67.0
579,0.09526085121637617,58.0,68.0
580,0.09485559051026793,58.0,69.0
581,0.09490778394190258,59.0,60.0
582,0.09216134778005958,59.0,61.0
583,0.0933900295514033,59.0,62.0
584,0.09259349770096725,59.0,63.0
585,0.09320636348116462,59.0,64.0
586,0.09309436392344761,59.0,65.0
587,0.09278860595723215,59.0,66.0
588,0.09326358140496316,59.0,67.0
589,0.08801127612943738,59.0,68.0
590,0.08724521641831429,59.0,69.0
591,0.11990222480691648,60.0,60.0
592,0.11682013703486127,60.0,61.0
593,0.11519055188852467,60.0,62.0
594,0.10740573083376126,60.0,63.0
595,0.10210865927386414,60.0,64.0
596,0.09495592087381566,60.0,65.0
597,0.08260098138355454,60.0,66.0
598,0.08016319667729888,60.0,67.0
599,0.07448433908608487,60.0,68.0
600,0.07338851571308025,60.0,69.0
601,0.10334545299006104,61.0,60.0
602,0.10368982901604618,61.0,61.0
603,0.10266882214462858,61.0,62.0
604,0.10378083096921797,61.0,63.0
605,0.09243248704000884,61.0,64.0
606,0.086685463047813,61.0,65.0
607,0.08772312670157345,61.0,66.0
608,0.08723765747938117,61.0,67.0
609,0.08094416081624634,61.0,68.0
610,0.08030245538164726,61.0,69.0
611,0.10092024977814751,62.0,60.0
612,0.0999242937520376,62.0,61.0
613,0.09963899133355736,62.0,62.0
614,0.0993323170303072,62.0,63.0
615,0.09563309807747589,62.0,64.0
616,0.09502490428610544,62.0,65.0
617,0.095999131144487,62.0,66.0
618,0.09772593503951299,62.0,67.0
619,0.09386797223190413,62.0,68.0
620,0.09441246824020466,62.0,69.0
621,0.11610936064372424,63.0,60.0
622,0.1175975694351562,63.0,61.0
623,0.11735840655477203,63.0,62.0
624,0.11720179647429518,63.0,63.0
625,0.11351337762138969,63.0,64.0
626,0.11290914965557419,63.0,65.0
627,0.10659144884353822,63.0,66.0
628,0.10340784915053192,63.0,67.0
629,0.09941095624509666,63.0,68.0
630,0.09710653049576023,63.0,69.0
631,0.09877868454773586,64.0,60.0
632,0.09853444391879829,64.0,61.0
633,0.09890782210492066,64.0,62.0
634,0.09841746555473119,64.0,63.0
635,0.0995008969098915,64.0,64.0
636,0.0981626495959026,64.0,65.0
637,0.09448651183847523,64.0,66.0
638,0.09040365269383543,64.0,67.0
639,0.08953335469129886,64.0,68.0
640,0.08736374398035385,64.0,69.0
641,0.11744190538865817,65.0,60.0
642,0.11176495915116824,65.0,61.0
643,0.10973113702585613,65.0,62.0
644,0.11081680651706982,65.0,63.0
645,0.10322366778050618,65.0,64.0
646,0.09160592711830107,65.0,65.0
647,0.09031195365420885,65.0,66.0
648,0.08969502827990627,65.0,67.0
649,0.08722056957787261,65.0,68.0
650,0.0848413133203908,65.0,69.0
651,0.11271470810860618,66.0,60.0
652,0.10939295707896124,66.0,61.0
653,0.1062691408961135,66.0,62.0
654,0.10579234361049528,66.0,63.0
655,0.10523217459695122,66.0,64.0
656,0.10480619127904334,66.0,65.0
657,0.1002559114245567,66.0,66.0
658,0.09296777099073705,66.0,67.0
659,0.08056013338916024,66.0,68.0
660,0.08054234974799701,66.0,69.0
661,0.1005883795558129,67.0,60.0
662,0.10119738200614736,67.0,61.0
663,0.09771215463004668,67.0,62.0
664,0.0972366532722373,67.0,63.0
665,0.09615622421268699,67.0,64.0
666,0.0958618432406887,67.0,65.0
667,0.09518998760029351,67.0,66.0
668,0.09547287072954191,67.0,67.0
669,0.0951806830055717,67.0,68.0
670,0.09398634353315694,67.0,69.0
671,0.11141206429354611,68.0,60.0
672,0.11259723477414652,68.0,61.0
673,0.10933749101607271,68.0,62.0
674,0.10331940045546717,68.0,63.0
675,0.09898434810870627,68.0,64.0
676,0.09679497830240058,68.0,65.0
677,0.09804952480720985,68.0,66.0
678,0.09781308222415985,68.0,67.0
679,0.09889516330911985,68.0,68.0
680,0.09915423072704288,68.0,69.0
681,0.11074794893807571,69.0,60.0
682,0.11234146508809273,69.0,61.0
683,0.1079677076520309,69.0,62.0
684,0.10829281289127834,69.0,63.0
685,0.10867631303500769,69.0,64.0
686,0.10806443188515935,69.0,65.0
687,0.10335075622144352,69.0,66.0
688,0.09136781050350284,69.0,67.0
689,0.09107887053840402,69.0,68.0
690,0.09058455542143495,69.0,69.0
691,0.11153887310190269,70.0,60.0
692,0.10603428122055258,70.0,61.0
693,0.10003423494325203,70.0,62.0
694,0.09777024652649935,70.0,63.0
695,0.09444581893170201,70.0,64.0
696,0.09411134141672262,70.0,65.0
697,0.09333044945339142,70.0,66.0
698,0.0895785457420567,70.0,67.0
699,0.08953378369116749,70.0,68.0
700,0.08395740214275926,70.0,69.0
701,0.1080325781888809,71.0,60.0
702,0.10781098369444286,71.0,61.0
703,0.1059085296024661,71.0,62.0
704,0.10184868836145322,71.0,63.0
705,0.0989413512677011,71.0,64.0
706,0.09849571894225195,71.0,65.0
707,0.10030864089772773,71.0,66.0
708,0.09986821893873732,71.0,67.0
709,0.09933223262668223,71.0,68.0
710,0.10000227905812098,71.0,69.0
711,0.12196165389453606,72.0,60.0
712,0.12033202881061256,72.0,61.0
713,0.11617303267285328,72.0,62.0
714,0.11403002698345654,72.0,63.0
715,0.11396404222655998,72.0,64.0
716,0.10780234843324643,72.0,65.0
717,0.10953154008541566,72.0,66.0
718,0.1111415475764791,72.0,67.0
719,0.10620851197774939,72.0,68.0
720,0.105941173549848,72.0,69.0
721,0.09125814075576266,73.0,60.0
722,0.08992176200865676,73.0,61.0
