,score,i,j
143,0.40909650953042376,16.0,8.0
144,0.4277639847121488,16.0,9.0
145,0.05910004897523835,17.0,1.0
146,0.14580066886046705,17.0,2.0
147,0.2167848082116245,17.0,3.0
148,0.2743075249819269,17.0,4.0
149,0.31901937908956157,17.0,5.0
150,0.3555004082955767,17.0,6.0
151,0.38589998730352104,17.0,7.0
152,0.40913675110489744,17.0,8.0
153,0.4278258998732978,17.0,9.0
154,0.05910004897523835,18.0,1.0
155,0.14580066886046705,18.0,2.0
156,0.2167848082116245,18.0,3.0
157,0.274278210009813,18.0,4.0
158,0.31900053047018195,18.0,5.0
159,0.35550086133989234,18.0,6.0
160,0.3859092309760246,18.0,7.0
161,0.4091531080363855,18.0,8.0
162,0.4278722474080021,18.0,9.0
163,0.05910004897523824,19.0,1.0
164,0.14580066886046705,19.0,2.0
165,0.2167848082116245,19.0,3.0
166,0.27425877862671,19.0,4.0
167,0.31898796236337024,19.0,5.0
168,0.35543417511537845,19.0,6.0
169,0.38585364005500944,19.0,7.0
170,0.40910646883740975,19.0,8.0
171,0.4278012837791747,19.0,9.0
172,0.05910004897523835,20.0,1.0
173,0.14580066886046705,20.0,2.0
174,0.2167848082116245,20.0,3.0
175,0.2742214732806535,20.0,4.0
176,0.3189635390692581,20.0,5.0
177,0.3554353432035161,20.0,6.0
178,0.3858766415331544,20.0,7.0
179,0.4091471708930352,20.0,8.0
180,0.42791009545572256,20.0,9.0
181,0.05910004897523824,21.0,1.0
182,0.14580066886046705,21.0,2.0
183,0.2167848082116245,21.0,3.0
184,0.2741139604719741,21.0,4.0
185,0.31887079609295976,21.0,5.0
186,0.35515866538433527,21.0,6.0
187,0.38586081361234936,21.0,7.0
188,0.4091436949488849,21.0,8.0
189,0.4279398743276305,21.0,9.0
190,0.05910004897523835,22.0,1.0
191,0.14580066886046705,22.0,2.0
192,0.2167848082116247,22.0,3.0
193,0.27411396047197434,22.0,4.0
194,0.31887079609295943,22.0,5.0
195,0.35515866538433527,22.0,6.0
196,0.3858608136123496,22.0,7.0
197,0.40914369494888525,22.0,8.0
198,0.4279732292632781,22.0,9.0
199,0.05910004897523835,23.0,1.0
200,0.14580066886046705,23.0,2.0
201,0.2167848082116247,23.0,3.0
202,0.2741139604719741,23.0,4.0
203,0.3188707960929593,23.0,5.0
204,0.35515866538433516,23.0,6.0
205,0.38580560504987205,23.0,7.0
206,0.4090910490703784,23.0,8.0
207,0.4282552931819459,23.0,9.0
208,0.05910004897523835,24.0,1.0
209,0.14580066886046705,24.0,2.0
210,0.2167848082116245,24.0,3.0
211,0.2733256537515517,24.0,4.0
212,0.3183197971401863,24.0,5.0
213,0.3551292201956203,24.0,6.0
214,0.3858400616790484,24.0,7.0
215,0.40915951353993174,24.0,8.0
216,0.42835542751628053,24.0,9.0
217,0.05910004897523835,25.0,1.0
218,0.14580066886046705,25.0,2.0
219,0.2167848082116245,25.0,3.0
220,0.2733256537515516,25.0,4.0
221,0.3183197971401862,25.0,5.0
222,0.35512543428814836,25.0,6.0
223,0.3860349592710196,25.0,7.0
224,0.4091263585919547,25.0,8.0
225,0.42832137999569986,25.0,9.0
226,0.05910004897523835,26.0,1.0
227,0.14580066886046705,26.0,2.0
228,0.2167848082116245,26.0,3.0
229,0.2733256537515518,26.0,4.0
230,0.3183197971401863,26.0,5.0
231,0.35511995170148813,26.0,6.0
232,0.38603546993859983,26.0,7.0
233,0.40915568428214966,26.0,8.0
234,0.4282249104456133,26.0,9.0
235,0.05910004897523835,27.0,1.0
236,0.14580066886046705,27.0,2.0
237,0.2167848082116247,27.0,3.0
238,0.2733256537515518,27.0,4.0
239,0.3183197971401862,27.0,5.0
240,0.355119951701488,27.0,6.0
241,0.38603546993859994,27.0,7.0
242,0.40915568428214966,27.0,8.0
243,0.42826968215444494,27.0,9.0
244,0.05910004897523835,28.0,1.0
245,0.14580066886046705,28.0,2.0
246,0.2167848082116245,28.0,3.0
247,0.2733256537515517,28.0,4.0
248,0.31831979714018643,28.0,5.0
249,0.35511686606179094,28.0,6.0
250,0.38603568798065724,28.0,7.0
251,0.409151025554788,28.0,8.0
252,0.42836827109120235,28.0,9.0
253,0.05910004897523835,29.0,1.0
254,0.14580066886046705,29.0,2.0
255,0.2167848082116245,29.0,3.0
256,0.2733256537515518,29.0,4.0
257,0.3183197971401863,29.0,5.0
258,0.35511296360461697,29.0,6.0
259,0.38603591594406506,29.0,7.0
260,0.40915788389679864,29.0,8.0
261,0.42837867904689775,29.0,9.0
262,0.05910004897523824,30.0,1.0
263,0.14580066886046705,30.0,2.0
264,0.2167848082116245,30.0,3.0
265,0.2733256537515517,30.0,4.0
266,0.3183197971401863,30.0,5.0
267,0.35484472160054326,30.0,6.0
268,0.38590516387123197,30.0,7.0
269,0.4092309829551817,30.0,8.0
270,0.4284036704398977,30.0,9.0
271,0.05910004897523835,31.0,1.0
