,score,i,j
133,0.6413363904623801,15.0,7.0
134,0.6748826322323663,15.0,8.0
135,0.701129458414581,15.0,9.0
136,0.16066733388583376,16.0,1.0
137,0.28964796680316485,16.0,2.0
138,0.3938555471928369,16.0,3.0
139,0.479291262774586,16.0,4.0
140,0.5440290396048192,16.0,5.0
141,0.5980462908790956,16.0,6.0
142,0.6413363904623801,16.0,7.0
143,0.6748826322323663,16.0,8.0
144,0.7011294584145811,16.0,9.0
145,0.16066733388583354,17.0,1.0
146,0.2896479668031645,17.0,2.0
147,0.3938555471928369,17.0,3.0
148,0.4792912627745861,17.0,4.0
149,0.5440290396048193,17.0,5.0
150,0.5980462908790956,17.0,6.0
151,0.64133639046238,17.0,7.0
152,0.6748826322323663,17.0,8.0
153,0.701129458414581,17.0,9.0
154,0.16066733388583354,18.0,1.0
155,0.2896479668031645,18.0,2.0
156,0.3938555471928369,18.0,3.0
157,0.4792912627745861,18.0,4.0
158,0.5440290396048193,18.0,5.0
159,0.5980462908790959,18.0,6.0
160,0.6413363904623803,18.0,7.0
161,0.6748826322323663,18.0,8.0
162,0.7011294584145811,18.0,9.0
163,0.16066733388583354,19.0,1.0
164,0.2896479668031645,19.0,2.0
165,0.393855547192837,19.0,3.0
166,0.47929126277458634,19.0,4.0
167,0.5440290396048189,19.0,5.0
168,0.5980462908790958,19.0,6.0
169,0.6413363904623801,19.0,7.0
170,0.6748826322323662,19.0,8.0
171,0.701129458414581,19.0,9.0
172,0.16066733388583376,20.0,1.0
173,0.28964796680316474,20.0,2.0
174,0.3938555471928369,20.0,3.0
175,0.4792912627745861,20.0,4.0
176,0.5440290396048191,20.0,5.0
177,0.5980462908790958,20.0,6.0
178,0.6413363904623801,20.0,7.0
179,0.6748826322323663,20.0,8.0
180,0.701129458414581,20.0,9.0
181,0.16066733388583376,21.0,1.0
182,0.2896479668031645,21.0,2.0
183,0.3938555471928369,21.0,3.0
184,0.479291262774586,21.0,4.0
185,0.5440290396048193,21.0,5.0
186,0.5980462908790956,21.0,6.0
187,0.6413363904623801,21.0,7.0
188,0.6748826322323663,21.0,8.0
189,0.7011294584145809,21.0,9.0
190,0.16066733388583354,22.0,1.0
191,0.28964796680316474,22.0,2.0
192,0.3938555471928372,22.0,3.0
193,0.4792912627745859,22.0,4.0
194,0.5440290396048192,22.0,5.0
195,0.5980462908790956,22.0,6.0
196,0.64133639046238,22.0,7.0
197,0.6748826322323663,22.0,8.0
198,0.7011294584145811,22.0,9.0
199,0.16066733388583376,23.0,1.0
200,0.2896479668031645,23.0,2.0
201,0.3938555471928369,23.0,3.0
202,0.479291262774586,23.0,4.0
203,0.5440290396048192,23.0,5.0
204,0.5980462908790956,23.0,6.0
205,0.6413363904623803,23.0,7.0
206,0.6748826322323663,23.0,8.0
207,0.7011294584145811,23.0,9.0
208,0.16066733388583376,24.0,1.0
209,0.2896479668031645,24.0,2.0
210,0.393855547192837,24.0,3.0
211,0.4792912627745859,24.0,4.0
212,0.5440290396048192,24.0,5.0
213,0.5980462908790956,24.0,6.0
214,0.6413363904623801,24.0,7.0
215,0.6748826322323663,24.0,8.0
216,0.7011294584145811,24.0,9.0
217,0.16066733388583376,25.0,1.0
218,0.28964796680316474,25.0,2.0
219,0.3938555471928371,25.0,3.0
220,0.4792912627745862,25.0,4.0
221,0.5440290396048193,25.0,5.0
222,0.5980462908790958,25.0,6.0
223,0.6413363904623801,25.0,7.0
224,0.6748826322323663,25.0,8.0
225,0.7011294584145811,25.0,9.0
226,0.16066733388583376,26.0,1.0
227,0.2896479668031645,26.0,2.0
228,0.3938555471928372,26.0,3.0
229,0.4792912627745861,26.0,4.0
230,0.5440290396048193,26.0,5.0
231,0.5980462908790956,26.0,6.0
232,0.6413363904623801,26.0,7.0
233,0.6748826322323663,26.0,8.0
234,0.701129458414581,26.0,9.0
235,0.16066733388583354,27.0,1.0
236,0.28964796680316474,27.0,2.0
237,0.3938555471928371,27.0,3.0
238,0.4792912627745859,27.0,4.0
239,0.5440290396048192,27.0,5.0
240,0.5980462908790959,27.0,6.0
241,0.6413363904623801,27.0,7.0
242,0.6748826322323662,27.0,8.0
243,0.7011294584145809,27.0,9.0
244,0.16066733388583332,28.0,1.0
245,0.28964796680316474,28.0,2.0
246,0.393855547192837,28.0,3.0
247,0.479291262774586,28.0,4.0
248,0.5440290396048193,28.0,5.0
249,0.5980462908790958,28.0,6.0
250,0.6413363904623801,28.0,7.0
251,0.6748826322323664,28.0,8.0
252,0.701129458414581,28.0,9.0
253,0.16066733388583376,29.0,1.0
