,score,i,j
70,0.5086809904308844,8.0,7.0
71,0.5274919479460113,8.0,8.0
72,0.5478319252583665,8.0,9.0
73,0.07967627001104882,9.0,1.0
74,0.2091933619064068,9.0,2.0
75,0.3027412298201694,9.0,3.0
76,0.3764278032233963,9.0,4.0
77,0.42971212582028206,9.0,5.0
78,0.4778443768899726,9.0,6.0
79,0.5086809904308848,9.0,7.0
80,0.5274919479460112,9.0,8.0
81,0.5478319252583668,9.0,9.0
82,0.07967627001104882,10.0,1.0
83,0.2093111485162249,10.0,2.0
84,0.30291110845732394,10.0,3.0
85,0.37617371458242155,10.0,4.0
86,0.42959531615906343,10.0,5.0
87,0.47777468433893233,10.0,6.0
88,0.5083153184807183,10.0,7.0
89,0.5275682356992937,10.0,8.0
90,0.547877217379733,10.0,9.0
91,0.07967627001104904,11.0,1.0
92,0.2066731959477217,11.0,2.0
93,0.3004652828239516,11.0,3.0
94,0.37167147242921206,11.0,4.0
95,0.425445458571325,11.0,5.0
96,0.4739565701899263,11.0,6.0
97,0.5041455705780304,11.0,7.0
98,0.5236311726367966,11.0,8.0
99,0.5438046140704955,11.0,9.0
100,0.07967627001104882,12.0,1.0
101,0.2066731959477216,12.0,2.0
102,0.3004652828239517,12.0,3.0
103,0.3716714724292123,12.0,4.0
104,0.4254454585713249,12.0,5.0
105,0.4739565701899263,12.0,6.0
106,0.5041455705780303,12.0,7.0
107,0.5232529810270876,12.0,8.0
108,0.5434930369637445,12.0,9.0
109,0.07967627001104882,13.0,1.0
110,0.20703699504192774,13.0,2.0
111,0.3008158816251558,13.0,3.0
112,0.3734342857875955,13.0,4.0
113,0.4269974768822822,13.0,5.0
114,0.4753547204328403,13.0,6.0
115,0.5047068020460157,13.0,7.0
116,0.5238197539425016,13.0,8.0
117,0.5441947107928087,13.0,9.0
118,0.07967627001104904,14.0,1.0
119,0.20825884426073016,14.0,2.0
120,0.30197111417671085,14.0,3.0
121,0.37420172122614903,14.0,4.0
122,0.42772654418952805,14.0,5.0
123,0.4760239368719852,14.0,6.0
124,0.5058688159182001,14.0,7.0
125,0.5249637643950597,14.0,8.0
126,0.5451219706482524,14.0,9.0
127,0.07967627001104882,15.0,1.0
128,0.2080774260684486,15.0,2.0
129,0.30180873659201346,15.0,3.0
130,0.37415732499856125,15.0,4.0
131,0.4276971874331892,15.0,5.0
132,0.4760126605921956,15.0,6.0
133,0.5059526043922138,15.0,7.0
134,0.5250377530973352,15.0,8.0
135,0.5449533458548315,15.0,9.0
136,0.07967627001104882,16.0,1.0
137,0.2068122035121972,16.0,2.0
138,0.30067385470341623,16.0,3.0
139,0.37201491363990047,16.0,4.0
140,0.4257234272165852,16.0,5.0
141,0.4742245202691441,16.0,6.0
142,0.5034222107037929,16.0,7.0
143,0.5228556447631463,16.0,8.0
144,0.5428280209693559,16.0,9.0
145,0.07967627001104882,17.0,1.0
146,0.2068122035121972,17.0,2.0
147,0.30010607571138403,17.0,3.0
148,0.3713841434486468,17.0,4.0
149,0.4249641485309712,17.0,5.0
150,0.4736505661903908,17.0,6.0
151,0.5027998910457435,17.0,7.0
152,0.5223178529931656,17.0,8.0
153,0.5399825921364433,17.0,9.0
154,0.07967627001104882,18.0,1.0
155,0.2068122035121972,18.0,2.0
156,0.3001060757113838,18.0,3.0
157,0.371384143448647,18.0,4.0
158,0.42496414853097153,18.0,5.0
159,0.4736505661903908,18.0,6.0
160,0.5027998910457434,18.0,7.0
161,0.5223178529931656,18.0,8.0
162,0.5399825921364434,18.0,9.0
163,0.07967627001104882,19.0,1.0
164,0.20681220351219687,19.0,2.0
165,0.3001060757113839,19.0,3.0
166,0.3713841434486468,19.0,4.0
167,0.4249641485309711,19.0,5.0
168,0.4736505661903905,19.0,6.0
169,0.5027998910457434,19.0,7.0
170,0.5223178529931656,19.0,8.0
171,0.5399825921364434,19.0,9.0
172,0.07967627001104882,20.0,1.0
173,0.20681220351219687,20.0,2.0
174,0.30010607571138403,20.0,3.0
175,0.3713841434486469,20.0,4.0
176,0.4249641485309713,20.0,5.0
177,0.4736505661903908,20.0,6.0
178,0.5027998910457434,20.0,7.0
179,0.5223178529931658,20.0,8.0
180,0.5399825921364434,20.0,9.0
181,0.07965655232235125,21.0,1.0
182,0.20681455941049742,21.0,2.0
183,0.30012649248028656,21.0,3.0
184,0.37142376763685114,21.0,4.0
185,0.42501859038674816,21.0,5.0
186,0.47380143585032775,21.0,6.0
187,0.5029744527122493,21.0,7.0
188,0.5219989944132541,21.0,8.0
189,0.5397010513823725,21.0,9.0
190,0.07963471771913122,22.0,1.0
191,0.20681338887977696,22.0,2.0
192,0.30014215801378585,22.0,3.0
193,0.3714574176213473,22.0,4.0
194,0.42506605890338356,22.0,5.0
195,0.47393724194936027,22.0,6.0
196,0.5031319728740918,22.0,7.0
197,0.5180290077424917,22.0,8.0
198,0.5363539080760162,22.0,9.0
199,0.07931200729560484,23.0,1.0
200,0.2065695881062689,23.0,2.0
201,0.2999572309853077,23.0,3.0
202,0.3713414354070814,23.0,4.0
203,0.42499883440876207,23.0,5.0
204,0.47511712966761155,23.0,6.0
205,0.5043179765745948,23.0,7.0
206,0.5206256654186374,23.0,8.0
207,0.5387306551072677,23.0,9.0
208,0.07931200729560484,24.0,1.0
209,0.20656958810626913,24.0,2.0
210,0.29995723098530747,24.0,3.0
211,0.3713414354070813,24.0,4.0
212,0.42473856797119247,24.0,5.0
213,0.4748574511463858,24.0,6.0
214,0.5040554839762679,24.0,7.0
215,0.5203063333490725,24.0,8.0
216,0.5384222181463931,24.0,9.0
217,0.07931200729560484,25.0,1.0
218,0.2065695881062688,25.0,2.0
219,0.29995723098530747,25.0,3.0
220,0.3713414354070813,25.0,4.0
221,0.4247385679711928,25.0,5.0
222,0.47485745114638567,25.0,6.0
223,0.5040554839762679,25.0,7.0
224,0.5203063333490723,25.0,8.0
225,0.5384222181463929,25.0,9.0
226,0.07927797150181493,26.0,1.0
227,0.20655415867188132,26.0,2.0
228,0.2999566456157201,26.0,3.0
229,0.3713570590702383,26.0,4.0
230,0.4247663605810792,26.0,5.0
231,0.47489827478284596,26.0,6.0
232,0.5041084006290784,26.0,7.0
233,0.5203682050713645,26.0,8.0
234,0.538492337750219,26.0,9.0
235,0.08242780017217122,27.0,1.0
236,0.20938539460380767,27.0,2.0
237,0.3015135950765333,27.0,3.0
238,0.3726517743169414,27.0,4.0
239,0.42514806529542903,27.0,5.0
240,0.4752297486214325,27.0,6.0
241,0.5042615497925196,27.0,7.0
242,0.5203286111793266,27.0,8.0
243,0.5391343144786116,27.0,9.0
244,0.08242780017217122,28.0,1.0
245,0.20938539460380778,28.0,2.0
246,0.3015135950765332,28.0,3.0
247,0.3726517743169414,28.0,4.0
