,score,i,j
56,0.7307331485368465,62.0,22.0
57,0.7299348751184542,67.0,23.0
58,0.7291279914946645,72.0,24.0
59,0.7283261815589639,77.0,25.0
60,0.7269260801316535,82.0,26.0
61,0.7265793429805447,87.0,27.0
62,0.7252541507603696,92.0,28.0
63,0.7241862292454437,97.0,29.0
64,0.7315375188419853,58.0,21.0
65,0.7307331485368465,63.0,22.0
66,0.7299348751184542,68.0,23.0
67,0.7291279914946645,73.0,24.0
68,0.7283261815589639,78.0,25.0
69,0.7269260801316535,83.0,26.0
70,0.7265793429805447,88.0,27.0
71,0.7252541507603696,93.0,28.0
72,0.7241862292454437,98.0,29.0
73,0.7315375188419853,59.0,21.0
74,0.7307331485368465,64.0,22.0
75,0.7299348751184542,69.0,23.0
76,0.7291279914946645,74.0,24.0
77,0.7283261815589639,79.0,25.0
78,0.7269260801316535,84.0,26.0
79,0.7265793429805447,89.0,27.0
80,0.7252541507603696,94.0,28.0
81,0.7241862292454437,99.0,29.0
82,0.7315375188419853,60.0,21.0
83,0.7307331485368465,65.0,22.0
84,0.7299348751184542,70.0,23.0
85,0.7291279914946645,75.0,24.0
86,0.7283261815589639,80.0,25.0
87,0.7269260801316535,85.0,26.0
88,0.7265793429805447,90.0,27.0
89,0.7252541507603696,95.0,28.0
90,0.7241862292454437,100.0,29.0
91,0.7315375188419853,61.0,21.0
92,0.7307331485368465,66.0,22.0
93,0.7299348751184542,71.0,23.0
94,0.7291279914946645,76.0,24.0
95,0.7283261815589639,81.0,25.0
96,0.7269260801316535,86.0,26.0
97,0.7265793429805447,91.0,27.0
98,0.7252541507603696,96.0,28.0
99,0.7241862292454437,101.0,29.0
100,0.7315375188419853,62.0,21.0
101,0.7307331485368465,67.0,22.0
102,0.7299348751184542,72.0,23.0
103,0.7291279914946645,77.0,24.0
104,0.7283261815589639,82.0,25.0
105,0.7269260801316535,87.0,26.0
106,0.7265793429805447,92.0,27.0
107,0.7252541507603696,97.0,28.0
108,0.7241862292454437,102.0,29.0
109,0.7315375188419853,63.0,21.0
110,0.7307331485368465,68.0,22.0
111,0.7299348751184542,73.0,23.0
112,0.7291279914946645,78.0,24.0
113,0.7283261815589639,83.0,25.0
114,0.7269260801316535,88.0,26.0
115,0.7265793429805447,93.0,27.0
116,0.7252541507603696,98.0,28.0
117,0.7241862292454437,103.0,29.0
118,0.7315375188419853,64.0,21.0
119,0.7307304601646656,69.0,22.0
120,0.7299348751184542,74.0,23.0
121,0.7291279914946645,79.0,24.0
122,0.7283261815589639,84.0,25.0
123,0.7269260801316535,89.0,26.0
124,0.7265793429805447,94.0,27.0
125,0.7252541507603696,99.0,28.0
126,0.7241862292454437,104.0,29.0
127,0.7315375188419853,65.0,21.0
128,0.7307304601646656,70.0,22.0
129,0.7299348751184542,75.0,23.0
130,0.7291279914946645,80.0,24.0
131,0.7283261815589639,85.0,25.0
132,0.7269260801316535,90.0,26.0
133,0.7265793429805447,95.0,27.0
134,0.7252541507603696,100.0,28.0
135,0.7241862292454437,105.0,29.0
136,0.7315375188419853,66.0,21.0
137,0.7307304601646656,71.0,22.0
138,0.7299348751184542,76.0,23.0
139,0.7291279914946645,81.0,24.0
140,0.7283261815589639,86.0,25.0
141,0.7269260801316535,91.0,26.0
142,0.7265793429805447,96.0,27.0
143,0.7252541507603696,101.0,28.0
144,0.7241862292454437,106.0,29.0
145,0.7315375188419853,67.0,21.0
146,0.7307304601646656,72.0,22.0
147,0.7299348751184542,77.0,23.0
148,0.7291279914946645,82.0,24.0
149,0.7283261815589639,87.0,25.0
150,0.7269260801316535,92.0,26.0
151,0.7265793429805447,97.0,27.0
152,0.7252541507603696,102.0,28.0
153,0.7241862292454437,107.0,29.0
154,0.7315375188419853,68.0,21.0
155,0.7307304601646656,73.0,22.0
156,0.7299348751184542,78.0,23.0
157,0.7291279914946645,83.0,24.0
158,0.7283261815589639,88.0,25.0
159,0.7269260801316535,93.0,26.0
160,0.7265793429805447,98.0,27.0
161,0.7252541507603696,103.0,28.0
162,0.7241862292454437,108.0,29.0
163,0.7315375188419853,69.0,21.0
164,0.7307304601646656,74.0,22.0
165,0.7299348751184542,79.0,23.0
166,0.7291279914946645,84.0,24.0
167,0.7283261815589639,89.0,25.0
168,0.7269260801316535,94.0,26.0
169,0.7265793429805447,99.0,27.0
170,0.7252541507603696,104.0,28.0
171,0.7241862292454437,109.0,29.0
172,0.7315375188419853,70.0,21.0
173,0.7307304601646656,75.0,22.0
174,0.7299348751184542,80.0,23.0
175,0.7291279914946645,85.0,24.0
176,0.7283261815589639,90.0,25.0
177,0.7269260801316535,95.0,26.0
178,0.7265793429805447,100.0,27.0
179,0.7252541507603696,105.0,28.0
180,0.7241862292454437,110.0,29.0
181,0.7315375188419853,71.0,21.0
182,0.7307304601646656,76.0,22.0
183,0.7299348751184542,81.0,23.0
184,0.7291279914946645,86.0,24.0
185,0.7283261815589639,91.0,25.0
186,0.7269260801316535,96.0,26.0
187,0.7265793429805447,101.0,27.0
188,0.7252541507603696,106.0,28.0
189,0.7241862292454437,111.0,29.0
190,0.7315375188419853,72.0,21.0
191,0.7307304601646656,77.0,22.0
192,0.7299348751184542,82.0,23.0
193,0.7291279914946645,87.0,24.0
194,0.7283261815589639,92.0,25.0
195,0.7269260801316535,97.0,26.0
196,0.7265793429805447,102.0,27.0
197,0.7252541507603696,107.0,28.0
198,0.7241862292454437,112.0,29.0
199,0.7315375188419853,73.0,21.0
200,0.7307304601646656,78.0,22.0
201,0.7299348751184542,83.0,23.0
202,0.7291279914946645,88.0,24.0
203,0.7283261815589639,93.0,25.0
204,0.7269260801316535,98.0,26.0
205,0.7265793429805447,103.0,27.0
206,0.7252541507603696,108.0,28.0
207,0.7241862292454437,113.0,29.0
208,0.7315375188419853,74.0,21.0
209,0.7307304601646656,79.0,22.0
210,0.7299348751184542,84.0,23.0
211,0.7291279914946645,89.0,24.0
212,0.7283261815589639,94.0,25.0
213,0.7269260801316535,99.0,26.0
214,0.7265793429805447,104.0,27.0
215,0.7252541507603696,109.0,28.0
216,0.7241862292454437,114.0,29.0
217,0.7315375188419853,75.0,21.0
218,0.7307304601646656,80.0,22.0
219,0.7299348751184542,85.0,23.0
220,0.7291279914946645,90.0,24.0
221,0.7283261815589639,95.0,25.0
222,0.7269260801316535,100.0,26.0
223,0.7265793429805447,105.0,27.0
224,0.7252541507603696,110.0,28.0
225,0.7241862292454437,115.0,29.0
226,0.7315375188419853,76.0,21.0
227,0.7307304601646656,81.0,22.0
228,0.7299348751184542,86.0,23.0
229,0.7291279914946645,91.0,24.0
230,0.7283261815589639,96.0,25.0
231,0.7269260801316535,101.0,26.0
232,0.7265793429805447,106.0,27.0
233,0.7252541507603696,111.0,28.0
234,0.7241862292454437,116.0,29.0
235,0.7315375188419853,77.0,21.0
236,0.7307304601646656,82.0,22.0
237,0.7299348751184542,87.0,23.0
238,0.7291279914946645,92.0,24.0
239,0.7283261815589639,97.0,25.0
240,0.7269260801316535,102.0,26.0
241,0.7265793429805447,107.0,27.0
242,0.7252541507603696,112.0,28.0
243,0.7241862292454437,117.0,29.0
244,0.7315375188419853,78.0,21.0
245,0.7307304601646656,83.0,22.0
246,0.7299348751184542,88.0,23.0
247,0.7291279914946645,93.0,24.0
248,0.7283261815589639,98.0,25.0
249,0.7269260801316535,103.0,26.0
250,0.7265793429805447,108.0,27.0
251,0.7252541507603696,113.0,28.0
252,0.7241862292454437,118.0,29.0
253,0.7315375188419853,79.0,21.0
254,0.7307304601646656,84.0,22.0
255,0.7299348751184542,89.0,23.0
256,0.7291279914946645,94.0,24.0
257,0.7283261815589639,99.0,25.0
258,0.7269260801316535,104.0,26.0
259,0.7265793429805447,109.0,27.0
260,0.7252541507603696,114.0,28.0
261,0.7241862292454437,119.0,29.0
262,0.7315375188419853,80.0,21.0
263,0.7307304601646656,85.0,22.0
264,0.7299348751184542,90.0,23.0
265,0.7291279914946645,95.0,24.0
266,0.7283261815589639,100.0,25.0
267,0.7269260801316535,105.0,26.0
268,0.7265793429805447,110.0,27.0
269,0.7252541507603696,115.0,28.0
270,0.7241862292454437,120.0,29.0
271,0.7315375188419853,81.0,21.0
272,0.7307304601646656,86.0,22.0
273,0.7299348751184542,91.0,23.0
274,0.7291279914946645,96.0,24.0
275,0.7283261815589639,101.0,25.0
276,0.7269260801316535,106.0,26.0
277,0.7265793429805447,111.0,27.0
278,0.7252541507603696,116.0,28.0
279,0.7241862292454437,121.0,29.0
280,0.7315375188419853,82.0,21.0
281,0.7307304601646656,87.0,22.0
282,0.7299348751184542,92.0,23.0
283,0.7291279914946645,97.0,24.0
284,0.7283261815589639,102.0,25.0
285,0.7269260801316535,107.0,26.0
286,0.7265793429805447,112.0,27.0
287,0.7252541507603696,117.0,28.0
288,0.7241862292454437,122.0,29.0
289,0.7315375188419853,83.0,21.0
290,0.7307304601646656,88.0,22.0
291,0.7299348751184542,93.0,23.0
292,0.7291279914946645,98.0,24.0
293,0.7283261815589639,103.0,25.0
294,0.7269260801316535,108.0,26.0
295,0.7265793429805447,113.0,27.0
296,0.7252541507603696,118.0,28.0
297,0.7241862292454437,123.0,29.0
298,0.7315375188419853,84.0,21.0
299,0.7307304601646656,89.0,22.0
300,0.7299348751184542,94.0,23.0
301,0.7291279914946645,99.0,24.0
302,0.7283261815589639,104.0,25.0
303,0.7269260801316535,109.0,26.0
304,0.7265793429805447,114.0,27.0
305,0.7252541507603696,119.0,28.0
306,0.7241862292454437,124.0,29.0
307,0.7315375188419853,85.0,21.0
308,0.7307304601646656,90.0,22.0
309,0.7299348751184542,95.0,23.0
310,0.7291279914946645,100.0,24.0
311,0.7283261815589639,105.0,25.0
312,0.7269260801316535,110.0,26.0
313,0.7265793429805447,115.0,27.0
314,0.7252541507603696,120.0,28.0
315,0.7241862292454437,125.0,29.0
316,0.7315375188419853,86.0,21.0
317,0.7307304601646656,91.0,22.0
318,0.7299348751184542,96.0,23.0
319,0.7291279914946645,101.0,24.0
320,0.7283261815589639,106.0,25.0
321,0.7269260801316535,111.0,26.0
322,0.7265793429805447,116.0,27.0
323,0.7252541507603696,121.0,28.0
324,0.7241862292454437,126.0,29.0
325,0.7315375188419853,87.0,21.0
326,0.7307304601646656,92.0,22.0
327,0.7299348751184542,97.0,23.0
328,0.7291279914946645,102.0,24.0
329,0.7283261815589639,107.0,25.0
330,0.7269260801316535,112.0,26.0
331,0.7265793429805447,117.0,27.0
332,0.7252541507603696,122.0,28.0
333,0.7241862292454437,127.0,29.0
334,0.7315375188419853,88.0,21.0
335,0.7307304601646656,93.0,22.0
336,0.7299348751184542,98.0,23.0
337,0.7291279914946645,103.0,24.0
338,0.7283261815589639,108.0,25.0
339,0.7269260801316535,113.0,26.0
340,0.7265793429805447,118.0,27.0
341,0.7252541507603696,123.0,28.0
342,0.7241862292454437,128.0,29.0
343,0.7315375188419853,89.0,21.0
344,0.7307304601646656,94.0,22.0
345,0.7299348751184542,99.0,23.0
346,0.7291279914946645,104.0,24.0
347,0.7283261815589639,109.0,25.0
348,0.7269260801316535,114.0,26.0
349,0.7265793429805447,119.0,27.0
350,0.7252541507603696,124.0,28.0
351,0.7241862292454437,129.0,29.0
352,0.7315375188419853,90.0,21.0
353,0.7307304601646656,95.0,22.0
354,0.7299348751184542,100.0,23.0
355,0.7291279914946645,105.0,24.0
356,0.7283261815589639,110.0,25.0
357,0.7269260801316535,115.0,26.0
358,0.7265793429805447,120.0,27.0
359,0.7252541507603696,125.0,28.0
360,0.7241862292454437,130.0,29.0
361,0.7315375188419853,91.0,21.0
362,0.7307304601646656,96.0,22.0
363,0.7299348751184542,101.0,23.0
364,0.7291279914946645,106.0,24.0
365,0.7283261815589639,111.0,25.0
366,0.7269260801316535,116.0,26.0
367,0.7265793429805447,121.0,27.0
368,0.7252541507603696,126.0,28.0
369,0.7241862292454437,131.0,29.0
370,0.7315375188419853,92.0,21.0
371,0.7307304601646656,97.0,22.0
372,0.7299348751184542,102.0,23.0
373,0.7291279914946645,107.0,24.0
374,0.7283261815589639,112.0,25.0
375,0.7269260801316535,117.0,26.0
376,0.7265793429805447,122.0,27.0
377,0.7252541507603696,127.0,28.0
378,0.7241862292454437,132.0,29.0
379,0.7315375188419853,93.0,21.0
380,0.7307304601646656,98.0,22.0
381,0.7299348751184542,103.0,23.0
382,0.7291279914946645,108.0,24.0
383,0.7283261815589639,113.0,25.0
384,0.7269260801316535,118.0,26.0
385,0.7265793429805447,123.0,27.0
386,0.7252541507603696,128.0,28.0
387,0.7241862292454437,133.0,29.0
388,0.7315375188419853,94.0,21.0
389,0.7307304601646656,99.0,22.0
390,0.7299348751184542,104.0,23.0
391,0.7291279914946645,109.0,24.0
392,0.7283261815589639,114.0,25.0
393,0.7269260801316535,119.0,26.0
394,0.7265793429805447,124.0,27.0
395,0.7252541507603696,129.0,28.0
396,0.7241862292454437,134.0,29.0
397,0.7315375188419853,95.0,21.0
398,0.7307304601646656,100.0,22.0
399,0.7299348751184542,105.0,23.0
400,0.7291279914946645,110.0,24.0
401,0.7283261815589639,115.0,25.0
402,0.7269260801316535,120.0,26.0
403,0.7265793429805447,125.0,27.0
404,0.7252541507603696,130.0,28.0
405,0.7241862292454437,135.0,29.0
406,0.7315375188419853,96.0,21.0
407,0.7307304601646656,101.0,22.0
408,0.7299348751184542,106.0,23.0
409,0.7291279914946645,111.0,24.0
410,0.7283261815589639,116.0,25.0
411,0.7269260801316535,121.0,26.0
412,0.7265793429805447,126.0,27.0
413,0.7252541507603696,131.0,28.0
414,0.7241862292454437,136.0,29.0
415,0.7315375188419853,97.0,21.0
416,0.7307304601646656,102.0,22.0
417,0.7299348751184542,107.0,23.0
418,0.7291279914946645,112.0,24.0
419,0.7283261815589639,117.0,25.0
420,0.7269260801316535,122.0,26.0
421,0.7265793429805447,127.0,27.0
422,0.7252541507603696,132.0,28.0
423,0.7241862292454437,137.0,29.0
424,0.7315375188419853,98.0,21.0
425,0.7307304601646656,103.0,22.0
426,0.7299348751184542,108.0,23.0
427,0.7291279914946645,113.0,24.0
428,0.7283261815589639,118.0,25.0
429,0.7269260801316535,123.0,26.0
430,0.7265793429805447,128.0,27.0
431,0.7252541507603696,133.0,28.0
432,0.7241871140812419,138.0,29.0
433,0.7315375188419853,99.0,21.0
434,0.7307304601646656,104.0,22.0
435,0.7299348751184542,109.0,23.0
436,0.7291279914946645,114.0,24.0
437,0.7283261815589639,119.0,25.0
438,0.7269260801316535,124.0,26.0
439,0.7265793429805447,129.0,27.0
440,0.7252541507603696,134.0,28.0
441,0.7241871140812419,139.0,29.0
