,score,i,j
0,0.0,0.0,0.0
1,0.5261658324182502,1.0,41.0
2,0.530644924417212,1.0,42.0
3,0.5249453833897892,1.0,43.0
4,0.5267984485200919,1.0,44.0
5,0.5262659211681882,1.0,45.0
6,0.5263803493884354,1.0,46.0
7,0.5269203071254307,1.0,47.0
8,0.5266482583930594,1.0,48.0
9,0.5249394554646981,1.0,49.0
10,0.6678750063604642,2.0,41.0
11,0.6665805886523919,2.0,42.0
12,0.6666552220495339,2.0,43.0
13,0.666747881307768,2.0,44.0
14,0.6667846600748568,2.0,45.0
15,0.6669991150235166,2.0,46.0
16,0.6687772913755694,2.0,47.0
17,0.6684859303103687,2.0,48.0
18,0.6680579011483028,2.0,49.0
19,0.7056387941679185,3.0,41.0
20,0.7044572081907581,3.0,42.0
21,0.7077013399455199,3.0,43.0
22,0.7058866473161163,3.0,44.0
23,0.7050732816494196,3.0,45.0
24,0.7055969617152766,3.0,46.0
25,0.70808049104961,3.0,47.0
26,0.7070391712127732,3.0,48.0
27,0.7074736736717042,3.0,49.0
28,0.7462860792653898,4.0,41.0
29,0.7472793991508506,4.0,42.0
30,0.7458752379884928,4.0,43.0
31,0.7457175042541427,4.0,44.0
32,0.7469565776835987,4.0,45.0
33,0.7459522259344368,4.0,46.0
34,0.7441372587178396,4.0,47.0
35,0.7454239250136049,4.0,48.0
36,0.7467404576550618,4.0,49.0
37,0.7643499998065425,5.0,41.0
38,0.7657613775147741,5.0,42.0
39,0.7674206657796251,5.0,43.0
40,0.76483574377132,5.0,44.0
41,0.7662425827154347,5.0,45.0
42,0.7664692708543828,5.0,46.0
43,0.7668931932932717,5.0,47.0
44,0.7651144795193702,5.0,48.0
45,0.7675676481886711,5.0,49.0
46,0.7748379559900258,6.0,41.0
47,0.7722518142296293,6.0,42.0
48,0.7728683169970023,6.0,43.0
49,0.7726985861529481,6.0,44.0
50,0.7724926383929023,6.0,45.0
51,0.7766421255408922,6.0,46.0
52,0.7706779609614414,6.0,47.0
53,0.7733314148167216,6.0,48.0
54,0.7730640937380949,6.0,49.0
55,0.7754725009167864,7.0,41.0
56,0.7743732004800564,7.0,42.0
57,0.7702086966512282,7.0,43.0
58,0.7740441243895883,7.0,44.0
59,0.7755394440811711,7.0,45.0
60,0.7751423113488175,7.0,46.0
61,0.7725988259303421,7.0,47.0
62,0.7748383565663324,7.0,48.0
63,0.7718712206211535,7.0,49.0
64,0.774769876588256,8.0,41.0
65,0.7746688559772312,8.0,42.0
66,0.7754488479118028,8.0,43.0
67,0.7761145454353178,8.0,44.0
68,0.7725184009810342,8.0,45.0
69,0.7752169157291413,8.0,46.0
70,0.7740986062475548,8.0,47.0
71,0.7758037043500554,8.0,48.0
72,0.7784226341917995,8.0,49.0
73,0.7696697618898599,9.0,41.0
74,0.7740993795811799,9.0,42.0
75,0.7747253374534109,9.0,43.0
76,0.7745476931915337,9.0,44.0
77,0.7720367588156597,9.0,45.0
78,0.7745879789655734,9.0,46.0
79,0.7744606682129271,9.0,47.0
80,0.7756464848283487,9.0,48.0
81,0.7748269230779102,9.0,49.0
82,0.7725708334782496,10.0,41.0
83,0.7707649040721883,10.0,42.0
84,0.7712767319333825,10.0,43.0
85,0.7723793179735852,10.0,44.0
86,0.7782011284213215,10.0,45.0
87,0.7744285644981721,10.0,46.0
88,0.7750169768017201,10.0,47.0
89,0.7764739779015366,10.0,48.0
90,0.7737067293739167,10.0,49.0
91,0.7726322685975906,11.0,41.0
92,0.7732092964794154,11.0,42.0
93,0.7701705880799932,11.0,43.0
94,0.7753436265700533,11.0,44.0
95,0.7736422468263607,11.0,45.0
96,0.7737664412545429,11.0,46.0
97,0.7714580558992477,11.0,47.0
98,0.7744557045454923,11.0,48.0
99,0.773026234393263,11.0,49.0
100,0.7711437107731203,12.0,41.0
101,0.7738293389546032,12.0,42.0
102,0.7736090277717322,12.0,43.0
103,0.7726095080608586,12.0,44.0
104,0.7695960135266441,12.0,45.0
105,0.7756017979858892,12.0,46.0
106,0.7725719904697785,12.0,47.0
107,0.7753277842105022,12.0,48.0
108,0.7728692129881172,12.0,49.0
109,0.77323545336747,13.0,41.0
110,0.7726547792413547,13.0,42.0
111,0.7754763976196268,13.0,43.0
112,0.7712985517420106,13.0,44.0
113,0.7743893917580813,13.0,45.0
114,0.776030500830229,13.0,46.0
115,0.7711584427800754,13.0,47.0
116,0.7747021595463529,13.0,48.0
117,0.7750201918952069,13.0,49.0
118,0.7744012159333706,14.0,41.0
119,0.775682234144944,14.0,42.0
120,0.7747508708683597,14.0,43.0
121,0.7735392524612079,14.0,44.0
122,0.7714089350665289,14.0,45.0
123,0.7720941885947891,14.0,46.0
124,0.7737231207968867,14.0,47.0
125,0.772381490497494,14.0,48.0
126,0.7746681182732197,14.0,49.0
127,0.7754120074797579,15.0,41.0
128,0.7721290217921751,15.0,42.0
129,0.7750683874252552,15.0,43.0
130,0.7762374538841544,15.0,44.0
131,0.7745672975335578,15.0,45.0
132,0.7722265734622169,15.0,46.0
133,0.7730223515965415,15.0,47.0
134,0.7746656901611724,15.0,48.0
135,0.7747508917212766,15.0,49.0
136,0.7745754918813208,16.0,41.0
137,0.7749245825171877,16.0,42.0
138,0.7741561283236563,16.0,43.0
139,0.7721974539918677,16.0,44.0
140,0.7727936892690377,16.0,45.0
141,0.7754407784363786,16.0,46.0
142,0.774969899900696,16.0,47.0
143,0.772069659589671,16.0,48.0
144,0.7738837490936255,16.0,49.0
145,0.7721846239277631,17.0,41.0
146,0.7762024039685924,17.0,42.0
147,0.774908325082492,17.0,43.0
148,0.7738866659543528,17.0,44.0
149,0.7732668514872398,17.0,45.0
150,0.7708955748668005,17.0,46.0
151,0.7712200868916306,17.0,47.0
152,0.7736609934528068,17.0,48.0
153,0.7725207081814205,17.0,49.0
154,0.7740126887075944,18.0,41.0
155,0.7700839309239235,18.0,42.0
156,0.7716760351267765,18.0,43.0
157,0.7768685356238509,18.0,44.0
158,0.7737796986086326,18.0,45.0
159,0.7757603526630339,18.0,46.0
160,0.774440216954523,18.0,47.0
161,0.7745253180670206,18.0,48.0
162,0.7730362439548895,18.0,49.0
163,0.7738395114220008,19.0,41.0
164,0.7771473608044799,19.0,42.0
165,0.7743274989505234,19.0,43.0
166,0.771957909787832,19.0,44.0
167,0.7738560396819608,19.0,45.0
168,0.7749984469473279,19.0,46.0
169,0.7735387680577601,19.0,47.0
170,0.7753958868644133,19.0,48.0
171,0.7740465566088934,19.0,49.0
172,0.7729240469708795,20.0,41.0
173,0.7760341777495288,20.0,42.0
174,0.7761551452959813,20.0,43.0
175,0.775858082003803,20.0,44.0
176,0.7736477318419837,20.0,45.0
177,0.7731836630898554,20.0,46.0
178,0.7725972109175118,20.0,47.0
179,0.7728196559992958,20.0,48.0
180,0.776028697893273,20.0,49.0
181,0.7743489914583271,21.0,41.0
182,0.7747252289140997,21.0,42.0
183,0.7727033288384033,21.0,43.0
184,0.7731513355330725,21.0,44.0
185,0.7727961192781782,21.0,45.0
186,0.7754726634126243,21.0,46.0
187,0.7751938475824129,21.0,47.0
188,0.7723135553811256,21.0,48.0
189,0.770527115425899,21.0,49.0
190,0.7742570272329137,22.0,41.0
191,0.7751847041119648,22.0,42.0
192,0.7733426141945355,22.0,43.0
193,0.7728341177377777,22.0,44.0
194,0.7733716826595534,22.0,45.0
195,0.7738560886514562,22.0,46.0
196,0.7742800876846433,22.0,47.0
197,0.7744691978340388,22.0,48.0
198,0.7715689819514033,22.0,49.0
199,0.7729742837032934,23.0,41.0
200,0.7743891102712825,23.0,42.0
201,0.7758978287796421,23.0,43.0
202,0.775283644181799,23.0,44.0
203,0.7720962490613819,23.0,45.0
204,0.7728556928150534,23.0,46.0
205,0.7742871761211931,23.0,47.0
206,0.7729636389490393,23.0,48.0
207,0.7754200698195292,23.0,49.0
208,0.7727594093047429,24.0,41.0
209,0.772908720633707,24.0,42.0
210,0.7770884513432591,24.0,43.0
211,0.7734301315135701,24.0,44.0
212,0.772926658198293,24.0,45.0
213,0.7708296139238353,24.0,46.0
214,0.7725104783575399,24.0,47.0
215,0.7724785991443364,24.0,48.0
216,0.7753276281415825,24.0,49.0
217,0.7739865442226015,25.0,41.0
218,0.7716549572998568,25.0,42.0
219,0.7729656432360191,25.0,43.0
220,0.7712442941576412,25.0,44.0
221,0.7723292703338247,25.0,45.0
222,0.7753705272763745,25.0,46.0
223,0.7721421588773465,25.0,47.0
224,0.7745681415278618,25.0,48.0
225,0.7748876664734361,25.0,49.0
226,0.7753188500778052,26.0,41.0
227,0.7761552487207531,26.0,42.0
228,0.7713855930336837,26.0,43.0
229,0.7736102339142377,26.0,44.0
230,0.7731842011334774,26.0,45.0
231,0.7730420299649088,26.0,46.0
232,0.772618318085057,26.0,47.0
233,0.7741559651778669,26.0,48.0
234,0.7719371344705719,26.0,49.0
235,0.7765643285770922,27.0,41.0
236,0.7768858571342573,27.0,42.0
237,0.774589458452713,27.0,43.0
238,0.7712532159705023,27.0,44.0
239,0.7759169249084139,27.0,45.0
240,0.7731730943302124,27.0,46.0
241,0.7702580988846769,27.0,47.0
242,0.7741525708071414,27.0,48.0
243,0.7696194275348841,27.0,49.0
244,0.7745949797416167,28.0,41.0
245,0.7734708693131339,28.0,42.0
246,0.772114136076576,28.0,43.0
247,0.7690992167234098,28.0,44.0
248,0.773373866501812,28.0,45.0
249,0.7764982648239117,28.0,46.0
250,0.77501719571019,28.0,47.0
251,0.771823739837485,28.0,48.0
252,0.7746511960483402,28.0,49.0
253,0.7768592820488833,29.0,41.0
254,0.769978569366533,29.0,42.0
255,0.7750799347935107,29.0,43.0
256,0.7725120263906227,29.0,44.0
257,0.7751329433324726,29.0,45.0
258,0.7730991437906054,29.0,46.0
259,0.7736177481626916,29.0,47.0
260,0.7750925899414929,29.0,48.0
261,0.7720129675493733,29.0,49.0
262,0.7739002951324917,30.0,41.0
263,0.775626431982318,30.0,42.0
264,0.7707338045432993,30.0,43.0
265,0.7725213796556073,30.0,44.0
266,0.7759066717846697,30.0,45.0
