,score,i,j
78,0.33852729534468495,9.0,46.0
79,0.3307298839168412,9.0,47.0
80,0.3272258627600342,9.0,48.0
81,0.32704652355987573,9.0,49.0
82,0.34272454512442097,10.0,41.0
83,0.3241313680784592,10.0,42.0
84,0.31841718115816664,10.0,43.0
85,0.325568810909458,10.0,44.0
86,0.33155416998051745,10.0,45.0
87,0.3224364268881469,10.0,46.0
88,0.32978475719088807,10.0,47.0
89,0.33265409955284275,10.0,48.0
90,0.33268565976869446,10.0,49.0
91,0.31624813483091685,11.0,41.0
92,0.3203368423499008,11.0,42.0
93,0.31539892276848935,11.0,43.0
94,0.3201558484464062,11.0,44.0
95,0.3190136369823776,11.0,45.0
96,0.3312568064031881,11.0,46.0
97,0.322688060164373,11.0,47.0
98,0.32270842391791876,11.0,48.0
99,0.3076996340393521,11.0,49.0
100,0.3088563602831834,12.0,41.0
101,0.3187547941178491,12.0,42.0
102,0.32192847240215194,12.0,43.0
103,0.31843630677794055,12.0,44.0
104,0.32110964541967557,12.0,45.0
105,0.3248003126142046,12.0,46.0
106,0.32046742246087123,12.0,47.0
107,0.331296402508775,12.0,48.0
108,0.32081231542165567,12.0,49.0
109,0.3154787979051775,13.0,41.0
110,0.30492129800808865,13.0,42.0
111,0.31933974962710365,13.0,43.0
112,0.30602791354771175,13.0,44.0
113,0.3199831628061529,13.0,45.0
114,0.3132530817416067,13.0,46.0
115,0.31104543985400046,13.0,47.0
116,0.328613994747872,13.0,48.0
117,0.3153226563477811,13.0,49.0
118,0.31174995934674954,14.0,41.0
119,0.3084784862656964,14.0,42.0
120,0.3205701319368557,14.0,43.0
121,0.3104635930476035,14.0,44.0
122,0.3026500513439496,14.0,45.0
123,0.31737422023404616,14.0,46.0
124,0.313915267565388,14.0,47.0
125,0.31425511848223864,14.0,48.0
126,0.3128223762465976,14.0,49.0
127,0.3132377261869722,15.0,41.0
128,0.31199876967064566,15.0,42.0
129,0.31804999677412327,15.0,43.0
130,0.3140760901313264,15.0,44.0
131,0.31739496079705865,15.0,45.0
132,0.3067761781742461,15.0,46.0
133,0.3120809041224891,15.0,47.0
134,0.3120588822406922,15.0,48.0
135,0.32157567930889475,15.0,49.0
136,0.32368484761182004,16.0,41.0
137,0.3070026680157004,16.0,42.0
138,0.3159441413437257,16.0,43.0
139,0.3126407332359773,16.0,44.0
140,0.3173274593558244,16.0,45.0
141,0.31120083439398805,16.0,46.0
142,0.3161611367624897,16.0,47.0
143,0.30307573830357426,16.0,48.0
144,0.3168266016030614,16.0,49.0
145,0.3048154506760975,17.0,41.0
146,0.30304344685413287,17.0,42.0
147,0.32489529436190334,17.0,43.0
148,0.30606473632367526,17.0,44.0
149,0.3112011533538518,17.0,45.0
150,0.2967579394277806,17.0,46.0
151,0.303657735147455,17.0,47.0
152,0.3078045318633085,17.0,48.0
153,0.3095660047078018,17.0,49.0
154,0.2965525899557133,18.0,41.0
155,0.2973579391982112,18.0,42.0
156,0.2991899612017701,18.0,43.0
157,0.30989959331239425,18.0,44.0
158,0.30874284795119666,18.0,45.0
159,0.3154423036362394,18.0,46.0
160,0.3131677275741229,18.0,47.0
161,0.31597431566288203,18.0,48.0
162,0.3178320085031806,18.0,49.0
163,0.31504924088811903,19.0,41.0
164,0.31279381215648583,19.0,42.0
165,0.3102316804949482,19.0,43.0
166,0.3071141896624353,19.0,44.0
167,0.3176252349295069,19.0,45.0
168,0.3030742120513683,19.0,46.0
169,0.3157228047921048,19.0,47.0
170,0.3227679263454355,19.0,48.0
171,0.31280741032600645,19.0,49.0
172,0.31452510653073273,20.0,41.0
